gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YER162C,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-706.0833333333335,-723.0,-723.0,-706.0833333333335,-706.0833333333335
YER164W,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-260.65384615384613,-519.6288888888888,-519.6288888888888,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576,-1079.1757575757576
YER165W,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-2984.3705627705626,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3039.428933811287,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209,-3076.505856888209
YER177W,-641.3242424242425,-661.5904761904762,-661.5904761904762,-661.5904761904762,-661.5904761904762,-661.5904761904762,-661.5904761904762,-661.5904761904762,-637.1598870056497,-680.0666666666667,-680.0666666666667,-649.0176470588236,-661.5904761904762,-649.0176470588236,-661.5904761904762,-661.5904761904762,-661.5904761904762,-661.5904761904762,-649.0176470588236,-649.0176470588236,-661.5904761904762,-649.0176470588236
YER178W,-1409.3947368421052,-1409.3947368421052,-132.73333333333335,-132.73333333333335,-132.73333333333335,-132.73333333333335,-132.73333333333335,-132.73333333333335,-494.7805555555556,-494.7805555555556,-494.7805555555556,-132.73333333333335,-132.73333333333335,-494.7805555555556,-132.73333333333335,-132.73333333333335,-132.73333333333335,-132.73333333333335,-501.5967320261438,-501.5967320261438,-132.73333333333335,-132.73333333333335
YFL004W,-4717.5608974358975,-4330.391666666666,-4717.5608974358975,-4717.5608974358975,-4717.5608974358975,-4330.391666666666,-4717.5608974358975,-4717.5608974358975,-4330.391666666666,-4330.391666666666,-4330.391666666666,-4330.391666666666,-4330.391666666666,-4330.391666666666,-4330.391666666666,-4717.5608974358975,-4717.5608974358975,-4717.5608974358975,-5057.189153439154,-5057.189153439154,-4717.5608974358975,-4717.5608974358975
YFL005W,-3021.013793103448,-3021.013793103448,-3021.013793103448,-3021.013793103448,-3021.013793103448,-3021.013793103448,-3021.013793103448,-3021.013793103448,-2861.42,-3117.953187042842,-3117.953187042842,-3770.484632034632,-2861.42,-2861.42,-2861.42,-3021.013793103448,-3021.013793103448,-3021.013793103448,-2861.42,-2861.42,-3021.013793103448,-2861.42
YFL007W,-2922.740476190476,-2944.923333333333,-3010.944444444445,-3010.944444444445,-2944.923333333333,-2944.923333333333,-2870.978535353536,-3010.944444444445,-2876.944444444445,-3010.944444444445,-2944.923333333333,-3010.944444444445,-3010.944444444445,-3010.944444444445,-2876.944444444445,-2944.923333333333,-2944.923333333333,-3010.944444444445,-3010.944444444445,-3010.944444444445,-3010.944444444445,-3010.944444444445
YFL014W,-828.4292929292927,-787.909090909091,-217.38877005347595,-155.57470355731218,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.8785529715763,-828.8785529715763,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927,-828.4292929292927
YFL016C,-159.38461538461542,-282.5882352941177,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542,-159.38461538461542
YFL018C,-3103.0050505050513,-2863.0202020202028,-3103.0050505050513,-3103.0050505050513,-3103.0050505050513,-3103.0050505050513,-3103.0050505050513,-3103.0050505050513,-3136.6309523809527,-3477.180976430976,-3477.180976430976,-3136.6309523809527,-3136.6309523809527,-3136.6309523809527,-3136.6309523809527,-3103.0050505050513,-3103.0050505050513,-3103.0050505050513,-3096.240147783252,-3096.240147783252,-3103.0050505050513,-3103.0050505050513
YFL022C,-1752.5925925925924,-1828.9171717171719,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1723.409090909091,-1752.5925925925924,-1752.5925925925924,-1597.713768115942,-1646.892857142857,-1453.4729729729734,-1723.409090909091,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924,-1752.5925925925924
YFL024C,-11447.186580086582,-11447.186580086582,-11447.186580086582,-11447.186580086582,-11447.186580086582,-11447.186580086582,-9442.993927125508,-11447.186580086582,-11187.416765213111,-11888.631818181819,-11888.631818181819,-10923.609404388715,-11689.360142407682,-11684.849031296571,-11187.416765213111,-11447.186580086582,-11447.186580086582,-11447.186580086582,-9440.32726045884,-9440.32726045884,-11447.186580086582,-9442.993927125508
YFL028C,-840.3333333333333,-840.3333333333333,-840.3333333333333,-840.3333333333333,-840.3333333333333,-840.3333333333333,-840.3333333333333,-840.3333333333333,-218.5,-838.9583333333333,-838.9583333333333,-218.5,-218.5,-218.5,-218.5,-840.3333333333333,-840.3333333333333,-840.3333333333333,-958.6666666666667,-958.6666666666667,-840.3333333333333,-223.0
YFL034C-A,-793.6466666666665,-452.0882352941177,-793.6466666666665,-793.6466666666665,-610.1466666666666,-793.6466666666665,-610.1466666666666,-610.1466666666666,-315.24242424242425,-452.0882352941177,-452.0882352941177,-452.0882352941177,-538.25,-538.25,-315.24242424242425,-610.1466666666666,-610.1466666666666,-793.6466666666665,-538.25,-538.25,-610.1466666666666,-793.6466666666665
YFL036W,-4005.089343989344,-5834.981738437002,-4005.089343989344,-4005.089343989344,-4005.089343989344,-4005.089343989344,-5168.971169634962,-5104.28112859363,-5004.191197691197,-3915.6499056499056,-3915.6499056499056,-3759.332941364192,-5834.981738437002,-4089.921941216678,-5004.191197691197,-4005.089343989344,-4005.089343989344,-3504.1103641456584,-5834.981738437002,-5834.981738437002,-4005.089343989344,-3504.1103641456584
YFL037W,-1802.6410256410254,-1743.641025641026,-1802.6410256410254,-1802.6410256410254,-1802.6410256410254,-1802.6410256410254,-1802.6410256410254,-1802.6410256410254,-1743.641025641026,-2080.708464295561,-2080.708464295561,-2040.281754149339,-1743.641025641026,-1802.6410256410254,-1743.641025641026,-1802.6410256410254,-1802.6410256410254,-1802.6410256410254,-2133.69696969697,-2133.69696969697,-1802.6410256410254,-1802.6410256410254
YFL038C,-815.0384615384614,-2177.3210526315797,-815.0384615384614,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797,-2177.3210526315797
YFL039C,-3675.6416700666387,-1953.7865398167726,-2000.6826422888614,-1953.7865398167726,-1953.7865398167726,-3675.6416700666387,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-2942.100126055095,-2942.100126055095,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726,-1953.7865398167726
YFL041W,-509.25,-584.3333333333334,-531.9285714285714,-531.9285714285714,-605.3333333333334,-202.57655502392345,-625.6491228070175,-605.3333333333334,-589.7027027027027,-584.3333333333334,-584.3333333333334,-531.9285714285714,-531.9285714285714,-531.9285714285714,-589.7027027027027,-605.3333333333334,-605.3333333333334,-509.25,-492.8725490196079,-492.8725490196079,-605.3333333333334,-514.2886178861788
YFL045C,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-2596.6915584415588,-2596.6915584415588,-3481.870750076183,-1046.551282051282,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183,-3481.870750076183
YFL048C,-846.5111111111112,-820.1777777777777,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112,-846.5111111111112
YFR001W,-1111.25,-1111.25,-1111.25,-1111.25,-1111.25,-1111.25,-1020.0833333333333,-1111.25,-1111.25,-1020.0833333333333,-1020.0833333333333,-1020.0833333333333,-1020.0833333333333,-979.6714285714284,-1111.25,-1111.25,-1111.25,-1111.25,-1111.25,-1111.25,-1111.25,-1111.25
YFR002W,-604.5,-604.5,-604.5,-619.6818181818182,-604.5,-619.6818181818182,-619.6818181818182,-604.5,-619.6818181818182,-604.5,-604.5,-619.6818181818182,-619.6818181818182,-619.6818181818182,-619.6818181818182,-604.5,-604.5,-604.5,-604.5,-604.5,-604.5,-604.5
YFR004W,-844.2826086956524,-448.4,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-150.5,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-448.4,-150.5,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-844.2826086956524,-549.7833333333333
YFR009W,-1069.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212,-1101.621212121212
YFR010W,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1546.833333333333,-1586.774193548387,-1586.774193548387,-1548.0666666666666,-1543.833333333333,-1543.833333333333,-1546.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333,-1543.833333333333
YFR015C,-3144.6896825396834,-2542.048127141676,-1567.9102564102564,-3144.6896825396834,-2968.430952380953,-3144.6896825396834,-3144.6896825396834,-2968.430952380953,-2454.391025641026,-2145.687912087912,-2145.687912087912,-2145.687912087912,-2145.687912087912,-2432.2920787545786,-2454.391025641026,-2968.430952380953,-2968.430952380953,-2968.430952380953,-2516.6879120879125,-2516.6879120879125,-2968.430952380953,-3089.5952380952385
YFR024C-A,-1038.7757575757578,-1038.7757575757578,-1038.7757575757578,-1109.9333333333334,-1038.7757575757578,-1038.7757575757578,-1038.7757575757578,-1038.7757575757578,-602.6,-485.53333333333336,-485.53333333333336,-1109.9333333333334,-485.53333333333336,-602.6,-602.6,-1038.7757575757578,-1038.7757575757578,-1038.7757575757578,-1109.9333333333334,-1109.9333333333334,-1038.7757575757578,-1038.7757575757578
YFR028C,-317.3818181818182,-317.3818181818182,-501.5214285714286,-501.5214285714286,-544.551948051948,-317.3818181818182,-501.5214285714286,-544.551948051948,-118.54909090909092,-691.2457264957263,-691.2457264957263,-118.54909090909092,-469.3768768768769,-691.2457264957263,-118.54909090909092,-544.551948051948,-501.5214285714286,-501.5214285714286,-691.2457264957263,-691.2457264957263,-544.551948051948,-317.3818181818182
YFR030W,-3082.5364591223547,-1983.5626126126126,-1983.5626126126126,-2108.985419630156,-3082.5364591223547,-1983.5626126126126,-1983.5626126126126,-3082.5364591223547,-2075.40390070922,-2813.6151866151868,-2813.6151866151868,-2060.998654244306,-2936.145180023229,-1983.5626126126126,-2075.40390070922,-3082.5364591223547,-1983.5626126126126,-1983.5626126126126,-2562.0285133565617,-2562.0285133565617,-3082.5364591223547,-1983.5626126126126
YFR032C-A,-6115.905555555555,-6399.139682539681,-6115.905555555555,-6346.139682539681,-6346.139682539681,-6346.139682539681,-6346.139682539681,-6346.139682539681,-6307.443434343435,-6621.421212121212,-6621.421212121212,-6680.373015873017,-6439.373015873017,-6600.373015873017,-6346.139682539681,-6346.139682539681,-6115.905555555555,-6115.905555555555,-6497.139682539681,-6497.139682539681,-6346.139682539681,-6178.396732026145
YFR033C,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-946.0115384615384,-1199.582783882784,-1174.7336120401335,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-1199.582783882784,-946.0115384615384
YFR037C,-589.213725490196,-508.2333333333332,-508.2333333333332,-508.2333333333332,-508.2333333333332,-508.2333333333332,-508.2333333333332,-508.2333333333332,-589.213725490196,-577.213725490196,-577.213725490196,-508.2333333333332,-688.7137254901961,-508.2333333333332,-508.2333333333332,-508.2333333333332,-508.2333333333332,-508.2333333333332,-688.7137254901961,-688.7137254901961,-508.2333333333332,-508.2333333333332
YFR040W,-1575.8452380952376,-761.5,-1040.2666666666667,-761.5,-761.5,-761.5,-761.5,-761.5,-1040.2666666666667,-1040.2666666666667,-1040.2666666666667,-1040.2666666666667,-1040.2666666666667,-1040.2666666666667,-761.5,-761.5,-761.5,-761.5,-1040.2666666666667,-1040.2666666666667,-761.5,-1040.2666666666667
YFR041C,-1131.885714285714,-1124.3142857142857,-1150.648872180451,-1124.3142857142857,-1124.3142857142857,-1124.3142857142857,-1124.3142857142857,-1124.3142857142857,-1099.359259259259,-1147.5470046082946,-1147.5470046082946,-1147.5470046082946,-1006.0755760368663,-1147.5470046082946,-1124.3142857142857,-1124.3142857142857,-1124.3142857142857,-1124.3142857142857,-1129.358687258687,-1129.358687258687,-1124.3142857142857,-1150.648872180451
YFR044C,-126.44444444444444,-124.77777777777777,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444,-126.44444444444444
YFR049W,-2815.194444444445,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-2815.194444444445,-2882.194444444445,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-3463.245238095238,-2630.5
YFR050C,-1825.35,-1825.35,-921.8514492753624,-921.8514492753624,-921.8514492753624,-921.8514492753624,-921.8514492753624,-921.8514492753624,-951.004675081814,-1825.25,-1825.25,-1825.25,-1825.25,-1825.25,-921.8514492753624,-921.8514492753624,-921.8514492753624,-921.8514492753624,-1825.25,-1825.25,-921.8514492753624,-746.346547314578
YFR051C,-497.6599358974359,-615.0088768115943,-531.9064393939393,-497.6599358974359,-497.6599358974359,-497.6599358974359,-497.6599358974359,-497.6599358974359,-584.3266025641026,-624.3009615384615,-624.3009615384615,-584.3266025641026,-584.3266025641026,-615.0088768115943,-497.6599358974359,-497.6599358974359,-497.6599358974359,-497.6599358974359,-1089.3929964539007,-1089.3929964539007,-497.6599358974359,-1052.1924012158054
YFR052W,-1266.2625,-1428.7625,-1266.2625,-1266.2625,-67.49523809523805,-67.49523809523805,-67.49523809523805,-67.49523809523805,-1428.7625,-67.49523809523805,-67.49523809523805,-1478.6677631578948,-1478.6677631578948,-395.8636363636364,-67.49523809523805,-67.49523809523805,-67.49523809523805,-67.49523809523805,-1428.7625,-1428.7625,-67.49523809523805,-67.49523809523805
YFR053C,-1507.8789207868151,-703.195652173913,-703.195652173913,-703.195652173913,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-2710.5583760683758,-1507.8789207868151,-1507.8789207868151,-2555.509116809117,-1821.9036417688596,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-1507.8789207868151,-2312.8789207868153
YGL001C,-859.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-1358.5652173913045,-1358.5652173913045,-1358.5652173913045,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5,-711.5
YGL006W,-7408.174966441828,-7211.2762065841125,-6704.4216225716345,-6704.4216225716345,-7677.583775975508,-6704.4216225716345,-7408.174966441828,-7677.583775975508,-6518.215348818978,-7310.160076370241,-7310.160076370241,-7231.1522391691005,-6841.969541994223,-7211.2762065841125,-7408.174966441828,-7677.583775975508,-7677.583775975508,-7677.583775975508,-7231.1522391691005,-7231.1522391691005,-7677.583775975508,-7336.109539917446
YGL008C,-5184.581168831169,-4995.666666666667,-5184.581168831169,-5184.581168831169,-5184.581168831169,-5184.581168831169,-5184.581168831169,-5184.581168831169,-4995.666666666667,-5184.581168831169,-4902.581168831169,-4995.666666666667,-5184.581168831169,-4995.666666666667,-5184.581168831169,-5184.581168831169,-5184.581168831169,-5184.581168831169,-4995.666666666667,-4995.666666666667,-5184.581168831169,-5397.581168831169
YGL009C,-1080.054873054873,-1162.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1294.9999999999998,-1294.9999999999998,-1371.8,-1080.054873054873,-1162.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1080.054873054873,-1156.963963963964
YGL012W,-794.3076923076923,-1300.9791666666665,-1288.0416666666665,-1288.0416666666665,-1288.0416666666665,-1288.0416666666665,-794.3076923076923,-1288.0416666666665,-634.1666666666666,-830.4615384615386,-830.4615384615386,-1288.0416666666665,-681.8058823529412,-1300.9791666666665,-794.3076923076923,-1288.0416666666665,-1288.0416666666665,-1288.0416666666665,-681.8058823529412,-681.8058823529412,-1300.9791666666665,-1288.0416666666665
YGL013C,-1139.3058823529414,-1139.3058823529414,-1139.3058823529414,-1139.3058823529414,-1139.3058823529414,-2190.1657284419143,-1139.3058823529414,-1139.3058823529414,-1460.375457875458,-1735.2802197802198,-1735.2802197802198,-1716.4230769230771,-1509.8085388771435,-2296.3879506641365,-1139.3058823529414,-1139.3058823529414,-1139.3058823529414,-1139.3058823529414,-1389.7133633633637,-1389.7133633633637,-1139.3058823529414,-1139.3058823529414
YGL014W,-9079.881006864991,-8180.574844074845,-8370.574844074845,-8370.574844074845,-8370.574844074845,-8370.574844074845,-8370.574844074845,-8370.574844074845,-8163.574844074845,-8163.574844074845,-8163.574844074845,-8163.574844074845,-8163.574844074845,-8102.825294525295,-8370.574844074845,-8370.574844074845,-8370.574844074845,-8370.574844074845,-8163.574844074845,-8163.574844074845,-8370.574844074845,-8388.120047394354
YGL019W,-1686.3690058479528,-1378.7323232323233,-1686.3690058479528,-1686.3690058479528,-1686.3690058479528,-1686.3690058479528,-1449.8459595959596,-1686.3690058479528,-1296.9,-1296.9,-1296.9,-1378.7323232323233,-1378.7323232323233,-1378.7323232323233,-1686.3690058479528,-1686.3690058479528,-1686.3690058479528,-1686.3690058479528,-1378.7323232323233,-1378.7323232323233,-1686.3690058479528,-1686.3690058479528
YGL020C,-902.8235294117646,-907.6,-902.8235294117646,-902.8235294117646,-902.8235294117646,-902.8235294117646,-902.8235294117646,-902.8235294117646,-1342.5454545454545,-907.6,-907.6,-907.6,-907.6,-907.6,-902.8235294117646,-902.8235294117646,-902.8235294117646,-902.8235294117646,-907.6,-907.6,-902.8235294117646,-902.8235294117646
YGL022W,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24,-759.6190476190477,-706.24,-706.24,-706.24,-759.6190476190477,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24,-706.24
YGL026C,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1740.9186274509805,-1177.0662507427212,-1177.0662507427212,-1195.7191919191914,-1740.9186274509805,-1412.1930176948829,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027,-1411.3881396461027
YGL027C,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1426.2395382395387,-1760.3000000000004,-1760.3000000000004,-1760.3000000000004,-1760.3000000000004,-1176.5416666666667,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1761.5111111111114,-1760.3000000000004,-1760.3000000000004,-1761.5111111111114,-1458.909090909091
YGL037C,-1295.2727272727273,-1141.725,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1085.4571428571428,-1295.2727272727273,-1295.2727272727273,-1152.6,-1085.4571428571428,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1295.2727272727273,-1193.0
YGL040C,-1742.882139812447,-1742.882139812447,-1742.882139812447,-1733.2809523809524,-1742.882139812447,-1742.882139812447,-1742.882139812447,-1742.882139812447,-1733.2809523809524,-1733.2809523809524,-1733.2809523809524,-1773.5666666666666,-2200.073583662714,-1742.882139812447,-1742.882139812447,-1742.882139812447,-1742.882139812447,-1742.882139812447,-844.9807692307692,-844.9807692307692,-1742.882139812447,-1742.882139812447
YGL043W,-407.4333333333333,-363.5,-363.5,-363.5,-363.5,-363.5,-407.4333333333333,-363.5,-407.4333333333333,-363.5,-363.5,-491.83333333333337,-407.4333333333333,-491.83333333333337,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-491.83333333333337
YGL048C,-1117.5,-1117.5,-1117.5,-1117.5,-1117.5,-1117.5,-1117.5,-1117.5,-1117.5,-546.065934065934,-546.065934065934,-846.3333333333335,-846.3333333333335,-740.8181818181818,-1117.5,-1117.5,-1117.5,-1117.5,-460.1363636363636,-460.1363636363636,-1117.5,-846.3333333333335
YGL049C,-3585.160935143288,-3305.8589743589746,-3305.8589743589746,-3561.517543859649,-3305.8589743589746,-3917.114604023427,-3305.8589743589746,-3305.8589743589746,-3491.0923076923077,-4019.101911976912,-3646.948446823447,-3646.948446823447,-5124.262010406129,-3808.8138528138534,-3575.209424809425,-3305.8589743589746,-3305.8589743589746,-3305.8589743589746,-3646.948446823447,-3646.948446823447,-3305.8589743589746,-3646.948446823447
YGL055W,-1853.496392496393,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-1853.496392496393,-1853.496392496393,-1853.496392496393,-1853.496392496393,-1853.496392496393,-1853.496392496393,-2740.0284762518813,-2740.0284762518813,-2740.0284762518813,-1853.496392496393,-1853.496392496393,-2740.0284762518813,-2023.2723387723388
YGL056C,-697.4615384615386,-697.4615384615386,-923.9666666666667,-697.4615384615386,-697.4615384615386,-923.9666666666667,-697.4615384615386,-697.4615384615386,-1461.0,-697.4615384615386,-697.4615384615386,-697.4615384615386,-697.4615384615386,-1344.65989769821,-923.9666666666667,-697.4615384615386,-697.4615384615386,-697.4615384615386,-697.4615384615386,-697.4615384615386,-697.4615384615386,-697.4615384615386
YGL057C,-1145.7912457912455,-973.2877492877492,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1027.3927272727271,-1145.7912457912455,-1112.0941558441555,-1396.4393939393942,-1112.0941558441555,-1506.3566353187045,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1145.7912457912455,-1330.421445221445
YGL062W,-7696.790466880789,-7694.318866627785,-7696.790466880789,-7696.790466880789,-8112.481021851711,-7696.790466880789,-7650.388961407556,-7696.790466880789,-7805.808113939612,-6446.71746031746,-6446.71746031746,-7101.845698924732,-7769.887601119099,-7852.669954060275,-7696.790466880789,-7696.790466880789,-7119.716666666667,-7864.596406467096,-7769.887601119099,-7694.318866627785,-7652.860561660562,-6356.593939393941
YGL068W,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1930.0761904761905,-1930.0761904761905,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172,-1914.7444831591172
YGL070C,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-936.0695652173912,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218,-1067.0260869565218
YGL078C,-1552.5034213098727,-1552.5034213098727,-1539.5034213098727,-1539.5034213098727,-1552.5034213098727,-1539.5034213098727,-1552.5034213098727,-1552.5034213098727,-1881.528673835125,-1609.333333333333,-1609.333333333333,-1429.7610722610723,-1736.6397849462362,-1583.290909090909,-1881.528673835125,-1552.5034213098727,-1552.5034213098727,-1552.5034213098727,-2890.868560606061,-2890.868560606061,-1552.5034213098727,-1552.5034213098727
YGL080W,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1094.0833333333335,-549.2466666666667,-549.2466666666667,-1094.0833333333335,-1094.0833333333335,-1094.0833333333335,-1094.0833333333335,-1168.1923076923074,-1168.1923076923074,-1168.1923076923074,-1094.0833333333335,-1094.0833333333335,-1168.1923076923074,-1168.1923076923074
YGL082W,-1904.3913255360626,-1136.2272727272727,-1136.2272727272727,-1136.2272727272727,-999.6388888888887,-1136.2272727272727,-1136.2272727272727,-999.6388888888887,-1638.8903508771928,-1804.5681818181815,-1804.5681818181815,-1631.6614906832299,-1186.6388888888887,-1631.6614906832299,-1638.8903508771928,-999.6388888888887,-999.6388888888887,-999.6388888888887,-1809.481182795699,-1809.481182795699,-999.6388888888887,-999.6388888888887
