gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YER056C,-52621.5029573673,-51885.66601731601,-52621.5029573673,-52621.5029573673,-52566.5029573673,-52621.5029573673,-52621.5029573673,-52566.5029573673,-52796.7199556209,-52289.35880230881,-52289.35880230881,-52053.5029573673,-52792.45075220289,-52392.5029573673,-52796.7199556209,-52566.5029573673,-52566.5029573673,-52566.5029573673,-51585.7199556209,-51585.7199556209,-53099.533799089295,-52752.5029573673
YER057C,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10626.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10754.173881673883,-10778.06646825397,-11017.933333333334,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066
YER061C,-39834.57628446115,-39834.57628446115,-39834.57628446115,-39541.57628446115,-39316.69208532695,-39834.57628446115,-39378.83732933733,-39316.69208532695,-39883.39003759399,-40645.39003759399,-40645.39003759399,-39834.57628446115,-40106.39003759399,-40393.350877192985,-39883.39003759399,-39316.69208532695,-39316.69208532695,-39316.69208532695,-40039.57628446115,-40039.57628446115,-39316.69208532695,-39834.57628446115
YER062C,-22103.921212121208,-23267.931034482757,-23267.931034482757,-22150.921212121208,-23266.931034482757,-22150.921212121208,-23267.931034482757,-23266.931034482757,-22375.81212121212,-23116.81212121212,-23116.81212121212,-23267.931034482757,-22447.66190476191,-22261.81212121212,-22375.81212121212,-23266.931034482757,-23266.931034482757,-23266.931034482757,-22707.66190476191,-22707.66190476191,-23266.931034482757,-23266.931034482757
YER063W,-17321.05294117647,-18125.497835497838,-17321.05294117647,-17321.05294117647,-17321.05294117647,-17321.05294117647,-17321.05294117647,-17321.05294117647,-16884.150757575757,-17796.109090909093,-17796.109090909093,-17321.05294117647,-17421.86147186147,-17869.41212121212,-16884.150757575757,-17321.05294117647,-17321.05294117647,-17321.05294117647,-17722.812121212122,-17722.812121212122,-17321.05294117647,-17321.05294117647
YER073W,-50314.15490196079,-50006.52717086835,-50941.91282051282,-50941.91282051282,-50949.91282051282,-50941.91282051282,-50941.91282051282,-50949.91282051282,-50505.91282051282,-50780.15490196079,-50780.15490196079,-50941.91282051282,-50474.15490196079,-50951.64252873563,-50505.91282051282,-50949.91282051282,-50949.91282051282,-50949.91282051282,-50913.91282051282,-50913.91282051282,-50949.91282051282,-50941.91282051282
YER081W,-41232.206871177616,-41440.9830616538,-41080.206871177616,-41232.206871177616,-41232.206871177616,-41232.206871177616,-41332.721278992016,-41439.706871177616,-41523.9830616538,-41272.206871177616,-41692.9830616538,-41639.9830616538,-41440.9830616538,-41557.9830616538,-41523.9830616538,-41232.206871177616,-41232.206871177616,-41232.206871177616,-41048.69085386158,-41048.69085386158,-41232.206871177616,-41332.721278992016
YER082C,-44444.93237537825,-45040.05699934124,-44444.93237537825,-45434.02303236735,-44444.93237537825,-44315.93237537825,-44444.93237537825,-44444.93237537825,-44845.44653679653,-44262.93237537825,-44262.93237537825,-44981.05699934124,-45040.05699934124,-44626.83578431372,-44845.44653679653,-44444.93237537825,-44444.93237537825,-44444.93237537825,-44421.86047995341,-44421.86047995341,-44444.93237537825,-44444.93237537825
YER086W,-52771.80428839453,-52601.01941489362,-52771.80428839453,-52771.80428839453,-52771.80428839453,-52771.80428839453,-52771.80428839453,-52771.80428839453,-52290.01941489362,-53145.01941489362,-53145.01941489362,-52601.01941489362,-52601.01941489362,-52601.01941489362,-52290.01941489362,-52771.80428839453,-52771.80428839453,-52771.80428839453,-53413.01941489362,-53413.01941489362,-52771.80428839453,-52771.80428839453
YER089C,-47678.9119047619,-47474.91190476192,-47641.9119047619,-47474.91190476192,-47474.91190476192,-47474.91190476192,-47500.91190476192,-47474.91190476192,-47908.06666666667,-47616.91190476192,-47616.91190476192,-47385.56666666667,-47563.91190476192,-47692.91190476192,-47908.06666666667,-47474.91190476192,-47474.91190476192,-47474.91190476192,-47773.91190476192,-47773.91190476192,-47474.91190476192,-47474.91190476192
YER091C,-70798.84691323171,-72575.20454545454,-72531.20454545454,-72531.20454545454,-72748.20454545454,-72437.20454545454,-72437.20454545454,-72748.20454545454,-71573.02836511316,-72681.20454545454,-72681.20454545454,-72633.20454545454,-70502.02836511316,-70753.49507173988,-71573.02836511316,-72748.20454545454,-72748.20454545454,-72748.20454545454,-72507.20454545454,-72507.20454545454,-72748.20454545454,-72531.20454545454
YER099C,-29340.6053030303,-29471.959090909088,-29471.959090909088,-29471.959090909088,-29471.959090909088,-29340.6053030303,-29471.959090909088,-29471.959090909088,-29378.959090909088,-29430.834090909088,-29430.834090909088,-28980.959090909088,-29378.959090909088,-29378.959090909088,-29493.20909090909,-29471.959090909088,-29471.959090909088,-29471.959090909088,-29283.959090909088,-29283.959090909088,-29471.959090909088,-29471.959090909088
YER100W,-18881.685103785105,-19111.685103785105,-18881.685103785105,-18881.685103785105,-18881.685103785105,-18881.685103785105,-18881.685103785105,-18664.209279609284,-18664.209279609284,-18783.875946275948,-18783.875946275948,-18664.209279609284,-18664.209279609284,-18664.209279609284,-18906.209279609284,-18881.685103785105,-18881.685103785105,-18881.685103785105,-18666.457509157517,-18666.457509157517,-18881.685103785105,-18664.209279609284
YER107C,-33924.880852863615,-33620.630852863615,-33284.19773598049,-33636.87046325322,-33297.06458333333,-33284.19773598049,-33668.870463253224,-33297.06458333333,-33839.0319517647,-32915.83484848485,-32915.83484848485,-32915.83484848485,-32915.83484848485,-33734.880852863615,-33730.66463659148,-33297.06458333333,-33297.06458333333,-33297.06458333333,-33620.630852863615,-33620.630852863615,-33297.06458333333,-33636.87046325322
YER110C,-98992.86745607332,-99290.21493506493,-99266.47004662004,-99095.21493506493,-99122.83109668107,-99095.21493506493,-99123.21493506493,-99122.83109668107,-99489.21493506493,-98747.02679673268,-98747.02679673268,-98843.21493506493,-98875.21493506493,-99120.02679673268,-99950.86745607332,-99122.83109668107,-99122.83109668107,-99122.83109668107,-100628.85294117649,-100628.85294117649,-99122.83109668107,-98845.21493506493
YER120W,-22643.074747474748,-22643.074747474748,-22576.074747474748,-22576.074747474748,-22419.43771043771,-22576.074747474748,-22576.074747474748,-22419.43771043771,-22072.357142857138,-22531.074747474748,-22531.074747474748,-22576.074747474748,-22905.074747474748,-22576.074747474748,-22419.43771043771,-22419.43771043771,-22419.43771043771,-22419.43771043771,-22576.074747474748,-22576.074747474748,-22419.43771043771,-22576.074747474748
YER123W,-41519.40073352573,-41519.40073352573,-41221.4095959596,-41355.4095959596,-39843.72994325936,-41672.4095959596,-41672.4095959596,-39843.72994325936,-40508.086486715896,-40088.69418081918,-40088.69418081918,-41352.973698523696,-39978.44107744108,-40520.086486715896,-39398.47695852535,-39843.72994325936,-39843.72994325936,-39843.72994325936,-41672.4095959596,-41672.4095959596,-39843.72994325936,-41672.4095959596
YER125W,-72869.04799783551,-72421.67762746512,-71665.86730769233,-71930.24388703085,-71665.86730769233,-72127.30146278841,-72127.30146278841,-71665.86730769233,-71371.86730769233,-72344.25990675991,-72344.25990675991,-72033.24388703085,-72797.723813115,-73826.09621489621,-71665.86730769233,-71665.86730769233,-71665.86730769233,-71665.86730769233,-72033.24388703085,-72033.24388703085,-71665.86730769233,-71930.24388703085
YER133W,-27526.055194805194,-27526.055194805194,-27526.055194805194,-27526.055194805194,-27573.055194805194,-27573.055194805194,-27573.055194805194,-27573.055194805194,-27448.055194805194,-27526.055194805194,-27526.055194805194,-27526.055194805194,-27510.206510594668,-27526.055194805194,-27573.055194805194,-27573.055194805194,-27573.055194805194,-27573.055194805194,-27526.055194805194,-27526.055194805194,-27573.055194805194,-27526.055194805194
YER134C,-14805.869047619048,-14805.869047619048,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-15065.869047619048,-14700.428527870476,-14700.428527870476,-14805.869047619048,-14306.948746867169,-14770.500626566418,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-14534.869047619048,-14534.869047619048,-13943.39625668449,-13943.39625668449
YER136W,-34331.26066760037,-34372.403524743226,-34084.19380607315,-33757.02392190327,-34084.19380607315,-34084.19380607315,-34084.19380607315,-34084.19380607315,-35555.78544973545,-34597.65195903131,-34597.65195903131,-34979.2380952381,-34434.403524743226,-34328.26066760037,-34084.19380607315,-34084.19380607315,-34084.19380607315,-34084.19380607315,-34331.26066760037,-34331.26066760037,-34084.19380607315,-34084.19380607315
YER141W,-44265.18817065287,-44414.1088867654,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44760.29239646307,-47161.24260219312,-47161.24260219312,-46845.24260219312,-44192.56565348463,-44140.05938644688,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-43865.18817065287,-43865.18817065287,-44406.29905310375,-44575.29905310376
YER143W,-35890.88736263737,-36037.88736263737,-35553.25,-35553.25,-35553.25,-35553.25,-35553.25,-35553.25,-36979.55,-35457.88736263737,-35457.88736263737,-35532.88736263737,-35883.88736263737,-35890.88736263737,-35553.25,-35553.25,-35553.25,-35553.25,-35457.88736263737,-35457.88736263737,-35553.25,-35553.25
YER145C,-41470.064102564094,-42040.064102564094,-41815.064102564094,-42100.064102564094,-41755.064102564094,-42100.064102564094,-41755.064102564094,-41755.064102564094,-41822.75892857144,-42189.064102564094,-42189.064102564094,-42100.064102564094,-42040.064102564094,-41815.064102564094,-42100.064102564094,-41755.064102564094,-41755.064102564094,-41755.064102564094,-42040.064102564094,-42040.064102564094,-41755.064102564094,-42100.064102564094
YER155C,-168274.89784403465,-168584.67333333337,-168322.67333333337,-168673.67333333337,-168496.67333333337,-168772.67333333337,-168593.67333333337,-168496.67333333337,-168850.02473118278,-169652.02602495547,-169652.02602495547,-169198.02602495547,-168962.0463869464,-167415.22672418162,-168614.67333333337,-168496.67333333337,-168496.67333333337,-168496.67333333337,-168826.02602495547,-168826.02602495547,-168496.67333333337,-168476.67333333337
YER162C,-63867.86904761905,-64280.86904761905,-64079.86904761905,-63786.86904761905,-63785.86904761905,-64212.86904761905,-63785.86904761905,-63785.86904761905,-64697.86904761905,-66140.86904761905,-66140.86904761905,-64714.86904761905,-63715.86904761905,-63691.86904761905,-63786.86904761905,-63785.86904761905,-63785.86904761905,-63785.86904761905,-64623.58571428571,-64623.58571428571,-63785.86904761905,-63874.86904761905
YER164W,-124700.4050008534,-124314.86077877982,-123938.71438501762,-123911.71438501762,-124893.62443792768,-123911.71438501762,-124893.62443792768,-124893.62443792768,-127022.25291375289,-126277.49925465845,-126277.49925465845,-124066.4050008534,-124312.86077877982,-125825.39351788565,-123706.71438501762,-124893.62443792768,-124893.62443792768,-124893.62443792768,-123922.4050008534,-123922.4050008534,-124893.62443792768,-124469.86077877981
YER165W,-49044.289895147245,-49962.759613845534,-48971.289895147245,-48971.289895147245,-48971.289895147245,-48971.289895147245,-48846.289895147245,-48971.289895147245,-49023.19185593156,-49174.289895147245,-49174.289895147245,-49060.289895147245,-49962.759613845534,-49299.36681822416,-48971.289895147245,-48971.289895147245,-48971.289895147245,-48971.289895147245,-49174.289895147245,-49174.289895147245,-48971.289895147245,-49274.39319455054
YER177W,-25811.881818181817,-25768.920853858785,-25768.920853858785,-25844.920853858785,-25768.920853858785,-25768.920853858785,-25768.920853858785,-25768.920853858785,-25860.15733489188,-26383.05775862069,-26383.05775862069,-25904.62393509128,-25768.920853858785,-25676.62393509128,-25768.920853858785,-25768.920853858785,-25768.920853858785,-25768.920853858785,-25904.62393509128,-25904.62393509128,-25768.920853858785,-25676.62393509128
YER178W,-42749.74162679426,-42507.74162679426,-43053.11724137931,-43053.11724137931,-43053.11724137931,-43053.11724137931,-43409.13063063063,-43053.11724137931,-42888.11545566502,-42888.11545566502,-42888.11545566502,-42750.425925925934,-43053.11724137931,-43036.11545566503,-43053.11724137931,-43053.11724137931,-43053.11724137931,-43053.11724137931,-43016.794117647056,-43016.794117647056,-43053.11724137931,-44202.71428571429
YFL004W,-72822.41025641026,-73633.3,-72664.41025641026,-72794.41025641026,-72664.41025641026,-73571.3,-72870.41025641026,-72664.41025641026,-73295.3,-73462.3,-73462.3,-73088.3,-73100.3,-73536.3,-73295.3,-72664.41025641026,-72664.41025641026,-72664.41025641026,-71760.97651607652,-71760.97651607652,-72664.41025641026,-72777.41025641026
YFL005W,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-19751.72736929737,-20132.88181818182,-20132.88181818182,-20238.88181818182,-19557.72736929737,-19340.595143383747,-19751.72736929737,-20283.7,-20283.7,-20283.7,-19557.72736929737,-19557.72736929737,-20283.7,-19557.72736929737
YFL007W,-189143.7047619048,-189695.57333333333,-189444.3333333333,-189210.3333333333,-189164.57333333333,-189164.57333333333,-189704.5189393939,-189166.3333333333,-188534.3333333333,-188742.3333333333,-188740.57333333333,-189839.3333333333,-189366.3333333333,-188530.3333333333,-188534.3333333333,-189164.57333333333,-189164.57333333333,-189166.3333333333,-189557.3333333333,-189613.3333333333,-189166.3333333333,-189020.3333333333
YFL014W,-10319.571428571428,-10486.571428571428,-11475.453921568627,-10737.583333333332,-10319.571428571428,-10319.571428571428,-10319.571428571428,-10319.571428571428,-10907.571428571428,-10823.571428571428,-10823.571428571428,-10907.571428571428,-10907.571428571428,-10648.571428571428,-10907.571428571428,-10319.571428571428,-10319.571428571428,-10319.571428571428,-10907.571428571428,-10907.571428571428,-10319.571428571428,-10653.571428571428
YFL016C,-52735.45248868777,-52323.81512605042,-52735.45248868777,-52735.45248868777,-52735.45248868777,-52735.45248868777,-52735.45248868777,-52735.45248868777,-52803.45248868777,-51526.93925339367,-51526.93925339367,-52667.45248868777,-52395.93925339367,-52995.45248868777,-52803.45248868777,-52735.45248868777,-52735.45248868777,-52735.45248868777,-52750.45248868777,-52750.45248868777,-52735.45248868777,-52735.45248868777
YFL018C,-45842.26666666668,-46139.251515151525,-45842.26666666668,-45842.26666666668,-45842.26666666668,-45842.26666666668,-45842.26666666668,-45842.26666666668,-45979.571428571435,-45966.07828282828,-45966.07828282828,-45949.571428571435,-45723.571428571435,-45254.571428571435,-45979.571428571435,-45842.26666666668,-45842.26666666668,-45842.26666666668,-45715.96223316914,-45715.96223316914,-45842.26666666668,-45990.26666666668
YFL022C,-45209.200529100526,-45258.584704184716,-45070.200529100526,-45209.200529100526,-45209.200529100526,-45209.200529100526,-45209.200529100526,-45209.200529100526,-44992.684704184714,-45419.200529100526,-45419.200529100526,-45055.80238095238,-44668.439682539676,-45086.92625482626,-44992.684704184714,-45209.200529100526,-45209.200529100526,-45209.200529100526,-45303.200529100526,-45303.200529100526,-45209.200529100526,-45209.200529100526
YFL024C,-65016.508983609005,-64445.78590668592,-64580.210906685905,-64776.27340668593,-64764.27340668593,-64842.508983609005,-67250.4800135791,-64842.508983609005,-65351.99101237515,-64695.09707884707,-64695.09707884707,-65276.76949264019,-63988.0567327633,-64358.865600284655,-65273.75543545207,-64842.508983609005,-64842.508983609005,-64998.14590668592,-67227.4800135791,-67158.4800135791,-64842.508983609005,-66517.1014492087
YFL028C,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-27188.75,-25767.316666666666,-25767.316666666666,-26296.288961038965,-26746.288961038965,-27179.28896103896,-27188.75,-26965.421025641026,-26965.421025641026,-26624.421025641026,-26658.33333333333,-26658.33333333333,-26965.421025641026,-27270.08896103896
YFL034C-A,-9408.353333333334,-9099.534640522876,-9408.353333333334,-9408.353333333334,-9224.853333333334,-9408.353333333334,-9224.853333333334,-9224.853333333334,-8849.804184704186,-9224.534640522876,-9224.534640522876,-9365.534640522876,-9491.773611111112,-9731.352558479532,-8849.804184704186,-9224.853333333334,-9224.853333333334,-9408.353333333334,-9491.773611111112,-9491.773611111112,-9224.853333333334,-9459.353333333334
YFL036W,-119666.59637029635,-118419.72414391591,-119629.59637029635,-119510.59637029635,-119666.59637029635,-119742.59637029635,-118589.71454465075,-118922.4247537593,-118590.88023088026,-119769.1358086358,-119769.1358086358,-119744.95277292152,-118449.80397584868,-119627.78482570061,-118590.88023088026,-119666.59637029635,-119666.59637029635,-120458.5,-117949.80397584868,-117949.80397584868,-119666.59637029635,-120350.5
YFL037W,-44551.7939527905,-44551.7939527905,-44979.7939527905,-44551.7939527905,-44551.7939527905,-44551.7939527905,-44551.7939527905,-44551.7939527905,-44996.7939527905,-45012.714923427826,-45012.714923427826,-44848.992779176406,-44551.7939527905,-44551.7939527905,-44996.7939527905,-44551.7939527905,-44551.7939527905,-44551.7939527905,-44520.45672105671,-44520.45672105671,-44551.7939527905,-44527.7939527905
YFL038C,-17704.64393939394,-18106.478947368418,-17704.64393939394,-17878.478947368418,-18044.478947368418,-18044.478947368418,-18044.478947368418,-18044.478947368418,-18106.478947368418,-17544.478947368418,-17544.478947368418,-18044.478947368418,-18149.478947368418,-18106.478947368418,-18106.478947368418,-18044.478947368418,-18044.478947368418,-18044.478947368418,-18044.478947368418,-18044.478947368418,-18044.478947368418,-18106.478947368418
YFL039C,-35403.294444444444,-37065.80909090909,-37030.125,-37115.80909090909,-37065.80909090909,-35403.294444444444,-37065.80909090909,-37065.80909090909,-37252.80909090909,-36106.11376623376,-36106.11376623376,-37065.80909090909,-37065.80909090909,-37065.80909090909,-37252.80909090909,-37065.80909090909,-37065.80909090909,-37115.80909090909,-37065.80909090909,-37065.80909090909,-37065.80909090909,-37115.80909090909
YFL041W,-59541.33333333334,-60028.93174603175,-59507.18783068784,-59507.18783068784,-59018.457157784746,-59683.05502392345,-59413.179451897726,-59018.457157784746,-59800.682463005985,-59934.93174603175,-59934.93174603175,-60000.50700280113,-59929.18783068784,-60260.507002801125,-59800.682463005985,-59018.457157784746,-59018.457157784746,-59541.33333333334,-58360.377962409075,-58360.377962409075,-59018.457157784746,-59598.565040650414
YFL045C,-22131.59753602368,-22103.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-21475.38740843197,-23334.1192185008,-23334.1192185008,-22395.59753602368,-23391.16951990191,-22395.59753602368,-21475.38740843197,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22395.59753602368,-22395.59753602368,-22131.59753602368,-22131.59753602368
YFL048C,-39351.30740740741,-39640.30740740741,-39351.30740740741,-39351.30740740741,-39351.30740740741,-39351.30740740741,-39596.30740740741,-39351.30740740741,-39840.30740740741,-40134.30740740741,-40134.30740740741,-39640.30740740741,-39576.27931034483,-39763.30740740741,-39840.30740740741,-39351.30740740741,-39351.30740740741,-39351.30740740741,-39640.30740740741,-39640.30740740741,-39351.30740740741,-39760.30740740741
YFR001W,-13695.507967032969,-13695.507967032969,-13426.507967032969,-13695.507967032969,-13695.507967032969,-13309.507967032969,-13180.54865967366,-13695.507967032969,-13180.507967032969,-13164.54865967366,-13164.54865967366,-13164.54865967366,-13164.54865967366,-13655.1,-13180.507967032969,-13695.507967032969,-13695.507967032969,-13695.507967032969,-13309.507967032969,-13309.507967032969,-13695.507967032969,-13309.507967032969
YFR002W,-67977.52173913043,-68174.52173913043,-67977.52173913043,-68203.83333333331,-67977.52173913043,-68180.83333333331,-68700.83333333331,-67977.52173913043,-68572.83333333331,-68636.52173913043,-68636.52173913043,-68960.83333333331,-68960.83333333331,-68990.83333333331,-68572.83333333331,-67977.52173913043,-67977.52173913043,-67977.52173913043,-68230.52173913043,-68224.52173913043,-67977.52173913043,-68576.14285714286
YFR004W,-27908.42857142857,-27984.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27326.7489740082,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27326.7489740082,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27442.58333333333
YFR009W,-68360.44696969696,-68499.44696969696,-68281.44696969696,-68183.44696969696,-68360.44696969696,-68192.44696969696,-68281.44696969696,-68360.44696969696,-67982.44696969696,-67871.44696969696,-67871.44696969696,-68043.44696969696,-68000.44696969696,-68227.44696969696,-67982.44696969696,-68360.44696969696,-68360.44696969696,-68360.44696969696,-68405.44696969696,-68405.44696969696,-68360.44696969696,-68370.44696969696
YFR010W,-40091.08095238095,-40032.9126984127,-40091.08095238095,-40091.08095238095,-40091.08095238095,-40091.08095238095,-40091.08095238095,-40091.08095238095,-39899.9126984127,-39565.9126984127,-39565.9126984127,-39813.9126984127,-39896.9126984127,-40032.9126984127,-39899.9126984127,-40091.08095238095,-40091.08095238095,-40091.08095238095,-40027.9126984127,-40027.9126984127,-40091.08095238095,-40030.67619047618
YFR015C,-68187.37092352094,-67910.04581225227,-69074.24137529137,-68187.37092352094,-68225.62965367967,-67985.37092352094,-68187.37092352094,-68225.62965367967,-68630.2541958042,-68813.08936063938,-68813.08936063938,-68308.37269397269,-69214.37269397269,-67766.76852730602,-68630.2541958042,-68225.62965367967,-68225.62965367967,-68225.62965367967,-68124.37269397269,-68124.37269397269,-68225.62965367967,-67434.46536796537
YFR024C-A,-45965.09199134199,-45973.59199134199,-45965.09199134199,-45185.47309299895,-45965.09199134199,-45965.09199134199,-45965.09199134199,-45965.09199134199,-46734.98333333332,-46522.24025974026,-46522.24025974026,-45775.3286485545,-46735.13333333333,-46581.34999999999,-46734.98333333332,-45965.09199134199,-45965.09199134199,-45965.09199134199,-45775.3286485545,-45775.3286485545,-45965.09199134199,-45878.09199134199
YFR028C,-47705.204545454544,-47705.204545454544,-48117.291991342005,-48117.291991342005,-47957.65584415585,-47705.204545454544,-47924.291991342005,-47957.65584415585,-48863.897272727285,-48705.72863247863,-48705.72863247863,-48809.897272727285,-48476.08783783784,-48391.72863247863,-48863.897272727285,-47957.65584415585,-47924.291991342005,-47924.291991342005,-48736.72863247863,-48736.72863247863,-47957.65584415585,-47705.204545454544
YFR030W,-89934.0190964332,-91470.07627627628,-91409.07627627628,-90624.62886608412,-89572.0190964332,-91409.07627627628,-91409.07627627628,-89572.0190964332,-91508.23498817963,-91627.94036894037,-91627.94036894037,-92720.64023464457,-89946.41037553233,-91774.07627627628,-91508.23498817963,-89572.0190964332,-91409.07627627628,-91409.07627627628,-90781.61037553233,-90781.61037553233,-89572.0190964332,-91468.07627627628
YFR032C-A,-6132.380158730159,-5798.571428571428,-6132.380158730159,-5750.571428571428,-6039.571428571428,-6006.571428571428,-6006.571428571428,-6039.571428571428,-6067.20202020202,-5573.224242424243,-5573.224242424243,-5798.571428571428,-5798.571428571428,-5798.571428571428,-6006.571428571428,-6039.571428571428,-6132.380158730159,-6132.380158730159,-5798.571428571428,-5798.571428571428,-6039.571428571428,-6169.8503267973865
YFR033C,-11316.85750915751,-11291.094652014652,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11227.35750915751,-11316.85750915751,-11668.98388278388,-11281.008769661712,-11031.008769661712,-11423.796126422598,-11504.857509157508,-11684.913389074693,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11316.85750915751,-11932.121289821289
YFR037C,-54445.94564564565,-54279.87222222221,-54128.87222222221,-54128.87222222221,-54128.87222222221,-54128.87222222221,-54040.87222222221,-54128.87222222221,-54630.93888888888,-54347.27971014493,-54355.288888888885,-54720.87222222221,-53864.94564564565,-53995.87222222221,-54128.87222222221,-54128.87222222221,-54128.87222222221,-54128.87222222221,-54091.647222222215,-54091.647222222215,-54128.87222222221,-54099.87222222221
YFR040W,-76009.65476190476,-76958.14836829838,-76158.37715617716,-77012.67715617716,-77046.67715617716,-77012.67715617716,-77249.67715617716,-77046.67715617716,-76514.37715617716,-76301.87715617716,-76301.87715617716,-75786.87715617716,-76516.37715617716,-75793.87715617716,-77106.67715617716,-77046.67715617716,-77046.67715617716,-77046.67715617716,-76198.37715617716,-76198.37715617716,-77046.67715617716,-76338.37715617716
YFR041C,-21437.85,-21718.683333333334,-22056.959649122808,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21685.683333333334,-22527.85,-22113.578494623653,-22109.578494623653,-22109.578494623653,-23179.888018433183,-21835.578494623653,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21843.798198198197,-21843.798198198197,-21685.683333333334,-21541.959649122808
YFR044C,-47225.944444444445,-47417.77777777778,-47852.944444444445,-47421.944444444445,-47225.944444444445,-47327.944444444445,-47421.944444444445,-47225.944444444445,-47715.944444444445,-47470.944444444445,-47470.944444444445,-48283.944444444445,-47852.944444444445,-47959.944444444445,-47416.944444444445,-47225.944444444445,-47225.944444444445,-47225.944444444445,-47526.944444444445,-47526.944444444445,-47225.944444444445,-47033.944444444445
YFR049W,-13451.333333333336,-11964.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-11805.761904761906,-11771.761904761906,-11771.761904761906,-11964.761904761906,-12977.333333333336,-12714.333333333336,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-11913.761904761906,-11913.761904761906,-12069.761904761906,-13278.666666666664
YFR050C,-21524.952406417116,-21524.952406417116,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22501.586977772113,-21475.004761904762,-21475.004761904762,-21069.6,-21069.6,-21116.6,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-21214.004761904762,-21214.004761904762,-22068.909090909096,-22695.911764705877
YFR051C,-52179.84358974359,-51419.976811594206,-51615.17575757575,-52179.84358974359,-52179.84358974359,-52179.84358974359,-52179.84358974359,-52179.84358974359,-51741.510256410256,-50933.471794871795,-50933.471794871795,-51890.510256410256,-51947.510256410256,-51419.976811594206,-52179.84358974359,-52179.84358974359,-52179.84358974359,-52179.84358974359,-50795.75248226951,-50795.75248226951,-52179.84358974359,-51315.75248226951
YFR052W,-20317.106713554982,-20352.606713554982,-20317.106713554982,-20317.106713554982,-20149.546153846153,-20149.546153846153,-20149.546153846153,-20149.546153846153,-20739.165056134723,-19563.714689265536,-19563.714689265536,-19852.53967304625,-19823.53967304625,-19972.119487179487,-20149.546153846153,-20149.546153846153,-20149.546153846153,-20149.546153846153,-20059.606713554982,-20059.606713554982,-20149.546153846153,-21199.09139784946
YFR053C,-45833.80657704867,-48247.50289855072,-47786.50289855072,-47576.50289855072,-47092.80657704867,-47092.80657704867,-48259.806761760236,-47092.80657704867,-44868.203528693535,-45400.18157704867,-45400.18157704867,-45457.85278795278,-46447.29159632638,-46326.80657704867,-47092.80657704867,-47092.80657704867,-47092.80657704867,-47092.80657704867,-45802.80657704867,-45802.80657704867,-47092.80657704867,-46095.97324371534
YGL001C,-33489.46428571428,-33442.46428571428,-33452.46428571428,-33452.46428571428,-33452.46428571428,-33452.46428571428,-33452.46428571428,-33452.46428571428,-32786.724047437434,-32786.91757613096,-32786.91757613096,-33617.46428571428,-33711.46428571428,-33522.46428571428,-33452.46428571428,-33452.46428571428,-33452.46428571428,-33452.46428571428,-33617.46428571428,-33617.46428571428,-33452.46428571428,-33594.46428571428
