gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YCR011C,-96478.60130718954,-96243.77777777778,-96954.57100415924,-96355.60130718954,-96580.90433749257,-96355.60130718954,-96601.90433749257,-96580.90433749257,-96749.60130718954,-96628.60130718954,-96628.60130718954,-96339.60130718954,-96400.1027926322,-96917.60130718954,-97137.4705882353,-96580.90433749257,-96580.90433749257,-97201.4705882353,-96489.41830065359,-96489.41830065359,-96580.90433749257,-96558.90433749257
YCR012W,-50679.553178847294,-50679.553178847294,-50679.553178847294,-50934.290552584665,-50679.553178847294,-50679.553178847294,-50679.553178847294,-50679.553178847294,-50717.553178847294,-50717.553178847294,-50717.553178847294,-50717.553178847294,-50717.553178847294,-50717.553178847294,-50679.553178847294,-50679.553178847294,-50679.553178847294,-50679.553178847294,-50717.553178847294,-50717.553178847294,-50679.553178847294,-50679.553178847294
YCR028C,-56833.60754604873,-56975.60754604873,-57900.13695781343,-57900.13695781343,-57900.13695781343,-57884.13695781343,-57900.13695781343,-57900.13695781343,-57297.60754604873,-56747.88205585264,-56747.88205585264,-56782.60754604873,-56969.60754604873,-56971.60754604873,-56400.991681521096,-57900.13695781343,-57848.13695781343,-57848.13695781343,-56630.60754604873,-56630.60754604873,-57900.13695781343,-57900.13695781343
YCR028C-A,-15635.901960784313,-15556.961972667854,-15603.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-16029.886809269163,-16029.886809269163,-15556.961972667854,-15556.961972667854,-15603.32560903149,-15571.089423648247,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854,-15556.961972667854
YCR030C,-74141.87967914439,-74529.87967914439,-74141.87967914439,-74216.82085561498,-74054.87967914439,-74054.87967914439,-74141.87967914439,-74054.87967914439,-73947.11497326203,-73763.22816399288,-73763.22816399288,-74527.87967914439,-74756.87967914439,-74099.87967914439,-74611.87967914439,-74054.87967914439,-74141.87967914439,-74141.87967914439,-74499.87967914439,-74499.87967914439,-74054.87967914439,-74160.87967914439
YCR043C,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15193.575163398693,-15155.120617944147,-15155.120617944147,-14600.725490196079,-15040.81045751634,-14851.058823529413,-14887.281045751635,-15193.575163398693,-15193.575163398693,-15193.575163398693,-14851.058823529413,-14851.058823529413,-15193.575163398693,-14932.575163398693
YCR047C,-37705.03683897802,-37396.76411170529,-37375.03683897802,-37357.919191919194,-37375.03683897802,-36929.919191919194,-37782.919191919194,-37375.03683897802,-37985.76411170529,-36905.03030303031,-36796.696969696975,-37626.03683897802,-37779.8146167558,-38072.98633392752,-37839.97623291741,-37375.03683897802,-37375.03683897802,-37375.03683897802,-37705.03683897802,-37705.03683897802,-37375.03683897802,-36928.03683897802
YCR069W,-35433.05258467023,-34923.017825311945,-34895.52317290553,-35739.61319073083,-35695.05258467023,-35433.05258467023,-35430.05258467023,-35695.05258467023,-35171.017825311945,-35695.05258467023,-35695.05258467023,-35743.05258467023,-35576.05258467023,-34769.52317290553,-35262.12834224599,-35695.05258467023,-35695.05258467023,-35695.05258467023,-35426.93493761141,-35426.93493761141,-35695.05258467023,-34635.52317290553
YCR077C,-78650.80273321451,-77710.80273321451,-78832.80273321451,-77895.80273321451,-78201.80273321451,-78439.80273321451,-78650.80273321451,-78201.80273321451,-78257.80273321451,-78073.89364230541,-78073.89364230541,-77852.7825311943,-78130.89364230541,-77902.3642305407,-78257.80273321451,-78201.80273321451,-78201.80273321451,-78201.80273321451,-77907.89364230541,-77822.89364230541,-78201.80273321451,-77400.89364230541
YCR079W,-51170.628936423054,-51687.02287581699,-51170.628936423054,-51170.628936423054,-51170.628936423054,-51416.140522875816,-51180.628936423054,-51170.628936423054,-51497.140522875816,-51067.02287581699,-51067.02287581699,-50959.983660130725,-51162.07991681521,-50800.22786690434,-51170.628936423054,-51170.628936423054,-51170.628936423054,-51170.628936423054,-51205.97385620915,-51205.97385620915,-51170.628936423054,-50942.07991681521
YCR088W,-57223.64705882353,-56830.17557932263,-56697.09982174688,-57191.64705882353,-57191.64705882353,-57307.64705882353,-57191.64705882353,-57191.64705882353,-56744.09982174688,-56824.09982174688,-56824.09982174688,-56242.09982174688,-56750.09982174688,-56606.09982174688,-57191.64705882353,-57191.64705882353,-57191.64705882353,-57191.64705882353,-55968.09982174688,-55968.09982174688,-57191.64705882353,-57976.64705882353
YCR090C,-16870.94028520499,-16502.94028520499,-16870.94028520499,-16870.94028520499,-16870.94028520499,-16870.94028520499,-16870.94028520499,-16870.94028520499,-16837.25401069519,-16875.415032679735,-16875.415032679735,-17282.332442067738,-16870.94028520499,-16868.37165775401,-16870.94028520499,-16870.94028520499,-16870.94028520499,-16870.94028520499,-16847.25401069519,-16847.25401069519,-16870.94028520499,-16870.94028520499
YCR093W,-172048.29114676174,-170242.0080213904,-172495.0080213904,-172553.0080213904,-172452.0080213904,-172690.0080213904,-172729.0080213904,-172452.0080213904,-171825.0080213904,-170572.64527629234,-170572.64527629234,-170838.0080213904,-171375.21301247773,-171481.21301247773,-172941.0080213904,-172452.0080213904,-172452.0080213904,-172452.0080213904,-170311.64438502674,-170311.64438502674,-172452.0080213904,-172608.0080213904
YDL004W,-19321.013368983957,-19226.444741532978,-19226.444741532978,-19050.444741532978,-19226.444741532978,-19226.444741532978,-19226.444741532978,-19226.444741532978,-19187.88918597742,-19232.444741532978,-19232.444741532978,-19266.444741532978,-19266.444741532978,-19321.013368983957,-19187.88918597742,-19226.444741532978,-19226.444741532978,-19226.444741532978,-19266.444741532978,-19266.444741532978,-19226.444741532978,-19226.444741532978
YDL007W,-38873.65032679739,-38921.21568627451,-38632.21568627451,-38642.21568627451,-38632.21568627451,-38632.21568627451,-38632.21568627451,-38632.21568627451,-38809.21568627451,-39960.74658348188,-39960.74658348188,-38890.21568627451,-38562.128936423054,-38890.21568627451,-38809.21568627451,-38632.21568627451,-38632.21568627451,-38632.21568627451,-38890.21568627451,-38890.21568627451,-38632.21568627451,-38921.21568627451
YDL014W,-42124.13012477719,-42297.58972073679,-42369.58972073679,-42369.58972073679,-42297.58972073679,-42297.58972073679,-41963.58972073679,-42297.58972073679,-42398.13012477719,-41942.13012477719,-41942.13012477719,-42124.13012477719,-42124.13012477719,-41960.13012477719,-42398.13012477719,-42297.58972073679,-42297.58972073679,-42297.58972073679,-42124.13012477719,-42124.13012477719,-42297.58972073679,-42411.13012477719
YDL015C,-30403.66131907308,-30380.033868092687,-30632.494652406414,-30380.033868092687,-30684.994652406414,-30632.494652406414,-30380.033868092687,-30684.994652406414,-30314.66131907308,-30250.57040998217,-30250.57040998217,-30403.66131907308,-30403.66131907308,-30453.66131907308,-30314.66131907308,-30684.994652406414,-30684.994652406414,-30684.994652406414,-31646.688057041,-31646.688057041,-30684.994652406414,-30449.31818181818
YDL018C,-22152.279263220444,-22421.218657159836,-22421.218657159836,-22421.218657159836,-22421.218657159836,-22678.146761735,-22421.218657159836,-22421.218657159836,-21976.55199049317,-22462.207367795607,-22462.207367795607,-22152.279263220444,-22302.55199049317,-22152.279263220444,-21976.55199049317,-22421.218657159836,-22421.218657159836,-22421.218657159836,-21871.279263220444,-21871.279263220444,-22421.218657159836,-22648.329768270945
YDL019C,-120045.47563874036,-120699.47563874036,-120937.00505050506,-120527.47563874036,-120857.47563874036,-120995.91503267974,-120756.4503862151,-120857.47563874036,-121380.50505050505,-118925.33838383839,-118925.33838383839,-120171.64230540702,-119899.56060606062,-120314.33838383839,-121380.50505050505,-120857.47563874036,-120857.47563874036,-120857.47563874036,-120991.47563874036,-120991.47563874036,-120857.47563874036,-120556.91503267974
YDL022W,-42205.48276886512,-41625.927213309566,-41625.927213309566,-41625.927213309566,-41625.927213309566,-41625.927213309566,-41625.927213309566,-41625.927213309566,-41695.927213309566,-41866.927213309566,-41866.927213309566,-41810.927213309566,-41743.927213309566,-41721.39691027927,-41695.927213309566,-41625.927213309566,-41625.927213309566,-41625.927213309566,-42117.2605466429,-42117.2605466429,-41625.927213309566,-41656.927213309566
YDL025C,-58139.23618538325,-58254.51069518717,-57493.366310160425,-57493.366310160425,-57493.366310160425,-57493.366310160425,-57493.366310160425,-57493.366310160425,-58702.23618538325,-59530.0008912656,-59530.0008912656,-58563.23618538325,-58569.23618538325,-58263.401960784315,-58702.23618538325,-57493.366310160425,-57493.366310160425,-57493.366310160425,-58303.29500891265,-58303.29500891265,-57493.366310160425,-58764.0
YDL031W,-86159.14527629231,-86690.6128936423,-86690.6128936423,-86690.6128936423,-86690.6128936423,-86690.6128936423,-86896.83511586452,-86690.6128936423,-86888.59982174687,-85530.14527629231,-85530.14527629231,-86623.14527629231,-86991.6128936423,-86595.14527629231,-86888.59982174687,-86690.6128936423,-86690.6128936423,-86690.6128936423,-86837.23618538324,-86837.23618538324,-86690.6128936423,-86645.23618538324
YDL040C,-75284.57219251337,-75376.57219251337,-77129.97147950089,-77055.97147950089,-77219.41948900772,-77529.24301841948,-77129.97147950089,-77219.41948900772,-75732.75282234105,-75511.57219251337,-75511.57219251337,-75212.44325609032,-76191.19696969696,-75381.44325609032,-75732.75282234105,-77219.41948900772,-77219.41948900772,-77129.97147950089,-75212.44325609032,-76053.15923945337,-77219.41948900772,-76563.57219251337
YDL047W,-37428.9367201426,-37541.34848484848,-37198.75490196078,-37198.75490196078,-37198.75490196078,-37198.75490196078,-37198.75490196078,-37198.75490196078,-37458.9367201426,-36752.9367201426,-36752.9367201426,-37033.9367201426,-37090.9367201426,-37029.9367201426,-37458.9367201426,-37198.75490196078,-37198.75490196078,-37212.75490196078,-37289.9367201426,-37289.9367201426,-37198.75490196078,-37040.9367201426
YDL049C,-34243.108437314324,-33975.77510398099,-34110.77510398099,-33981.8862150921,-33996.77510398099,-33981.8862150921,-33996.77510398099,-33996.77510398099,-34579.34373143197,-34262.304515745695,-34262.304515745695,-33988.108437314324,-33876.108437314324,-34330.77510398099,-34579.34373143197,-33996.77510398099,-33996.77510398099,-33996.77510398099,-34399.99732620321,-34399.99732620321,-33975.77510398099,-34044.53980986334
YDL052C,-29548.124183006537,-29374.124183006537,-30149.286987522282,-30149.286987522282,-30095.286987522282,-30095.286987522282,-30095.286987522282,-30095.286987522282,-29918.286987522282,-29918.286987522282,-29918.286987522282,-30232.286987522282,-29374.124183006537,-29374.124183006537,-29918.286987522282,-30095.286987522282,-30095.286987522282,-30149.286987522282,-29699.124183006537,-29699.124183006537,-30095.286987522282,-29668.643493761145
YDL055C,-43767.48960190137,-43283.6972667855,-43371.6972667855,-43344.68241235889,-43340.68241235889,-43340.68241235889,-43340.68241235889,-43353.68241235889,-43390.15626856804,-43500.15626856804,-43487.15626856804,-43739.15626856804,-43383.03060011883,-43570.70172311349,-43390.15626856804,-43353.68241235889,-43380.6972667855,-43340.68241235889,-43599.15626856804,-43599.15626856804,-43353.68241235889,-43764.48960190137
YDL060W,-71960.97593582889,-73129.08051099228,-73222.08051099228,-73029.08051099228,-73222.08051099228,-73222.08051099228,-73222.08051099228,-73222.08051099228,-71876.08051099228,-72956.05436720142,-72956.05436720142,-72581.41384432561,-71945.97593582889,-72182.08051099228,-71876.08051099228,-73222.08051099228,-73222.08051099228,-73222.08051099228,-71781.19162210339,-71781.19162210339,-73222.08051099228,-71869.43998811646
YDL061C,-18905.540404040403,-19034.608140225784,-19034.608140225784,-19034.608140225784,-18823.48158051099,-19034.608140225784,-19034.608140225784,-18823.48158051099,-18937.961081402256,-18289.480689245393,-18289.480689245393,-18862.952168746284,-19374.662507427212,-18817.010992275696,-18937.961081402256,-18823.48158051099,-19034.608140225784,-18823.48158051099,-19052.010992275696,-19052.010992275696,-18823.48158051099,-18976.010992275696
YDL066W,-42721.47860962567,-43060.24331550802,-43060.24331550802,-43060.24331550802,-43060.24331550802,-43060.24331550802,-43060.24331550802,-43060.24331550802,-42782.933155080216,-43028.47860962567,-43028.47860962567,-42929.47860962567,-43267.53743315508,-42929.47860962567,-42782.933155080216,-43060.24331550802,-43060.24331550802,-43060.24331550802,-43320.24331550802,-43320.24331550802,-43060.24331550802,-42892.24331550802
YDL073W,-82059.02139037434,-82059.02139037434,-82286.02139037434,-82096.02139037434,-82354.02139037434,-82354.02139037434,-81806.02139037434,-82354.02139037434,-82536.22994652406,-83452.22994652406,-83452.22994652406,-82731.22994652406,-82923.24361259658,-82774.26262626261,-82536.22994652406,-82354.02139037434,-82354.02139037434,-82354.02139037434,-83083.22994652406,-83083.22994652406,-82354.02139037434,-81660.24361259658
YDL075W,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659,-10561.98247177659
YDL078C,-35192.278966131904,-35192.278966131904,-35192.278966131904,-35069.278966131904,-35192.278966131904,-35192.278966131904,-35192.278966131904,-35192.278966131904,-35192.278966131904,-35063.278966131904,-35063.278966131904,-35324.61229946524,-35523.278966131904,-35523.278966131904,-35192.278966131904,-35192.278966131904,-35192.278966131904,-35192.278966131904,-35324.61229946524,-35324.61229946524,-35192.278966131904,-35192.278966131904
YDL081C,-14379.43137254902,-14379.43137254902,-14379.43137254902,-14379.43137254902,-14379.43137254902,-14379.43137254902,-14379.43137254902,-14379.43137254902,-14177.067736185383,-13900.067736185383,-13900.067736185383,-13900.067736185383,-14177.067736185383,-13900.067736185383,-14177.067736185383,-14379.43137254902,-14379.43137254902,-14379.43137254902,-13900.067736185383,-13900.067736185383,-14379.43137254902,-14379.43137254902
YDL082W,-21570.419786096256,-21491.419786096256,-21570.419786096256,-21570.419786096256,-21570.419786096256,-21570.419786096256,-21570.419786096256,-21570.419786096256,-21467.419786096256,-21547.419786096256,-21547.419786096256,-21600.419786096256,-21467.419786096256,-21491.419786096256,-21467.419786096256,-21570.419786096256,-21570.419786096256,-21570.419786096256,-21467.419786096256,-21467.419786096256,-21570.419786096256,-21467.419786096256
YDL084W,-45677.47593582887,-46540.92038027332,-46347.92038027332,-46347.92038027332,-46347.92038027332,-46347.92038027332,-46540.92038027332,-46347.92038027332,-46792.92038027332,-46310.92038027332,-46310.92038027332,-45912.47593582887,-46426.92038027332,-46186.92038027332,-46792.92038027332,-46347.92038027332,-46347.92038027332,-46347.92038027332,-45866.14141414142,-45866.14141414142,-46347.92038027332,-46435.92038027332
YDL095W,-82957.1330956625,-82402.07427213309,-81808.39156268569,-82402.07427213309,-82402.07427213309,-82402.07427213309,-82402.07427213309,-82402.07427213309,-83339.1330956625,-82895.1330956625,-82895.1330956625,-82469.1330956625,-84523.1330956625,-82869.6036838978,-83339.1330956625,-82402.07427213309,-82402.07427213309,-82402.07427213309,-82840.1330956625,-82840.1330956625,-82402.07427213309,-82706.07427213309
YDL097C,-38669.674985145575,-38437.35769459299,-38437.35769459299,-38437.35769459299,-38437.35769459299,-38437.35769459299,-38437.35769459299,-38437.35769459299,-38596.35769459299,-38632.35769459299,-38632.35769459299,-38437.35769459299,-38770.216280451576,-38253.65300059418,-38596.35769459299,-38437.35769459299,-38437.35769459299,-38437.35769459299,-38683.35769459299,-38683.35769459299,-38437.35769459299,-38607.35769459299
YDL100C,-32376.15567439097,-31926.8027332145,-31926.8027332145,-31926.8027332145,-32006.8027332145,-31751.8027332145,-31926.8027332145,-32006.8027332145,-32415.47653000594,-32598.8027332145,-32598.8027332145,-31751.8027332145,-32376.15567439097,-32256.15567439097,-32415.47653000594,-32006.8027332145,-31820.8027332145,-31820.8027332145,-32718.206179441473,-32718.206179441473,-32006.8027332145,-31926.8027332145
YDL108W,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28718.783719548424,-29509.571598336304,-29509.571598336304,-28990.96019013666,-28731.489601901365,-28731.489601901365,-28718.783719548424,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-28951.96019013666,-29153.96019013666
YDL110C,-18481.40671420083,-18481.40671420083,-18481.40671420083,-18481.40671420083,-18481.40671420083,-18556.40671420083,-18556.40671420083,-18481.40671420083,-18556.40671420083,-18556.40671420083,-18556.40671420083,-18556.40671420083,-18758.40671420083,-18758.40671420083,-18556.40671420083,-18481.40671420083,-18481.40671420083,-18481.40671420083,-18758.40671420083,-18758.40671420083,-18481.40671420083,-18556.40671420083
YDL116W,-59957.313725490196,-60121.00950683304,-60206.313725490196,-59710.313725490196,-59612.313725490196,-59710.313725490196,-59854.28104575163,-59612.313725490196,-59492.98692810457,-60345.85799168152,-60345.85799168152,-59710.313725490196,-60103.313725490196,-60235.313725490196,-59492.98692810457,-59612.313725490196,-59612.313725490196,-59612.313725490196,-60064.85799168152,-60064.85799168152,-59612.313725490196,-60132.313725490196
YDL122W,-65823.04693998811,-65082.458704694,-65629.45870469399,-65756.45870469399,-65629.45870469399,-64947.458704694,-65629.45870469399,-65629.45870469399,-65472.458704694,-65217.458704694,-65217.458704694,-65756.45870469399,-65620.04693998811,-65734.45870469399,-65472.458704694,-65629.45870469399,-65629.45870469399,-65629.45870469399,-64991.458704694,-64991.458704694,-65629.45870469399,-65907.45870469399
YDL125C,-23785.863042186575,-23785.863042186575,-23828.863042186575,-23828.863042186575,-23828.863042186575,-23828.863042186575,-23828.863042186575,-23828.863042186575,-24153.22251931075,-24003.92186571598,-24003.92186571598,-24342.174390968503,-23968.22251931075,-23497.131610219843,-24153.22251931075,-23828.863042186575,-23828.863042186575,-23828.863042186575,-23968.22251931075,-23968.22251931075,-23828.863042186575,-23317.863042186575
YDL126C,-84688.97266785504,-84771.97266785504,-84688.97266785504,-84803.97266785504,-84613.97266785504,-84688.97266785504,-84688.97266785504,-84613.97266785504,-83530.04842543078,-84426.97266785504,-84426.97266785504,-84741.97266785504,-84926.97266785504,-85337.97266785504,-83530.04842543078,-84613.97266785504,-84613.97266785504,-84613.97266785504,-84535.99673202615,-84535.99673202615,-84613.97266785504,-84665.97266785504
YDL128W,-42983.05525846703,-43294.64943553179,-42528.477718360075,-42528.477718360075,-42528.477718360075,-42528.477718360075,-42528.477718360075,-42528.477718360075,-42798.477718360075,-43581.64943553179,-43581.64943553179,-42068.477718360075,-43747.55852644088,-43560.64943553179,-42798.477718360075,-42528.477718360075,-42528.477718360075,-42528.477718360075,-43170.05525846703,-43170.05525846703,-42528.477718360075,-42296.00713012477
YDL131W,-44329.405525846705,-44329.405525846705,-44449.46078431373,-44449.46078431373,-44449.46078431373,-44449.46078431373,-44449.46078431373,-44449.46078431373,-45224.17231134878,-45138.81937017231,-45138.81937017231,-44449.46078431373,-44449.46078431373,-45706.24806892454,-44449.46078431373,-44449.46078431373,-44449.46078431373,-44449.46078431373,-45739.231134878195,-45304.231134878195,-44449.46078431373,-45230.81937017231
YDL132W,-73987.247771836,-73987.247771836,-74130.26797385621,-74130.26797385621,-74320.69221628045,-74185.41948900772,-74130.26797385621,-74320.69221628045,-74108.10130718954,-73888.53060011883,-73888.53060011883,-74130.26797385621,-74130.26797385621,-73856.69221628045,-74185.41948900772,-74320.69221628045,-74320.69221628045,-74320.69221628045,-73203.60130718954,-73203.60130718954,-74320.69221628045,-74251.26797385621
YDL134C,-49830.972073677956,-49830.972073677956,-49486.86096256685,-49313.972073677956,-49481.972073677956,-49313.972073677956,-49313.972073677956,-49625.972073677956,-49824.972073677956,-49630.972073677956,-49630.972073677956,-49374.972073677956,-49251.972073677956,-49692.972073677956,-49313.972073677956,-49244.972073677956,-49244.972073677956,-49244.972073677956,-49482.972073677956,-49482.972073677956,-49244.972073677956,-49678.972073677956
YDL135C,-21013.25074272133,-21013.25074272133,-21026.60903149138,-21026.60903149138,-21026.60903149138,-21026.60903149138,-21026.60903149138,-21026.60903149138,-21262.927213309566,-20964.427213309566,-20964.427213309566,-21026.60903149138,-21026.60903149138,-21197.25074272133,-21026.60903149138,-21026.60903149138,-21026.60903149138,-21026.60903149138,-21100.427213309566,-21100.427213309566,-21026.60903149138,-21259.432560903148
YDL137W,-30913.517825311945,-30975.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30989.677361853832,-30913.517825311945,-31028.517825311945,-30745.017825311945,-30745.017825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945,-30913.517825311945
YDL140C,-156611.9786096257,-156768.1604278075,-156916.9786096257,-157008.9786096257,-157008.9786096257,-157008.9786096257,-156598.9786096257,-157008.9786096257,-157108.9786096257,-157133.811942959,-157133.811942959,-156655.1604278075,-157076.9786096257,-157185.1604278075,-157008.9786096257,-157008.9786096257,-157008.9786096257,-157008.9786096257,-156345.66131907306,-156345.66131907306,-157076.9786096257,-156946.1604278075
YDL143W,-54643.33006535948,-54107.77450980392,-54716.33006535948,-54716.33006535948,-54716.33006535948,-54716.33006535948,-54827.83006535948,-54716.33006535948,-54328.77450980392,-53779.0724896019,-53779.0724896019,-54107.77450980392,-53671.0724896019,-53462.0724896019,-54716.33006535948,-54716.33006535948,-54716.33006535948,-54716.33006535948,-54828.56535947713,-54828.56535947713,-54716.33006535948,-54568.33006535948
YDL145C,-117510.10071301248,-118540.43404634582,-117793.10071301248,-117515.43404634582,-117639.43404634582,-117489.10071301248,-117987.76737967915,-117639.43404634582,-117179.76737967915,-116400.43404634582,-116400.43404634582,-117534.43404634582,-117574.05525846702,-117516.05525846702,-117510.10071301248,-117639.43404634582,-117639.43404634582,-117639.43404634582,-118214.76737967915,-118214.76737967915,-117639.43404634582,-117570.05525846702
YDL146W,-45675.94266191325,-45780.78579916815,-45675.94266191325,-45693.94266191325,-45283.397207367794,-45675.94266191325,-45675.94266191325,-45283.397207367794,-45528.00802139038,-45330.67468805704,-45330.67468805704,-46306.74658348188,-45766.67468805704,-45664.67468805704,-45384.94266191325,-45283.397207367794,-45077.397207367794,-45077.397207367794,-45110.83155080214,-45110.83155080214,-45283.397207367794,-45352.94266191325
YDL147W,-37773.82620320856,-37661.43464052288,-37773.82620320856,-37773.82620320856,-37773.82620320856,-37773.82620320856,-37773.82620320856,-37773.82620320856,-38398.96226975639,-37511.022875817,-37511.022875817,-38128.96226975639,-38139.37403446227,-38037.55050505051,-37773.82620320856,-37773.82620320856,-37773.82620320856,-37773.82620320856,-38128.96226975639,-38128.96226975639,-37773.82620320856,-37773.82620320856
YDL160C,-47190.743612596554,-47022.743612596554,-47151.743612596554,-47190.743612596554,-47301.743612596554,-47226.743612596554,-47151.743612596554,-47301.743612596554,-47037.743612596554,-46680.39423648247,-46680.39423648247,-47399.743612596554,-47164.743612596554,-47333.743612596554,-47226.743612596554,-47301.743612596554,-47151.743612596554,-47151.743612596554,-47009.743612596554,-47009.743612596554,-47301.743612596554,-46989.743612596554
YDL164C,-72465.05377302435,-72084.05377302435,-72553.05377302435,-72622.05377302435,-72954.05377302435,-72478.05377302435,-72553.05377302435,-72954.05377302435,-72810.11259655376,-72228.05377302435,-72228.05377302435,-71873.53980986333,-72333.05377302435,-72922.3871063577,-72735.05377302435,-72954.05377302435,-72815.05377302435,-72815.05377302435,-71873.53980986333,-71873.53980986333,-73092.05377302435,-73192.3871063577
YDL168W,-39789.29233511586,-39549.90849673202,-39587.29233511586,-39587.29233511586,-39587.29233511586,-39587.29233511586,-39587.29233511586,-39587.29233511586,-39526.20380273322,-38901.01307189543,-38901.01307189543,-39088.31313131313,-40298.56565656565,-39965.56565656565,-40055.29233511586,-39587.29233511586,-39587.29233511586,-39587.29233511586,-38761.26500297088,-38761.26500297088,-39587.29233511586,-39913.74747474747
YDL171C,-210984.74955436718,-211310.2697563874,-210984.74955436718,-211022.74955436718,-211556.74955436718,-211193.74955436718,-210929.74955436718,-211556.74955436718,-211077.51426024953,-211355.22014260248,-211355.22014260248,-211070.30748663103,-211020.12448009505,-211064.12448009505,-211246.04367201423,-211556.74955436718,-211556.74955436718,-211556.74955436718,-211581.00445632797,-211581.00445632797,-211556.74955436718,-211295.5258467023
YDL174C,-62255.23529411765,-62255.23529411765,-62255.23529411765,-62255.23529411765,-61893.23529411765,-62255.23529411765,-62255.23529411765,-61893.23529411765,-61886.23529411765,-61177.019013666075,-61177.019013666075,-62276.23529411765,-61673.41740938799,-61673.41740938799,-62255.23529411765,-61893.23529411765,-61893.23529411765,-61893.23529411765,-61966.23529411765,-61966.23529411765,-61893.23529411765,-61754.05377302436
YDL181W,-11371.479500891266,-10421.588235294117,-11371.479500891266,-11371.479500891266,-11358.30303030303,-11371.479500891266,-11371.479500891266,-11358.30303030303,-11255.30303030303,-11371.479500891266,-11371.479500891266,-11371.479500891266,-11358.30303030303,-10986.5,-11371.479500891266,-11358.30303030303,-11344.30303030303,-11344.30303030303,-11358.30303030303,-11358.30303030303,-11358.30303030303,-11255.30303030303
YDL182W,-44199.405525846705,-44168.07219251337,-43945.405525846705,-44199.405525846705,-44199.405525846705,-44199.405525846705,-44199.405525846705,-44199.405525846705,-44210.75846702317,-44127.405525846705,-44127.405525846705,-43890.93493761141,-43789.405525846705,-43789.405525846705,-43692.02673796791,-44199.405525846705,-44199.405525846705,-44199.405525846705,-43946.96108140226,-43946.96108140226,-44199.405525846705,-44379.405525846705
YDL190C,-84633.54456327985,-84633.54456327985,-84633.54456327985,-84633.54456327985,-84633.54456327985,-84828.54456327985,-84633.54456327985,-84633.54456327985,-85081.33244206774,-84468.54456327985,-84468.54456327985,-85226.54456327985,-85683.36809269163,-84869.54456327985,-84633.54456327985,-84633.54456327985,-84633.54456327985,-84633.54456327985,-85270.54456327985,-84943.54456327985,-84633.54456327985,-85390.54456327985
YDL192W,-17687.101307189543,-17687.101307189543,-17585.04248366013,-18861.975044563278,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17673.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17687.101307189543,-17911.646761735,-17911.646761735,-17687.101307189543,-17687.101307189543
YDL195W,-116346.91384432562,-115931.36838978017,-115468.91384432562,-115715.91384432562,-115684.91384432562,-115681.91384432562,-115681.91384432562,-115684.91384432562,-115612.42899584076,-116154.353238265,-116154.353238265,-116093.42899584076,-115465.42899584076,-115709.31788472965,-115666.91384432562,-115684.91384432562,-115684.91384432562,-115684.91384432562,-116115.01990493167,-116115.01990493167,-115684.91384432562,-115526.8826500297
YDL198C,-33203.47682709447,-33268.47682709447,-33268.47682709447,-33203.47682709447,-33203.47682709447,-33268.47682709447,-33203.47682709447,-33203.47682709447,-33372.375519904934,-33286.21212121212,-33286.21212121212,-33205.375519904934,-32946.24806892454,-33750.33630421866,-33268.47682709447,-33203.47682709447,-33203.47682709447,-33203.47682709447,-33205.375519904934,-33205.375519904934,-33203.47682709447,-32814.38205585265
YDL202W,-23622.869578134283,-23622.869578134283,-23622.869578134283,-23622.869578134283,-23791.869578134283,-23622.869578134283,-23622.869578134283,-23791.869578134283,-23901.924836601305,-24065.924836601305,-24065.924836601305,-23901.924836601305,-24010.924836601305,-23605.344028520496,-23622.869578134283,-23791.869578134283,-23791.869578134283,-23791.869578134283,-23901.924836601305,-23901.924836601305,-23791.869578134283,-23934.091800356506
