gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YCR079W,-1330.2377049180336,-893.6393442622948,-1330.2377049180336,-1330.2377049180336,-1330.2377049180336,-1244.5901639344265,-1330.2377049180336,-1330.2377049180336,-1002.4754098360658,-893.6393442622948,-893.6393442622948,-1166.9180327868858,-865.4754098360658,-1186.180327868853,-1330.2377049180336,-1330.2377049180336,-1330.2377049180336,-1330.2377049180336,-1101.1065573770493,-1101.1065573770493,-1330.2377049180336,-865.4754098360658
YCR088W,-26.63157894736844,-528.7500000000001,-528.7500000000001,-26.63157894736844,-26.63157894736844,-26.63157894736844,-26.63157894736844,-26.63157894736844,-528.7500000000001,-528.7500000000001,-528.7500000000001,-528.7500000000001,-528.7500000000001,-528.7500000000001,-26.63157894736844,-26.63157894736844,-26.63157894736844,-26.63157894736844,-528.7500000000001,-528.7500000000001,-26.63157894736844,-26.63157894736844
YCR090C,-34.14000000000001,-34.14000000000001,-34.14000000000001,-34.14000000000001,-34.14000000000001,-34.14000000000001,-34.14000000000001,-34.14000000000001,8.439999999999998,-454.09999999999997,-454.09999999999997,242.5600000000005,-34.14000000000001,-11.579999999999998,-34.14000000000001,-34.14000000000001,-34.14000000000001,-34.14000000000001,8.439999999999998,8.439999999999998,-34.14000000000001,-34.14000000000001
YCR093W,-213.07999999999967,-246.80999999999955,-262.8699999999996,-262.8699999999996,-246.80999999999955,-246.80999999999955,-262.8699999999996,-246.80999999999955,-246.80999999999955,-754.6399999999999,-754.6399999999999,-246.80999999999955,-348.20999999999964,-348.20999999999964,-262.8699999999996,-246.80999999999955,-246.80999999999955,-246.80999999999955,-246.80999999999955,-246.80999999999955,-246.80999999999955,-246.80999999999955
YDL004W,-3400.6929460580914,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-2225.3900414937752,-1873.7593360995845,-1873.7593360995845,-1927.7717842323646,-1927.7717842323646,-3400.6929460580914,-2225.3900414937752,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646,-1927.7717842323646
YDL007W,-1065.7349397590374,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1058.6385542168687,-1058.6385542168687,-1027.0602409638552,-1062.289156626507,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552,-1027.0602409638552
YDL014W,-1499.1395348837211,-1807.2139534883736,-1807.2139534883736,-1807.2139534883736,-1807.2139534883736,-1807.2139534883736,-1807.2139534883736,-1807.2139534883736,-1292.911627906976,-1292.911627906976,-1292.911627906976,-1499.1395348837211,-1499.1395348837211,-1292.911627906976,-1292.911627906976,-1807.2139534883736,-1807.2139534883736,-1807.2139534883736,-1499.1395348837211,-1499.1395348837211,-1807.2139534883736,-1292.911627906976
YDL015C,-5022.646464646465,-5025.323232323232,-1627.535353535353,-5025.323232323232,-1571.8030303030303,-1627.535353535353,-5025.323232323232,-1571.8030303030303,-5022.646464646465,-5022.646464646465,-5022.646464646465,-5022.646464646465,-5022.646464646465,-5072.646464646465,-5022.646464646465,-1571.8030303030303,-1571.8030303030303,-1571.8030303030303,-3518.8131313131294,-3518.8131313131294,-1571.8030303030303,-1871.1464646464642
YDL018C,-1520.154761904762,-1804.154761904762,-1804.154761904762,-1804.154761904762,-1804.154761904762,-1752.5238095238094,-1804.154761904762,-1804.154761904762,-1520.154761904762,-1468.5238095238094,-1468.5238095238094,-1520.154761904762,-1520.154761904762,-1520.154761904762,-1520.154761904762,-1804.154761904762,-1804.154761904762,-1804.154761904762,-1624.154761904762,-1624.154761904762,-1804.154761904762,-1804.154761904762
YDL019C,-38.219780219780205,-38.219780219780205,-33.58241758241758,-38.219780219780205,-38.219780219780205,-38.219780219780205,3.1868131868131924,-38.219780219780205,-409.53846153846183,-404.0439560439565,-404.0439560439565,-38.219780219780205,-436.20879120879147,-407.4065934065937,-409.53846153846183,-38.219780219780205,-38.219780219780205,-38.219780219780205,-38.219780219780205,-38.219780219780205,-38.219780219780205,-38.219780219780205
YDL022W,-972.286956521739,-1089.495652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-977.295652173913,-977.295652173913,-777.5217391304348,-1089.495652173913,-977.295652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-1089.495652173913,-974.2695652173912,-974.2695652173912,-1089.495652173913,-1089.495652173913
YDL025C,-226.5913978494624,-352.10752688172056,-188.47311827956992,-188.47311827956992,-188.47311827956992,-188.47311827956992,-188.47311827956992,-188.47311827956992,-226.5913978494624,-222.50537634408605,-222.50537634408605,-226.5913978494624,-226.5913978494624,-1080.3978494623657,-226.5913978494624,-188.47311827956992,-188.47311827956992,-188.47311827956992,-220.1397849462366,-220.1397849462366,-188.47311827956992,-373.02150537634395
YDL029W,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1519.8515625,-1619.8515625
YDL031W,70.02631578947339,2.789473684210538,2.789473684210538,2.789473684210538,2.789473684210538,2.789473684210538,55.64473684210527,2.789473684210538,70.02631578947339,70.02631578947339,70.02631578947339,70.02631578947339,-128.96052631578942,70.02631578947339,70.02631578947339,2.789473684210538,2.789473684210538,2.789473684210538,49.68421052631592,49.68421052631592,2.789473684210538,49.68421052631592
YDL040C,-971.5,-971.5,-1539.1511627906978,-1539.1511627906978,-1391.953488372093,-1507.953488372093,-1539.1511627906978,-1391.953488372093,-1199.2325581395348,-971.5,-971.5,-1226.139534883721,-988.4883720930231,-1226.139534883721,-1199.2325581395348,-1391.953488372093,-1391.953488372093,-1539.1511627906978,-1226.139534883721,-1171.046511627907,-1391.953488372093,-1495.5
YDL044C,156.17808219178085,156.17808219178085,-481.0684931506851,-481.0684931506851,-481.0684931506851,-481.0684931506851,-481.0684931506851,-481.0684931506851,11.178082191780945,14.808219178082311,14.808219178082311,38.849315068493155,156.17808219178085,156.17808219178085,11.178082191780945,-481.0684931506851,-481.0684931506851,-481.0684931506851,156.17808219178085,156.17808219178085,-481.0684931506851,-481.0684931506851
YDL047W,-508.50000000000017,-447.961956521739,-503.98369565217405,-503.98369565217405,-503.98369565217405,-503.98369565217405,-503.98369565217405,-503.98369565217405,-438.4945652173914,-503.98369565217405,-503.98369565217405,-503.98369565217405,-503.98369565217405,-503.98369565217405,-438.4945652173914,-503.98369565217405,-503.98369565217405,-504.0597826086959,-503.98369565217405,-503.98369565217405,-503.98369565217405,-503.98369565217405
YDL049C,-3353.263157894737,-2403.122807017544,-2424.122807017544,-3378.9473684210525,-2424.122807017544,-3378.9473684210525,-2424.122807017544,-2424.122807017544,-2565.429824561403,-2298.5701754385964,-2298.5701754385964,-3358.5789473684213,-2403.0350877192986,-2403.122807017544,-2565.429824561403,-2424.122807017544,-2424.122807017544,-2424.122807017544,-2693.9868421052615,-2693.9868421052615,-2403.122807017544,-2202.614035087718
YDL052C,-545.4285714285713,-545.4285714285713,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-545.4285714285713,-545.4285714285713,-848.1269841269841,-848.1269841269841,-848.1269841269841,-848.1269841269841,-545.4285714285713,-545.4285714285713,-848.1269841269841,-876.1269841269841
YDL055C,-2391.502262443441,-2367.828054298645,-2367.828054298645,-1992.9276018099565,-1979.9276018099547,-1979.9276018099547,-1979.9276018099547,-1992.9276018099565,-1965.1945701357486,-2380.1945701357486,-2367.1945701357486,-2383.1945701357486,-2391.502262443441,-2367.828054298645,-1965.1945701357486,-1992.9276018099565,-2367.828054298645,-1979.9276018099547,-2367.828054298645,-2367.828054298645,-1992.9276018099565,-2476.502262443441
YDL060W,-2232.8556701030925,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-2061.329896907216,-2061.329896907216,-1956.5463917525776,-2232.8556701030925,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-1954.0721649484537,-2236.567010309278,-2236.567010309278,-1954.0721649484537,-2271.4123711340203
YDL061C,-1302.6923076923074,-1307.8811188811185,-1307.8811188811185,-1307.8811188811185,-1317.6293706293702,-1307.8811188811185,-1307.8811188811185,-1317.6293706293702,-1331.8741258741256,-1252.8811188811185,-1252.8811188811185,-1733.8671328671326,-1252.8811188811185,-1312.216783216783,-1331.8741258741256,-1317.6293706293702,-1307.8811188811185,-1317.6293706293702,-1291.2727272727268,-1291.2727272727268,-1317.6293706293702,-1291.2727272727268
YDL066W,-1478.4014084507046,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1478.4014084507046,-1478.4014084507046,-1478.4014084507046,-1478.4014084507046,-1442.6338028169018,-1478.4014084507046,-1478.4014084507046,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.450704225353,-1038.8732394366207
YDL073W,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-517.1454545454546,-517.1454545454546,-517.1454545454546,-517.1454545454546,-1153.7454545454545,-1124.7454545454545,-517.1454545454546,-1166.7272727272727,-1166.7272727272727,-1166.7272727272727,-517.1454545454546,-517.1454545454546,-1166.7272727272727,-1153.7454545454545
YDL075W,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873,-508.3043478260873
YDL078C,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-48.879310344827616,-233.37931034482753,-233.37931034482753,-41.05172413793107,-41.05172413793107,-41.05172413793107,-41.05172413793107,-48.879310344827616,-48.879310344827616,-41.05172413793107,-41.05172413793107
YDL081C,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156,-1251.9518072289156
YDL082W,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-336.2323943661977,-336.2323943661977,-348.32394366197246,-338.3380281690146,-332.38732394366247,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146,-338.3380281690146
YDL084W,-259.27272727272697,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-259.27272727272697,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-260.5090909090906,-956.1454545454543,-956.1454545454543,-260.5090909090906,-260.5090909090906
YDL092W,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836,-2078.7883211678836
YDL095W,-301.68750000000017,-203.53124999999997,-537.5624999999998,-203.53124999999997,-203.53124999999997,-203.53124999999997,-203.53124999999997,-203.53124999999997,-301.68750000000017,-301.68750000000017,-301.68750000000017,-301.68750000000017,-301.68750000000017,-329.83333333333366,-301.68750000000017,-203.53124999999997,-203.53124999999997,-203.53124999999997,-301.68750000000017,-301.68750000000017,-203.53124999999997,-203.53124999999997
YDL097C,-886.6923076923076,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-601.8205128205129,-538.2820512820513,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094,-452.02564102564094
YDL100C,37.14285714285715,-27.249999999999986,-27.249999999999986,-27.249999999999986,-27.249999999999986,-27.249999999999986,-27.249999999999986,-27.249999999999986,2.8214285714285694,-23.749999999999986,-23.749999999999986,-27.249999999999986,37.14285714285715,36.16071428571429,2.8214285714285694,-27.249999999999986,-27.249999999999986,-27.249999999999986,-16.017857142857153,-16.017857142857153,-27.249999999999986,-27.249999999999986
YDL108W,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-638.7066666666669,-638.7066666666669,-638.7066666666669,-395.6933333333335,-471.7733333333335,-471.7733333333335,-638.7066666666669,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002,-391.2800000000002
YDL110C,-274.4012738853505,-274.4012738853505,-274.4012738853505,-274.4012738853505,-274.4012738853505,-296.2929936305734,-296.2929936305734,-274.4012738853505,-296.2929936305734,-296.2929936305734,-296.2929936305734,-296.2929936305734,-296.2929936305734,-296.2929936305734,-296.2929936305734,-274.4012738853505,-274.4012738853505,-274.4012738853505,-296.2929936305734,-296.2929936305734,-274.4012738853505,-296.2929936305734
YDL116W,-207.60714285714278,-408.57142857142867,-26.25,-26.25,-26.25,-26.25,-351.96428571428567,-26.25,-355.69642857142856,-408.57142857142867,-408.57142857142867,-26.25,-207.60714285714278,-207.60714285714278,-355.69642857142856,-26.25,-26.25,-26.25,-408.57142857142867,-408.57142857142867,-26.25,-207.60714285714278
YDL122W,-444.81707317073216,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-444.81707317073216,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273,-725.7682926829273
YDL125C,-1502.5714285714284,-1502.5714285714284,-1502.669642857143,-1502.669642857143,-1502.669642857143,-1502.669642857143,-1502.669642857143,-1502.669642857143,-1457.1875000000002,-1385.5535714285713,-1385.5535714285713,-1456.6964285714287,-1456.9375000000002,-1463.9375000000002,-1457.1875000000002,-1502.669642857143,-1502.669642857143,-1502.669642857143,-1456.9375000000002,-1456.9375000000002,-1502.669642857143,-1502.5714285714284
YDL126C,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,-30.482758620689516,458.0172413793106,458.0172413793106,-30.482758620689516,-30.482758620689516
YDL128W,-1245.0115606936424,-1318.2196531791915,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-907.8670520231217,-907.8670520231217,-1131.2312138728332,-1664.884393063584,-1318.2196531791915,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-1131.2312138728332,-1240.2369942196538,-1240.2369942196538,-1131.2312138728332,-1129.8034682080934
YDL130W,-793.7340425531917,-347.3297872340423,-346.755319148936,-346.755319148936,-346.755319148936,-346.755319148936,-346.755319148936,-346.755319148936,-347.3297872340423,-352.2234042553189,-352.2234042553189,-346.755319148936,-346.755319148936,-347.3297872340423,-346.755319148936,-346.755319148936,-346.755319148936,-346.755319148936,-347.3297872340423,-347.3297872340423,-346.755319148936,-347.3297872340423
YDL131W,8.640776699029132,8.640776699029132,-24.543689320388324,-24.543689320388324,-24.543689320388324,-24.543689320388324,-24.543689320388324,-24.543689320388324,-203.89320388349526,-199.6601941747573,-199.6601941747573,-24.543689320388324,-24.543689320388324,-145.18446601941739,-24.543689320388324,-24.543689320388324,-24.543689320388324,-24.543689320388324,-164.12621359223303,-164.12621359223303,-24.543689320388324,-199.6601941747573
YDL132W,-663.3939393939391,-663.3939393939391,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-670.7272727272726,-670.7272727272726,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059,-672.0606060606059
YDL134C,-340.6206896551723,-340.6206896551723,-347.20689655172407,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723,-340.6206896551723
YDL135C,-1400.5538461538463,-1400.5538461538463,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1400.5538461538463,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1421.1384615384616,-1400.5538461538463
YDL137W,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1574.5228758169935,-1306.62091503268,-1294.2483660130717,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268,-1306.62091503268
YDL140C,-285.3737373737367,-285.3737373737367,-217.37373737373667,-217.37373737373667,-217.37373737373667,-217.37373737373667,-217.37373737373667,-217.37373737373667,-285.3737373737367,-285.3737373737367,-285.3737373737367,-285.3737373737367,-285.3737373737367,-285.3737373737367,-217.37373737373667,-217.37373737373667,-217.37373737373667,-217.37373737373667,18.111111111111114,18.111111111111114,-285.3737373737367,-285.3737373737367
YDL143W,-966.1212121212124,-916.9696969696968,-966.1212121212124,-966.1212121212124,-966.1212121212124,-966.1212121212124,-706.6565656565658,-966.1212121212124,-916.9696969696968,-545.6666666666663,-545.6666666666663,-916.9696969696968,-682.7272727272726,-545.6666666666663,-966.1212121212124,-966.1212121212124,-966.1212121212124,-966.1212121212124,-966.1212121212124,-966.1212121212124,-966.1212121212124,-966.1212121212124
YDL145C,-404.59124087591283,-435.2116788321183,-404.59124087591283,-437.0072992700745,-437.0072992700745,-404.59124087591283,-400.9270072992703,-437.0072992700745,-400.9270072992703,-437.0072992700745,-437.0072992700745,-437.0072992700745,-414.61313868613183,-414.61313868613183,-404.59124087591283,-437.0072992700745,-437.0072992700745,-437.0072992700745,-400.9270072992703,-400.9270072992703,-437.0072992700745,-414.61313868613183
YDL146W,-716.5583333333334,-649.8333333333345,-716.5583333333334,-716.5583333333334,-705.0666666666667,-716.5583333333334,-716.5583333333334,-705.0666666666667,-663.9833333333345,-653.4583333333345,-653.4583333333345,-1453.4416666666655,-653.4583333333345,-653.4583333333345,-705.0666666666667,-705.0666666666667,-705.0666666666667,-705.0666666666667,-504.3833333333336,-504.3833333333336,-705.0666666666667,-705.0666666666667
YDL147W,-1478.4931506849327,-2131.678082191783,-1478.4931506849327,-1478.4931506849327,-1478.4931506849327,-1478.4931506849327,-1478.4931506849327,-1478.4931506849327,-1990.6164383561645,-1993.0068493150686,-1993.0068493150686,-1990.6164383561645,-1807.6164383561645,-2428.0410958904117,-1478.4931506849327,-1478.4931506849327,-1478.4931506849327,-1478.4931506849327,-1990.6164383561645,-1990.6164383561645,-1478.4931506849327,-1478.4931506849327
YDL160C,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,172.11320754716996,172.11320754716996,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094,61.132075471698094
YDL164C,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-640.2213740458014,-1355.0458015267175,-1355.0458015267175,-763.0687022900775,-1355.0458015267175,-1353.9618320610687,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-1355.0458015267175,-763.0687022900775,-763.0687022900775,-1355.0458015267175,-1353.9618320610687
YDL168W,-341.5849056603773,-344.52830188679235,-341.5849056603773,-341.5849056603773,-341.5849056603773,-341.5849056603773,-341.5849056603773,-341.5849056603773,-25.490566037735782,-305.7735849056603,-305.7735849056603,-400.37735849056605,-85.43396226415082,-85.43396226415082,-341.5849056603773,-341.5849056603773,-341.5849056603773,-341.5849056603773,-296.49056603773573,-296.49056603773573,-341.5849056603773,-89.69811320754704
YDL171C,-9.722222222222236,134.86111111111106,-9.722222222222236,-9.722222222222236,-9.722222222222236,37.63888888888887,-9.722222222222236,-9.722222222222236,4.638888888888888,29.499999999999996,29.499999999999996,-48.66666666666656,-81.0277777777778,-81.0277777777778,-12.083333333333348,-9.722222222222236,-9.722222222222236,-9.722222222222236,-88.30555555555553,-88.30555555555553,-9.722222222222236,-48.66666666666656
YDL174C,-422.6515151515153,-422.6515151515153,-422.6515151515153,-422.6515151515153,-422.6515151515153,-422.6515151515153,-422.6515151515153,-422.6515151515153,-406.909090909091,-454.03030303030306,-454.03030303030306,-425.6515151515153,-436.4545454545457,-436.4545454545457,-422.6515151515153,-422.6515151515153,-422.6515151515153,-422.6515151515153,-406.909090909091,-406.909090909091,-422.6515151515153,-437.5454545454548
YDL181W,-36.21839080459771,-36.287356321839084,-36.21839080459771,-36.21839080459771,-36.05747126436783,-36.21839080459771,-36.21839080459771,-36.05747126436783,-32.50574712643679,-36.21839080459771,-36.21839080459771,-36.21839080459771,-36.05747126436783,-32.50574712643679,-36.21839080459771,-36.05747126436783,-17.114942528735636,-17.114942528735636,-36.05747126436783,-36.05747126436783,-36.05747126436783,-32.50574712643679
YDL182W,-424.7173913043477,-424.7173913043477,-446.83695652173907,-424.7173913043477,-424.7173913043477,-424.7173913043477,-424.7173913043477,-424.7173913043477,-370.80434782608677,-371.18478260869557,-371.18478260869557,-195.0326086956521,-424.7173913043477,-424.7173913043477,-420.58695652173884,-424.7173913043477,-424.7173913043477,-424.7173913043477,-388.7717391304346,-388.7717391304346,-424.7173913043477,-424.7173913043477
YDL190C,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-689.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-1499.6854838709676,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678,-723.1854838709678
YDL192W,-451.63157894736855,-451.63157894736855,-452.98245614035096,-70.54385964912285,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855,-451.63157894736855
YDL195W,-123.38461538461425,-229.6363636363638,-123.38461538461425,-123.38461538461425,-123.38461538461425,-123.38461538461425,-123.38461538461425,-123.38461538461425,-94.40559440559329,-112.2517482517471,-112.2517482517471,-94.40559440559329,-94.40559440559329,-129.53846153846058,-123.38461538461425,-123.38461538461425,-123.38461538461425,-123.38461538461425,-108.48951048950934,-108.48951048950934,-123.38461538461425,-434.70629370629376
YDL198C,-507.7291666666663,-507.7291666666663,-507.7291666666663,-507.7291666666663,-507.7291666666663,-507.7291666666663,-507.7291666666663,-507.7291666666663,-827.4479166666664,-903.7083333333329,-903.7083333333329,-827.4479166666664,-1476.3645833333333,-1661.4375000000002,-507.7291666666663,-507.7291666666663,-507.7291666666663,-507.7291666666663,-827.4479166666664,-827.4479166666664,-507.7291666666663,-840.15625
YDL202W,35.031578947368615,35.031578947368615,35.031578947368615,35.031578947368615,35.031578947368615,35.031578947368615,35.031578947368615,35.031578947368615,53.62105263157899,53.62105263157899,53.62105263157899,53.62105263157899,53.62105263157899,89.02105263157895,35.031578947368615,35.031578947368615,35.031578947368615,35.031578947368615,53.62105263157899,53.62105263157899,35.031578947368615,-10.421052631579212
YDL204W,-2181.02808988764,-1989.3820224719093,-2181.02808988764,-2132.134831460674,-2181.02808988764,-2181.02808988764,-2163.741573033708,-2181.02808988764,-2184.893258426966,-2099.3651685393256,-2099.3651685393256,-2482.9887640449438,-2506.696629213483,-2096.011235955056,-2181.02808988764,-2181.02808988764,-2181.02808988764,-2184.3820224719097,-2482.9887640449438,-2482.9887640449438,-2181.02808988764,-2096.011235955056
YDL208W,-451.086614173229,-451.086614173229,-451.086614173229,-451.086614173229,-451.086614173229,-451.086614173229,-451.086614173229,-451.086614173229,-598.4803149606308,-568.6614173228355,-568.6614173228355,-598.4803149606308,-598.4803149606308,-598.4803149606308,-451.086614173229,-451.086614173229,-451.086614173229,-451.086614173229,-598.4803149606308,-598.4803149606308,-451.086614173229,-583.0551181102365
YDL213C,-61.10204081632652,-61.10204081632652,-61.10204081632652,-61.10204081632652,-61.10204081632652,-61.10204081632652,-61.10204081632652,-61.10204081632652,-35.081632653061234,-18.061224489795904,-18.061224489795904,-35.081632653061234,-58.83673469387753,-35.081632653061234,-171.83673469387753,-61.10204081632652,-61.10204081632652,-61.10204081632652,-35.081632653061234,-35.081632653061234,-61.10204081632652,-35.081632653061234
YDL215C,-1184.9295774647894,-2199.4225352112676,-568.1549295774654,-1184.9295774647894,-1184.9295774647894,-525.1549295774654,-1227.9295774647894,-1184.9295774647894,-847.4859154929579,-565.584507042254,-565.584507042254,-525.1549295774654,30.52112676056339,-524.7323943661978,-1184.9295774647894,-1184.9295774647894,-1184.9295774647894,-1184.9295774647894,-525.1549295774654,-525.1549295774654,-1184.9295774647894,-525.1549295774654
