gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDL160C,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,-154.49999999999997,-154.49999999999997,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334,148.83333333333334
YDL164C,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-212.16666666666669,-107.16666666666667,20.166666666666664,-107.16666666666667,-107.16666666666667,-107.16666666666667,-107.16666666666667,-212.16666666666669,-212.16666666666669,-107.16666666666667,20.166666666666664
YDL168W,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-266.66666666666663,-132.0,-132.0,-194.99999999999997,-132.0,-132.0,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-251.33333333333331,-132.0
YDL171C,-113.83333333333334,-258.0,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-113.83333333333334,-258.0
YDL174C,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-217.83333333333331,-217.83333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-184.33333333333331,-219.83333333333331
YDL181W,267.0,299.33333333333337,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,145.83333333333331,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0
YDL182W,-173.16666666666666,-130.5,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-49.999999999999986,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666,-173.16666666666666
YDL190C,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-108.83333333333333,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666,-141.16666666666666
YDL192W,44.5,44.5,44.5,347.3333333333333,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5
YDL195W,204.66666666666666,426.6666666666667,204.66666666666666,204.66666666666666,204.66666666666666,204.66666666666666,204.66666666666666,204.66666666666666,382.0,-202.16666666666669,-202.16666666666669,382.0,382.0,39.0,204.66666666666666,204.66666666666666,204.66666666666666,204.66666666666666,14.499999999999996,14.499999999999996,204.66666666666666,-202.16666666666669
YDL198C,-122.5,-122.5,-122.5,-122.5,-122.5,-122.5,-122.5,-122.5,-137.66666666666666,146.0,146.0,-137.66666666666666,-140.83333333333334,-137.66666666666666,-122.5,-122.5,-122.5,-122.5,-137.66666666666666,-137.66666666666666,-122.5,-120.0
YDL202W,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,-56.16666666666667,-56.16666666666667,-56.16666666666667,-56.16666666666667,-56.16666666666667,-114.0,233.5,233.5,233.5,233.5,-56.16666666666667,-56.16666666666667,233.5,233.5
YDL204W,-59.333333333333314,-59.333333333333314,-59.333333333333314,0.5000000000000071,-59.333333333333314,-59.333333333333314,0.5000000000000071,-59.333333333333314,-59.333333333333314,-59.333333333333314,-59.333333333333314,7.666666666666686,7.666666666666686,-59.333333333333314,-59.333333333333314,-59.333333333333314,-59.333333333333314,-59.333333333333314,7.666666666666686,7.666666666666686,-59.333333333333314,-59.333333333333314
YDL208W,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,354.0,354.0,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334,-149.83333333333334
YDL213C,-85.33333333333333,-85.33333333333333,-85.33333333333333,-85.33333333333333,-85.33333333333333,-85.33333333333333,-85.33333333333333,-85.33333333333333,-239.83333333333331,-6.333333333333329,-6.333333333333329,-239.83333333333331,-203.66666666666666,-239.83333333333331,-273.66666666666663,-85.33333333333333,-85.33333333333333,-85.33333333333333,-239.83333333333331,-239.83333333333331,-85.33333333333333,-239.83333333333331
YDL215C,-168.0,-49.0,-49.0,-168.0,-168.0,-49.0,-168.0,-168.0,-147.0,-147.0,-147.0,-49.0,-49.0,-49.0,-168.0,-168.0,-168.0,-168.0,-49.0,-49.0,-168.0,-49.0
YDL225W,-241.83333333333331,-289.0,-148.83333333333334,-241.83333333333331,-241.83333333333331,-241.83333333333331,-134.33333333333334,-241.83333333333331,-195.50000000000003,-170.83333333333334,-170.83333333333334,-148.83333333333334,-148.83333333333334,-41.33333333333333,-241.83333333333331,-241.83333333333331,-241.83333333333331,-148.83333333333334,-148.83333333333334,-148.83333333333334,-241.83333333333331,-134.33333333333334
YDL226C,-90.33333333333333,55.5,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333,-90.33333333333333
YDL229W,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666,-184.16666666666666
YDL238C,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,146.0,-119.0,285.0,-72.66666666666667,-72.66666666666667,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0
YDL240W,69.33333333333334,92.16666666666669,92.16666666666669,69.33333333333334,92.16666666666669,92.16666666666669,92.16666666666669,92.16666666666669,69.33333333333334,69.33333333333334,69.33333333333334,69.33333333333334,69.33333333333334,69.33333333333334,92.16666666666669,92.16666666666669,92.16666666666669,92.16666666666669,69.33333333333334,69.33333333333334,92.16666666666669,406.0
YDR001C,-20.83333333333333,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,-20.83333333333333,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0
YDR005C,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333,542.3333333333333
YDR009W,318.66666666666663,267.5,267.5,267.5,267.5,318.66666666666663,267.5,267.5,267.5,318.66666666666663,318.66666666666663,267.5,267.5,318.66666666666663,267.5,267.5,267.5,267.5,267.5,267.5,267.5,267.5
YDR011W,42.66666666666667,494.5,392.0,392.0,392.0,392.0,392.0,392.0,494.5,42.66666666666667,42.66666666666667,392.0,392.0,42.66666666666667,494.5,392.0,392.0,392.0,392.0,392.0,392.0,392.0
YDR019C,30.166666666666675,30.166666666666675,280.33333333333337,351.0,351.0,351.0,351.0,351.0,154.33333333333334,-581.0,-581.0,351.0,280.33333333333337,30.166666666666675,154.33333333333334,351.0,351.0,351.0,351.0,351.0,351.0,30.166666666666675
YDR023W,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0
YDR032C,156.0,156.0,156.0,156.0,-95.49999999999999,-95.49999999999999,156.0,-95.49999999999999,156.0,-95.49999999999999,-95.49999999999999,-95.49999999999999,156.0,-95.49999999999999,156.0,-95.49999999999999,-95.49999999999999,-95.49999999999999,-95.49999999999999,-95.49999999999999,-95.49999999999999,156.0
YDR034C,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-119.16666666666666,-119.16666666666666,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5,-142.5
YDR035W,-290.8333333333333,-65.83333333333331,181.16666666666669,181.16666666666669,181.16666666666669,181.16666666666669,181.16666666666669,181.16666666666669,-33.5,309.66666666666663,309.66666666666663,-65.83333333333331,-33.5,-65.83333333333331,-33.5,181.16666666666669,181.16666666666669,181.16666666666669,-65.83333333333331,-65.83333333333331,181.16666666666669,17.833333333333343
YDR037W,281.66666666666663,281.66666666666663,195.83333333333334,281.66666666666663,281.66666666666663,195.83333333333334,281.66666666666663,281.66666666666663,281.66666666666663,314.6666666666667,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,281.66666666666663,195.83333333333334
YDR041W,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,448.0,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-4.333333333333343,-4.333333333333343,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334,-81.33333333333334
YDR050C,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,-151.33333333333331,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,-151.33333333333331,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336
YDR051C,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333,41.33333333333333
YDR056C,-119.5,-83.66666666666667,-79.5,-83.66666666666667,-83.66666666666667,-81.16666666666666,-83.66666666666667,-83.66666666666667,-206.00000000000003,86.33333333333331,86.33333333333331,-79.5,86.33333333333331,86.33333333333331,-206.00000000000003,-83.66666666666667,-83.66666666666667,-83.66666666666667,-79.5,-79.5,-83.66666666666667,-83.66666666666667
YDR060W,-139.83333333333334,-62.66666666666667,-62.66666666666667,-62.66666666666667,-62.66666666666667,-62.66666666666667,-62.66666666666667,-62.66666666666667,-139.83333333333334,-139.83333333333334,-139.83333333333334,-62.66666666666667,-139.83333333333334,-62.66666666666667,-62.66666666666667,-62.66666666666667,-62.66666666666667,-62.66666666666667,-139.83333333333334,-139.83333333333334,-62.66666666666667,-136.0
YDR062W,47.166666666666664,47.166666666666664,47.166666666666664,-49.666666666666664,-32.83333333333334,-49.666666666666664,-49.666666666666664,-32.83333333333334,-49.666666666666664,16.5,16.5,47.166666666666664,-49.666666666666664,-49.666666666666664,16.5,-32.83333333333334,-49.666666666666664,-49.666666666666664,16.5,16.5,-32.83333333333334,-49.666666666666664
YDR064W,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331,-138.33333333333331
YDR069C,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,-72.0,101.5,101.5,101.5,101.5,101.5,-72.0,-72.0,101.5,101.5
YDR071C,-3.1666666666666465,-30.166666666666647,-119.49999999999999,-3.1666666666666465,-3.1666666666666465,-3.1666666666666465,-3.1666666666666465,-3.1666666666666465,-3.1666666666666465,-119.49999999999999,-119.49999999999999,-119.49999999999999,-135.5,-135.5,-30.166666666666647,-3.1666666666666465,-3.1666666666666465,-3.1666666666666465,-135.5,-135.5,-3.1666666666666465,-30.166666666666647
YDR074W,-84.49999999999997,-436.0,-508.0,-84.49999999999997,75.83333333333333,75.83333333333333,-84.49999999999997,75.83333333333333,-151.5,-301.0,-508.0,-508.0,-151.5,-151.5,-84.49999999999997,75.83333333333333,75.83333333333333,75.83333333333333,-508.0,-508.0,75.83333333333333,75.83333333333333
YDR084C,-27.5,-27.5,-13.166666666666664,-27.5,-27.5,-27.5,-27.5,-27.5,61.66666666666667,-225.49999999999997,-225.49999999999997,-13.166666666666664,61.66666666666667,61.66666666666667,-24.833333333333336,-27.5,-27.5,-27.5,61.66666666666667,61.66666666666667,-27.5,-169.0
YDR086C,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334
YDR091C,-87.99999999999999,-87.99999999999999,-87.99999999999999,-101.5,-101.5,-101.5,-101.5,-101.5,-101.5,-87.99999999999999,-87.99999999999999,-87.99999999999999,-87.99999999999999,-87.99999999999999,-87.99999999999999,-101.5,-101.5,-101.5,-87.99999999999999,-87.99999999999999,-101.5,168.0
YDR092W,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,48.33333333333334,48.33333333333334,-148.33333333333334,48.33333333333334,48.33333333333334,48.33333333333334,48.33333333333334,204.66666666666666,48.33333333333334,204.66666666666666,-148.33333333333334,-148.33333333333334,-148.33333333333334,48.33333333333334,48.33333333333334,-148.33333333333334,-148.33333333333334
YDR099W,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5
YDR101C,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5,-106.5
YDR116C,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,63.83333333333336,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998,10.499999999999998
YDR117C,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,152.0,-22.833333333333332,-22.833333333333332,225.66666666666669,225.66666666666669,225.66666666666669,152.0,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,225.66666666666669,-22.833333333333332
YDR119W-A,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,42.166666666666664,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669,217.16666666666669
YDR120C,82.16666666666667,82.16666666666667,82.16666666666667,82.16666666666667,82.16666666666667,82.16666666666667,82.16666666666667,82.16666666666667,463.0,49.33333333333332,49.33333333333332,82.16666666666667,49.33333333333332,-78.83333333333333,463.0,82.16666666666667,82.16666666666667,82.16666666666667,49.33333333333332,49.33333333333332,82.16666666666667,82.16666666666667
YDR127W,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,-103.83333333333334,-103.83333333333334,-103.83333333333334,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,374.6666666666667,-113.83333333333334
YDR129C,-234.0,-234.0,-234.0,185.0,185.0,-234.0,-234.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
YDR135C,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5,333.5
YDR148C,124.0,124.0,124.0,124.0,124.0,124.0,77.66666666666666,124.0,131.0,131.0,131.0,294.83333333333337,294.83333333333337,294.83333333333337,131.0,124.0,124.0,124.0,131.0,131.0,124.0,131.0
YDR152W,242.0,242.0,242.0,242.0,242.0,242.0,-0.6666666666666643,242.0,242.0,242.0,242.0,242.0,242.0,139.66666666666666,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0
YDR153C,426.0,-173.83333333333334,426.0,426.0,-173.83333333333334,-173.83333333333334,426.0,-173.83333333333334,-328.0,-63.5,-63.5,426.0,426.0,-203.0,-328.0,-173.83333333333334,-173.83333333333334,-173.83333333333334,426.0,426.0,-173.83333333333334,-173.83333333333334
YDR155C,521.0,76.00000000000001,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0
YDR158W,-152.16666666666666,-29.166666666666657,-152.16666666666666,-152.16666666666666,-152.16666666666666,-152.16666666666666,-152.16666666666666,-152.16666666666666,-15.333333333333329,-99.0,-99.0,-15.333333333333329,-152.16666666666666,-152.16666666666666,-15.333333333333329,-152.16666666666666,-152.16666666666666,-152.16666666666666,-15.333333333333329,-15.333333333333329,-152.16666666666666,-152.16666666666666
YDR164C,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,-19.833333333333336,-19.833333333333336,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671,4.166666666666671
YDR170C,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,-39.16666666666666,38.833333333333314,38.833333333333314,-289.16666666666663,306.0,38.833333333333314,-39.16666666666666,306.0,306.0,306.0,306.0,306.0,306.0,306.0
YDR171W,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,208.50000000000003,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,208.50000000000003,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333,121.33333333333333
YDR172W,-61.49999999999999,-64.5,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999,-211.33333333333331,-211.33333333333331,-211.33333333333331,-61.49999999999999,-61.49999999999999,-61.49999999999999,-211.33333333333331,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999,-61.49999999999999
YDR174W,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-170.0,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-397.33333333333337,-170.0,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337,-339.33333333333337
YDR175C,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,-161.5,-161.5,434.0,434.0,99.5,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0
YDR177W,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,-35.499999999999986,35.66666666666668,35.66666666666668,35.66666666666668,35.66666666666668,-76.33333333333331,-76.33333333333331,35.66666666666668,35.66666666666668
YDR178W,19.999999999999993,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5,-104.5
YDR182W,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,366.0,366.0,366.0,383.0,383.0,366.0,366.0
YDR188W,-217.33333333333334,-217.33333333333334,-217.33333333333334,-49.333333333333336,-217.33333333333334,-217.33333333333334,-217.33333333333334,-217.33333333333334,-217.33333333333334,-217.33333333333334,-217.33333333333334,-49.333333333333336,-49.333333333333336,-49.333333333333336,-217.33333333333334,-217.33333333333334,-217.33333333333334,-217.33333333333334,-49.333333333333336,-49.333333333333336,-217.33333333333334,-217.33333333333334
YDR189W,-38.83333333333333,70.66666666666666,-38.83333333333333,-38.83333333333333,-38.83333333333333,-38.83333333333333,-38.83333333333333,-38.83333333333333,70.66666666666666,70.66666666666666,70.66666666666666,70.66666666666666,70.66666666666666,70.66666666666666,70.66666666666666,-38.83333333333333,-38.83333333333333,-38.83333333333333,70.66666666666666,70.66666666666666,-38.83333333333333,-38.83333333333333
YDR190C,-87.33333333333334,44.166666666666686,-87.33333333333334,-87.33333333333334,-87.33333333333334,-87.33333333333334,-87.33333333333334,-87.33333333333334,44.166666666666686,-22.5,-22.5,44.166666666666686,44.166666666666686,44.166666666666686,44.166666666666686,-87.33333333333334,-87.33333333333334,-87.33333333333334,44.166666666666686,44.166666666666686,-87.33333333333334,-169.66666666666666
YDR194C,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666,-165.16666666666666
YDR204W,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,-1.6666666666666714,161.16666666666669,161.16666666666669,-61.16666666666667,161.16666666666669,161.16666666666669,-1.6666666666666714,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669,161.16666666666669
YDR211W,-95.33333333333331,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,-312.3333333333333,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657,19.166666666666657
YDR212W,665.0,104.50000000000003,104.50000000000003,104.50000000000003,104.50000000000003,104.50000000000003,104.50000000000003,104.50000000000003,168.0,104.50000000000003,104.50000000000003,104.50000000000003,104.50000000000003,104.50000000000003,168.0,104.50000000000003,104.50000000000003,104.50000000000003,665.0,665.0,104.50000000000003,104.50000000000003
YDR214W,-82.83333333333334,-82.83333333333334,385.8333333333333,385.8333333333333,385.8333333333333,385.8333333333333,385.8333333333333,385.8333333333333,63.666666666666686,-20.666666666666664,-20.666666666666664,63.666666666666686,63.666666666666686,-82.83333333333334,63.666666666666686,385.8333333333333,385.8333333333333,385.8333333333333,63.666666666666686,63.666666666666686,385.8333333333333,63.666666666666686
YDR217C,-48.16666666666666,-48.16666666666666,-223.0,-48.16666666666666,-48.16666666666666,76.83333333333334,76.83333333333334,-48.16666666666666,76.83333333333334,-48.16666666666666,-48.16666666666666,76.83333333333334,-48.16666666666666,3.0,76.83333333333334,-48.16666666666666,-48.16666666666666,-48.16666666666666,-297.16666666666663,-297.16666666666663,-48.16666666666666,76.83333333333334
YDR224C,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,1.3333333333333357,1.3333333333333357,1.3333333333333357,1.3333333333333357,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,18.499999999999986,1.3333333333333357,1.3333333333333357,18.499999999999986,18.499999999999986
YDR226W,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,152.5,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663,334.66666666666663
YDR227W,-96.16666666666669,-96.16666666666669,-96.16666666666669,-96.16666666666669,-96.16666666666669,-96.16666666666669,-96.16666666666669,-96.16666666666669,119.33333333333334,119.33333333333334,119.33333333333334,-269.6666666666667,119.33333333333334,119.33333333333334,119.33333333333334,-96.16666666666669,-96.16666666666669,-96.16666666666669,119.33333333333334,119.33333333333334,-96.16666666666669,-96.16666666666669
YDR231C,-112.83333333333334,-112.83333333333334,-94.49999999999999,-94.49999999999999,-112.83333333333334,-94.49999999999999,-94.49999999999999,-112.83333333333334,-112.83333333333334,-302.0,-302.0,-112.83333333333334,-112.83333333333334,-112.83333333333334,-112.83333333333334,-112.83333333333334,-112.83333333333334,-112.83333333333334,47.83333333333334,47.83333333333334,-112.83333333333334,-94.49999999999999
YDR232W,193.33333333333331,193.33333333333331,-145.83333333333337,-488.0,193.33333333333331,-488.0,-488.0,193.33333333333331,193.33333333333331,-488.0,-488.0,286.0,193.33333333333331,-354.6666666666667,193.33333333333331,193.33333333333331,193.33333333333331,193.33333333333331,193.33333333333331,193.33333333333331,193.33333333333331,193.33333333333331
YDR233C,30.5,30.5,324.0,30.5,30.5,30.5,30.5,30.5,30.5,7.666666666666664,7.666666666666664,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
YDR234W,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-78.33333333333334,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0
YDR237W,-161.83333333333334,-161.83333333333334,-93.66666666666666,-93.66666666666666,341.1666666666667,-93.66666666666666,-93.66666666666666,341.1666666666667,14.0,14.0,14.0,14.0,14.0,14.0,14.0,341.1666666666667,341.1666666666667,341.1666666666667,14.0,14.0,341.1666666666667,14.0
