gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR405W,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0
YDR408C,-113.77777777777779,-97.22222222222221,-113.77777777777779,-113.77777777777779,-113.77777777777779,-113.77777777777779,-113.77777777777779,-113.77777777777779,-97.22222222222221,-160.77777777777777,-160.77777777777777,-97.22222222222221,-97.22222222222221,-97.22222222222221,-97.22222222222221,-113.77777777777779,-113.77777777777779,-113.77777777777779,-97.22222222222221,-97.22222222222221,-113.77777777777779,-113.77777777777779
YDR422C,-121.11111111111113,-129.11111111111114,-121.11111111111113,-121.11111111111113,-121.11111111111113,-121.11111111111113,-121.11111111111113,-121.11111111111113,-84.11111111111113,-121.11111111111113,-121.11111111111113,-121.11111111111113,-121.11111111111113,-108.22222222222224,-84.11111111111113,-121.11111111111113,-121.11111111111113,-121.11111111111113,-129.11111111111114,-129.11111111111114,-121.11111111111113,-121.11111111111113
YDR427W,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0
YDR434W,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333,-115.33333333333333
YDR440W,-10.222222222222223,-10.222222222222223,-10.222222222222223,-84.22222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-78.0,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,-10.222222222222223,57.8888888888889,57.8888888888889,-10.222222222222223,-84.22222222222223
YDR441C,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223,-110.22222222222223
YDR452W,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-166.11111111111114,-166.11111111111114,-274.0,-166.11111111111114,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0
YDR454C,-186.55555555555557,-137.66666666666669,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557,-186.55555555555557
YDR457W,-49.0,-49.0,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-78.11111111111111,-78.11111111111111,-78.11111111111111,-49.0,-49.0,-78.11111111111111,-78.11111111111111
YDR458C,-91.11111111111111,-311.8888888888889,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111,-90.0,-91.11111111111111,-91.11111111111111,-311.8888888888889,-311.8888888888889,-90.0,-90.0,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111,-91.11111111111111
YDR464W,-41.444444444444436,-41.444444444444436,-41.444444444444436,-41.444444444444436,-41.444444444444436,-41.444444444444436,-41.444444444444436,-41.444444444444436,-43.55555555555555,-61.22222222222223,-61.22222222222223,-43.55555555555555,-43.55555555555555,-43.55555555555555,-43.55555555555555,-41.444444444444436,-41.444444444444436,-41.444444444444436,-43.55555555555555,-43.55555555555555,-41.444444444444436,-41.444444444444436
YDR466W,-102.77777777777777,-249.0,-249.0,-249.0,-249.0,-249.0,-47.66666666666667,-249.0,-37.0,-102.77777777777777,-102.77777777777777,-37.0,-37.0,-37.0,-37.0,-249.0,-249.0,-249.0,-37.0,-37.0,-249.0,-102.77777777777777
YDR475C,-97.44444444444444,-68.22222222222223,-97.44444444444444,-128.11111111111111,-128.11111111111111,-128.11111111111111,-128.11111111111111,-128.11111111111111,-97.44444444444444,-97.44444444444444,-97.44444444444444,-97.44444444444444,-97.44444444444444,-68.22222222222223,-97.44444444444444,-128.11111111111111,-128.11111111111111,-128.11111111111111,-97.44444444444444,-97.44444444444444,-128.11111111111111,-97.44444444444444
YDR477W,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-256.0,-58.99999999999998,-58.99999999999998,-205.55555555555557,-78.88888888888889,-180.66666666666669,-256.0,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,-78.88888888888889,49.33333333333333
YDR483W,-81.77777777777777,-81.77777777777777,-81.77777777777777,-81.77777777777777,-81.77777777777777,-81.77777777777777,-81.77777777777777,-81.77777777777777,-61.22222222222222,-82.88888888888887,-82.88888888888887,-61.22222222222222,-81.77777777777777,-61.22222222222222,-61.22222222222222,-81.77777777777777,-81.77777777777777,-81.77777777777777,-61.22222222222222,-61.22222222222222,-81.77777777777777,-81.77777777777777
YDR486C,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-105.11111111111114,-105.11111111111114,-189.0,-189.0,-105.11111111111114,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0
YDR493W,-67.33333333333333,-67.33333333333333,-67.33333333333333,-67.33333333333333,-67.33333333333333,-67.33333333333333,-67.33333333333333,-67.33333333333333,-110.0,-67.33333333333333,-67.33333333333333,-67.33333333333333,-69.0,-67.33333333333333,-110.0,-67.33333333333333,-67.33333333333333,-67.33333333333333,-69.0,-69.0,-67.33333333333333,-67.33333333333333
YDR496C,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-75.55555555555556,-321.0,-321.0,-321.0,-321.0,-321.0,-75.55555555555556,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0
YDR502C,-63.22222222222222,-28.555555555555568,-28.555555555555568,-63.22222222222222,-63.22222222222222,-63.22222222222222,-6.777777777777789,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,18.0,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222,-63.22222222222222
YDR507C,-155.77777777777777,-155.77777777777777,-155.77777777777777,-155.77777777777777,-155.77777777777777,-49.333333333333336,-155.77777777777777,-155.77777777777777,-123.44444444444443,18.222222222222214,18.222222222222214,-51.55555555555554,-155.77777777777777,-30.22222222222222,-51.55555555555554,-155.77777777777777,-155.77777777777777,-155.77777777777777,-155.77777777777777,-155.77777777777777,-155.77777777777777,-155.77777777777777
YDR510W,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-286.0,-270.44444444444446,-270.44444444444446,-270.44444444444446,-301.66666666666663,-301.66666666666663,-286.0,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446,-270.44444444444446
YDR516C,-124.11111111111111,-66.0,-124.11111111111111,-124.11111111111111,-124.11111111111111,-124.11111111111111,-124.11111111111111,-124.11111111111111,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-124.11111111111111,-124.11111111111111,-124.11111111111111,-66.0,-66.0,-124.11111111111111,-92.66666666666667
YDR529C,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-87.22222222222223,-21.0,-21.0,-21.0,-235.7777777777778,-21.0,-87.22222222222223,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-117.88888888888889
YDR533C,-24.77777777777777,-47.33333333333334,-24.77777777777777,-24.77777777777777,-24.77777777777777,-24.77777777777777,-24.77777777777777,-24.77777777777777,-22.7777777777778,-47.33333333333334,-47.33333333333334,-47.33333333333334,-47.33333333333334,-49.0,-22.7777777777778,-24.77777777777777,-24.77777777777777,-24.77777777777777,-47.33333333333334,-47.33333333333334,-24.77777777777777,-24.77777777777777
YEL002C,-131.22222222222223,-131.22222222222223,-49.0,-131.22222222222223,-131.22222222222223,-131.22222222222223,-49.0,-131.22222222222223,-131.22222222222223,-49.0,-49.0,-131.22222222222223,-49.0,-49.0,-131.22222222222223,-131.22222222222223,-49.0,-49.0,-49.0,-49.0,-131.22222222222223,-131.22222222222223
YEL011W,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337,-167.11111111111111,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337,-212.66666666666666,-315.33333333333337,-315.33333333333337,-167.11111111111111,-167.11111111111111,-315.33333333333337,-315.33333333333337,-315.33333333333337,-315.33333333333337
YEL015W,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886,-82.88888888888886
YEL017W,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667,353.6666666666667
YEL024W,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114,-49.111111111111114
YEL026W,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
YEL027W,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-110.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337,-108.33333333333337
YEL031W,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222,-31.22222222222222
YEL032W,44.2222222222222,45.0,-19.666666666666668,-84.55555555555556,-84.55555555555556,-84.55555555555556,-84.55555555555556,-84.55555555555556,5.444444444444432,44.2222222222222,44.2222222222222,-84.55555555555556,44.2222222222222,5.444444444444432,44.2222222222222,-84.55555555555556,-84.55555555555556,-84.55555555555556,44.2222222222222,44.2222222222222,-84.55555555555556,-84.55555555555556
YEL036C,-79.44444444444444,-80.55555555555556,-79.44444444444444,-79.44444444444444,-79.44444444444444,-79.44444444444444,-79.44444444444444,-79.44444444444444,-86.22222222222221,-79.44444444444444,-79.44444444444444,-79.44444444444444,-80.55555555555556,-79.44444444444444,-63.22222222222223,-79.44444444444444,-79.44444444444444,-79.44444444444444,-79.44444444444444,-79.44444444444444,-79.44444444444444,-80.55555555555556
YEL038W,-177.55555555555554,-172.11111111111111,-177.55555555555554,-177.55555555555554,-177.55555555555554,-177.55555555555554,-177.55555555555554,-177.55555555555554,-177.55555555555554,-200.7777777777778,-200.7777777777778,-200.7777777777778,-200.7777777777778,-200.7777777777778,-161.66666666666666,-177.55555555555554,-177.55555555555554,-177.55555555555554,-200.7777777777778,-200.7777777777778,-177.55555555555554,-182.44444444444443
YEL042W,-222.11111111111111,-222.11111111111111,-222.11111111111111,-222.11111111111111,-222.11111111111111,-222.11111111111111,-222.11111111111111,-222.11111111111111,-327.0,-223.8888888888889,-223.8888888888889,-311.0,-327.0,-327.0,-327.0,-222.11111111111111,-222.11111111111111,-222.11111111111111,-327.0,-327.0,-222.11111111111111,-222.11111111111111
YEL050C,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,2.8888888888888857,-109.55555555555556,-109.55555555555556,-167.11111111111111,-167.11111111111111,-167.11111111111111,2.8888888888888857,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111,-167.11111111111111
YEL051W,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,17.222222222222218,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,17.222222222222218,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111,-78.11111111111111
YEL055C,-57.0,-71.0,-57.0,-57.0,-57.0,-57.0,-78.55555555555554,-57.0,-264.0,-62.444444444444436,-62.444444444444436,-57.0,-57.0,-71.0,-264.0,-57.0,-57.0,-57.0,-62.444444444444436,-62.444444444444436,-57.0,-57.0
YEL060C,-29.22222222222217,-119.8888888888889,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-29.22222222222217,-119.8888888888889,-119.8888888888889,-29.22222222222217,-29.22222222222217
YEL071W,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667,-80.66666666666667
YER001W,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-124.88888888888889,-59.0,-59.0,-59.0,-59.0,-59.0,-124.88888888888889,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0
YER003C,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
YER004W,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-418.0,-112.0,-112.0,-104.88888888888889,-37.66666666666667,-37.66666666666667,-418.0,-112.0,-112.0,-112.0,-418.0,-418.0,-112.0,-568.6666666666667
YER006W,-11.222222222222214,-11.222222222222214,-11.222222222222214,-11.222222222222214,171.55555555555554,-11.222222222222214,-11.222222222222214,171.55555555555554,-11.222222222222214,-11.222222222222214,-11.222222222222214,-11.222222222222214,-11.222222222222214,-11.222222222222214,-11.222222222222214,171.55555555555554,-11.222222222222214,-11.222222222222214,-11.222222222222214,-11.222222222222214,171.55555555555554,-11.222222222222214
YER007C-A,-83.66666666666666,-320.6666666666667,-252.88888888888889,-252.88888888888889,-252.88888888888889,-252.88888888888889,-252.88888888888889,-252.88888888888889,-320.6666666666667,-110.66666666666667,-110.66666666666667,-252.88888888888889,-320.6666666666667,-320.6666666666667,-320.6666666666667,-252.88888888888889,-252.88888888888889,-252.88888888888889,-152.0,-152.0,-252.88888888888889,-320.6666666666667
YER012W,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446,155.44444444444446
YER019C-A,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223,-90.22222222222223
YER019W,-159.0,-57.99999999999999,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-57.99999999999999,-57.99999999999999,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0
YER020W,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889,255.88888888888889
YER021W,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-197.44444444444449,-197.44444444444449,-197.44444444444449,-197.44444444444449,-7.555555555555554,-310.0,-197.44444444444449,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-7.555555555555554,-310.0
YER023W,-188.66666666666669,-188.66666666666669,-188.66666666666669,-125.0,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-188.66666666666669,-216.0,-216.0,-188.66666666666669,-188.66666666666669
YER025W,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-77.33333333333333,-146.33333333333331,-146.33333333333331,-146.33333333333331,-103.1111111111111,-146.33333333333331,-77.33333333333333,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-103.1111111111111,-146.33333333333331
YER026C,330.8888888888889,2.7777777777777857,330.8888888888889,330.8888888888889,330.8888888888889,330.8888888888889,330.8888888888889,330.8888888888889,336.1111111111111,2.7777777777777857,2.7777777777777857,2.7777777777777857,2.7777777777777857,336.1111111111111,336.1111111111111,330.8888888888889,330.8888888888889,330.8888888888889,2.7777777777777857,2.7777777777777857,330.8888888888889,336.1111111111111
YER029C,-72.55555555555556,-72.55555555555556,-59.777777777777786,-72.55555555555556,-59.777777777777786,-72.55555555555556,-59.777777777777786,-59.777777777777786,-59.777777777777786,-28.666666666666668,-28.666666666666668,-59.777777777777786,-59.777777777777786,-72.55555555555556,-59.777777777777786,-59.777777777777786,-59.777777777777786,-59.777777777777786,-59.777777777777786,-59.777777777777786,-59.777777777777786,-72.55555555555556
YER031C,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889,-163.88888888888889
YER036C,-12.333333333333329,-12.333333333333329,-12.333333333333329,-12.333333333333329,-12.333333333333329,-12.333333333333329,-12.333333333333329,-12.333333333333329,-32.444444444444436,-32.444444444444436,-32.444444444444436,-32.444444444444436,-32.444444444444436,-32.444444444444436,-32.444444444444436,-12.333333333333329,-12.333333333333329,-12.333333333333329,-32.444444444444436,-32.444444444444436,-12.333333333333329,-12.333333333333329
YER048C,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,-103.11111111111111,70.11111111111111,-103.11111111111111,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785,7.6666666666666785
YER048W-A,-123.0,235.2222222222222,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-108.33333333333331,-108.33333333333331,-108.33333333333331,-108.33333333333331,-108.33333333333331,-108.33333333333331,-108.33333333333331,-123.0,-123.0,-123.0,-108.33333333333331,-108.33333333333331,-123.0,-108.33333333333331
YER049W,-155.55555555555557,-204.44444444444446,-155.55555555555557,-155.55555555555557,-155.55555555555557,-155.55555555555557,-155.55555555555557,-155.55555555555557,-204.44444444444446,-204.44444444444446,-204.44444444444446,-235.7777777777778,-204.44444444444446,-204.44444444444446,-204.44444444444446,-155.55555555555557,-155.55555555555557,-155.55555555555557,-111.66666666666669,-111.66666666666669,-155.55555555555557,-155.55555555555557
YER052C,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,23.666666666666657,23.666666666666657,23.666666666666657,-102.44444444444446,23.666666666666657,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,107.66666666666666,-254.0
YER053C,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-116.66666666666666,-116.66666666666666,-118.77777777777777,-118.77777777777777,-46.55555555555556,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777,-118.77777777777777
YER055C,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-201.88888888888889,-88.22222222222223,-88.22222222222223,-172.66666666666669,-88.22222222222223,-88.22222222222223,-201.88888888888889,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223,-88.22222222222223
YER056C,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-356.0,-119.0
YER057C,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,-70.0,-39.0,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223,55.22222222222223
YER061C,-125.55555555555557,-125.55555555555557,-125.55555555555557,-125.55555555555557,-197.8888888888889,-125.55555555555557,-304.77777777777777,-197.8888888888889,-176.0,-176.0,-176.0,-125.55555555555557,-176.0,-242.33333333333334,-176.0,-197.8888888888889,-197.8888888888889,-197.8888888888889,-125.55555555555557,-125.55555555555557,-197.8888888888889,-125.55555555555557
YER062C,-81.77777777777777,-224.44444444444449,-224.44444444444449,-81.77777777777777,-224.44444444444449,-81.77777777777777,-224.44444444444449,-224.44444444444449,-84.77777777777777,-83.0,-83.0,-224.44444444444449,-138.77777777777777,-84.77777777777777,-84.77777777777777,-224.44444444444449,-224.44444444444449,-224.44444444444449,-138.77777777777777,-138.77777777777777,-224.44444444444449,-224.44444444444449
YER063W,215.66666666666669,-29.0,215.66666666666669,215.66666666666669,215.66666666666669,215.66666666666669,215.66666666666669,215.66666666666669,-59.0,-29.0,-29.0,215.66666666666669,-29.0,-29.0,-59.0,215.66666666666669,215.66666666666669,215.66666666666669,-29.0,-29.0,215.66666666666669,215.66666666666669
YER070W,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114,-129.11111111111114
YER073W,-286.0,-159.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-170.0,-286.0,-286.0,-286.0,-286.0,-286.0,-170.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0
YER081W,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889,-72.88888888888889
YER082C,-140.66666666666666,-233.11111111111111,-140.66666666666666,-233.11111111111111,-140.66666666666666,-140.66666666666666,-140.66666666666666,-140.66666666666666,-233.11111111111111,-140.66666666666666,-140.66666666666666,-233.11111111111111,-233.11111111111111,-237.7777777777778,-233.11111111111111,-140.66666666666666,-140.66666666666666,-140.66666666666666,-140.66666666666666,-140.66666666666666,-140.66666666666666,-140.66666666666666
YER083C,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0
YER086W,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556
YER089C,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111,35.1111111111111
YER091C,-169.88888888888889,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-169.88888888888889,-37.0,-37.0,-37.0,-169.88888888888889,-169.88888888888889,-169.88888888888889,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0
