gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR056C,-1541.8842592592594,-1612.224171539961,-2846.19595959596,-1612.224171539961,-1612.224171539961,-1796.9622895622895,-1612.224171539961,-1612.224171539961,-1436.833333333333,-1855.544107744108,-1855.544107744108,-2846.19595959596,-1855.544107744108,-1855.544107744108,-1436.833333333333,-1612.224171539961,-1612.224171539961,-1612.224171539961,-2846.19595959596,-2846.19595959596,-1612.224171539961,-1612.224171539961
YDR060W,-1500.2333333333333,-1653.952680652681,-553.3809523809523,-1653.952680652681,-1653.952680652681,-1653.952680652681,-1653.952680652681,-1653.952680652681,-1463.1259426847662,-779.7868217054265,-779.7868217054265,-553.3809523809523,-553.3809523809523,-1696.9142191142193,-1788.952680652681,-1653.952680652681,-1653.952680652681,-1653.952680652681,-1500.2333333333333,-1500.2333333333333,-1653.952680652681,-1482.8769230769228
YDR062W,-5414.352031646515,-5361.675235109717,-5433.068923142115,-5993.203030303031,-7162.694155844155,-5993.203030303031,-5993.203030303031,-7162.694155844155,-5993.203030303031,-5654.035897435899,-5654.035897435899,-5433.068923142115,-5517.203030303031,-5517.203030303031,-5654.035897435899,-7162.694155844155,-5993.203030303031,-5993.203030303031,-5654.035897435899,-5654.035897435899,-7162.694155844155,-5993.203030303031
YDR069C,-7721.332190167735,-8038.116778956226,-8092.515470039422,-8363.116778956226,-8363.116778956226,-8363.116778956226,-8363.116778956226,-8363.116778956226,-8363.116778956226,-7120.623456615847,-7120.623456615847,-8092.515470039422,-6906.920301577395,-7721.332190167735,-8149.116778956226,-8363.116778956226,-8363.116778956226,-8363.116778956226,-9992.310538876329,-9992.310538876329,-8363.116778956226,-8363.116778956226
YDR074W,-4889.574358974361,-4733.98888888889,-4598.736521136521,-4889.574358974361,-6280.874101261058,-5742.35670995671,-5141.333333333334,-6280.874101261058,-4598.736521136521,-4414.396456256922,-4598.736521136521,-4598.736521136521,-4598.736521136521,-4598.736521136521,-4232.962711864407,-6280.874101261058,-5742.35670995671,-5742.35670995671,-4598.736521136521,-4598.736521136521,-6280.874101261058,-5777.096709956711
YDR084C,-3000.116713352008,-3000.116713352008,-3192.5818713450294,-3000.116713352008,-3000.116713352008,-3000.116713352008,-3000.116713352008,-3000.116713352008,-2594.933333333333,-3029.823443223443,-3029.823443223443,-3192.5818713450294,-2594.933333333333,-2594.933333333333,-2911.730952380952,-3000.116713352008,-3000.116713352008,-3000.116713352008,-2594.933333333333,-2594.933333333333,-3000.116713352008,-2911.580555555556
YDR091C,-8290.808333333334,-8886.209294161124,-8886.209294161124,-8658.100960827791,-8658.100960827791,-8658.100960827791,-8658.100960827791,-8658.100960827791,-8658.100960827791,-8905.209294161124,-8905.209294161124,-8886.209294161124,-8886.209294161124,-9051.025505050507,-8886.209294161124,-8658.100960827791,-8658.100960827791,-8658.100960827791,-8886.209294161124,-8886.209294161124,-8658.100960827791,-7704.477777777778
YDR092W,-1200.953488372093,-1200.953488372093,-1200.953488372093,-1200.953488372093,-1200.953488372093,-1538.5809018567636,-1538.5809018567636,-1200.953488372093,-1538.5809018567636,-1834.455555555556,-1834.455555555556,-1829.9444444444446,-1718.542261904762,-1557.64,-1718.542261904762,-1200.953488372093,-1200.953488372093,-1200.953488372093,-1829.9444444444446,-1829.9444444444446,-1200.953488372093,-1200.953488372093
YDR117C,164.41904761904757,164.41904761904757,164.41904761904757,164.41904761904757,164.41904761904757,164.41904761904757,164.41904761904757,164.41904761904757,-334.5,160.4444444444444,160.4444444444444,-792.6428571428571,-792.6428571428571,-792.6428571428571,-334.5,164.41904761904757,164.41904761904757,164.41904761904757,-792.6428571428571,-792.6428571428571,164.41904761904757,160.4444444444444
YDR129C,-2012.003968253968,-2012.003968253968,-2012.003968253968,-5819.966986092683,-5819.966986092683,-2012.003968253968,-2012.003968253968,-5819.966986092683,-5730.544763870462,-4991.236075482825,-4991.236075482825,-4991.236075482825,-4747.274014336917,-5683.05522645813,-5730.544763870462,-5819.966986092683,-5819.966986092683,-5819.966986092683,-4933.805704099822,-4933.805704099822,-5819.966986092683,-5819.966986092683
YDR148C,-2090.623870573871,-2090.623870573871,-1891.826984126984,-2420.439329511069,-2090.623870573871,-2090.623870573871,-2090.623870573871,-2090.623870573871,-2420.439329511069,-2420.439329511069,-2420.439329511069,-3589.210245310245,-3589.210245310245,-3589.210245310245,-2420.439329511069,-2090.623870573871,-2090.623870573871,-2090.623870573871,-2420.439329511069,-2420.439329511069,-2090.623870573871,-2247.457203907204
YDR152W,-1582.3,-1582.3,-1582.3,-1513.3,-1582.3,-1582.3,-1477.833333333333,-1582.3,-1582.3,-1582.3,-1582.3,-1582.3,-1582.3,-1635.0454545454545,-1582.3,-1582.3,-1582.3,-1582.3,-1582.3,-1582.3,-1582.3,-1582.3
YDR164C,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2068.7321428571427,-2068.7321428571427,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65,-2515.65
YDR170C,-4067.699554367202,-5062.129952166774,-4067.699554367202,-4441.8637577144455,-4067.699554367202,-4067.699554367202,-4067.699554367202,-4067.699554367202,-3800.6995543672015,-3259.666666666666,-3259.666666666666,-4354.250816993465,-4089.5412210338677,-5354.774534375154,-3800.6995543672015,-4067.699554367202,-4067.699554367202,-4067.699554367202,-4267.873333333334,-4267.873333333334,-4067.699554367202,-4067.699554367202
YDR172W,-4581.126984126985,-4583.126984126985,-4632.260317460318,-4632.260317460318,-4632.260317460318,-4632.260317460318,-4168.730042016806,-4632.260317460318,-4302.419611528822,-3834.9702380952376,-3834.9702380952376,-4581.126984126985,-4581.126984126985,-4581.126984126985,-4302.419611528822,-4632.260317460318,-4632.260317460318,-4632.260317460318,-4581.126984126985,-4581.126984126985,-4632.260317460318,-4581.126984126985
YDR177W,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-88.57452574525743,-447.40118577075106,-447.40118577075106,-447.40118577075106,-447.40118577075106,-348.0992063492064,-348.0992063492064,-447.40118577075106,-447.40118577075106
YDR178W,-3857.9800664451823,-4054.856909430439,-4054.856909430439,-4054.856909430439,-4054.856909430439,-4054.856909430439,-4054.856909430439,-4054.856909430439,-3852.856909430439,-3852.856909430439,-3852.856909430439,-3848.9590017825317,-3852.856909430439,-3936.059523809524,-3852.856909430439,-4054.856909430439,-4054.856909430439,-4054.856909430439,-3852.856909430439,-3852.856909430439,-4054.856909430439,-4138.059523809524
YDR188W,-4245.213324175824,-4718.956974969476,-4245.213324175824,-4218.637927350427,-4245.213324175824,-4245.213324175824,-4245.213324175824,-4245.213324175824,-4255.70036075036,-3731.1101495726502,-3357.872727272728,-4353.459791212311,-4369.791967754468,-4218.637927350427,-4255.70036075036,-4245.213324175824,-4245.213324175824,-4245.213324175824,-3807.035353535354,-4369.791967754468,-4245.213324175824,-4062.575824175824
YDR190C,-925.445652173913,-1206.0262973352033,-925.445652173913,-925.445652173913,-925.445652173913,-925.445652173913,-925.445652173913,-925.445652173913,-1206.0262973352033,-1591.957070707071,-1591.957070707071,-1206.0262973352033,-1206.0262973352033,-1206.0262973352033,-1206.0262973352033,-925.445652173913,-925.445652173913,-925.445652173913,-1206.0262973352033,-1206.0262973352033,-925.445652173913,-803.0766045548653
YDR204W,-4373.614052287581,-4446.987402597403,-4366.614052287581,-4366.614052287581,-3764.049719887955,-3764.049719887955,-3764.049719887955,-3764.049719887955,-4625.427878787879,-4628.320735930736,-4628.320735930736,-4518.820735930735,-4640.987402597403,-4205.348412698412,-4625.427878787879,-3764.049719887955,-3764.049719887955,-3764.049719887955,-4640.987402597403,-4640.987402597403,-3764.049719887955,-4366.614052287581
YDR211W,-4203.321309872922,-4304.51361756523,-4142.596187146187,-4058.7721102426985,-4058.7721102426985,-3708.0825653513148,-4058.7721102426985,-4058.7721102426985,-4021.645187165776,-3977.4257645580233,-3977.4257645580233,-3614.0,-4021.645187165776,-4070.193162874277,-4021.645187165776,-4058.7721102426985,-4058.7721102426985,-4058.7721102426985,-4304.51361756523,-4304.51361756523,-4058.7721102426985,-4327.548582600195
YDR212W,-1567.7068764568764,-2532.873809523809,-1307.7598162071845,-1307.7598162071845,-1307.7598162071845,-1307.7598162071845,-1307.7598162071845,-1307.7598162071845,-1195.4285714285713,-1205.142857142857,-1205.142857142857,-1205.142857142857,-2532.873809523809,-2532.873809523809,-1195.4285714285713,-1307.7598162071845,-1307.7598162071845,-1307.7598162071845,-1959.2728715728715,-1959.2728715728715,-1307.7598162071845,-1307.7598162071845
YDR214W,-2258.7692307692305,-2258.7692307692305,-2405.0,-2405.0,-2405.0,-2405.0,-2405.0,-2405.0,-2414.532894736842,-2669.900976800977,-2669.900976800977,-3010.8567251461986,-2502.912280701755,-2258.7692307692305,-2414.532894736842,-2405.0,-2405.0,-2405.0,-2673.3011695906434,-2673.3011695906434,-2405.0,-2794.3011695906434
YDR224C,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1617.292490118577,-1617.292490118577,-1617.292490118577,-1617.292490118577,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1389.5454545454545,-1617.292490118577,-1617.292490118577,-1389.5454545454545,-1389.5454545454545
YDR227W,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3575.0835497835496,-3808.7025974025983,-3808.7025974025983,-4252.786607142858,-3808.7025974025983,-3808.7025974025983,-3575.0835497835496,-3972.7084586466162,-3972.7084586466162,-3972.7084586466162,-3808.7025974025983,-3808.7025974025983,-3972.7084586466162,-3972.7084586466162
YDR231C,-3757.067246376812,-4264.141770186335,-3524.979413919414,-3524.979413919414,-3543.7989130434776,-3524.979413919414,-3524.979413919414,-3543.7989130434776,-3654.947442455242,-3349.254412340729,-3349.254412340729,-3731.990579710145,-3731.990579710145,-3731.990579710145,-3654.947442455242,-3543.7989130434776,-3543.7989130434776,-3543.7989130434776,-3865.464263920671,-3865.464263920671,-3543.7989130434776,-3524.979413919414
YDR232W,-4382.323984674329,-4382.323984674329,-3227.3150183150183,-4438.972336322679,-4382.323984674329,-4438.972336322679,-4382.323984674329,-4258.8954132457575,-4326.529374416433,-4382.323984674329,-4382.323984674329,-3426.3163841807905,-4382.323984674329,-4382.323984674329,-4326.529374416433,-4382.323984674329,-4438.972336322679,-4438.972336322679,-4395.443660130719,-4395.443660130719,-4438.972336322679,-4382.323984674329
YDR233C,-1958.320779220779,-2019.7969696969697,-2072.6096681096674,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-2348.8636363636365,-2348.8636363636365,-1958.320779220779,-1958.320779220779,-2019.7969696969697,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779,-1958.320779220779
YDR234W,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1873.4602102102106,-1946.6824324324325,-1946.6824324324325,-1830.875,-1946.6824324324325,-1946.6824324324325,-1873.4602102102106,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325,-1946.6824324324325
YDR237W,-3571.787370600414,-3571.787370600414,-3545.882608695652,-3545.882608695652,-3230.8183908045976,-3545.882608695652,-3545.882608695652,-3230.8183908045976,-4034.154401154401,-4034.154401154401,-4034.154401154401,-4034.154401154401,-4034.154401154401,-4034.154401154401,-4034.154401154401,-3230.8183908045976,-3230.8183908045976,-3230.8183908045976,-4034.154401154401,-4034.154401154401,-3230.8183908045976,-4034.154401154401
YDR238C,-3495.871527777778,-3495.871527777778,-2604.383971291866,-2604.383971291866,-3037.5783549783546,-2581.0801864801865,-2604.383971291866,-3037.5783549783546,-3265.7305253623185,-3037.5783549783546,-3037.5783549783546,-2786.71875,-3037.5783549783546,-3411.186964756258,-3265.7305253623185,-3037.5783549783546,-3037.5783549783546,-3037.5783549783546,-3083.8434343434337,-3083.8434343434337,-3037.5783549783546,-3037.5783549783546
YDR258C,-1496.9547368421051,-778.5325670498083,-1496.9547368421051,-1496.9547368421051,-1392.5428849902537,-1496.9547368421051,-1496.9547368421051,-1392.5428849902537,-1399.8128205128205,-1399.8128205128205,-1399.8128205128205,-778.5325670498083,-1399.8128205128205,-1399.8128205128205,-1399.8128205128205,-1392.5428849902537,-1392.5428849902537,-1392.5428849902537,-1399.8128205128205,-1399.8128205128205,-1392.5428849902537,-1496.9547368421051
YDR264C,-7345.832299958385,-7259.247332638122,-5317.161904761905,-5317.161904761905,-5317.161904761905,-5317.161904761905,-5317.161904761905,-5317.161904761905,-5346.071428571428,-8105.934219093043,-8105.934219093043,-7259.247332638122,-7132.522332638123,-7082.522332638123,-5346.071428571428,-5317.161904761905,-5317.161904761905,-5317.161904761905,-7461.027739649412,-7198.027739649412,-5317.161904761905,-5317.161904761905
YDR280W,-2262.357142857143,-2262.357142857143,-1953.3823529411768,-2262.357142857143,-2262.357142857143,-1953.3823529411768,-1953.3823529411768,-2262.357142857143,-1953.3823529411768,-1856.8823529411768,-1856.8823529411768,-1956.6666666666665,-1953.3823529411768,-1953.3823529411768,-1953.3823529411768,-2262.357142857143,-2262.357142857143,-2262.357142857143,-2262.357142857143,-2262.357142857143,-2262.357142857143,-1953.3823529411768
YDR292C,-1985.4666666666665,-1985.4666666666665,-1921.189743589744,-1985.4666666666665,-1985.4666666666665,-1985.4666666666665,-1985.4666666666665,-1985.4666666666665,-1690.6227272727274,-1586.1657255787688,-1586.1657255787688,-1695.2371541501975,-1985.4666666666665,-1921.189743589744,-1690.6227272727274,-1985.4666666666665,-1985.4666666666665,-1985.4666666666665,-1586.1657255787688,-1586.1657255787688,-1985.4666666666665,-1985.4666666666665
YDR293C,-6502.686763718277,-6420.305465544739,-6509.751131534369,-6502.686763718277,-6420.305465544739,-6502.686763718277,-6502.686763718277,-6420.305465544739,-4939.996428571429,-5057.954761904762,-5057.954761904762,-4939.996428571429,-6509.751131534369,-4861.996428571429,-4939.996428571429,-6420.305465544739,-6420.305465544739,-6420.305465544739,-4939.996428571429,-4939.996428571429,-6420.305465544739,-6420.305465544739
YDR294C,-165.0,-870.9444444444445,-870.9444444444445,-870.9444444444445,-870.9444444444445,-870.9444444444445,-870.9444444444445,-870.9444444444445,-833.3,-870.9444444444445,-870.9444444444445,-500.19444444444434,-546.6944444444442,-500.19444444444434,-833.3,-870.9444444444445,-870.9444444444445,-870.9444444444445,-140.0,-140.0,-870.9444444444445,-870.9444444444445
YDR296W,-1711.239583333333,-1540.125,-1304.7231182795695,-1175.6397849462362,-1175.6397849462362,-1175.6397849462362,-1175.6397849462362,-1175.6397849462362,-2190.5030303030303,-841.75,-841.75,-1856.389784946236,-1175.6397849462362,-841.75,-2190.5030303030303,-1175.6397849462362,-1175.6397849462362,-1175.6397849462362,-1350.9731182795695,-1350.9731182795695,-1175.6397849462362,-1304.7231182795695
YDR298C,-2467.875,-2467.875,-2467.875,-3184.8662393162394,-2467.875,-2293.908823529412,-2467.875,-2467.875,-2374.375,-4099.355952380953,-4099.355952380953,-2549.7369528619533,-2293.908823529412,-2293.908823529412,-2374.375,-2467.875,-2467.875,-2467.875,-2373.1397058823527,-2373.1397058823527,-2467.875,-2467.875
YDR325W,-6397.639635991248,-6397.639635991248,-6397.639635991248,-6397.639635991248,-5101.824630541872,-6397.639635991248,-6397.639635991248,-5101.824630541872,-6171.293467643469,-5001.688765461591,-5001.688765461591,-4461.327693833944,-6080.483760683761,-4920.1535353535355,-6171.293467643469,-5101.824630541872,-5101.824630541872,-5101.824630541872,-6080.483760683761,-6080.483760683761,-5101.824630541872,-6022.594470046081
YDR337W,-111.63333333333338,-111.63333333333338,-111.63333333333338,-111.63333333333338,-111.63333333333338,-111.63333333333338,-111.63333333333338,-111.63333333333338,-1325.902380952381,-501.6372549019609,-501.6372549019609,-1325.902380952381,-1325.902380952381,-1325.902380952381,-1325.902380952381,-111.63333333333338,-111.63333333333338,-111.63333333333338,-949.6309523809523,-111.63333333333338,-111.63333333333338,-1325.902380952381
YDR338C,-2854.952262790973,-2418.5818070818077,-2418.5818070818077,-2418.5818070818077,-2854.952262790973,-2854.952262790973,-2854.952262790973,-2854.952262790973,-2366.431818181818,-3760.509420289856,-3803.1691919191917,-2552.3095430884905,-3398.6414141414143,-2052.348484848485,-2366.431818181818,-2854.952262790973,-2854.952262790973,-2854.952262790973,-3398.6414141414143,-3398.6414141414143,-2854.952262790973,-2854.952262790973
YDR341C,-2583.984217171717,-2583.984217171717,-2663.535421441304,-2583.984217171717,-2583.984217171717,-2663.535421441304,-2583.984217171717,-2583.984217171717,-2836.166035353536,-2644.439935064935,-2644.439935064935,-2836.166035353536,-2836.166035353536,-2583.984217171717,-2836.166035353536,-2583.984217171717,-2583.984217171717,-2583.984217171717,-2836.166035353536,-2836.166035353536,-2583.984217171717,-2583.984217171717
YDR347W,-2356.208333333333,-1739.7894736842104,-2356.208333333333,-2356.208333333333,-2356.208333333333,-2356.208333333333,-2356.208333333333,-2356.208333333333,-1709.0,-1680.2307692307693,-1680.2307692307693,-1739.7894736842104,-1739.7894736842104,-2593.208333333333,-1709.0,-2356.208333333333,-2356.208333333333,-2356.208333333333,-1739.7894736842104,-1739.7894736842104,-2356.208333333333,-2356.208333333333
YDR351W,-3683.839984699732,-3467.672374147984,-3208.4772727272725,-3208.4772727272725,-2976.9865424430645,-3683.839984699732,-3683.839984699732,-2976.9865424430645,-3070.048701298701,-3551.6169601812016,-3551.6169601812016,-3467.672374147984,-3304.6169601812016,-3467.672374147984,-3070.048701298701,-2976.9865424430645,-2976.9865424430645,-2976.9865424430645,-3467.672374147984,-3467.672374147984,-2976.9865424430645,-3208.4772727272725
YDR358W,-3140.193693693693,-3754.33870967742,-3140.193693693693,-3140.193693693693,-3558.172043010753,-3140.193693693693,-3140.193693693693,-3558.172043010753,-2456.9,-3140.193693693693,-3140.193693693693,-2450.4454545454546,-2458.247826086957,-3140.193693693693,-2456.9,-3558.172043010753,-3558.172043010753,-3558.172043010753,-3070.785714285714,-3070.785714285714,-3558.172043010753,-3140.193693693693
YDR377W,-9600.875,-9737.35119047619,-9556.212027914615,-9357.212027914615,-9357.212027914615,-9357.212027914615,-9556.212027914615,-9357.212027914615,-9873.772793263648,-9737.35119047619,-9737.35119047619,-9257.712027914615,-9737.35119047619,-9593.35119047619,-9873.772793263648,-9357.212027914615,-9357.212027914615,-9357.212027914615,-9357.212027914615,-9357.212027914615,-9357.212027914615,-9357.212027914615
YDR382W,-3006.874571805007,-3121.648484848485,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3168.067245797681,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007,-3006.874571805007
YDR388W,-5212.066159717475,-4752.530238192192,-5208.759675421629,-5212.066159717475,-5212.066159717475,-4752.530238192192,-4385.878246753247,-5212.066159717475,-5206.549942396312,-3380.455128205129,-3380.455128205129,-3418.3766968325785,-3380.455128205129,-3380.455128205129,-5206.549942396312,-5212.066159717475,-5212.066159717475,-5212.066159717475,-3380.455128205129,-3380.455128205129,-5212.066159717475,-5208.759675421629
YDR394W,-1941.0869565217388,-1652.7244582043345,-1941.0869565217388,-1941.0869565217388,-1941.0869565217388,-1941.0869565217388,-1941.0869565217388,-1941.0869565217388,-1652.7244582043345,-1652.7244582043345,-1652.7244582043345,-1652.7244582043345,-1652.7244582043345,-1652.7244582043345,-1652.7244582043345,-1941.0869565217388,-1941.0869565217388,-1941.0869565217388,-1652.7244582043345,-1652.7244582043345,-1941.0869565217388,-1941.0869565217388
YDR398W,-1614.7871794871796,-2014.0652768284347,-1591.9871794871797,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1699.0496794871797,-1699.0496794871797,-1591.9871794871797,-1591.9871794871797,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1614.7871794871796,-1591.9871794871797,-1591.9871794871797,-1614.7871794871796,-2010.3145021645016
YDR404C,-3564.3495511138544,-3466.6925255398933,-3564.3495511138544,-3564.3495511138544,-3564.3495511138544,-3564.3495511138544,-3564.3495511138544,-3564.3495511138544,-4128.331732307547,-3453.3495511138544,-3453.3495511138544,-3343.1925255398933,-3453.3495511138544,-3752.6925255398933,-4128.331732307547,-3564.3495511138544,-3564.3495511138544,-3564.3495511138544,-3653.523464157333,-3653.523464157333,-3564.3495511138544,-3564.3495511138544
YDR440W,-2445.524223602485,-2165.8801242236027,-2445.524223602485,-1621.7285714285715,-2445.524223602485,-2445.524223602485,-2445.524223602485,-2445.524223602485,-1916.8794871794873,-2011.3923076923074,-2011.3923076923074,-2196.580124223603,-2011.3923076923074,-2306.488649372793,-1916.8794871794873,-2445.524223602485,-2445.524223602485,-2445.524223602485,-1088.6333333333332,-1088.6333333333332,-2445.524223602485,-1621.7285714285715
YDR452W,-1180.835497835498,-1180.835497835498,-425.66883116883133,-1180.835497835498,-1180.835497835498,-1180.835497835498,-1180.835497835498,-1180.835497835498,-425.66883116883133,-1370.0595238095239,-1370.0595238095239,-425.66883116883133,-1370.0595238095239,-1180.835497835498,-425.66883116883133,-1180.835497835498,-1180.835497835498,-1180.835497835498,-1180.835497835498,-1180.835497835498,-1180.835497835498,-1180.835497835498
YDR454C,-2420.458333333333,-2174.220435120435,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333,-2420.458333333333
YDR457W,-1684.7068452380954,-1684.7068452380954,-1452.404761904762,-1452.404761904762,-1452.404761904762,-1452.404761904762,-1452.404761904762,-1452.404761904762,-1615.4509803921574,-1684.7068452380954,-1684.7068452380954,-1684.7068452380954,-1615.4509803921574,-1684.7068452380954,-1615.4509803921574,-1452.404761904762,-1452.404761904762,-1452.404761904762,-1610.8333333333335,-1610.8333333333335,-1452.404761904762,-1452.404761904762
YDR464W,-9627.004029191528,-9586.957473544975,-8833.109165547097,-8833.109165547097,-8833.109165547097,-8833.109165547097,-8833.109165547097,-8833.109165547097,-10148.70143233959,-10820.77569468744,-10820.77569468744,-10363.047723945367,-9976.26900320958,-9575.003989586266,-10148.70143233959,-8833.109165547097,-8833.109165547097,-8833.109165547097,-10363.047723945367,-10363.047723945367,-8833.109165547097,-9478.824880952381
YDR466W,-1069.5887445887442,-870.6394909688013,-870.6394909688013,-870.6394909688013,-870.6394909688013,-870.6394909688013,-1638.0752688172047,-870.6394909688013,-745.9428571428572,-1262.6656676656676,-1262.6656676656676,-745.9428571428572,-745.9428571428572,-745.9428571428572,-745.9428571428572,-870.6394909688013,-870.6394909688013,-870.6394909688013,-745.9428571428572,-745.9428571428572,-870.6394909688013,-1069.5887445887442
YDR475C,-2828.2736006683376,-3617.883116883117,-2828.2736006683376,-3413.5135516657256,-3413.5135516657256,-3413.5135516657256,-3413.5135516657256,-3413.5135516657256,-2294.053571428572,-2804.716695585117,-2804.716695585117,-2959.557142857143,-2534.6303258145363,-3587.410319410319,-2294.053571428572,-3413.5135516657256,-3413.5135516657256,-3413.5135516657256,-3409.8149350649355,-3409.8149350649355,-3413.5135516657256,-2330.761904761905
YDR483W,-1802.1556935817805,-1802.1556935817805,-1802.1556935817805,-1802.1556935817805,-1802.1556935817805,-1733.28013136289,-1802.1556935817805,-1802.1556935817805,-2138.0,-2490.9661764705884,-2490.9661764705884,-1667.6,-2485.9661764705884,-2122.1,-2138.0,-1802.1556935817805,-1802.1556935817805,-1802.1556935817805,-1916.6,-1916.6,-1802.1556935817805,-1802.1556935817805
YDR493W,-3099.6190476190477,-3131.4121510673235,-3099.6190476190477,-3099.6190476190477,-3099.6190476190477,-3099.6190476190477,-3099.6190476190477,-3099.6190476190477,-3531.726190476191,-3099.6190476190477,-3099.6190476190477,-3099.6190476190477,-2677.1190476190477,-3099.6190476190477,-3531.726190476191,-3099.6190476190477,-3099.6190476190477,-3099.6190476190477,-2745.904761904762,-2745.904761904762,-3099.6190476190477,-3099.6190476190477
YDR496C,-1302.0,-1194.0,-1302.0,-1194.0,-1194.0,-1302.0,-1194.0,-1194.0,-1756.978896103896,-1194.0,-1194.0,-1194.0,-1194.0,-1194.0,-1756.978896103896,-1194.0,-1194.0,-1194.0,-1194.0,-1194.0,-1194.0,-1194.0
YDR507C,-3936.1120004746613,-3936.1120004746613,-3936.1120004746613,-3936.1120004746613,-3936.1120004746613,-5199.234565136245,-3936.1120004746613,-3936.1120004746613,-3418.127433969539,-4516.0856840527895,-4516.0856840527895,-4522.601473526473,-3936.1120004746613,-3940.473665223665,-4357.862945387945,-3936.1120004746613,-3936.1120004746613,-3936.1120004746613,-4092.655213144344,-4092.655213144344,-3936.1120004746613,-3798.442184731316
YDR516C,-1829.004578754579,-1527.4704670329672,-1829.004578754579,-1829.004578754579,-1829.004578754579,-1829.004578754579,-1829.004578754579,-1829.004578754579,-1527.4704670329672,-1527.4704670329672,-1527.4704670329672,-1527.4704670329672,-1527.4704670329672,-1527.4704670329672,-1527.4704670329672,-1829.004578754579,-1829.004578754579,-1829.004578754579,-1527.4704670329672,-1527.4704670329672,-1829.004578754579,-1829.004578754579
YDR529C,-2814.9,-2814.9,-2814.9,-2814.9,-2814.9,-2814.9,-2814.9,-2814.9,-1924.61553030303,-3066.483333333333,-3066.483333333333,-2814.9,-2382.1655405405404,-2719.483333333333,-1924.61553030303,-2814.9,-2814.9,-2814.9,-2719.483333333333,-2719.483333333333,-2814.9,-2443.875
YDR533C,-1057.683908045977,-1350.6811594202898,-1057.683908045977,-1057.683908045977,-1057.683908045977,-1057.683908045977,-1057.683908045977,-1057.683908045977,-1015.3333333333333,-1350.6811594202898,-1350.6811594202898,-1350.6811594202898,-1299.969696969697,-1137.9027777777776,-1015.3333333333333,-1057.683908045977,-1057.683908045977,-1057.683908045977,-1350.6811594202898,-1350.6811594202898,-1057.683908045977,-1057.683908045977
YEL002C,-2794.6075975943922,-2794.6075975943922,-2498.4886363636365,-2794.6075975943922,-2794.6075975943922,-2794.6075975943922,-3042.464024390244,-2794.6075975943922,-2791.363015551048,-2502.75,-2502.75,-2794.6075975943922,-2498.4886363636365,-2498.4886363636365,-2791.363015551048,-2794.6075975943922,-3042.464024390244,-3042.464024390244,-2498.4886363636365,-2498.4886363636365,-2794.6075975943922,-2794.6075975943922
