gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR382W,-10785.133333333333,-10991.633333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10779.497802197802,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333,-10785.133333333333
YDR388W,-44445.572729171414,-46135.34476180781,-44369.879213467255,-44445.572729171414,-44445.572729171414,-46135.34476180781,-44572.51668078299,-44445.572729171414,-44102.905185808806,-46834.71153846153,-46834.71153846153,-46257.71153846153,-47170.71153846153,-46220.71153846153,-44102.905185808806,-44445.572729171414,-44445.572729171414,-44445.572729171414,-46521.71153846153,-46521.71153846153,-44445.572729171414,-44369.879213467255
YDR394W,-38097.76470588235,-38670.86326109391,-38097.76470588235,-38097.76470588235,-38412.76470588235,-38097.76470588235,-38097.76470588235,-38412.76470588235,-38670.86326109391,-38238.86326109391,-38238.86326109391,-38932.86326109391,-38932.86326109391,-38637.86326109391,-38670.86326109391,-38412.76470588235,-38412.76470588235,-38412.76470588235,-38605.86326109391,-38605.86326109391,-38412.76470588235,-38097.76470588235
YDR398W,-57162.00128205128,-56684.97607655503,-56851.80128205128,-56694.343040293024,-57020.00128205128,-57120.00128205128,-56853.00128205128,-57020.00128205128,-56351.00128205128,-56900.73878205128,-56900.73878205128,-57058.2675149412,-57286.80128205128,-57253.41794871795,-56351.00128205128,-57020.00128205128,-57020.00128205128,-57020.00128205128,-56933.80128205128,-56933.80128205128,-57020.00128205128,-56753.31883116883
YDR404C,-11115.34258935437,-12509.54080779344,-11115.34258935437,-11115.34258935437,-11115.34258935437,-11115.34258935437,-11115.34258935437,-11115.34258935437,-11072.816269200746,-11086.875784661484,-11086.875784661484,-12386.04080779344,-10977.34258935437,-12795.54080779344,-11072.816269200746,-11115.34258935437,-11115.34258935437,-11115.34258935437,-10757.483893702198,-10757.483893702198,-11115.34258935437,-11115.34258935437
YDR440W,-45065.380538302285,-45136.70320910973,-45065.380538302285,-45620.5064935065,-45065.380538302285,-45065.380538302285,-45109.380538302285,-45065.380538302285,-45338.45384615385,-46416.941025641034,-46416.941025641034,-45199.70320910973,-46371.941025641034,-44725.84468396054,-45338.45384615385,-45065.380538302285,-45065.380538302285,-45065.380538302285,-46033.83333333334,-46033.83333333334,-45065.380538302285,-45965.521645021654
YDR452W,-56638.08571428571,-56890.75238095237,-56464.93223443223,-55942.08571428571,-56379.08571428571,-56344.08571428571,-57011.08571428571,-56379.08571428571,-56566.93223443223,-56480.892857142855,-56480.892857142855,-56551.93223443223,-56480.892857142855,-56995.75238095237,-56566.93223443223,-56379.08571428571,-56379.08571428571,-56379.08571428571,-56744.08571428571,-56744.08571428571,-56379.08571428571,-56638.08571428571
YDR454C,-17045.036782661784,-16947.49494949495,-16530.228846153845,-17045.036782661784,-16530.228846153845,-16530.228846153845,-16530.228846153845,-16530.228846153845,-16901.036782661784,-16674.036782661784,-16674.036782661784,-16901.036782661784,-16674.036782661784,-16901.036782661784,-16901.036782661784,-16530.228846153845,-16530.228846153845,-16530.228846153845,-16901.036782661784,-16901.036782661784,-16530.228846153845,-17045.036782661784
YDR457W,-283602.83333333326,-283679.83333333326,-284832.83333333326,-284387.83333333326,-284287.83333333326,-284361.83333333326,-284381.83333333326,-284287.83333333326,-282338.85294117645,-283028.83333333326,-283028.83333333326,-284391.83333333326,-282392.85294117645,-282707.83333333326,-282338.85294117645,-284287.83333333326,-284287.83333333326,-284287.83333333326,-282673.4705882353,-282673.4705882353,-284287.83333333326,-283968.83333333326
YDR464W,-109940.38168509417,-108982.92824074072,-109930.27654873859,-109793.27654873859,-109647.27654873859,-109793.27654873859,-109793.27654873859,-109647.27654873859,-107862.93715266633,-106208.25301344652,-106208.25301344652,-106358.4765675526,-108517.2552882884,-109065.5203019117,-107862.93715266633,-109647.27654873859,-109647.27654873859,-109647.27654873859,-106864.4765675526,-106864.4765675526,-109647.27654873859,-109076.06083333332
YDR466W,-68379.73809523809,-68235.68226600987,-68235.68226600987,-68067.68226600987,-68235.68226600987,-68235.68226600987,-66902.78253502767,-68235.68226600987,-68063.10724001209,-68900.66117216117,-68900.66117216117,-68602.72390667876,-67782.89499389501,-66431.39090334951,-68063.10724001209,-68235.68226600987,-68235.68226600987,-68235.68226600987,-68491.72390667876,-68491.72390667876,-68235.68226600987,-67976.73809523809
YDR475C,-77236.27379053696,-77189.16688311688,-77236.27379053696,-77193.73493318277,-76948.73493318277,-76948.73493318277,-76948.73493318277,-76948.73493318277,-78379.49166666668,-78635.96227456753,-78635.96227456753,-79665.96964285715,-78624.04864433811,-77632.52604422602,-78379.49166666668,-76948.73493318277,-76948.73493318277,-76948.73493318277,-78300.41666666669,-78300.41666666669,-76948.73493318277,-78863.9696969697
YDR483W,-39526.99351276743,-39526.99351276743,-38710.106292919816,-39526.99351276743,-39526.99351276743,-39589.869074986316,-38710.106292919816,-39526.99351276743,-39915.91666666666,-38742.395833333336,-38742.395833333336,-39716.28333333333,-38944.395833333336,-40430.13333333334,-39915.91666666666,-39526.99351276743,-39526.99351276743,-39526.99351276743,-40510.28333333333,-40510.28333333333,-39526.99351276743,-39161.99351276743
YDR493W,-10708.166666666666,-10746.304597701148,-10708.166666666666,-10708.166666666666,-10283.166666666666,-10708.166666666666,-10708.166666666666,-10283.166666666666,-10138.357142857143,-10506.166666666666,-10506.166666666666,-10707.166666666666,-10707.166666666666,-10707.166666666666,-10138.357142857143,-10283.166666666666,-10283.166666666666,-10283.166666666666,-10634.380952380952,-10634.380952380952,-10283.166666666666,-10708.166666666666
YDR496C,-51114.0,-51425.0,-51022.0,-50787.0,-50769.0,-51114.0,-50769.0,-50769.0,-51464.91720779222,-51076.0,-51076.0,-51141.0,-51179.0,-51179.0,-51464.91720779222,-50769.0,-50769.0,-50769.0,-51337.0,-51337.0,-50769.0,-50769.0
YDR507C,-91784.88214668252,-91206.88610595852,-91206.88610595852,-91206.88610595852,-91206.88610595852,-89415.22186761229,-91206.88610595852,-91206.88610595852,-93196.27106227106,-91715.8142137917,-91715.8142137917,-90202.76454378957,-91607.87777262523,-91977.25930032025,-91260.40817559633,-91206.88610595852,-91206.88610595852,-91206.88610595852,-92382.40303657693,-92382.40303657693,-91206.88610595852,-91811.047665435
YDR516C,-52208.4532967033,-52105.714285714275,-52208.4532967033,-52208.4532967033,-52208.4532967033,-52208.4532967033,-52208.4532967033,-52208.4532967033,-52477.714285714275,-52250.714285714275,-52250.714285714275,-52030.714285714275,-51812.714285714275,-51869.714285714275,-52477.714285714275,-52208.4532967033,-52208.4532967033,-52208.4532967033,-52164.714285714275,-52164.714285714275,-52208.4532967033,-52400.4532967033
YDR529C,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10790.310606060606,-10150.072222222225,-10150.072222222225,-9793.072222222225,-10575.45945945946,-10150.072222222225,-10790.310606060606,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10150.072222222225,-10057.309523809525
YDR533C,-21157.53448275862,-21074.611694152925,-21157.53448275862,-21157.53448275862,-21382.53448275862,-21157.53448275862,-21157.53448275862,-21382.53448275862,-20943.905172413797,-21074.611694152925,-21074.611694152925,-21810.611694152925,-19962.37121212121,-20830.210727969352,-20943.905172413797,-21382.53448275862,-21382.53448275862,-21382.53448275862,-21074.611694152925,-21074.611694152925,-21382.53448275862,-20958.53448275862
YEL002C,-37252.15162805594,-37252.15162805594,-37801.681818181816,-37258.15162805594,-37252.15162805594,-37252.15162805594,-37370.34146341463,-37252.15162805594,-37472.674847870185,-37807.71875,-37807.71875,-37252.15162805594,-37801.681818181816,-37801.681818181816,-37472.674847870185,-37252.15162805594,-37370.34146341463,-37370.34146341463,-37801.681818181816,-37801.681818181816,-37252.15162805594,-37131.15162805594
YEL032W,-95552.6857142857,-95666.6857142857,-96686.64971949052,-96471.38194444444,-96514.38194444444,-96769.38194444444,-96471.38194444444,-96514.38194444444,-94222.6857142857,-95275.6857142857,-95275.6857142857,-96579.38194444444,-95552.6857142857,-94436.6857142857,-95297.66666666666,-96514.38194444444,-96514.38194444444,-96514.38194444444,-94942.66666666666,-94942.66666666666,-96514.38194444444,-96471.38194444444
YEL036C,-47646.95717517776,-47852.99136321195,-47375.95717517776,-47646.95717517776,-47819.183333674715,-47775.95717517776,-47646.95717517776,-47819.183333674715,-48316.6412087912,-48848.6,-48848.6,-48747.171585135286,-48281.34383116883,-48281.34383116883,-48764.05311355311,-47819.183333674715,-47819.183333674715,-47819.183333674715,-48454.00611930442,-48454.00611930442,-47819.183333674715,-47660.95717517776
YEL038W,-21071.58689906585,-22653.7380952381,-21071.58689906585,-21060.58689906585,-21071.58689906585,-21166.58689906585,-21166.58689906585,-21071.58689906585,-21071.58689906585,-22916.771428571432,-22916.771428571432,-22916.771428571432,-23104.771428571432,-23025.771428571432,-21666.062061403507,-21071.58689906585,-21071.58689906585,-21071.58689906585,-22916.771428571432,-22923.438095238096,-21071.58689906585,-21129.779206758158
YEL042W,-44506.53290369762,-44081.87734814206,-44308.87734814206,-43767.15305576776,-44308.87734814206,-44311.87734814206,-44311.87734814206,-44308.87734814206,-44762.82255600186,-43354.15305576776,-43354.15305576776,-43397.50305576776,-43354.15305576776,-43354.15305576776,-44762.82255600186,-44308.87734814206,-44308.87734814206,-44308.87734814206,-43307.15305576776,-43307.15305576776,-44308.87734814206,-44278.87734814206
YEL051W,-20737.645238095243,-21195.174603174604,-21195.174603174604,-21195.174603174604,-21195.174603174604,-20737.645238095243,-21195.174603174604,-21195.174603174604,-21022.174603174604,-20628.645238095243,-20628.645238095243,-21195.174603174604,-20737.645238095243,-21195.174603174604,-21022.174603174604,-21195.174603174604,-21195.174603174604,-21195.174603174604,-21195.174603174604,-21195.174603174604,-21195.174603174604,-21367.174603174604
YEL055C,-86440.5424908425,-87154.006993007,-86796.5424908425,-87296.5424908425,-87191.5424908425,-86947.5424908425,-87673.66666666669,-87191.5424908425,-85357.5324074074,-87114.71428571429,-87114.71428571429,-86947.5424908425,-86691.5424908425,-87265.006993007,-85357.5324074074,-87191.5424908425,-87191.5424908425,-87191.5424908425,-86818.71428571429,-86818.71428571429,-87191.5424908425,-87130.5424908425
YEL060C,-65564.99623300675,-65857.14648129647,-65564.99623300675,-65564.99623300675,-65564.99623300675,-65564.99623300675,-65202.996233006765,-65564.99623300675,-64802.59943403107,-66389.18310169362,-66389.18310169362,-65532.99623300675,-65756.99623300675,-64502.87762103796,-64802.59943403107,-65564.99623300675,-65564.99623300675,-65564.99623300675,-65794.1464812965,-65794.1464812965,-65564.99623300675,-65988.99623300676
YER001W,-62071.63095238095,-62987.03846153847,-62262.84444444445,-62054.63095238095,-62217.34102564103,-62075.63095238095,-62054.63095238095,-62217.34102564103,-62674.56111111112,-63088.53928571429,-63088.53928571429,-61947.63095238095,-62813.55208333332,-62403.24637681159,-62674.56111111112,-62217.34102564103,-62054.63095238095,-62054.63095238095,-62432.630952380954,-62432.630952380954,-62217.34102564103,-61767.87760942762
YER007C-A,-15094.465172413791,-13594.92,-13369.5,-13369.5,-13369.5,-13369.5,-13369.5,-13369.5,-13594.92,-14430.025641025642,-14430.025641025642,-13369.5,-13594.92,-13594.92,-13594.92,-13369.5,-13369.5,-13369.5,-13265.165384615384,-13265.165384615384,-13369.5,-13594.92
YER021W,-43785.0,-42694.819004524885,-43468.0,-43446.13333333333,-43468.0,-43468.0,-43468.0,-43468.0,-42388.610402755134,-42388.610402755134,-42388.610402755134,-42558.904966034985,-42694.819004524885,-43672.875,-42388.610402755134,-43468.0,-43468.0,-43468.0,-42592.57142857143,-42592.57142857143,-43468.0,-43894.875
YER023W,-29141.028787878786,-29839.833333333336,-29141.028787878786,-29651.833333333336,-29141.028787878786,-29141.028787878786,-29141.028787878786,-29141.028787878786,-29665.833333333336,-28619.027777777777,-28619.027777777777,-28465.027777777777,-29625.833333333336,-29646.833333333336,-29665.833333333336,-29141.028787878786,-29141.028787878786,-29141.028787878786,-29469.833333333336,-29469.833333333336,-29141.028787878786,-29646.833333333336
YER025W,-45573.062758558786,-46394.02859025033,-45573.062758558786,-45573.062758558786,-45573.062758558786,-45573.062758558786,-45573.062758558786,-45573.062758558786,-44505.46799719887,-44642.19526992615,-44642.19526992615,-44317.19526992615,-46394.02859025033,-43779.959258021394,-44505.46799719887,-45573.062758558786,-45573.062758558786,-45573.062758558786,-46394.02859025033,-46394.02859025033,-45573.062758558786,-43960.1905080214
YER029C,-13877.70345350052,-13877.70345350052,-14515.29710253904,-13877.70345350052,-14244.29710253904,-13877.70345350052,-14244.29710253904,-14244.29710253904,-14391.29710253904,-14670.75848595849,-14670.75848595849,-14391.29710253904,-14391.29710253904,-13954.967157204226,-14391.29710253904,-14244.29710253904,-14244.29710253904,-14244.29710253904,-14391.29710253904,-14391.29710253904,-14244.29710253904,-13877.70345350052
YER052C,-45514.57894736842,-45360.57894736842,-45514.57894736842,-45514.57894736842,-45514.57894736842,-45360.57894736842,-45360.57894736842,-45514.57894736842,-45255.57894736842,-45341.980930930935,-45341.980930930935,-45084.453153153154,-44285.150453847215,-45573.080930930926,-45255.57894736842,-45514.57894736842,-45514.57894736842,-45514.57894736842,-45255.57894736842,-45255.57894736842,-45514.57894736842,-43982.21363636363
YER053C,-25269.746717171714,-25993.266083916078,-25269.746717171714,-25269.746717171714,-25269.746717171714,-25269.746717171714,-25269.746717171714,-25269.746717171714,-25668.426910408438,-25762.813383838384,-25762.813383838384,-24965.746717171714,-25993.266083916078,-26110.66666666667,-25668.426910408438,-25269.746717171714,-25269.746717171714,-25269.746717171714,-25527.849417249414,-25527.849417249414,-25269.746717171714,-25188.746717171714
YER057C,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10626.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10754.173881673883,-10778.06646825397,-11017.933333333334,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066,-10682.592063492066
YER061C,-39834.57628446115,-39834.57628446115,-39834.57628446115,-39541.57628446115,-39316.69208532695,-39834.57628446115,-39378.83732933733,-39316.69208532695,-39883.39003759399,-40645.39003759399,-40645.39003759399,-39834.57628446115,-40106.39003759399,-40393.350877192985,-39883.39003759399,-39316.69208532695,-39316.69208532695,-39316.69208532695,-40039.57628446115,-40039.57628446115,-39316.69208532695,-39834.57628446115
YER062C,-22103.921212121208,-23267.931034482757,-23267.931034482757,-22150.921212121208,-23266.931034482757,-22150.921212121208,-23267.931034482757,-23266.931034482757,-22375.81212121212,-23116.81212121212,-23116.81212121212,-23267.931034482757,-22447.66190476191,-22261.81212121212,-22375.81212121212,-23266.931034482757,-23266.931034482757,-23266.931034482757,-22707.66190476191,-22707.66190476191,-23266.931034482757,-23266.931034482757
YER073W,-50314.15490196079,-50006.52717086835,-50941.91282051282,-50941.91282051282,-50949.91282051282,-50941.91282051282,-50941.91282051282,-50949.91282051282,-50505.91282051282,-50780.15490196079,-50780.15490196079,-50941.91282051282,-50474.15490196079,-50951.64252873563,-50505.91282051282,-50949.91282051282,-50949.91282051282,-50949.91282051282,-50913.91282051282,-50913.91282051282,-50949.91282051282,-50941.91282051282
YER082C,-44444.93237537825,-45040.05699934124,-44444.93237537825,-45434.02303236735,-44444.93237537825,-44315.93237537825,-44444.93237537825,-44444.93237537825,-44845.44653679653,-44262.93237537825,-44262.93237537825,-44981.05699934124,-45040.05699934124,-44626.83578431372,-44845.44653679653,-44444.93237537825,-44444.93237537825,-44444.93237537825,-44421.86047995341,-44421.86047995341,-44444.93237537825,-44444.93237537825
YER091C,-70798.84691323171,-72575.20454545454,-72531.20454545454,-72531.20454545454,-72748.20454545454,-72437.20454545454,-72437.20454545454,-72748.20454545454,-71573.02836511316,-72681.20454545454,-72681.20454545454,-72633.20454545454,-70502.02836511316,-70753.49507173988,-71573.02836511316,-72748.20454545454,-72748.20454545454,-72748.20454545454,-72507.20454545454,-72507.20454545454,-72748.20454545454,-72531.20454545454
YER107C,-33924.880852863615,-33620.630852863615,-33284.19773598049,-33636.87046325322,-33297.06458333333,-33284.19773598049,-33668.870463253224,-33297.06458333333,-33839.0319517647,-32915.83484848485,-32915.83484848485,-32915.83484848485,-32915.83484848485,-33734.880852863615,-33730.66463659148,-33297.06458333333,-33297.06458333333,-33297.06458333333,-33620.630852863615,-33620.630852863615,-33297.06458333333,-33636.87046325322
YER110C,-98992.86745607332,-99290.21493506493,-99266.47004662004,-99095.21493506493,-99122.83109668107,-99095.21493506493,-99123.21493506493,-99122.83109668107,-99489.21493506493,-98747.02679673268,-98747.02679673268,-98843.21493506493,-98875.21493506493,-99120.02679673268,-99950.86745607332,-99122.83109668107,-99122.83109668107,-99122.83109668107,-100628.85294117649,-100628.85294117649,-99122.83109668107,-98845.21493506493
YER120W,-22643.074747474748,-22643.074747474748,-22576.074747474748,-22576.074747474748,-22419.43771043771,-22576.074747474748,-22576.074747474748,-22419.43771043771,-22072.357142857138,-22531.074747474748,-22531.074747474748,-22576.074747474748,-22905.074747474748,-22576.074747474748,-22419.43771043771,-22419.43771043771,-22419.43771043771,-22419.43771043771,-22576.074747474748,-22576.074747474748,-22419.43771043771,-22576.074747474748
YER123W,-41519.40073352573,-41519.40073352573,-41221.4095959596,-41355.4095959596,-39843.72994325936,-41672.4095959596,-41672.4095959596,-39843.72994325936,-40508.086486715896,-40088.69418081918,-40088.69418081918,-41352.973698523696,-39978.44107744108,-40520.086486715896,-39398.47695852535,-39843.72994325936,-39843.72994325936,-39843.72994325936,-41672.4095959596,-41672.4095959596,-39843.72994325936,-41672.4095959596
YER125W,-72869.04799783551,-72421.67762746512,-71665.86730769233,-71930.24388703085,-71665.86730769233,-72127.30146278841,-72127.30146278841,-71665.86730769233,-71371.86730769233,-72344.25990675991,-72344.25990675991,-72033.24388703085,-72797.723813115,-73826.09621489621,-71665.86730769233,-71665.86730769233,-71665.86730769233,-71665.86730769233,-72033.24388703085,-72033.24388703085,-71665.86730769233,-71930.24388703085
YER134C,-14805.869047619048,-14805.869047619048,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-15065.869047619048,-14700.428527870476,-14700.428527870476,-14805.869047619048,-14306.948746867169,-14770.500626566418,-13943.39625668449,-13943.39625668449,-13943.39625668449,-13943.39625668449,-14534.869047619048,-14534.869047619048,-13943.39625668449,-13943.39625668449
YER141W,-44265.18817065287,-44414.1088867654,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44760.29239646307,-47161.24260219312,-47161.24260219312,-46845.24260219312,-44192.56565348463,-44140.05938644688,-44406.29905310375,-44406.29905310375,-44406.29905310375,-44406.29905310375,-43865.18817065287,-43865.18817065287,-44406.29905310375,-44575.29905310376
YER145C,-41470.064102564094,-42040.064102564094,-41815.064102564094,-42100.064102564094,-41755.064102564094,-42100.064102564094,-41755.064102564094,-41755.064102564094,-41822.75892857144,-42189.064102564094,-42189.064102564094,-42100.064102564094,-42040.064102564094,-41815.064102564094,-42100.064102564094,-41755.064102564094,-41755.064102564094,-41755.064102564094,-42040.064102564094,-42040.064102564094,-41755.064102564094,-42100.064102564094
YER155C,-168274.89784403465,-168584.67333333337,-168322.67333333337,-168673.67333333337,-168496.67333333337,-168772.67333333337,-168593.67333333337,-168496.67333333337,-168850.02473118278,-169652.02602495547,-169652.02602495547,-169198.02602495547,-168962.0463869464,-167415.22672418162,-168614.67333333337,-168496.67333333337,-168496.67333333337,-168496.67333333337,-168826.02602495547,-168826.02602495547,-168496.67333333337,-168476.67333333337
YER162C,-63867.86904761905,-64280.86904761905,-64079.86904761905,-63786.86904761905,-63785.86904761905,-64212.86904761905,-63785.86904761905,-63785.86904761905,-64697.86904761905,-66140.86904761905,-66140.86904761905,-64714.86904761905,-63715.86904761905,-63691.86904761905,-63786.86904761905,-63785.86904761905,-63785.86904761905,-63785.86904761905,-64623.58571428571,-64623.58571428571,-63785.86904761905,-63874.86904761905
YER164W,-124700.4050008534,-124314.86077877982,-123938.71438501762,-123911.71438501762,-124893.62443792768,-123911.71438501762,-124893.62443792768,-124893.62443792768,-127022.25291375289,-126277.49925465845,-126277.49925465845,-124066.4050008534,-124312.86077877982,-125825.39351788565,-123706.71438501762,-124893.62443792768,-124893.62443792768,-124893.62443792768,-123922.4050008534,-123922.4050008534,-124893.62443792768,-124469.86077877981
YFL005W,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-20283.7,-19751.72736929737,-20132.88181818182,-20132.88181818182,-20238.88181818182,-19557.72736929737,-19340.595143383747,-19751.72736929737,-20283.7,-20283.7,-20283.7,-19557.72736929737,-19557.72736929737,-20283.7,-19557.72736929737
YFL014W,-10319.571428571428,-10486.571428571428,-11475.453921568627,-10737.583333333332,-10319.571428571428,-10319.571428571428,-10319.571428571428,-10319.571428571428,-10907.571428571428,-10823.571428571428,-10823.571428571428,-10907.571428571428,-10907.571428571428,-10648.571428571428,-10907.571428571428,-10319.571428571428,-10319.571428571428,-10319.571428571428,-10907.571428571428,-10907.571428571428,-10319.571428571428,-10653.571428571428
YFL022C,-45209.200529100526,-45258.584704184716,-45070.200529100526,-45209.200529100526,-45209.200529100526,-45209.200529100526,-45209.200529100526,-45209.200529100526,-44992.684704184714,-45419.200529100526,-45419.200529100526,-45055.80238095238,-44668.439682539676,-45086.92625482626,-44992.684704184714,-45209.200529100526,-45209.200529100526,-45209.200529100526,-45303.200529100526,-45303.200529100526,-45209.200529100526,-45209.200529100526
YFL024C,-65016.508983609005,-64445.78590668592,-64580.210906685905,-64776.27340668593,-64764.27340668593,-64842.508983609005,-67250.4800135791,-64842.508983609005,-65351.99101237515,-64695.09707884707,-64695.09707884707,-65276.76949264019,-63988.0567327633,-64358.865600284655,-65273.75543545207,-64842.508983609005,-64842.508983609005,-64998.14590668592,-67227.4800135791,-67158.4800135791,-64842.508983609005,-66517.1014492087
YFL028C,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-26965.421025641026,-27188.75,-25767.316666666666,-25767.316666666666,-26296.288961038965,-26746.288961038965,-27179.28896103896,-27188.75,-26965.421025641026,-26965.421025641026,-26624.421025641026,-26658.33333333333,-26658.33333333333,-26965.421025641026,-27270.08896103896
YFL036W,-119666.59637029635,-118419.72414391591,-119629.59637029635,-119510.59637029635,-119666.59637029635,-119742.59637029635,-118589.71454465075,-118922.4247537593,-118590.88023088026,-119769.1358086358,-119769.1358086358,-119744.95277292152,-118449.80397584868,-119627.78482570061,-118590.88023088026,-119666.59637029635,-119666.59637029635,-120458.5,-117949.80397584868,-117949.80397584868,-119666.59637029635,-120350.5
YFL045C,-22131.59753602368,-22103.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22131.59753602368,-21475.38740843197,-23334.1192185008,-23334.1192185008,-22395.59753602368,-23391.16951990191,-22395.59753602368,-21475.38740843197,-22131.59753602368,-22131.59753602368,-22131.59753602368,-22395.59753602368,-22395.59753602368,-22131.59753602368,-22131.59753602368
YFR001W,-13695.507967032969,-13695.507967032969,-13426.507967032969,-13695.507967032969,-13695.507967032969,-13309.507967032969,-13180.54865967366,-13695.507967032969,-13180.507967032969,-13164.54865967366,-13164.54865967366,-13164.54865967366,-13164.54865967366,-13655.1,-13180.507967032969,-13695.507967032969,-13695.507967032969,-13695.507967032969,-13309.507967032969,-13309.507967032969,-13695.507967032969,-13309.507967032969
YFR004W,-27908.42857142857,-27984.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27326.7489740082,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27326.7489740082,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27908.42857142857,-27442.58333333333
YFR015C,-68187.37092352094,-67910.04581225227,-69074.24137529137,-68187.37092352094,-68225.62965367967,-67985.37092352094,-68187.37092352094,-68225.62965367967,-68630.2541958042,-68813.08936063938,-68813.08936063938,-68308.37269397269,-69214.37269397269,-67766.76852730602,-68630.2541958042,-68225.62965367967,-68225.62965367967,-68225.62965367967,-68124.37269397269,-68124.37269397269,-68225.62965367967,-67434.46536796537
YFR024C-A,-45965.09199134199,-45973.59199134199,-45965.09199134199,-45185.47309299895,-45965.09199134199,-45965.09199134199,-45965.09199134199,-45965.09199134199,-46734.98333333332,-46522.24025974026,-46522.24025974026,-45775.3286485545,-46735.13333333333,-46581.34999999999,-46734.98333333332,-45965.09199134199,-45965.09199134199,-45965.09199134199,-45775.3286485545,-45775.3286485545,-45965.09199134199,-45878.09199134199
YFR028C,-47705.204545454544,-47705.204545454544,-48117.291991342005,-48117.291991342005,-47957.65584415585,-47705.204545454544,-47924.291991342005,-47957.65584415585,-48863.897272727285,-48705.72863247863,-48705.72863247863,-48809.897272727285,-48476.08783783784,-48391.72863247863,-48863.897272727285,-47957.65584415585,-47924.291991342005,-47924.291991342005,-48736.72863247863,-48736.72863247863,-47957.65584415585,-47705.204545454544
YFR040W,-76009.65476190476,-76958.14836829838,-76158.37715617716,-77012.67715617716,-77046.67715617716,-77012.67715617716,-77249.67715617716,-77046.67715617716,-76514.37715617716,-76301.87715617716,-76301.87715617716,-75786.87715617716,-76516.37715617716,-75793.87715617716,-77106.67715617716,-77046.67715617716,-77046.67715617716,-77046.67715617716,-76198.37715617716,-76198.37715617716,-77046.67715617716,-76338.37715617716
YFR041C,-21437.85,-21718.683333333334,-22056.959649122808,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21685.683333333334,-22527.85,-22113.578494623653,-22109.578494623653,-22109.578494623653,-23179.888018433183,-21835.578494623653,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21685.683333333334,-21843.798198198197,-21843.798198198197,-21685.683333333334,-21541.959649122808
YFR049W,-13451.333333333336,-11964.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-11805.761904761906,-11771.761904761906,-11771.761904761906,-11964.761904761906,-12977.333333333336,-12714.333333333336,-12069.761904761906,-12069.761904761906,-12069.761904761906,-12069.761904761906,-11913.761904761906,-11913.761904761906,-12069.761904761906,-13278.666666666664
YFR050C,-21524.952406417116,-21524.952406417116,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22501.586977772113,-21475.004761904762,-21475.004761904762,-21069.6,-21069.6,-21116.6,-22068.909090909096,-22068.909090909096,-22068.909090909096,-22068.909090909096,-21214.004761904762,-21214.004761904762,-22068.909090909096,-22695.911764705877
YFR051C,-52179.84358974359,-51419.976811594206,-51615.17575757575,-52179.84358974359,-52179.84358974359,-52179.84358974359,-52179.84358974359,-52179.84358974359,-51741.510256410256,-50933.471794871795,-50933.471794871795,-51890.510256410256,-51947.510256410256,-51419.976811594206,-52179.84358974359,-52179.84358974359,-52179.84358974359,-52179.84358974359,-50795.75248226951,-50795.75248226951,-52179.84358974359,-51315.75248226951
