gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR533C,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,-639.1666666666667,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727,151.86206896551727
YEL002C,-490.16666666666674,-490.16666666666674,18.5,-490.16666666666674,-490.16666666666674,-490.16666666666674,-221.0,-490.16666666666674,-355.7549019607843,18.5,18.5,-490.16666666666674,18.5,18.5,-355.7549019607843,-490.16666666666674,-221.0,-221.0,18.5,18.5,-490.16666666666674,-490.16666666666674
YEL032W,-583.2142857142858,-583.2142857142858,-246.0,-201.11111111111111,-201.11111111111111,-201.11111111111111,-201.11111111111111,-201.11111111111111,-583.2142857142858,-583.2142857142858,-583.2142857142858,-201.11111111111111,-583.2142857142858,-583.2142857142858,-398.0,-201.11111111111111,-201.11111111111111,-201.11111111111111,-398.0,-398.0,-201.11111111111111,-201.11111111111111
YEL036C,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,-143.6,-143.6,61.33333333333334,-76.45454545454545,-76.45454545454545,-2.5238095238095184,61.33333333333334,61.33333333333334,61.33333333333334,-76.45454545454545,-76.45454545454545,61.33333333333334,61.33333333333334
YEL038W,-56.85,-63.75,-56.85,-56.85,-56.85,-56.85,-56.85,-56.85,-56.85,-63.75,-63.75,-63.75,-63.75,-63.75,-76.93181818181819,-56.85,-56.85,-56.85,-63.75,-63.75,-56.85,-56.85
YEL042W,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-379.78571428571433,-564.25,-564.25,-564.25,-564.25,-564.25,-379.78571428571433,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25
YEL051W,-435.73333333333335,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-435.73333333333335,-528.8703703703703,-528.8703703703703,-528.8703703703703,-435.73333333333335,-435.73333333333335,-528.8703703703703,-435.73333333333335,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703
YEL055C,-423.0,-423.0,-423.0,-423.0,-423.0,-423.0,143.75,-423.0,-571.0,143.75,143.75,-423.0,-423.0,-423.0,-571.0,-423.0,-423.0,-423.0,143.75,143.75,-423.0,-423.0
YEL060C,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-420.91666666666663,-438.5,-438.5,-438.5,-438.5,-438.5,-420.91666666666663,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5
YER001W,-287.4117647058824,-310.61538461538464,-420.0,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-341.8333333333333,-521.6764705882351,-521.6764705882351,-287.4117647058824,-315.9,-315.9,-341.8333333333333,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-341.8333333333333
YER007C-A,-336.5,29.5,-255.18965517241372,-255.18965517241372,-255.18965517241372,-255.18965517241372,-255.18965517241372,-255.18965517241372,29.5,-126.53333333333332,-126.53333333333332,-255.18965517241372,29.5,29.5,29.5,-255.18965517241372,-255.18965517241372,-255.18965517241372,29.5,29.5,-255.18965517241372,29.5
YER021W,-121.25,-378.5,-121.25,-422.16666666666674,-121.25,-121.25,-121.25,-121.25,-149.16666666666666,-149.16666666666666,-149.16666666666666,-149.16666666666666,-378.5,-188.66666666666669,-149.16666666666666,-121.25,-121.25,-121.25,-378.5,-378.5,-121.25,-188.66666666666669
YER023W,-147.77272727272728,-143.16666666666669,-147.77272727272728,-143.16666666666669,-147.77272727272728,-147.77272727272728,-147.77272727272728,-147.77272727272728,-143.16666666666669,-16.83333333333333,-16.83333333333333,-16.83333333333333,-143.16666666666669,-143.16666666666669,-143.16666666666669,-147.77272727272728,-147.77272727272728,-147.77272727272728,-143.16666666666669,-143.16666666666669,-147.77272727272728,-143.16666666666669
YER025W,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-149.56666666666666,-149.56666666666666,-149.56666666666666,-149.56666666666666,-99.0,-149.56666666666666,-149.56666666666666,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-149.56666666666666
YER029C,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,-30.5,-30.5,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174,10.705882352941174
YER052C,-236.57142857142856,48.28571428571429,-236.57142857142856,-236.57142857142856,-236.57142857142856,48.28571428571429,48.28571428571429,-236.57142857142856,48.28571428571429,147.4,147.4,147.4,147.4,147.4,48.28571428571429,-236.57142857142856,-236.57142857142856,-236.57142857142856,48.28571428571429,48.28571428571429,-236.57142857142856,48.28571428571429
YER053C,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,-660.0,-660.0,89.16666666666666,89.16666666666666,-527.3333333333334,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666,89.16666666666666
YER057C,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-119.275,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629,-455.9629629629629
YER061C,90.64285714285714,90.64285714285714,90.64285714285714,90.64285714285714,-204.83333333333337,90.64285714285714,-221.77272727272728,-204.83333333333337,-141.63157894736844,-141.63157894736844,-141.63157894736844,90.64285714285714,-141.63157894736844,-141.63157894736844,-141.63157894736844,-204.83333333333337,-204.83333333333337,-204.83333333333337,90.64285714285714,90.64285714285714,-204.83333333333337,90.64285714285714
YER062C,-170.5,-131.9,-131.9,-170.5,-131.9,-170.5,-131.9,-131.9,-492.76666666666665,-497.76666666666665,-497.76666666666665,-131.9,-298.5,-492.76666666666665,-492.76666666666665,-131.9,-131.9,-131.9,-298.5,-298.5,-131.9,-131.9
YER073W,-553.5,319.7142857142857,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-553.5,-553.5,-129.57142857142856,-553.5,319.7142857142857,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856,-129.57142857142856
YER082C,-174.5714285714286,-107.39583333333331,-174.5714285714286,-173.35483870967738,-174.5714285714286,-174.5714285714286,-174.5714285714286,-174.5714285714286,-275.44444444444446,-174.5714285714286,-174.5714285714286,-107.39583333333331,-107.39583333333331,-174.5714285714286,-275.44444444444446,-174.5714285714286,-174.5714285714286,-174.5714285714286,-151.22222222222226,-151.22222222222226,-174.5714285714286,-174.5714285714286
YER091C,0.4761904761904816,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,0.4761904761904816,-392.6363636363636,-392.6363636363636,-392.6363636363636,0.4761904761904816,0.4761904761904816,0.4761904761904816,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636,-392.6363636363636
YER107C,-441.0,-441.0,-441.0,-441.0,-441.0,-441.0,-441.0,-441.0,-441.0,197.45454545454547,197.45454545454547,197.45454545454547,197.45454545454547,-441.0,-435.5,-441.0,-441.0,-441.0,-441.0,-441.0,-441.0,-441.0
YER110C,-109.25,124.5,148.05555555555554,124.5,124.5,124.5,124.5,124.5,124.5,-109.25,-109.25,124.5,124.5,-109.25,-109.25,124.5,124.5,124.5,-364.5,-364.5,124.5,124.5
YER120W,-386.8571428571428,-386.8571428571428,-386.8571428571428,-386.8571428571428,-369.66666666666674,-386.8571428571428,-386.8571428571428,-369.66666666666674,-373.0,-386.8571428571428,-386.8571428571428,-386.8571428571428,-386.8571428571428,-386.8571428571428,-369.66666666666674,-369.66666666666674,-369.66666666666674,-369.66666666666674,-386.8571428571428,-386.8571428571428,-369.66666666666674,-386.8571428571428
YER123W,-188.33333333333331,-188.33333333333331,-293.2,-293.2,-188.33333333333331,-293.2,-293.2,-188.33333333333331,-188.33333333333331,132.75,132.75,-293.2,418.0,-188.33333333333331,132.75,-188.33333333333331,-188.33333333333331,-188.33333333333331,-293.2,-293.2,-188.33333333333331,-293.2
YER125W,-507.6111111111112,-507.53703703703707,-488.6111111111112,34.100000000000016,-488.6111111111112,34.100000000000016,34.100000000000016,-488.6111111111112,-488.6111111111112,34.100000000000016,34.100000000000016,34.100000000000016,-349.77777777777777,-488.6111111111112,-488.6111111111112,-488.6111111111112,-488.6111111111112,-488.6111111111112,34.100000000000016,34.100000000000016,-488.6111111111112,34.100000000000016
YER134C,-220.8,-220.8,-477.3,-477.3,-477.3,-477.3,-477.3,-477.3,-220.8,-220.8,-220.8,-220.8,-220.8,-220.8,-477.3,-477.3,-477.3,-477.3,-220.8,-220.8,-477.3,-477.3
YER141W,87.16666666666666,87.16666666666666,-386.1,-386.1,-386.1,-386.1,-386.1,-386.1,87.16666666666666,-386.1,-386.1,-386.1,308.5,87.16666666666666,-386.1,-386.1,-386.1,-386.1,87.16666666666666,87.16666666666666,-386.1,-386.1
YER145C,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,-210.875,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842,132.46153846153842
YER155C,-3.3333333333333437,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-458.9333333333333,-374.5,-374.5,-374.5,-374.5,-226.5,-405.5,-405.5,-405.5,-405.5,-374.5,-374.5,-405.5,-405.5
YER162C,-149.5,-149.25,-149.25,-149.25,-149.25,-149.25,-149.25,-149.25,-149.5,-149.5,-149.5,-149.5,-149.25,-149.5,-149.25,-149.25,-149.25,-149.25,-149.5,-149.5,-149.25,-149.25
YER164W,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-506.2,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0,-477.0
YFL005W,-189.66666666666669,-189.66666666666669,-189.66666666666669,-189.66666666666669,-189.66666666666669,-189.66666666666669,-189.66666666666669,-189.66666666666669,-162.4,-165.24242424242425,-165.24242424242425,-165.24242424242425,-162.4,-162.4,-162.4,-189.66666666666669,-189.66666666666669,-189.66666666666669,-162.4,-162.4,-189.66666666666669,-162.4
YFL014W,-400.5,-400.5,-69.4235294117647,-156.1,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5,-400.5
YFL022C,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-167.0,-287.0,-613.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0
YFL024C,-19.16666666666667,-19.16666666666667,-19.16666666666667,-19.16666666666667,-19.16666666666667,-19.16666666666667,35.0,-19.16666666666667,-335.34375,-335.34375,-335.34375,35.0,35.0,35.0,-335.34375,-19.16666666666667,-19.16666666666667,-19.16666666666667,35.0,35.0,-19.16666666666667,35.0
YFL028C,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-713.0,-498.25,-498.25,-713.0,-713.0,-713.0,-713.0,-324.5,-324.5,-324.5,-713.0,-713.0,-324.5,-713.0
YFL036W,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,-466.33333333333326,-267.5324675324676,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,-267.5324675324676,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998,131.89999999999998
YFL045C,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-277.1666666666667,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5,-111.5
YFR001W,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,39.3125,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925,-141.73076923076925
YFR004W,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,-72.75,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,-72.75,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,163.71428571428572,99.27272727272728
YFR015C,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-490.33333333333337,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-490.33333333333337,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674,-419.16666666666674
YFR024C-A,-385.23333333333335,-385.23333333333335,-385.23333333333335,61.5,-385.23333333333335,-385.23333333333335,-385.23333333333335,-385.23333333333335,-376.2,-292.07142857142856,-292.07142857142856,61.5,-292.07142857142856,-376.2,-376.2,-385.23333333333335,-385.23333333333335,-385.23333333333335,61.5,61.5,-385.23333333333335,-385.23333333333335
YFR028C,-568.5454545454545,-568.5454545454545,-742.5,-742.5,-535.4285714285714,-568.5454545454545,-742.5,-535.4285714285714,-406.42,-742.5,-742.5,-406.42,-742.5,-742.5,-406.42,-535.4285714285714,-742.5,-742.5,-742.5,-742.5,-535.4285714285714,-568.5454545454545
YFR040W,-395.125,-222.5,20.0,-222.5,-222.5,-222.5,-222.5,-222.5,20.0,20.0,20.0,20.0,20.0,20.0,-222.5,-222.5,-222.5,-222.5,20.0,20.0,-222.5,20.0
YFR041C,-340.25,-369.5,-349.6315789473685,-224.0,-224.0,-224.0,-224.0,-224.0,-340.25,-348.0806451612903,-348.0806451612903,-348.0806451612903,-348.0806451612903,-348.0806451612903,-224.0,-224.0,-224.0,-224.0,-338.9864864864865,-338.9864864864865,-224.0,-349.6315789473685
YFR049W,-492.75,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-492.75,-492.75,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-292.0833333333333,-336.5
YFR050C,-86.22222222222223,-86.22222222222223,420.0,420.0,420.0,420.0,420.0,420.0,420.0,-86.22222222222223,-86.22222222222223,-86.22222222222223,-86.22222222222223,-86.22222222222223,420.0,420.0,420.0,420.0,-86.22222222222223,-86.22222222222223,420.0,185.3181818181818
YFR051C,-278.6923076923077,-370.7391304347826,-381.4318181818182,-278.6923076923077,-278.6923076923077,-278.6923076923077,-278.6923076923077,-278.6923076923077,-278.6923076923077,-398.6153846153846,-398.6153846153846,-278.6923076923077,-278.6923076923077,-370.7391304347826,-278.6923076923077,-278.6923076923077,-278.6923076923077,-278.6923076923077,-338.3333333333333,-338.3333333333333,-278.6923076923077,-338.3333333333333
YFR053C,-361.5,-172.5,-172.5,-172.5,-361.5,-361.5,-361.5,-361.5,-172.5,-361.5,-361.5,-172.5,-492.0,-361.5,-361.5,-361.5,-361.5,-361.5,-361.5,-361.5,-361.5,-172.5
YGL009C,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,-91.66666666666666,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0
YGL012W,-366.16666666666674,248.5,248.5,248.5,248.5,248.5,-366.16666666666674,248.5,-288.0,-471.5,-471.5,248.5,-471.5,248.5,-366.16666666666674,248.5,248.5,248.5,-471.5,-471.5,248.5,248.5
YGL013C,-296.46153846153845,-296.46153846153845,-296.46153846153845,-296.46153846153845,-296.46153846153845,-265.43333333333334,-296.46153846153845,-296.46153846153845,-237.83333333333331,-221.5615384615384,-221.5615384615384,-221.5615384615384,-265.43333333333334,-265.43333333333334,-296.46153846153845,-296.46153846153845,-296.46153846153845,-296.46153846153845,-357.28571428571433,-357.28571428571433,-296.46153846153845,-296.46153846153845
YGL019W,-418.18421052631584,-347.3181818181818,-418.18421052631584,-418.18421052631584,-418.18421052631584,-418.18421052631584,-50.54545454545455,-418.18421052631584,-262.8,-262.8,-262.8,-347.3181818181818,-347.3181818181818,-347.3181818181818,-418.18421052631584,-418.18421052631584,-418.18421052631584,-418.18421052631584,-347.3181818181818,-347.3181818181818,-418.18421052631584,-418.18421052631584
YGL022W,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-100.33333333333334,-379.28571428571433,-379.28571428571433,-379.28571428571433,-100.33333333333334,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433,-379.28571428571433
YGL027C,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,17.944444444444454,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536,46.555555555555536
YGL040C,-540.4827586206897,-540.4827586206897,-540.4827586206897,-378.15,-540.4827586206897,-540.4827586206897,-540.4827586206897,-540.4827586206897,-378.15,-378.15,-378.15,-378.15,-378.15,-540.4827586206897,-540.4827586206897,-540.4827586206897,-540.4827586206897,-540.4827586206897,-388.78571428571433,-388.78571428571433,-540.4827586206897,-540.4827586206897
YGL043W,-424.16666666666674,-437.5,-437.5,-437.5,-437.5,-437.5,-424.16666666666674,-437.5,-424.16666666666674,-437.5,-437.5,-58.42857142857143,-424.16666666666674,-174.0,-437.5,-437.5,-437.5,-437.5,-437.5,-437.5,-437.5,-58.42857142857143
YGL048C,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-511.42307692307685,-511.42307692307685,-472.5,-472.5,-661.74,-503.66666666666674,-503.66666666666674,-503.66666666666674,-503.66666666666674,-504.45,-504.45,-503.66666666666674,-472.5
YGL049C,-474.7352941176471,-464.5,-464.5,-416.26315789473676,-464.5,-654.9130434782609,-464.5,-464.5,-657.7307692307693,-230.2,-230.2,-230.2,-654.9130434782609,-324.04761904761904,-464.7837837837838,-464.5,-464.5,-464.5,-230.2,-230.2,-464.5,-230.2
YGL056C,-256.9047619047619,-256.9047619047619,-256.9047619047619,-256.9047619047619,-256.9047619047619,-256.9047619047619,-256.9047619047619,-256.9047619047619,-284.46153846153845,-358.15384615384613,-358.15384615384613,-343.23809523809524,-567.1666666666666,-19.5,-256.9047619047619,-256.9047619047619,-256.9047619047619,-256.9047619047619,-343.23809523809524,-343.23809523809524,-256.9047619047619,-256.9047619047619
YGL057C,-412.5,-412.5,-412.5,-412.5,-412.5,-412.5,-412.5,-412.5,-399.0,-313.0,-313.0,-313.0,-313.0,-313.0,-412.5,-412.5,-412.5,-412.5,-313.0,-313.0,-412.5,-412.5
YGL062W,-229.4,-229.4,-229.4,-229.4,-229.4,-229.4,-201.0,-229.4,-229.4,-229.4,-229.4,-550.8333333333334,-229.4,-229.4,-229.4,-229.4,-550.8333333333334,-229.4,-229.4,-229.4,-201.0,-272.1818181818182
YGL078C,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,68.92307692307692,218.66666666666663,44.90909090909091,218.66666666666663,218.66666666666663,218.66666666666663,218.66666666666663,-26.0,-26.0,218.66666666666663,218.66666666666663
YGL080W,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,-69.41666666666669,-293.74,-293.74,-69.41666666666669,-69.41666666666669,-69.41666666666669,-69.41666666666669,0.625,0.625,0.625,-69.41666666666669,-69.41666666666669,0.625,0.625
YGL082W,-24.0,-194.22727272727275,-194.22727272727275,-194.22727272727275,-24.0,-194.22727272727275,-194.22727272727275,-24.0,-24.0,-24.0,-24.0,-462.0,-24.0,-462.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0
YGL084C,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-618.0,-618.0,-618.0,-308.1713286713287,-618.0,-308.1713286713287,-618.0,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287,-308.1713286713287
YGL097W,-101.5,207.8,207.8,-101.5,207.8,207.8,-101.5,207.8,-101.5,-101.5,-101.5,-101.5,-101.5,-101.5,-101.5,207.8,207.8,207.8,-101.5,-101.5,207.8,207.8
YGL099W,-639.6842105263157,-639.6842105263157,-639.6842105263157,-639.6842105263157,-639.6842105263157,-622.4761904761905,-639.6842105263157,-639.6842105263157,-535.7371794871797,74.23255813953489,74.23255813953489,-622.4761904761905,63.07692307692307,-639.6842105263157,-535.7371794871797,-639.6842105263157,-639.6842105263157,-639.6842105263157,-639.6842105263157,-639.6842105263157,-639.6842105263157,-621.1724137931035
YGL105W,-244.7142857142857,-244.7142857142857,-244.7142857142857,133.58333333333331,-244.7142857142857,-244.7142857142857,-244.7142857142857,-244.7142857142857,291.2,-244.7142857142857,-244.7142857142857,-244.7142857142857,-177.0,-339.0,291.2,-244.7142857142857,-244.7142857142857,-244.7142857142857,-244.7142857142857,-244.7142857142857,-244.7142857142857,-244.7142857142857
YGL106W,-344.7358974358975,-339.3,-542.6296296296297,-192.26078431372548,-342.1,-339.3,-339.3,-341.6541666666667,-339.3,-344.7358974358975,-192.26078431372548,-554.7391304347826,-192.26078431372548,-192.26078431372548,-344.7358974358975,-342.1,-342.1,-342.1,-339.3,-192.26078431372548,-337.9666666666667,-344.7358974358975
YGL113W,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,236.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,236.5
YGL120C,-269.3833333333333,-269.3833333333333,-269.3833333333333,-269.3833333333333,-269.3833333333333,-269.3833333333333,-269.3833333333333,-269.3833333333333,-379.25,-407.47058823529403,-407.47058823529403,-379.25,-379.25,-379.25,-379.25,-269.3833333333333,-269.3833333333333,-244.7977777777777,-379.25,-379.25,-269.3833333333333,-379.25
YGL125W,-103.5,-103.5,-103.5,-103.5,-103.5,-103.5,-103.5,-103.5,-18.21538461538461,43.375,43.375,-103.5,-103.5,-103.5,-18.21538461538461,-103.5,-103.5,-103.5,-103.5,-103.5,-103.5,-103.5
YGL137W,-214.66666666666663,-380.4444444444445,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-380.4444444444445,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-214.66666666666663,-380.4444444444445
YGL156W,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-447.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0
YGL157W,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-416.0,-416.0,-69.20833333333334,-69.20833333333334,37.36363636363637,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,-44.37037037037037,37.36363636363637
YGL167C,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-713.0,-549.7272727272727,-549.7272727272727,-582.4444444444445,-713.0,-549.7272727272727,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445,-582.4444444444445
YGL173C,-251.0,202.0,202.0,-251.0,202.0,-251.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,-251.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0
YGL190C,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-324.3333333333333,-23.33333333333333
YGL191W,-190.16666666666669,-521.0,-190.16666666666669,-190.16666666666669,-190.16666666666669,-190.16666666666669,-190.16666666666669,-190.16666666666669,-190.16666666666669,-171.16666666666669,-171.16666666666669,-71.0,-190.16666666666669,-521.0,-190.16666666666669,-190.16666666666669,-190.16666666666669,-190.16666666666669,-171.16666666666669,-171.16666666666669,-190.16666666666669,-190.16666666666669
YGL195W,-46.29166666666667,-46.29166666666667,-46.29166666666667,-46.29166666666667,441.4285714285714,-46.29166666666667,-46.29166666666667,441.4285714285714,-46.29166666666667,-46.29166666666667,-46.29166666666667,-291.1666666666667,-46.29166666666667,-291.1666666666667,-46.29166666666667,441.4285714285714,441.4285714285714,-46.29166666666667,-291.1666666666667,-291.1666666666667,441.4285714285714,-291.1666666666667
YGL200C,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,133.125,133.125,138.66666666666666,-53.19999999999999,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,138.66666666666666,-53.19999999999999,-53.19999999999999,138.66666666666666,138.66666666666666
YGL202W,-345.0,-140.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0
