gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR325W,-1049.51,-1049.51,-1050.09,-1049.51,-1042.32,-1049.9,-1044.08,-1042.32,-1048.94,-1049.38,-1049.38,-1044.1,-1045.44,-1033.02,-1048.94,-1042.32,-1042.32,-1042.32,-1052.28,-1052.28,-1042.32,-1047.92
YDR333C,-699.82,-698.26,-700.08,-705.67,-699.07,-699.1,-699.1,-699.07,-695.76,-699.91,-699.91,-699.3,-692.85,-699.81,-695.76,-699.07,-699.07,-699.07,-699.3,-699.3,-699.07,-697.11
YDR337W,-273.52,-273.39,-273.39,-273.39,-273.39,-273.39,-273.39,-273.39,-272.14,-274.87,-274.87,-273.16,-276.09,-275.72,-272.14,-273.39,-273.39,-273.39,-274.91,-273.59,-273.39,-274.16
YDR338C,-707.57,-710.61,-711.44,-711.44,-707.57,-707.57,-707.57,-707.57,-713.53,-712.81,-710.75,-709.84,-712.29,-706.02,-713.53,-707.57,-707.57,-707.57,-708.78,-708.78,-707.57,-708.25
YDR341C,-636.37,-631.87,-636.23,-633.71,-636.37,-636.23,-636.37,-636.37,-635.66,-638.16,-638.16,-632.98,-637.54,-634.17,-635.66,-636.37,-636.37,-636.37,-634.79,-634.79,-636.37,-634.33
YDR345C,-608.75,-608.26,-608.75,-608.75,-610.88,-608.75,-610.88,-610.88,-602.34,-616.54,-615.63,-612.48,-614.52,-613.5,-602.34,-608.75,-608.75,-608.75,-614.28,-614.54,-608.75,-611.91
YDR346C,-562.41,-568.19,-563.97,-562.19,-562.41,-563.97,-562.41,-562.41,-557.54,-562.55,-562.55,-568.6,-565.91,-568.04,-557.54,-562.41,-562.41,-562.41,-562.32,-562.32,-562.41,-562.88
YDR347W,-360.42,-356.37,-360.42,-360.42,-360.42,-360.42,-360.42,-360.42,-361.13,-359.0,-359.0,-362.8,-360.95,-364.7,-361.13,-360.42,-360.42,-360.42,-364.25,-364.25,-360.42,-360.42
YDR351W,-874.36,-876.22,-874.85,-874.3,-874.24,-874.36,-874.36,-874.24,-870.31,-875.43,-875.43,-876.25,-872.14,-872.02,-870.31,-874.24,-874.24,-874.24,-871.89,-871.89,-874.24,-873.73
YDR353W,-346.12,-345.05,-343.36,-346.12,-346.12,-346.12,-346.12,-346.12,-346.57,-349.46,-349.46,-346.57,-346.74,-345.87,-346.57,-346.12,-346.12,-346.12,-346.57,-346.57,-346.12,-346.12
YDR358W,-526.92,-527.92,-526.49,-522.71,-526.38,-526.41,-526.49,-526.38,-528.88,-531.85,-531.85,-525.43,-524.96,-526.88,-528.88,-526.38,-526.38,-526.38,-527.1,-527.1,-526.38,-526.36
YDR368W,-365.9,-367.25,-365.55,-365.55,-365.55,-365.55,-365.99,-365.55,-365.72,-362.52,-362.52,-361.73,-368.34,-368.19,-365.72,-365.55,-365.55,-365.55,-363.17,-363.17,-365.55,-365.55
YDR372C,-406.75,-406.92,-405.06,-408.63,-405.06,-408.63,-406.24,-405.06,-409.04,-405.89,-405.89,-408.12,-408.12,-401.79,-409.04,-405.06,-405.06,-405.06,-406.79,-406.79,-405.06,-408.63
YDR375C,-436.94,-438.58,-436.54,-438.98,-436.54,-436.41,-436.54,-436.54,-436.45,-444.09,-444.09,-440.71,-436.94,-436.94,-436.45,-436.54,-436.54,-436.54,-440.71,-440.71,-436.54,-435.99
YDR377W,-225.98,-229.15,-225.66,-223.89,-223.89,-223.89,-225.66,-223.89,-226.9,-228.64,-228.64,-222.89,-229.15,-228.66,-226.9,-223.89,-223.89,-223.89,-224.2,-224.2,-223.89,-223.89
YDR378C,-139.38,-136.91,-135.09,-134.61,-134.61,-134.61,-135.09,-134.61,-134.03,-137.55,-137.55,-135.3,-137.5,-136.91,-134.03,-134.61,-134.61,-134.61,-135.3,-135.3,-134.61,-134.61
YDR381W,-308.01,-307.8,-309.09,-309.09,-309.09,-309.09,-309.09,-309.09,-304.21,-313.92,-313.92,-310.22,-308.01,-305.59,-304.21,-309.09,-309.09,-309.09,-311.4,-311.4,-309.09,-309.09
YDR382W,-162.89,-165.32,-162.89,-162.89,-162.89,-162.15,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.89,-162.67,-162.67,-162.89,-162.89
YDR388W,-542.56,-542.45,-541.36,-542.56,-542.56,-542.45,-538.18,-542.56,-544.81,-544.68,-544.68,-539.13,-546.71,-538.07,-544.81,-542.56,-542.56,-542.56,-540.36,-540.36,-542.56,-541.36
YDR394W,-438.2,-438.03,-438.2,-438.2,-440.58,-438.2,-438.2,-440.58,-438.03,-434.72,-434.72,-439.11,-438.74,-437.69,-438.03,-440.58,-440.58,-440.58,-437.6,-437.6,-440.58,-438.2
YDR398W,-672.89,-671.12,-670.72,-672.49,-671.15,-669.89,-670.34,-671.15,-665.27,-670.36,-670.36,-679.05,-675.12,-675.42,-665.27,-671.15,-671.15,-671.15,-671.87,-671.87,-671.15,-672.13
YDR399W,-232.68,-231.72,-232.68,-232.68,-233.79,-232.68,-232.68,-233.79,-233.08,-231.66,-231.66,-232.68,-233.98,-233.35,-233.08,-233.79,-233.79,-233.79,-232.87,-232.87,-233.79,-232.68
YDR404C,-220.6,-222.42,-220.6,-220.6,-220.6,-220.6,-220.37,-220.6,-225.95,-216.61,-216.61,-220.05,-218.6,-226.6,-225.95,-220.6,-220.6,-220.6,-219.8,-219.8,-220.6,-220.6
YDR405W,-275.06,-275.26,-275.06,-275.06,-275.06,-275.06,-275.06,-275.06,-269.75,-272.06,-272.06,-273.25,-273.33,-275.26,-269.75,-275.06,-275.06,-275.06,-269.57,-269.57,-275.06,-275.06
YDR408C,-296.12,-297.14,-296.12,-296.12,-296.12,-296.12,-296.12,-296.12,-293.73,-293.57,-293.57,-294.56,-297.22,-297.14,-293.73,-296.12,-296.12,-296.12,-296.57,-296.57,-296.12,-296.12
YDR422C,-785.22,-790.52,-785.22,-785.16,-785.16,-785.22,-785.14,-785.16,-777.72,-788.78,-788.78,-785.82,-788.32,-785.56,-777.72,-785.16,-785.16,-785.16,-787.36,-787.36,-785.16,-785.14
YDR427W,-367.77,-370.46,-366.67,-366.67,-366.67,-366.67,-366.67,-366.67,-369.17,-369.59,-369.59,-364.12,-370.93,-366.64,-369.17,-366.67,-366.67,-366.67,-370.75,-370.75,-366.67,-366.67
YDR429C,-273.44,-273.44,-273.31,-273.31,-273.31,-273.31,-273.31,-273.31,-270.51,-275.36,-275.36,-272.2,-272.2,-273.44,-270.51,-273.31,-273.31,-273.31,-273.44,-273.44,-273.31,-273.31
YDR434W,-529.4,-531.78,-533.56,-533.56,-533.56,-533.56,-535.74,-533.56,-523.33,-531.56,-531.56,-529.86,-530.82,-528.14,-523.33,-533.56,-533.56,-533.56,-529.86,-529.86,-533.56,-535.74
YDR440W,-535.79,-531.8,-535.79,-534.07,-535.79,-535.79,-536.22,-535.79,-533.25,-542.21,-542.21,-532.23,-542.02,-531.41,-533.25,-535.79,-535.79,-535.79,-534.82,-534.82,-535.79,-535.15
YDR441C,-258.45,-256.23,-256.82,-256.82,-256.82,-256.82,-256.82,-256.82,-255.28,-257.35,-257.35,-255.82,-257.35,-256.23,-255.28,-256.82,-256.82,-256.82,-255.82,-255.82,-256.82,-256.82
YDR452W,-665.29,-666.95,-664.2,-659.2,-662.75,-661.67,-667.09,-662.75,-664.75,-669.7,-669.7,-665.88,-669.7,-668.62,-664.75,-662.75,-662.75,-662.75,-666.9,-666.9,-662.75,-664.0
YDR454C,-219.07,-217.18,-219.01,-219.07,-219.01,-219.01,-219.31,-219.01,-217.11,-215.48,-215.48,-217.13,-215.48,-217.13,-217.11,-219.01,-219.01,-219.01,-217.13,-217.13,-219.01,-219.07
YDR457W,-3064.42,-3064.99,-3078.69,-3075.73,-3073.65,-3075.5,-3074.03,-3073.65,-3051.79,-3060.48,-3060.48,-3072.52,-3055.03,-3058.4,-3051.79,-3073.65,-3073.65,-3073.65,-3058.2,-3058.2,-3073.65,-3071.05
YDR458C,-621.28,-618.61,-620.55,-618.51,-618.51,-618.51,-618.71,-618.51,-625.16,-618.24,-619.55,-624.99,-622.12,-623.56,-625.16,-618.51,-618.51,-618.51,-620.36,-620.36,-618.88,-619.27
YDR464W,-1295.93,-1286.04,-1288.48,-1286.9,-1285.14,-1286.9,-1286.9,-1285.14,-1290.45,-1276.29,-1276.29,-1280.83,-1295.24,-1296.35,-1290.45,-1285.14,-1285.14,-1285.14,-1285.21,-1285.21,-1285.14,-1285.67
YDR466W,-772.59,-770.64,-770.64,-769.25,-770.64,-770.64,-770.88,-770.64,-769.73,-782.54,-782.54,-775.0,-768.43,-780.08,-769.73,-770.64,-770.64,-770.64,-775.33,-775.33,-770.64,-770.41
YDR475C,-874.52,-874.31,-874.52,-878.86,-875.69,-875.69,-875.69,-875.69,-882.8,-887.05,-887.05,-884.0,-886.2,-880.17,-882.8,-875.69,-875.69,-875.69,-881.85,-881.85,-875.69,-884.99
YDR476C,-308.13,-308.13,-308.13,-308.13,-308.35,-308.13,-308.13,-308.35,-313.34,-310.44,-310.44,-310.83,-308.76,-310.66,-313.34,-308.35,-308.35,-308.35,-310.24,-310.24,-308.35,-310.24
YDR477W,-657.81,-657.81,-657.81,-657.13,-657.13,-657.81,-656.73,-655.99,-653.59,-652.03,-652.03,-655.18,-657.97,-650.1,-653.59,-655.99,-657.13,-657.13,-652.99,-652.99,-657.13,-648.89
YDR483W,-469.35,-469.35,-469.56,-469.35,-469.35,-468.65,-469.56,-469.35,-471.08,-460.08,-460.08,-465.91,-462.27,-476.65,-471.08,-469.35,-469.35,-469.35,-471.86,-471.86,-469.35,-465.88
YDR486C,-221.95,-222.62,-221.95,-221.95,-221.95,-221.95,-221.81,-221.95,-219.5,-216.06,-216.06,-219.24,-221.29,-219.72,-219.5,-221.95,-221.95,-221.95,-219.24,-219.24,-221.95,-221.03
YDR493W,-166.86,-168.6,-166.86,-166.86,-163.19,-166.86,-166.86,-163.19,-164.69,-165.08,-165.08,-166.85,-162.33,-166.85,-164.69,-163.19,-163.19,-163.19,-163.04,-163.04,-163.19,-166.86
YDR496C,-573.98,-576.95,-574.13,-571.53,-571.25,-574.57,-571.25,-571.25,-579.84,-574.27,-574.27,-574.49,-575.57,-575.48,-579.84,-571.25,-571.25,-571.25,-575.94,-575.94,-571.25,-571.25
YDR502C,-458.61,-456.6,-456.6,-456.06,-456.06,-456.06,-458.12,-456.06,-460.76,-458.61,-458.61,-458.11,-459.81,-458.15,-460.76,-456.06,-456.06,-456.06,-457.89,-457.89,-456.06,-456.06
YDR507C,-1049.42,-1050.48,-1050.48,-1050.48,-1050.48,-1048.29,-1050.48,-1050.48,-1059.48,-1059.96,-1059.75,-1054.91,-1053.48,-1063.15,-1058.56,-1050.48,-1050.48,-1050.48,-1056.83,-1056.83,-1050.48,-1055.48
YDR510W,-132.82,-132.82,-132.82,-132.82,-132.82,-132.82,-132.82,-132.82,-128.39,-135.65,-135.65,-131.78,-135.3,-131.22,-128.39,-132.82,-132.82,-132.82,-135.29,-135.29,-132.82,-132.82
YDR516C,-591.0,-589.12,-591.0,-591.0,-591.0,-591.0,-591.0,-591.04,-591.78,-589.92,-589.92,-589.7,-586.0,-587.12,-591.78,-591.0,-591.0,-591.0,-588.9,-588.9,-591.04,-591.34
YDR529C,-150.64,-150.64,-150.64,-150.64,-150.64,-150.64,-150.64,-150.64,-150.55,-151.45,-151.45,-147.02,-150.53,-149.19,-150.55,-150.64,-150.64,-150.64,-149.43,-149.43,-150.64,-147.58
YDR533C,-250.15,-249.28,-250.15,-250.15,-253.03,-250.15,-250.15,-253.03,-248.13,-249.28,-249.28,-256.06,-246.88,-244.6,-248.13,-253.03,-253.03,-253.03,-249.28,-249.28,-253.03,-248.83
YEL002C,-446.77,-446.57,-445.73,-446.42,-446.77,-446.77,-445.29,-446.77,-447.97,-445.62,-445.62,-446.77,-445.73,-445.73,-447.97,-446.77,-445.29,-445.29,-445.73,-445.73,-446.77,-445.56
YEL011W,-723.75,-720.27,-720.21,-720.21,-717.04,-719.87,-719.29,-717.04,-721.12,-719.94,-719.94,-722.39,-719.5,-717.41,-721.12,-717.04,-719.28,-719.28,-718.09,-718.09,-717.04,-720.66
YEL015W,-505.76,-503.54,-498.42,-505.76,-505.76,-505.76,-505.76,-505.76,-502.37,-506.82,-506.82,-503.98,-504.56,-500.42,-502.37,-505.76,-505.76,-505.76,-500.42,-500.42,-505.76,-498.52
YEL017W,-365.3,-363.17,-363.17,-363.17,-363.17,-363.17,-363.17,-363.17,-361.01,-356.69,-356.69,-363.17,-357.1,-358.15,-361.01,-363.17,-363.17,-363.17,-359.81,-359.81,-363.17,-363.24
YEL024W,-352.38,-357.34,-352.34,-352.29,-352.35,-350.45,-352.34,-352.35,-352.31,-356.11,-356.11,-348.07,-352.31,-356.79,-352.31,-352.35,-352.35,-352.35,-352.24,-352.24,-352.35,-352.34
YEL026W,-140.16,-138.84,-138.84,-138.84,-140.18,-138.84,-138.84,-140.18,-137.9,-140.73,-140.73,-138.84,-140.16,-140.16,-137.9,-140.18,-140.18,-140.18,-140.16,-140.16,-140.18,-138.84
YEL027W,-238.08,-235.14,-235.14,-235.14,-235.14,-235.14,-235.14,-237.92,-240.15,-239.96,-242.79,-235.14,-238.08,-238.08,-238.08,-235.14,-235.14,-235.14,-238.08,-238.08,-235.14,-235.14
YEL031W,-1196.61,-1196.3,-1197.9,-1195.98,-1200.09,-1196.3,-1195.44,-1200.09,-1193.82,-1194.89,-1194.89,-1196.3,-1196.61,-1194.41,-1195.28,-1200.09,-1200.09,-1200.09,-1197.1,-1197.1,-1200.09,-1197.03
YEL032W,-1060.82,-1058.82,-1064.1,-1059.99,-1060.53,-1061.99,-1059.99,-1060.53,-1048.11,-1057.57,-1057.57,-1059.14,-1060.82,-1049.82,-1059.63,-1060.53,-1060.53,-1060.53,-1056.44,-1056.44,-1060.53,-1059.99
YEL036C,-564.07,-568.78,-562.42,-564.31,-565.96,-565.5,-564.31,-565.96,-564.31,-570.8,-570.8,-573.71,-566.72,-566.64,-573.19,-565.96,-565.96,-565.96,-567.84,-567.84,-565.96,-564.76
YEL038W,-265.61,-268.68,-265.61,-265.44,-265.61,-265.83,-265.83,-265.61,-265.61,-270.61,-270.61,-270.69,-271.49,-271.29,-265.04,-265.61,-265.61,-265.61,-270.69,-271.55,-265.61,-266.82
YEL042W,-561.88,-560.72,-562.98,-563.91,-562.9,-562.85,-562.85,-562.9,-567.13,-561.12,-561.12,-564.02,-560.1,-560.1,-567.13,-562.9,-562.9,-562.9,-558.9,-558.9,-562.9,-562.93
YEL047C,-502.18,-505.78,-506.22,-506.22,-505.64,-506.22,-506.22,-505.64,-507.64,-504.87,-504.87,-505.63,-506.22,-504.26,-507.64,-505.64,-505.64,-505.64,-510.32,-510.32,-505.64,-503.12
YEL050C,-448.44,-448.6,-448.44,-448.44,-448.44,-448.47,-448.44,-448.44,-446.04,-448.08,-448.08,-448.4,-448.44,-447.54,-446.04,-448.44,-448.44,-448.44,-447.01,-447.01,-448.44,-447.69
YEL051W,-265.71,-266.99,-266.99,-266.99,-266.99,-265.71,-266.99,-266.99,-266.66,-266.95,-267.03,-266.99,-265.71,-266.99,-266.66,-266.99,-266.99,-266.99,-266.99,-266.99,-266.99,-268.59
YEL055C,-940.63,-940.97,-943.3,-947.27,-947.77,-945.57,-955.68,-947.77,-937.69,-948.28,-948.28,-945.57,-943.51,-942.21,-937.69,-947.77,-947.77,-947.77,-945.39,-945.39,-947.77,-944.12
YEL060C,-828.04,-827.53,-826.47,-826.47,-828.04,-826.47,-824.58,-828.04,-825.71,-825.68,-825.68,-827.72,-829.66,-826.15,-825.71,-828.04,-828.04,-828.04,-826.55,-826.55,-828.04,-832.42
YEL071W,-525.98,-524.6,-525.98,-527.53,-525.98,-525.98,-525.98,-525.98,-526.37,-524.4,-524.4,-525.98,-525.98,-520.94,-526.37,-525.98,-525.98,-525.98,-525.67,-526.24,-525.98,-520.8
YER001W,-787.63,-795.01,-791.34,-786.96,-788.0,-787.78,-786.96,-788.0,-799.71,-790.34,-790.34,-786.61,-792.5,-793.11,-799.71,-788.0,-786.96,-786.96,-788.11,-788.11,-788.0,-789.65
YER003C,-426.41,-425.41,-429.77,-426.41,-426.89,-426.89,-426.89,-426.89,-428.45,-427.77,-427.77,-426.89,-427.37,-429.77,-428.45,-426.89,-426.41,-426.41,-428.3,-428.3,-426.89,-429.0
YER004W,-392.1,-393.79,-388.96,-392.19,-392.19,-392.19,-392.1,-392.19,-395.1,-394.29,-394.29,-391.39,-388.02,-387.75,-395.1,-392.19,-392.19,-392.19,-391.85,-391.85,-392.19,-390.79
YER006W,-519.48,-518.26,-518.51,-519.48,-519.43,-519.48,-519.48,-519.43,-516.8,-517.35,-517.35,-519.48,-515.44,-515.38,-516.8,-519.43,-519.48,-519.48,-517.35,-517.35,-519.43,-513.11
YER007C-A,-192.09,-194.29,-200.51,-198.14,-198.14,-198.14,-198.14,-198.14,-194.28,-194.38,-194.38,-198.14,-194.3,-194.44,-194.28,-198.14,-198.14,-198.14,-195.4,-195.4,-198.14,-194.44
YER012W,-212.85,-212.83,-212.85,-212.83,-211.97,-212.83,-212.83,-211.97,-211.91,-211.91,-211.91,-212.83,-213.44,-213.44,-211.91,-211.97,-212.83,-212.83,-212.07,-212.07,-211.97,-211.91
YER019C-A,-102.04,-100.98,-102.04,-102.04,-102.04,-102.04,-102.04,-102.04,-103.38,-104.45,-104.45,-103.38,-100.98,-105.76,-103.38,-102.04,-102.04,-102.04,-100.98,-100.98,-102.04,-100.98
YER019W,-609.54,-609.61,-605.21,-609.54,-609.54,-605.21,-605.21,-609.54,-608.93,-608.41,-608.41,-604.04,-605.46,-598.92,-608.93,-609.54,-609.54,-609.54,-609.07,-609.53,-609.54,-599.96
YER020W,-508.55,-513.31,-511.69,-513.89,-513.89,-510.67,-510.67,-513.89,-528.01,-518.37,-518.37,-517.92,-520.22,-512.33,-528.01,-513.52,-513.89,-513.89,-515.74,-515.74,-513.89,-520.48
YER021W,-491.4,-485.14,-488.07,-488.41,-488.07,-488.07,-488.07,-488.07,-482.92,-483.25,-483.25,-484.07,-485.19,-484.64,-482.92,-488.07,-488.07,-488.07,-484.08,-484.08,-488.07,-487.04
YER023W,-337.61,-339.29,-338.81,-342.74,-338.81,-338.81,-338.81,-338.81,-337.86,-340.12,-340.12,-337.17,-337.71,-337.63,-337.86,-338.81,-338.81,-338.81,-334.36,-334.36,-338.81,-337.63
YER025W,-576.83,-576.19,-576.83,-576.83,-576.83,-576.83,-576.83,-576.83,-571.24,-578.84,-578.84,-575.85,-576.19,-576.11,-571.24,-576.83,-576.83,-576.83,-574.76,-574.76,-576.83,-574.95
YER026C,-316.07,-311.56,-317.72,-316.07,-317.72,-317.72,-317.72,-317.72,-313.93,-312.48,-312.48,-313.72,-313.72,-312.17,-313.93,-317.72,-317.72,-317.72,-313.72,-313.72,-317.72,-312.17
YER029C,-194.7,-194.7,-196.29,-194.7,-193.89,-194.7,-193.89,-193.89,-194.79,-191.11,-191.11,-195.23,-195.23,-194.79,-194.79,-193.89,-193.89,-193.89,-194.86,-194.86,-193.89,-194.7
YER031C,-263.41,-263.94,-263.41,-263.94,-263.94,-263.94,-263.41,-263.94,-267.42,-266.37,-266.37,-266.28,-267.42,-264.95,-267.42,-263.94,-263.94,-263.94,-267.42,-267.42,-263.94,-267.88
YER036C,-620.57,-620.57,-620.57,-620.57,-620.57,-620.57,-620.57,-620.57,-616.97,-618.4,-618.4,-618.93,-617.9,-614.96,-616.97,-620.57,-620.57,-620.57,-619.0,-619.0,-620.57,-620.57
YER043C,-516.07,-516.97,-516.07,-516.07,-516.07,-516.07,-516.41,-516.07,-516.85,-517.31,-517.31,-515.62,-517.57,-514.86,-516.85,-516.07,-516.07,-516.07,-517.19,-517.19,-516.07,-516.31
YER048C,-400.69,-400.48,-400.69,-400.69,-400.69,-400.69,-400.69,-400.69,-398.2,-401.35,-401.35,-399.33,-401.32,-398.52,-398.2,-400.69,-400.69,-400.69,-398.04,-398.04,-400.69,-400.69
YER048W-A,-189.73,-187.24,-187.17,-187.17,-187.17,-187.17,-186.95,-187.17,-188.53,-187.56,-187.56,-188.53,-188.17,-188.59,-188.53,-187.17,-187.17,-187.17,-188.53,-188.53,-187.17,-188.77
YER049W,-645.92,-641.4,-645.79,-645.93,-645.79,-645.93,-645.93,-645.79,-643.54,-646.08,-646.08,-640.16,-643.0,-646.06,-643.54,-645.79,-645.79,-645.79,-642.31,-642.31,-645.79,-645.93
YER052C,-522.24,-520.81,-522.24,-522.24,-522.24,-521.49,-521.49,-522.24,-520.63,-521.37,-521.37,-520.64,-522.07,-525.51,-520.63,-522.24,-522.24,-522.24,-520.63,-520.63,-522.24,-517.79
YER053C,-335.71,-338.0,-335.71,-335.71,-335.71,-335.71,-335.71,-335.71,-338.82,-335.3,-335.3,-332.57,-338.0,-337.63,-338.82,-335.71,-335.71,-335.71,-338.44,-338.44,-335.71,-334.0
YER055C,-342.54,-341.81,-345.39,-342.22,-342.22,-342.22,-342.22,-342.22,-340.79,-340.78,-340.78,-336.72,-342.54,-343.58,-340.79,-342.22,-342.22,-342.22,-341.97,-341.97,-342.22,-342.54
YER056C,-603.81,-594.46,-603.81,-603.81,-603.0,-603.81,-603.81,-603.0,-601.16,-598.13,-598.13,-597.14,-603.16,-598.19,-601.16,-603.0,-603.0,-603.0,-593.44,-593.44,-602.61,-603.11
YER057C,-134.12,-134.12,-134.12,-133.59,-134.12,-134.12,-134.12,-134.12,-134.12,-134.12,-134.12,-133.5,-136.13,-132.37,-134.12,-134.12,-134.12,-134.12,-134.12,-134.12,-134.12,-134.12
YER061C,-434.31,-434.31,-434.31,-432.18,-433.7,-434.31,-436.71,-433.7,-432.43,-438.49,-438.49,-434.31,-435.74,-438.09,-432.43,-433.7,-433.7,-433.7,-435.28,-435.28,-433.7,-434.31
YER062C,-319.77,-322.39,-322.39,-320.15,-322.35,-320.15,-322.39,-322.35,-314.78,-324.79,-324.79,-322.39,-313.82,-312.06,-314.78,-322.35,-322.35,-322.35,-316.64,-316.64,-322.35,-322.35
YER063W,-247.1,-254.86,-247.1,-247.1,-247.1,-247.1,-247.1,-247.1,-252.02,-250.54,-250.54,-247.1,-248.38,-252.3,-252.02,-247.1,-247.1,-247.1,-250.64,-250.64,-247.1,-247.1
YER070W,-895.14,-895.89,-894.23,-893.83,-895.14,-895.14,-895.14,-895.14,-887.15,-887.53,-887.53,-895.32,-890.39,-894.54,-887.15,-895.14,-895.14,-895.14,-893.65,-893.65,-895.14,-895.13
YER073W,-601.58,-597.35,-603.96,-603.96,-603.68,-604.34,-604.34,-603.68,-600.37,-605.65,-605.65,-603.96,-601.55,-605.44,-600.37,-603.68,-603.68,-603.68,-604.29,-604.29,-603.68,-603.96
YER081W,-524.4,-528.06,-522.57,-524.4,-524.4,-524.4,-524.84,-528.52,-529.45,-523.81,-529.8,-530.27,-528.06,-532.13,-529.45,-524.4,-524.4,-524.4,-526.8,-526.8,-524.4,-524.84
YER082C,-514.93,-514.16,-514.93,-516.62,-514.72,-513.11,-514.93,-514.72,-513.33,-514.0,-514.0,-514.05,-514.16,-515.05,-513.33,-514.72,-514.72,-514.72,-513.04,-513.04,-514.72,-514.93
YER083C,-274.06,-273.6,-276.83,-274.06,-274.06,-274.06,-276.83,-274.06,-273.58,-273.38,-273.38,-273.59,-273.6,-273.61,-273.58,-274.06,-274.06,-274.06,-273.57,-273.57,-274.06,-274.06
YER086W,-607.73,-606.49,-607.73,-607.73,-607.73,-607.73,-607.9,-607.73,-603.96,-610.4,-610.4,-606.01,-606.49,-606.49,-603.96,-607.73,-607.73,-607.73,-612.71,-612.71,-607.73,-607.73
YER089C,-595.18,-592.99,-594.75,-593.26,-593.25,-593.25,-594.36,-593.25,-598.98,-594.58,-594.58,-593.08,-593.93,-594.99,-598.98,-593.25,-593.25,-593.25,-595.4,-595.4,-593.25,-593.26
YER091C,-807.53,-807.6,-807.0,-807.0,-806.79,-806.35,-806.35,-806.79,-818.14,-808.42,-808.42,-808.79,-808.04,-811.98,-818.14,-806.79,-806.79,-806.79,-808.55,-808.55,-806.79,-812.16
YER094C,-302.44,-303.02,-303.86,-303.86,-303.86,-303.86,-303.86,-303.86,-298.46,-300.73,-300.73,-298.1,-299.59,-298.22,-300.98,-303.86,-303.86,-303.86,-298.1,-298.1,-303.86,-303.86
YER099C,-416.07,-416.33,-416.27,-416.27,-416.27,-416.07,-416.27,-416.27,-414.86,-416.38,-416.38,-413.29,-414.86,-414.86,-418.27,-416.27,-416.27,-416.27,-415.4,-415.4,-416.27,-416.27
YER100W,-293.79,-296.82,-293.79,-293.79,-293.79,-293.79,-293.79,-292.69,-292.69,-294.53,-294.53,-292.69,-292.69,-292.69,-294.29,-293.79,-293.79,-293.79,-292.67,-292.67,-293.96,-292.69
YER107C,-439.44,-434.97,-432.4,-431.45,-430.33,-432.4,-432.55,-430.33,-435.09,-433.41,-433.41,-433.41,-433.41,-437.2,-424.19,-430.33,-430.33,-430.33,-434.97,-434.97,-430.33,-431.45
YER110C,-1092.92,-1093.49,-1094.42,-1092.36,-1092.22,-1092.37,-1092.73,-1092.22,-1095.44,-1088.22,-1088.22,-1090.27,-1092.29,-1092.78,-1101.56,-1092.22,-1092.22,-1092.22,-1096.08,-1096.08,-1092.22,-1090.32
YER120W,-273.44,-273.44,-272.47,-272.47,-269.6,-272.47,-272.47,-269.6,-269.19,-272.16,-272.16,-272.47,-276.9,-272.47,-269.6,-269.6,-269.6,-269.6,-272.47,-272.47,-269.6,-272.47
YER122C,-483.34,-483.34,-482.52,-483.97,-483.32,-483.97,-483.97,-483.32,-485.31,-483.03,-483.03,-483.34,-482.28,-483.66,-483.97,-483.32,-483.32,-483.32,-483.34,-483.34,-483.32,-483.32
YER123W,-610.67,-610.47,-606.28,-606.12,-607.84,-610.05,-610.05,-607.84,-610.08,-611.13,-611.13,-608.61,-610.35,-611.56,-603.77,-607.84,-607.84,-607.84,-610.07,-610.07,-607.84,-610.05
YER125W,-1009.19,-1006.71,-1010.61,-1010.6,-1011.01,-1009.15,-1009.15,-1011.01,-1008.58,-1014.46,-1014.46,-1010.89,-1012.42,-1013.18,-1013.24,-1011.01,-1011.01,-1011.01,-1011.0,-1011.0,-1011.01,-1010.6
YER126C,-272.04,-272.04,-271.73,-271.73,-271.73,-271.73,-271.73,-271.73,-272.56,-272.4,-272.4,-271.73,-271.73,-272.04,-271.73,-271.73,-271.73,-271.73,-272.04,-272.04,-271.73,-271.73
YER133W,-345.28,-345.28,-345.28,-345.28,-345.69,-345.69,-345.69,-345.69,-345.9,-345.28,-345.28,-345.11,-345.3,-346.06,-345.69,-345.69,-345.69,-345.69,-345.32,-345.32,-345.69,-345.28
YER134C,-222.21,-222.21,-219.67,-219.67,-219.67,-219.67,-219.67,-219.67,-224.25,-224.97,-224.97,-222.21,-218.1,-221.19,-219.67,-219.67,-219.67,-219.67,-219.55,-219.55,-219.67,-219.67
YER136W,-470.75,-471.24,-474.41,-475.66,-474.41,-474.41,-474.41,-474.41,-477.02,-470.03,-470.03,-475.06,-471.41,-471.48,-477.02,-474.41,-474.41,-474.41,-470.75,-470.75,-469.88,-477.02
YER141W,-814.79,-817.96,-813.85,-813.85,-813.85,-813.46,-813.85,-813.85,-808.37,-814.92,-814.92,-813.25,-811.89,-818.52,-813.46,-813.85,-813.85,-813.85,-812.18,-812.18,-813.85,-814.86
