gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDL025C,-44960.98750283898,-45136.40911995409,-42754.91214748955,-42754.91214748955,-42754.91214748955,-42754.91214748955,-42754.91214748955,-42754.91214748955,-45253.5345616625,-45577.94666199813,-45577.94666199813,-45384.98750283897,-45390.98750283897,-45554.94161442006,-45253.5345616625,-42754.91214748955,-42754.91214748955,-42754.91214748955,-45187.85777310924,-45187.85777310924,-42754.91214748955,-45540.36928087636
YDL031W,-66290.71255377764,-65380.20081279478,-65380.20081279478,-65380.20081279478,-65380.20081279478,-65380.20081279478,-65603.21876798384,-65380.20081279478,-64160.44483693904,-63433.67543956083,-63433.67543956083,-63815.33629352169,-65420.68690574398,-64379.858098032964,-64160.44483693904,-65380.20081279478,-65380.20081279478,-65380.20081279478,-65120.46103820156,-65120.46103820156,-65380.20081279478,-65178.80989773902
YDL040C,-66751.7787254902,-66748.67455882354,-67828.1240909091,-67890.1102059705,-68068.64357142858,-68068.64357142858,-67828.1240909091,-68068.64357142858,-66925.55249999999,-66940.81567388494,-66940.81567388494,-66940.60762820512,-67650.14935347112,-67101.10762820512,-66925.55249999999,-68068.64357142858,-68068.64357142858,-67828.1240909091,-66940.60762820512,-67105.02308823529,-68068.64357142858,-67433.82955882353
YDL047W,-30569.190106767343,-30957.669747899163,-30569.190106767343,-30569.190106767343,-30569.190106767343,-30569.190106767343,-30569.190106767343,-30569.190106767343,-30827.812328989567,-30292.190106767343,-30292.190106767343,-30573.190106767343,-30630.190106767343,-30569.190106767343,-30827.812328989567,-30569.190106767343,-30569.190106767343,-30576.190106767343,-30829.190106767343,-30829.190106767343,-30569.190106767343,-30580.190106767343
YDL049C,-22671.958333333332,-23063.64195526695,-23177.64195526695,-23156.772619047617,-23063.64195526695,-23156.772619047617,-23063.64195526695,-23063.64195526695,-22829.280021759823,-22688.33609675349,-22688.33609675349,-23247.75301120448,-23275.507427213306,-22754.387001730865,-22829.280021759823,-23063.64195526695,-23063.64195526695,-23063.64195526695,-23178.903373819165,-23178.903373819165,-23063.64195526695,-22584.277777777777
YDL052C,-25545.550000000003,-25319.983333333334,-25350.48888888889,-25350.48888888889,-25296.48888888889,-25296.48888888889,-25296.48888888889,-25296.48888888889,-25119.48888888889,-25119.48888888889,-25119.48888888889,-25433.48888888889,-25319.983333333334,-25319.983333333334,-25119.48888888889,-25296.48888888889,-25296.48888888889,-25350.48888888889,-25644.983333333334,-25644.983333333334,-25296.48888888889,-25853.405982905984
YDL055C,-34320.12375168691,-34513.86666666666,-34592.39743589743,-34466.452380952374,-34475.452380952374,-34475.452380952374,-34475.452380952374,-34475.452380952374,-34247.59298245614,-33992.63808049536,-33992.63808049536,-34172.59298245614,-34592.39743589743,-34316.018488529015,-34247.59298245614,-34475.452380952374,-34601.39743589743,-34475.452380952374,-34172.59298245614,-34172.59298245614,-34475.452380952374,-34241.59298245614
YDL060W,-58461.01698940445,-59696.32651321398,-59789.32651321398,-59869.21373125909,-59789.32651321398,-59789.32651321398,-59789.32651321398,-59789.32651321398,-58584.32651321398,-59941.755084642544,-59941.755084642544,-59138.18365607112,-57764.61182934712,-58749.32651321398,-58584.32651321398,-59789.32651321398,-59789.32651321398,-59789.32651321398,-58279.15984654732,-58279.15984654732,-59789.32651321398,-58802.63008464255
YDL066W,-39000.25510835914,-39309.25032367014,-39309.25032367014,-39309.25032367014,-39309.25032367014,-39309.25032367014,-39309.25032367014,-39309.25032367014,-39176.25510835914,-39307.25510835914,-39307.25510835914,-39208.25510835914,-39077.248071536305,-39208.25510835914,-39176.25510835914,-39309.25032367014,-39309.25032367014,-39309.25032367014,-39569.25032367014,-39569.25032367014,-39309.25032367014,-39146.67947346771
YDL073W,-65780.5841830569,-65780.5841830569,-65805.5841830569,-65817.5841830569,-65873.5841830569,-65873.5841830569,-65527.5841830569,-65873.5841830569,-66411.71537315883,-68006.82883101323,-68006.82883101323,-67258.68234949211,-67165.98566011115,-66736.12594517547,-66411.71537315883,-65873.5841830569,-65873.5841830569,-65873.5841830569,-66949.69166626228,-66949.69166626228,-65873.5841830569,-66446.47574207549
YDL084W,-36139.515141281096,-36235.62387143983,-36042.62387143983,-36042.62387143983,-36042.62387143983,-36042.62387143983,-36235.62387143983,-36042.62387143983,-36413.515141281096,-36005.62387143983,-36005.62387143983,-36374.515141281096,-36121.62387143983,-35596.78750780347,-36413.515141281096,-36042.62387143983,-36042.62387143983,-36042.62387143983,-35483.81762752974,-35483.81762752974,-36042.62387143983,-36130.623871439835
YDL095W,-74538.51025641026,-74030.16818181818,-73093.52176157176,-74030.16818181818,-74030.16818181818,-74030.16818181818,-74030.16818181818,-74030.16818181818,-74991.51025641027,-74724.04914529916,-74724.04914529916,-74065.26025641026,-76104.51025641026,-72845.55068820067,-74991.51025641027,-74030.16818181818,-74030.16818181818,-74030.16818181818,-74559.59358974358,-74559.59358974358,-74030.16818181818,-74053.01187551189
YDL097C,-27621.01924103738,-27340.62088431864,-27340.62088431864,-27340.62088431864,-27340.62088431864,-27340.62088431864,-27340.62088431864,-27340.62088431864,-27329.62088431864,-27365.62088431864,-27365.62088431864,-27340.62088431864,-27389.275793650795,-27109.267149758452,-27329.62088431864,-27340.62088431864,-27340.62088431864,-27340.62088431864,-27148.460170032926,-27148.460170032926,-27340.62088431864,-27340.62088431864
YDL100C,-29744.142583470173,-28802.06321839081,-28802.06321839081,-28802.06321839081,-28882.06321839081,-28780.31321839081,-28802.06321839081,-28882.06321839081,-30599.82352941177,-29169.05555555556,-29169.05555555556,-28780.31321839081,-29744.142583470173,-29775.773681515617,-30599.82352941177,-28882.06321839081,-28849.31321839081,-28849.31321839081,-29459.758399770166,-29459.758399770166,-28882.06321839081,-28802.06321839081
YDL116W,-55858.66794871794,-55839.52555555556,-55824.33064713064,-55132.47350427351,-55034.47350427351,-55132.47350427351,-55176.644708318105,-55034.47350427351,-54672.63565854435,-55789.46414141414,-55789.46414141414,-55132.47350427351,-56004.66794871795,-56136.66794871796,-54672.63565854435,-55034.47350427351,-55034.47350427351,-55034.47350427351,-55196.5601010101,-55196.5601010101,-55034.47350427351,-56033.667948717964
YDL125C,-12884.970634920634,-12884.970634920634,-12910.399206349206,-12910.399206349206,-12910.399206349206,-12910.399206349206,-12910.399206349206,-12910.399206349206,-13256.752032934388,-13308.940921823276,-13308.940921823276,-13014.940921823276,-13014.940921823276,-13071.745972328328,-13256.752032934388,-12910.399206349206,-12910.399206349206,-12910.399206349206,-13014.940921823276,-13014.940921823276,-12910.399206349206,-12424.950634920633
YDL126C,-71501.9929029304,-71584.9929029304,-71501.9929029304,-71616.9929029304,-71386.43357753358,-71501.9929029304,-71501.9929029304,-71386.43357753358,-68478.85450191196,-70808.68734737484,-70808.68734737484,-71554.9929029304,-71955.08814102563,-71843.44713573463,-68478.85450191196,-71386.43357753358,-71386.43357753358,-71386.43357753358,-68121.64896279159,-68121.64896279159,-71386.43357753358,-71478.9929029304
YDL128W,-33746.01317016317,-33360.13201754386,-34102.467973856204,-34102.467973856204,-34102.467973856204,-34102.467973856204,-34102.467973856204,-34102.467973856204,-34383.5573677956,-33655.22141148325,-33655.22141148325,-33642.467973856204,-35062.2406926407,-33626.13201754386,-34383.5573677956,-34102.467973856204,-34102.467973856204,-34102.467973856204,-34389.26996924644,-34389.26996924644,-34102.467973856204,-33978.967973856204
YDL134C,-34750.13835086483,-34750.13835086483,-35213.05804783452,-34580.50501753149,-34790.338350864826,-34580.50501753149,-34580.50501753149,-34934.338350864826,-34630.273343323344,-34897.50501753149,-34897.50501753149,-34673.69776635972,-34518.50501753149,-34146.90672693319,-34580.50501753149,-34553.338350864826,-34553.338350864826,-34553.338350864826,-34767.61459129106,-34767.61459129106,-34553.338350864826,-34750.13835086483
YDL137W,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16900.145625763125,-16052.352055033087,-16087.278461959493,-15927.852055033087,-15927.852055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087,-16052.352055033087
YDL143W,-49770.66503267974,-49735.22045177045,-49843.66503267974,-49843.66503267974,-49843.66503267974,-49843.66503267974,-49939.32679738562,-49843.66503267974,-49678.020451770455,-49528.87393790849,-49528.87393790849,-49735.22045177045,-49423.78846782302,-49211.87393790849,-49843.66503267974,-49843.66503267974,-49843.66503267974,-49843.66503267974,-49958.17892156863,-49958.17892156863,-49843.66503267974,-49695.66503267974
YDL145C,-98042.65141172186,-99982.15952758056,-98325.65141172186,-99228.05952758055,-99352.05952758055,-98021.65141172186,-101057.07349160989,-99352.05952758055,-100469.7077151844,-97467.67157979617,-97467.67157979617,-98472.08600353671,-98561.23920745445,-98620.43816743755,-98042.65141172186,-99352.05952758055,-99352.05952758055,-99352.05952758055,-100764.24779255832,-100764.24779255832,-99352.05952758055,-99370.45264112174
YDL146W,-35391.321546546555,-34702.402621607784,-35391.321546546555,-35409.321546546555,-35163.9167846418,-35391.321546546555,-35391.321546546555,-35163.9167846418,-34541.52337563338,-33119.18502923976,-33119.18502923976,-35611.86341991342,-33453.185029239765,-33453.185029239765,-35240.91678464179,-35163.9167846418,-34957.91678464179,-34957.91678464179,-34125.98113960853,-34125.98113960853,-35163.9167846418,-35208.91678464179
YDL147W,-25243.28317999503,-25432.53475103328,-25243.28317999503,-25243.28317999503,-25243.28317999503,-25243.28317999503,-25243.28317999503,-25243.28317999503,-25497.745098039213,-25090.745098039213,-25090.745098039213,-25388.745098039213,-25114.902777777777,-25325.366925064598,-25243.28317999503,-25243.28317999503,-25243.28317999503,-25243.28317999503,-25388.745098039213,-25388.745098039213,-25243.28317999503,-25243.28317999503
YDL160C,-38292.297522085755,-38124.297522085755,-38334.047522085755,-38292.297522085755,-38328.297522085755,-38328.297522085755,-38334.047522085755,-38328.297522085755,-38098.96418875243,-38403.83227196885,-38403.83227196885,-38501.29752208574,-38266.29752208574,-38435.297522085755,-38328.297522085755,-38328.297522085755,-38334.047522085755,-38334.047522085755,-38111.29752208575,-38111.29752208575,-38328.297522085755,-38278.702283990526
YDL164C,-59009.23784108049,-58806.26347560677,-59071.73014877279,-58437.822176744834,-58833.74413478677,-58855.76720615984,-59071.73014877279,-58833.74413478677,-58792.55278724543,-59234.91548149562,-59234.91548149562,-58413.770081105686,-59339.91548149562,-58825.86232492997,-58057.170778143416,-58833.74413478677,-58337.26157068422,-58337.26157068422,-58413.770081105686,-58413.770081105686,-57975.2755566982,-59095.86232492997
YDL168W,-34282.787121212124,-33903.96212121212,-34080.787121212124,-34080.787121212124,-34080.787121212124,-34080.787121212124,-34080.787121212124,-34080.787121212124,-33772.55757575758,-32722.3494949495,-32722.3494949495,-33797.85281385282,-33891.71212121213,-33558.71212121213,-34548.787121212124,-34080.787121212124,-34080.787121212124,-34080.787121212124,-33333.378787878784,-33333.378787878784,-34080.787121212124,-33507.71212121213
YDL171C,-195401.4198193112,-196008.84318773012,-195401.4198193112,-195348.02462320292,-195973.4198193112,-195565.17378756512,-195346.4198193112,-195973.4198193112,-194759.23320998,-195819.33724082934,-195819.33724082934,-195746.39042682142,-194954.9081006205,-194985.4081006205,-196173.88555479608,-195973.4198193112,-195973.4198193112,-195973.4198193112,-196547.73626405318,-196547.73626405318,-195973.4198193112,-195749.3898050662
YDL174C,-52586.58331550802,-52586.58331550802,-52586.58331550802,-52586.58331550802,-52224.58331550802,-52586.58331550802,-52586.58331550802,-52224.58331550802,-52447.5358041958,-53081.54346320345,-53081.54346320345,-52712.625547785545,-51604.39572817963,-51604.39572817963,-52586.58331550802,-52224.58331550802,-52224.58331550802,-52224.58331550802,-52527.5358041958,-52527.5358041958,-52224.58331550802,-51403.43316133472
YDL181W,-5045.10303030303,-5274.773446327683,-5045.10303030303,-5045.10303030303,-5038.10303030303,-5045.10303030303,-5045.10303030303,-5038.10303030303,-4986.60303030303,-5045.10303030303,-5045.10303030303,-5045.10303030303,-5038.10303030303,-4620.585714285715,-5045.10303030303,-5038.10303030303,-5085.686363636363,-5085.686363636363,-5038.10303030303,-5038.10303030303,-5038.10303030303,-4986.60303030303
YDL182W,-40463.18393458393,-40510.42467532468,-39972.08274410775,-40463.18393458393,-40463.18393458393,-40463.18393458393,-40463.18393458393,-40463.18393458393,-40181.39663299663,-40310.10774410774,-40310.10774410774,-40349.99155363155,-40053.18393458393,-40053.18393458393,-39293.80527670528,-40463.18393458393,-40463.18393458393,-40463.18393458393,-40416.41986531987,-40416.41986531987,-40463.18393458393,-40620.92467532468
YDL190C,-70390.8502374863,-70390.8502374863,-70390.8502374863,-70390.8502374863,-70390.8502374863,-70585.85023748632,-70390.8502374863,-70390.8502374863,-71287.84517739776,-70322.5402935087,-70322.5402935087,-71057.37801526407,-70851.82958825807,-70656.18357081963,-70390.8502374863,-70390.8502374863,-70390.8502374863,-70390.8502374863,-71466.3778571363,-71182.01184406441,-70390.8502374863,-71666.39960387438
YDL192W,-15790.25,-15790.25,-15714.807692307691,-15677.109243697483,-15790.25,-15790.25,-15790.25,-15790.25,-15790.25,-15790.25,-15790.25,-15790.25,-15790.25,-15776.25,-15790.25,-15790.25,-15790.25,-15790.25,-15907.75,-15907.75,-15790.25,-15790.25
YDL195W,-80863.40191963055,-80374.28250451555,-80669.40191963055,-80916.40191963055,-80971.30753492325,-80882.40191963055,-80882.40191963055,-80971.30753492325,-80179.8591611324,-82796.09522607023,-82796.09522607023,-80146.75057527379,-80955.28527235876,-82622.85645475345,-80867.40191963055,-80971.30753492325,-80971.30753492325,-80971.30753492325,-81939.28847402598,-81939.28847402598,-80971.30753492325,-81655.35414177735
YDL198C,-23867.433333333334,-24004.500000000004,-24004.500000000004,-23867.433333333334,-23867.433333333334,-24004.500000000004,-23867.433333333334,-23867.433333333334,-24582.56025641026,-23920.751831501835,-23920.751831501835,-24415.56025641026,-24053.318803418806,-24407.356349206355,-24004.500000000004,-23867.433333333334,-23867.433333333334,-23867.433333333334,-24415.56025641026,-24415.56025641026,-23867.433333333334,-23606.935714285715
YDL202W,-18280.742857142854,-18280.742857142854,-18280.742857142854,-18280.742857142854,-18449.742857142857,-18280.742857142854,-18280.742857142854,-18449.742857142857,-19039.592857142856,-19252.09285714286,-19252.09285714286,-19039.592857142856,-19197.09285714286,-19585.064826839825,-18280.742857142854,-18449.742857142857,-18449.742857142857,-18449.742857142857,-19039.592857142856,-19039.592857142856,-18449.742857142857,-18280.742857142854
YDL204W,-31944.9,-31987.9,-31944.9,-30843.3341503268,-31779.9,-31794.9,-30288.788888888892,-31779.9,-31544.4,-31464.9,-31464.9,-31287.9,-31255.9,-31964.9,-32007.9,-31779.9,-31779.9,-31822.9,-31287.9,-31287.9,-31779.9,-31488.9
YDL208W,-10807.649890530925,-10717.649890530925,-10807.649890530925,-10807.649890530925,-10807.649890530925,-10807.649890530925,-10807.649890530925,-10807.649890530925,-10560.25293712591,-11022.894137224783,-11022.894137224783,-10669.752937125908,-10669.752937125908,-10659.75293712591,-10807.649890530925,-10807.649890530925,-10807.649890530925,-10807.649890530925,-10669.752937125908,-10669.752937125908,-10807.649890530925,-10459.192819823855
YDL215C,-73866.8593837535,-76224.12739778281,-73696.74962854706,-74149.8593837535,-74149.8593837535,-73958.74962854706,-74096.8593837535,-74149.8593837535,-75107.90781131014,-74603.20192809554,-74603.20192809554,-74230.74962854706,-74647.54283664685,-74086.74962854706,-74149.8593837535,-74149.8593837535,-74149.8593837535,-74149.8593837535,-74270.74962854706,-74270.74962854706,-74149.8593837535,-74115.74962854706
YDL225W,-37340.29308744841,-38348.54871054871,-38066.51073187549,-37340.29308744841,-37132.29308744841,-37340.29308744841,-37229.151343078454,-37132.29308744841,-37405.92844834238,-39022.539886039885,-39022.539886039885,-38202.51073187549,-37899.510731875496,-38396.116627816635,-37124.29308744841,-37132.29308744841,-37132.29308744841,-38066.51073187549,-38202.51073187549,-38202.51073187549,-37132.29308744841,-37420.522771649885
YDL226C,-31595.797832722834,-32921.7,-30913.286765198947,-31595.797832722834,-31020.286765198947,-30913.286765198947,-30913.286765198947,-31020.286765198947,-31406.89942002442,-31851.176229935376,-31851.176229935376,-31531.176229935376,-30903.286765198947,-31368.47857624831,-30903.286765198947,-31020.286765198947,-31020.286765198947,-30913.286765198947,-31752.797832722834,-31752.797832722834,-31020.286765198947,-31025.286765198947
YDL238C,-43969.380555555545,-43987.45073099415,-44442.76746031745,-44442.76746031745,-44448.76746031745,-44448.76746031745,-44187.51208536046,-44448.76746031745,-43137.97857142858,-43832.0962184874,-43981.0962184874,-44702.76746031745,-43744.167460317454,-43808.76746031745,-44442.76746031745,-44448.76746031745,-44442.76746031745,-44448.76746031745,-44717.678255404724,-44717.678255404724,-44448.76746031745,-44430.76746031745
YDL240W,-63958.4009018759,-65059.269093869094,-65059.269093869094,-63265.0948568803,-65059.269093869094,-65661.2690938691,-65059.269093869094,-65059.269093869094,-65396.9009018759,-63180.53138389388,-63180.53138389388,-63483.24458376872,-63836.4009018759,-64270.4009018759,-64798.269093869094,-65059.269093869094,-65059.269093869094,-65059.269093869094,-63053.53138389388,-63053.53138389388,-65059.269093869094,-63173.8371293739
YDR001C,-61909.0373015873,-62916.87716450215,-63113.87716450215,-62830.2104978355,-63113.87716450215,-63113.87716450215,-62916.87716450215,-63113.87716450215,-63086.87716450216,-60471.291097308494,-60471.291097308494,-62712.87716450215,-60858.73587845327,-61909.0373015873,-63086.87716450216,-63113.87716450215,-63113.87716450215,-63113.87716450215,-60877.73587845327,-60877.73587845327,-63113.87716450215,-61086.28754379679
YDR011W,-122178.72418668131,-121076.41978143305,-121109.95609746291,-121109.95609746291,-121851.95609746291,-121106.95609746291,-121109.95609746291,-121851.95609746291,-120388.39877436993,-121099.47828306282,-121099.47828306282,-120605.88307719686,-120368.94053773026,-121696.45854530514,-120388.39877436993,-121851.95609746291,-121851.95609746291,-121851.95609746291,-120589.88307719686,-120589.88307719686,-121851.95609746291,-121916.05974025976
YDR019C,-36358.40217391304,-36358.40217391304,-36086.72489177489,-36075.10539215687,-35804.10539215687,-36083.23039215687,-36008.39110644258,-35804.10539215687,-35849.87896825397,-35223.22489177489,-35223.22489177489,-36057.53739177489,-36020.010606060605,-36329.40217391304,-35849.87896825397,-35804.10539215687,-35804.10539215687,-35804.10539215687,-36057.53739177489,-36057.53739177489,-35804.10539215687,-36352.40217391304
YDR023W,-36013.67098010922,-36305.61277236277,-36305.61277236277,-36415.61277236277,-36305.61277236277,-36305.61277236277,-36187.61277236277,-36305.61277236277,-36092.67098010922,-36091.612772362765,-36091.612772362765,-36336.55782221448,-36305.61277236277,-36106.67098010922,-36092.67098010922,-36305.61277236277,-36305.61277236277,-36305.61277236277,-36625.34717874718,-36625.34717874718,-36305.61277236277,-36282.982933732936
YDR034C,-52322.26641784301,-52975.22356579311,-52928.22356579311,-52928.22356579311,-52928.22356579311,-52975.22356579311,-52928.22356579311,-52928.22356579311,-52873.50675813316,-53062.60733070922,-53062.60733070922,-52755.22228070176,-52235.63505170747,-53005.657254469676,-52873.50675813316,-52928.22356579311,-52928.22356579311,-52928.22356579311,-52755.22228070176,-52755.22228070176,-52928.22356579311,-52683.73907381449
YDR035W,-31852.98319662793,-32049.777407319198,-31362.79953379953,-31362.79953379953,-31362.79953379953,-31362.79953379953,-31518.630416152475,-31362.79953379953,-32411.95961399711,-32115.623440285206,-32115.623440285206,-31928.35899240079,-31795.205068542564,-32310.35899240079,-32411.95961399711,-31362.79953379953,-31362.79953379953,-31362.79953379953,-32496.562022703816,-32496.562022703816,-31362.79953379953,-32509.079389650593
YDR037W,-48220.15187165775,-48036.275613275626,-47990.95867093862,-48093.16666666667,-47705.69225146199,-48095.95867093862,-47705.69225146199,-47705.69225146199,-47730.39047619048,-47662.34898989899,-47134.52777777777,-46359.03381180224,-47758.00107574416,-47557.67282913164,-47730.39047619048,-47705.69225146199,-47705.69225146199,-47705.69225146199,-47238.074686716776,-47551.555656565644,-47718.42874119345,-47549.732605337565
YDR051C,-23592.01974836758,-23592.01974836758,-23252.785714285717,-23770.53623188406,-23770.53623188406,-23770.53623188406,-23770.53623188406,-23770.53623188406,-23141.105462653286,-22792.253459119496,-22792.253459119496,-23252.785714285717,-23160.33623188406,-22861.095125786163,-23141.105462653286,-23770.53623188406,-23770.53623188406,-23770.53623188406,-22861.095125786163,-22861.095125786163,-23770.53623188406,-23716.019748367577
YDR060W,-64618.65714840715,-65569.78722391078,-65863.93097599201,-65693.78722391078,-64917.78722391078,-65693.78722391078,-65522.78722391078,-64917.78722391078,-65701.68815987934,-64788.60016443505,-64788.60016443505,-65863.93097599201,-64662.9252748069,-66336.32852870812,-64479.53185630872,-64917.78722391078,-65474.78722391078,-65474.78722391078,-64719.29208430458,-64719.29208430458,-64917.78722391078,-64960.952463770685
YDR062W,-45159.92828282828,-45533.76141402457,-45069.16845878136,-44670.21333798341,-46829.77251082251,-44802.21333798341,-44802.21333798341,-46829.77251082251,-44802.21333798341,-45123.83281308064,-45123.83281308064,-45069.16845878136,-44966.972872689745,-44984.389539356416,-46625.73872938656,-46829.77251082251,-44802.21333798341,-44802.21333798341,-46183.73872938656,-46183.73872938656,-46829.77251082251,-44838.71333798341
YDR064W,-12580.033333333333,-12130.900000000001,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12314.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333,-12580.033333333333
YDR069C,-57917.48894656196,-57603.149729243174,-57194.92560653075,-57648.020606452475,-57648.020606452475,-57648.020606452475,-57648.020606452475,-57648.020606452475,-58022.149729243174,-58125.87601242826,-58125.87601242826,-57194.92560653075,-58715.28362508326,-57625.48894656196,-57601.58158896443,-57648.020606452475,-57648.020606452475,-57648.020606452475,-55562.80475142069,-55562.80475142069,-57648.020606452475,-57824.84440152995
YDR074W,-76593.68588085765,-77167.96778711485,-78369.61490042525,-76593.68588085765,-76179.14090595394,-77163.82863113898,-76984.82306034482,-76179.14090595394,-76663.51012529139,-78519.95556627249,-77845.61490042525,-78369.61490042525,-76682.5101252914,-76682.5101252914,-78639.24561297313,-76179.14090595394,-77163.82863113898,-77163.82863113898,-78183.61490042525,-78183.61490042525,-76179.14090595394,-76600.66432900433
YDR084C,-15689.906746031746,-15689.906746031746,-15813.681578947368,-15689.906746031746,-15689.906746031746,-15689.906746031746,-15689.906746031746,-15689.906746031746,-16642.750960061443,-16748.23653846154,-16748.23653846154,-15813.681578947368,-16642.750960061443,-16642.750960061443,-16985.60119047619,-15689.906746031746,-15689.906746031746,-15689.906746031746,-16775.950960061444,-16775.950960061444,-15689.906746031746,-16227.304999999998
YDR091C,-47200.379299295484,-46716.38626291338,-46936.38626291338,-46995.6720854242,-46995.6720854242,-46995.6720854242,-46995.6720854242,-46995.6720854242,-46995.6720854242,-47223.38626291338,-47223.38626291338,-46936.38626291338,-47122.38626291338,-45825.729367854365,-46988.38626291338,-46995.6720854242,-46995.6720854242,-46995.6720854242,-46726.38626291338,-46726.38626291338,-46995.6720854242,-47541.72067736185
YDR099W,-21831.07446363161,-20771.257973733584,-20846.89497716895,-20771.257973733584,-20771.257973733584,-20771.257973733584,-20771.257973733584,-20771.257973733584,-23437.28628931199,-21260.47373188406,-21260.47373188406,-22178.550364873925,-22711.833333333336,-21831.07446363161,-23437.28628931199,-20771.257973733584,-20771.257973733584,-20771.257973733584,-21818.946236559143,-21267.36097067745,-20771.257973733584,-20771.257973733584
YDR101C,-49868.32909090909,-49703.209677419356,-49799.82909090909,-49092.047619047626,-49690.209677419356,-49690.209677419356,-49690.209677419356,-49690.209677419356,-49546.40909090909,-50738.209677419356,-50738.209677419356,-49799.82909090909,-49721.32909090909,-49868.32909090909,-49546.40909090909,-49690.209677419356,-49690.209677419356,-49690.209677419356,-49785.32909090909,-49785.32909090909,-49690.209677419356,-49833.20967741936
YDR116C,-20556.66335403727,-20609.254545454547,-20609.254545454547,-20609.254545454547,-20609.254545454547,-20609.254545454547,-20609.254545454547,-20609.254545454547,-20737.66335403727,-20737.66335403727,-20737.66335403727,-20737.66335403727,-20737.66335403727,-19677.518260867102,-20737.66335403727,-20609.254545454547,-20609.254545454547,-20609.254545454547,-20737.66335403727,-20737.66335403727,-20609.254545454547,-20609.254545454547
YDR117C,-34834.62323232323,-35069.62323232323,-35069.62323232323,-35069.62323232323,-35069.62323232323,-35069.62323232323,-35069.62323232323,-35069.62323232323,-33754.736312341025,-35000.2131372549,-35000.2131372549,-32914.3021221532,-33050.3021221532,-33532.73690476191,-33754.736312341025,-35069.62323232323,-35069.62323232323,-35069.62323232323,-32992.3021221532,-32992.3021221532,-35069.62323232323,-34285.02332089006
YDR120C,-44997.54741398952,-45202.798496240604,-45096.54741398952,-45144.54741398952,-45096.54741398952,-45146.798496240604,-45144.54741398952,-45098.798496240604,-45849.403556998564,-45276.70915140415,-45276.70915140415,-45335.62210012209,-45276.49511877011,-45449.18053467001,-45849.403556998564,-45098.798496240604,-45098.798496240604,-45098.798496240604,-45471.92460594961,-45471.92460594961,-45096.54741398952,-44925.82939560439
YDR127W,-144946.1465434892,-145085.1465434892,-144960.1465434892,-145085.1465434892,-144946.1465434892,-144719.1465434892,-145090.1465434892,-144946.1465434892,-145077.99269733537,-142865.5837428166,-142865.5837428166,-142834.4114243943,-144474.1465434892,-144222.1465434892,-145077.99269733537,-144946.1465434892,-144946.1465434892,-144946.1465434892,-144598.81321015584,-144598.81321015584,-144946.1465434892,-144261.46865079366
YDR129C,-52696.83521746453,-52696.83521746453,-52696.83521746453,-51251.59331341174,-51306.59331341174,-52696.83521746453,-52858.83521746453,-51306.59331341174,-50965.40518721046,-51332.644065291424,-51332.644065291424,-52125.0298517272,-51162.95840897453,-50671.677196853314,-50965.40518721046,-51306.59331341174,-51306.59331341174,-51306.59331341174,-50337.218614718615,-50337.218614718615,-51306.59331341174,-51155.59331341174
YDR135C,-120436.72883781168,-119970.86173254851,-120056.72883781168,-120048.84049282334,-120155.72883781168,-120077.72883781168,-120138.72883781168,-120155.72883781168,-119375.02548157724,-118889.6057393995,-118889.6057393995,-118368.65538350842,-118021.17474225009,-120311.09197078043,-119375.02548157724,-120155.72883781168,-120155.72883781168,-120155.72883781168,-117976.68602323905,-117976.68602323905,-120155.72883781168,-120289.72883781168
YDR148C,-39009.68155236576,-39009.68155236576,-39009.68155236576,-39714.31842105263,-39009.68155236576,-39009.68155236576,-38643.549883677915,-39009.68155236576,-39179.33277706867,-39146.33277706867,-39146.33277706867,-39030.35037247754,-39030.35037247754,-39030.35037247754,-39179.33277706867,-39009.68155236576,-39009.68155236576,-39009.68155236576,-39249.87556123214,-39249.87556123214,-39009.68155236576,-39410.72843613502
YDR153C,-30453.121132897602,-29769.17150960214,-30226.121132897602,-30226.121132897602,-29162.175157511112,-29162.175157511112,-30373.121132897602,-29162.175157511112,-29580.66231703949,-29512.813725490192,-29512.813725490192,-29941.11347735123,-29495.11885369532,-28860.613725490195,-29580.66231703949,-29162.175157511112,-29162.175157511112,-29162.175157511112,-30320.11347735123,-30320.11347735123,-29162.175157511112,-29655.61595404658
