gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR325W,-377.9047619047618,-377.9047619047618,-377.9047619047618,-377.9047619047618,-605.2,-377.9047619047618,-377.9047619047618,-605.2,-377.9047619047618,-479.2004830917875,-479.2004830917875,-25.615384615384613,-25.615384615384613,-377.9047619047618,-377.9047619047618,-605.2,-605.2,-605.2,-25.615384615384613,-25.615384615384613,-605.2,-377.9047619047618
YDR333C,-234.6,-375.4285714285714,-234.6,-546.0476190476188,-234.6,-234.6,-234.6,-234.6,-375.4285714285714,-79.28571428571429,-79.28571428571429,-375.4285714285714,-79.28571428571429,-302.12280701754383,-375.4285714285714,-234.6,-234.6,-234.6,-375.4285714285714,-375.4285714285714,-234.6,-234.6
YDR337W,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-376.69047619047615,-343.27777777777777,-343.27777777777777,-376.69047619047615,-376.69047619047615,-376.69047619047615,-376.69047619047615,-602.6969696969697,-602.6969696969697,-602.6969696969697,-402.0,-602.6969696969697,-602.6969696969697,-376.69047619047615
YDR338C,-525.3333333333334,55.0,55.0,55.0,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334
YDR341C,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-527.5,-527.5,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456
YDR345C,-656.4666666666667,-656.4666666666667,-656.4666666666667,-656.4666666666667,-656.4666666666667,-656.4666666666667,-656.4666666666667,-656.4666666666667,-651.0666666666666,-446.83333333333326,-464.4333333333333,-294.26666666666665,-294.26666666666665,-294.26666666666665,-651.0666666666666,-656.4666666666667,-656.4666666666667,-656.4666666666667,-735.6666666666665,-735.6666666666665,-656.4666666666667,-656.4666666666667
YDR347W,-435.0,-304.60526315789474,-435.0,-435.0,-435.0,-435.0,-435.0,-435.0,-325.5,-135.38461538461542,-135.38461538461542,-304.60526315789474,-304.60526315789474,-465.1428571428571,-325.5,-435.0,-435.0,-435.0,-304.60526315789474,-304.60526315789474,-435.0,-435.0
YDR351W,-309.0124223602485,-308.6613756613757,-233.5909090909091,-233.5909090909091,-309.0124223602485,-309.0124223602485,-309.0124223602485,-309.0124223602485,-207.0194805194805,-233.5909090909091,-233.5909090909091,-308.6613756613757,-233.5909090909091,-308.6613756613757,-207.0194805194805,-309.0124223602485,-309.0124223602485,-309.0124223602485,-308.6613756613757,-308.6613756613757,-309.0124223602485,-233.5909090909091
YDR358W,-46.666666666666686,-363.1,-46.666666666666686,-46.666666666666686,-363.1,-46.666666666666686,-46.666666666666686,-363.1,-578.5,-46.666666666666686,-46.666666666666686,-299.7012987012987,-375.5,-46.666666666666686,-578.5,-363.1,-363.1,-363.1,-46.666666666666686,-46.666666666666686,-363.1,-46.666666666666686
YDR368W,-348.875,-348.875,-348.875,-348.875,-348.875,-348.875,-348.875,-348.875,-347.8308823529412,-347.8308823529412,-347.8308823529412,-318.4583333333333,-347.8308823529412,-318.4583333333333,-347.8308823529412,-348.875,-348.875,-348.875,-347.8308823529412,-347.8308823529412,-348.875,-348.875
YDR372C,-134.30769230769232,-508.5,-134.30769230769232,-468.2631578947369,-134.30769230769232,-468.2631578947369,-468.2631578947369,-134.30769230769232,-660.2173913043479,-134.30769230769232,-134.30769230769232,-468.2631578947369,-468.2631578947369,-134.30769230769232,-660.2173913043479,-134.30769230769232,-134.30769230769232,-134.30769230769232,-468.2631578947369,-468.2631578947369,-134.30769230769232,-468.2631578947369
YDR377W,-524.0,-524.0,-349.875,-349.875,-349.875,-349.875,-349.875,-349.875,-524.0,-524.0,-524.0,-250.375,-524.0,-524.0,-524.0,-349.875,-349.875,-349.875,-349.875,-349.875,-349.875,-349.875
YDR381W,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-401.22222222222223,-401.22222222222223,-395.1969696969697,-395.1969696969697,-111.42857142857143,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697,-395.1969696969697
YDR382W,-25.43478260869565,-23.4,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565
YDR388W,-383.2222222222223,-363.64583333333337,-383.2222222222223,-383.2222222222223,-383.2222222222223,-363.64583333333337,-636.3695652173913,-383.2222222222223,-647.5,-189.0,-189.0,-199.2156862745098,-189.0,-189.0,-647.5,-383.2222222222223,-383.2222222222223,-383.2222222222223,-189.0,-189.0,-383.2222222222223,-383.2222222222223
YDR394W,-252.0,-97.57894736842104,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-252.0,-252.0,-252.0,-97.57894736842104,-97.57894736842104,-252.0,-252.0
YDR398W,-540.7307692307694,-280.2105263157895,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-495.5
YDR399W,-246.75,-246.75,-246.75,-246.75,-246.75,-246.75,-246.75,-246.75,-3.085714285714286,-246.75,-246.75,-246.75,-246.75,-246.75,-3.085714285714286,-246.75,-246.75,-246.75,-246.75,-246.75,-246.75,-246.75
YDR404C,-468.25,-123.525,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-123.525,-468.25,-123.525,-468.25,-468.25,-468.25,-468.25,-241.8913043478261,-241.8913043478261,-468.25,-468.25
YDR408C,-522.8214285714286,-71.83333333333334,-522.8214285714286,-522.8214285714286,-522.8214285714286,-522.8214285714286,-522.8214285714286,-522.8214285714286,-71.83333333333334,-537.0086206896551,-537.0086206896551,-71.83333333333334,-71.83333333333334,-71.83333333333334,-71.83333333333334,-522.8214285714286,-522.8214285714286,-522.8214285714286,-71.83333333333334,-71.83333333333334,-522.8214285714286,-522.8214285714286
YDR422C,-520.9512195121952,-534.75,-520.9512195121952,-520.9512195121952,-520.9512195121952,-520.9512195121952,-520.9512195121952,-520.9512195121952,-400.4512195121951,-520.9512195121952,-520.9512195121952,-520.9512195121952,-520.9512195121952,-518.2820512820513,-400.4512195121951,-520.9512195121952,-520.9512195121952,-520.9512195121952,-534.75,-534.75,-520.9512195121952,-520.9512195121952
YDR440W,-154.0,-154.0,-154.0,-383.7,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-46.8,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-230.12857142857143,-230.12857142857143,-154.0,-383.7
YDR452W,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-491.94047619047615,-491.94047619047615,-112.0909090909091,-491.94047619047615,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091
YDR454C,-620.3461538461537,-473.17307692307685,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537
YDR457W,-29.4,-29.4,-443.5,-443.5,-443.5,-443.5,-443.5,-443.5,-29.4,-29.4,-29.4,-29.4,-29.4,-29.4,-29.4,-443.5,-443.5,-443.5,-29.4,-29.4,-443.5,-443.5
YDR458C,-347.92666666666673,-308.3888888888889,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673,-356.798245614035,-347.92666666666673,-347.92666666666673,-308.3888888888889,-308.3888888888889,-356.798245614035,-356.798245614035,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673,-347.92666666666673
YDR464W,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-249.5263157894737,-257.8947368421053,-257.8947368421053,-249.5263157894737,-249.5263157894737,-249.5263157894737,-249.5263157894737,-205.64285714285717,-205.64285714285717,-205.64285714285717,-249.5263157894737,-249.5263157894737,-205.64285714285717,-205.64285714285717
YDR466W,-253.1969696969697,-64.02857142857142,-64.02857142857142,-64.02857142857142,-64.02857142857142,-64.02857142857142,-27.956221198156694,-64.02857142857142,-15.857142857142858,-253.1969696969697,-253.1969696969697,-15.857142857142858,-15.857142857142858,-15.857142857142858,-15.857142857142858,-64.02857142857142,-64.02857142857142,-64.02857142857142,-15.857142857142858,-15.857142857142858,-64.02857142857142,-253.1969696969697
YDR475C,-490.5,-189.7,-490.5,-668.5,-668.5,-668.5,-668.5,-668.5,-490.5,-490.5,-490.5,-490.5,-490.5,-189.7,-490.5,-668.5,-668.5,-668.5,-490.5,-490.5,-668.5,-490.5
YDR477W,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-100.17391304347828,-299.47916666666663,-299.47916666666663,-223.6875,-226.42857142857144,-183.45652173913044,-100.17391304347828,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-226.42857142857144,-284.1666666666667
YDR483W,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-177.5,-231.26666666666668,-231.26666666666668,-177.5,-226.26666666666668,-177.5,-177.5,-226.26666666666668,-226.26666666666668,-226.26666666666668,-177.5,-177.5,-226.26666666666668,-226.26666666666668
YDR486C,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-79.69999999999997,-79.69999999999997,-37.8,-37.8,-65.26315789473685,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8
YDR493W,-517.0,-517.0,-517.0,-517.0,-517.0,-517.0,-517.0,-517.0,-41.25,-517.0,-517.0,-517.0,-518.5,-517.0,-41.25,-517.0,-517.0,-517.0,-518.5,-518.5,-517.0,-517.0
YDR496C,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-170.0,-107.0,-107.0,-107.0,-107.0,-107.0,-170.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0
YDR502C,-386.5,-577.1439393939394,-577.1439393939394,-386.5,-386.5,-386.5,-567.9446640316206,-386.5,-386.5,-386.5,-386.5,-386.5,-386.5,7.7142857142857135,-386.5,-386.5,-386.5,-386.5,-386.5,-386.5,-386.5,-386.5
YDR507C,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-311.2491228070176,-394.2173913043478,-394.2173913043478,-654.5300751879697,-288.4586466165414,-288.4586466165414,-318.51428571428573,-394.2173913043478,-330.3015873015873,-318.51428571428573,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478
YDR510W,-539.5,-539.5,-539.5,-539.5,-539.5,-539.5,-539.5,-539.5,-85.8,-539.5,-539.5,-539.5,-472.875,-472.875,-85.8,-539.5,-539.5,-539.5,-539.5,-539.5,-539.5,-539.5
YDR516C,-650.5,-341.53846153846155,-650.5,-650.5,-650.5,-650.5,-650.5,-650.5,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-650.5,-650.5,-650.5,-341.53846153846155,-341.53846153846155,-650.5,-509.0
YDR529C,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-280.9375,-10.5,-10.5,-10.5,-373.5,-10.5,-280.9375,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-539.8333333333334
YDR533C,-340.3333333333333,-330.1666666666667,-340.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-331.3333333333333,-330.1666666666667,-330.1666666666667,-330.1666666666667,-330.1666666666667,-18.375,-331.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-330.1666666666667,-330.1666666666667,-340.3333333333333,-340.3333333333333
YEL002C,-575.3333333333334,-575.3333333333334,-18.375,-575.3333333333334,-575.3333333333334,-575.3333333333334,-18.375,-575.3333333333334,-575.3333333333334,-18.375,-18.375,-575.3333333333334,-18.375,-18.375,-575.3333333333334,-575.3333333333334,-18.375,-18.375,-18.375,-18.375,-575.3333333333334,-575.3333333333334
YEL011W,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334,-624.6333333333333,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334,-511.59333333333336,-533.0833333333334,-533.0833333333334,-624.6333333333333,-624.6333333333333,-533.0833333333334,-533.0833333333334,-533.0833333333334,-533.0833333333334
YEL027W,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-584.1571428571427,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456,-575.7545454545456
YEL032W,-279.5757575757576,19.285714285714285,-324.0,-326.0,-326.0,-326.0,-326.0,-326.0,-250.4090909090909,-279.5757575757576,-279.5757575757576,-326.0,-279.5757575757576,-250.4090909090909,-279.5757575757576,-326.0,-326.0,-326.0,-279.5757575757576,-279.5757575757576,-326.0,-326.0
YEL036C,-278.5,-283.5,-278.5,-278.5,-278.5,-278.5,-278.5,-278.5,-363.0,-278.5,-278.5,-278.5,-283.5,-278.5,-261.4230769230769,-278.5,-278.5,-278.5,-278.5,-278.5,-278.5,-283.5
YEL038W,-833.0666666666666,-635.5666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-740.3333333333333,-740.3333333333333,-740.3333333333333,-740.3333333333333,-740.3333333333333,-685.0625,-833.0666666666666,-833.0666666666666,-833.0666666666666,-740.3333333333333,-740.3333333333333,-833.0666666666666,-839.0769230769231
YEL042W,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-120.76829268292684,-142.54761904761904,-142.54761904761904,-117.25609756097559,-120.76829268292684,-120.76829268292684,-120.76829268292684,-141.78571428571428,-141.78571428571428,-141.78571428571428,-120.76829268292684,-120.76829268292684,-141.78571428571428,-141.78571428571428
YEL050C,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-42.285714285714285,-474.5795454545455,-474.5795454545455,-108.5263157894737,-108.5263157894737,-108.5263157894737,-42.285714285714285,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737,-108.5263157894737
YEL051W,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-71.83333333333334,-362.4,-362.4,-362.4,-362.4,-362.4,-71.83333333333334,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4
YEL055C,-34.2,-403.6363636363636,-34.2,-34.2,-34.2,-34.2,-494.90476190476187,-34.2,-382.25,-480.0,-480.0,-34.2,-34.2,-403.6363636363636,-382.25,-34.2,-34.2,-34.2,-480.0,-480.0,-34.2,-34.2
YEL060C,-17.208333333333368,-496.0,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-496.0,-496.0,-17.208333333333368,-17.208333333333368
YER001W,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-485.77777777777777,-293.5,-293.5,-293.5,-293.5,-293.5,-485.77777777777777,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5
YER004W,-352.33333333333337,-352.33333333333337,-352.33333333333337,-352.33333333333337,-352.33333333333337,-352.33333333333337,-352.33333333333337,-352.33333333333337,-134.35714285714286,-352.33333333333337,-352.33333333333337,-309.7619047619048,-43.55263157894736,-43.55263157894736,-134.35714285714286,-352.33333333333337,-352.33333333333337,-352.33333333333337,-134.35714285714286,-134.35714285714286,-352.33333333333337,-524.6666666666666
YER006W,-88.16666666666669,-88.16666666666669,-88.16666666666669,-88.16666666666669,-261.6363636363636,-88.16666666666669,-88.16666666666669,-261.6363636363636,-88.16666666666669,-88.16666666666669,-88.16666666666669,-88.16666666666669,-88.16666666666669,-88.16666666666669,-88.16666666666669,-261.6363636363636,-88.16666666666669,-88.16666666666669,-88.16666666666669,-88.16666666666669,-261.6363636363636,-88.16666666666669
YER007C-A,-499.6521298174442,-732.42,-735.3,-735.3,-735.3,-735.3,-735.3,-735.3,-732.42,-660.3666666666667,-660.3666666666667,-735.3,-732.42,-732.42,-732.42,-735.3,-735.3,-735.3,-681.4538461538461,-681.4538461538461,-735.3,-732.42
YER019W,-110.07692307692308,-424.0,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-424.0,-424.0,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308,-110.07692307692308
YER021W,-108.07407407407408,-108.07407407407408,-108.07407407407408,-102.57142857142857,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-344.9473684210526,-344.9473684210526,-344.9473684210526,-344.9473684210526,-108.07407407407408,-90.0,-344.9473684210526,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-90.0
YER023W,-491.1428571428571,-491.1428571428571,-491.1428571428571,-580.3333333333334,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-149.53846153846158,-149.53846153846158,-491.1428571428571,-491.1428571428571
YER025W,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-407.6923076923077,-759.25,-759.25,-759.25,-506.5,-759.25,-407.6923076923077,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-759.25
YER026C,-79.76923076923076,-217.16666666666669,-79.76923076923076,-79.76923076923076,-79.76923076923076,-79.76923076923076,-79.76923076923076,-79.76923076923076,-56.269230769230774,-217.16666666666669,-217.16666666666669,-217.16666666666669,-217.16666666666669,-56.269230769230774,-56.269230769230774,-79.76923076923076,-79.76923076923076,-79.76923076923076,-217.16666666666669,-217.16666666666669,-79.76923076923076,-56.269230769230774
YER029C,-154.73076923076925,-154.73076923076925,-192.92857142857144,-154.73076923076925,-192.92857142857144,-154.73076923076925,-192.92857142857144,-192.92857142857144,-192.92857142857144,-248.28571428571428,-248.28571428571428,-192.92857142857144,-192.92857142857144,-154.73076923076925,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-154.73076923076925
YER036C,-93.45714285714287,-93.45714285714287,-93.45714285714287,-93.45714285714287,-93.45714285714287,-93.45714285714287,-93.45714285714287,-93.45714285714287,-401.43233082706763,-401.43233082706763,-401.43233082706763,-401.43233082706763,-401.43233082706763,-401.43233082706763,-401.43233082706763,-93.45714285714287,-93.45714285714287,-93.45714285714287,-401.43233082706763,-401.43233082706763,-93.45714285714287,-93.45714285714287
YER048C,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-470.87692307692316,-245.78571428571428,-470.87692307692316,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337,-237.58333333333337
YER048W-A,-444.3035087719298,-26.886363636363626,-444.3035087719298,-444.3035087719298,-444.3035087719298,-444.3035087719298,-444.3035087719298,-444.3035087719298,-422.125730994152,-422.125730994152,-422.125730994152,-422.125730994152,-422.125730994152,-422.125730994152,-422.125730994152,-444.3035087719298,-444.3035087719298,-444.3035087719298,-422.125730994152,-422.125730994152,-444.3035087719298,-422.125730994152
YER049W,-700.0,-388.5263157894737,-700.0,-700.0,-700.0,-700.0,-700.0,-700.0,-388.5263157894737,-388.5263157894737,-388.5263157894737,-395.9473684210526,-388.5263157894737,-388.5263157894737,-388.5263157894737,-700.0,-700.0,-700.0,-551.1666666666667,-551.1666666666667,-700.0,-700.0
YER052C,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-561.8108108108107,-561.8108108108107,-555.8108108108107,-702.0,-561.8108108108107,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-95.25
YER053C,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-640.5,-640.5,-130.4871794871795,-130.4871794871795,-70.80392156862749,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795
YER055C,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-89.01612903225808,-136.0909090909091,-136.0909090909091,-102.80769230769232,-136.0909090909091,-136.0909090909091,-89.01612903225808,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091,-136.0909090909091
YER056C,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-139.30434782608697,-66.9375
YER057C,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-28.63636363636364,-21.9375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375
YER061C,-700.872023809524,-700.872023809524,-700.872023809524,-700.872023809524,-829.9791666666667,-700.872023809524,-771.1538461538463,-829.9791666666667,-450.984649122807,-450.984649122807,-450.984649122807,-700.872023809524,-450.984649122807,-453.09649122807025,-450.984649122807,-829.9791666666667,-829.9791666666667,-829.9791666666667,-700.872023809524,-700.872023809524,-829.9791666666667,-700.872023809524
YER062C,-526.4583333333334,-424.87790697674416,-424.87790697674416,-526.4583333333334,-424.87790697674416,-526.4583333333334,-424.87790697674416,-424.87790697674416,-401.1973684210526,-666.8555555555556,-666.8555555555556,-424.87790697674416,-405.9239130434783,-402.3676470588235,-401.1973684210526,-424.87790697674416,-424.87790697674416,-424.87790697674416,-405.9239130434783,-405.9239130434783,-424.87790697674416,-424.87790697674416
YER063W,-42.0,-8.15625,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-26.55,-8.15625,-8.15625,-42.0,-8.15625,-8.15625,-26.55,-42.0,-42.0,-42.0,-8.15625,-8.15625,-42.0,-42.0
YER073W,-55.95652173913044,-34.90243902439025,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-32.5531914893617,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-32.5531914893617,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044
YER082C,-324.8,-233.8181818181818,-324.8,-233.8181818181818,-324.8,-324.8,-324.8,-324.8,-233.8181818181818,-324.8,-324.8,-233.8181818181818,-233.8181818181818,-253.33333333333331,-233.8181818181818,-324.8,-324.8,-324.8,-324.8,-324.8,-324.8,-324.8
YER091C,-281.95652173913044,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-281.95652173913044,-11.892857142857142,-11.892857142857142,-11.892857142857142,-281.95652173913044,-281.95652173913044,-281.95652173913044,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142
YER107C,-696.0,-696.0,-437.125,-437.125,-437.125,-437.125,-437.125,-437.125,-696.0,-696.0,-696.0,-696.0,-696.0,-696.0,-446.5,-437.125,-437.125,-437.125,-696.0,-696.0,-437.125,-437.125
YER110C,-446.2,-440.8181818181818,-253.875,-440.8181818181818,-474.11111111111114,-440.8181818181818,-440.8181818181818,-474.11111111111114,-440.8181818181818,-446.2,-446.2,-440.8181818181818,-440.8181818181818,-446.2,-446.2,-474.11111111111114,-474.11111111111114,-474.11111111111114,-404.7,-404.7,-474.11111111111114,-440.8181818181818
YER120W,-243.61111111111111,-243.61111111111111,-243.61111111111111,-243.61111111111111,-63.33333333333334,-243.61111111111111,-243.61111111111111,-63.33333333333334,-486.83333333333326,-243.61111111111111,-243.61111111111111,-243.61111111111111,-243.61111111111111,-243.61111111111111,-63.33333333333334,-63.33333333333334,-63.33333333333334,-63.33333333333334,-243.61111111111111,-243.61111111111111,-63.33333333333334,-243.61111111111111
YER123W,-457.6,-457.6,-457.6,-457.6,-532.1714285714286,-457.6,-457.6,-532.1714285714286,-541.3241379310347,-457.6,-457.6,-457.6,-457.6,-541.3241379310347,-457.6,-532.1714285714286,-532.1714285714286,-532.1714285714286,-457.6,-457.6,-532.1714285714286,-457.6
