gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR224C,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-293.8695652173913,-293.8695652173913,-293.8695652173913,-293.8695652173913,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-293.8695652173913,-293.8695652173913,-283.90909090909093,-283.90909090909093
YDR227W,-382.7,-382.7,-382.7,-382.7,-382.7,-382.7,-382.7,-382.7,-132.79545454545456,-132.79545454545456,-132.79545454545456,-510.65625,-132.79545454545456,-132.79545454545456,-132.79545454545456,-382.7,-382.7,-382.7,-132.79545454545456,-132.79545454545456,-382.7,-382.7
YDR231C,-458.82608695652175,-458.82608695652175,-417.1666666666666,-417.1666666666666,-458.82608695652175,-417.1666666666666,-417.1666666666666,-458.82608695652175,-458.82608695652175,-417.1666666666666,-417.1666666666666,-458.82608695652175,-458.82608695652175,-458.82608695652175,-458.82608695652175,-458.82608695652175,-458.82608695652175,-458.82608695652175,-394.92608695652183,-394.92608695652183,-458.82608695652175,-417.1666666666666
YDR232W,-459.6666666666666,-459.6666666666666,-567.9230769230769,-567.9230769230769,-459.6666666666666,-567.9230769230769,-459.6666666666666,-572.0,-459.6666666666666,-459.6666666666666,-459.6666666666666,-459.6666666666666,-459.6666666666666,-459.6666666666666,-459.6666666666666,-459.6666666666666,-567.9230769230769,-567.9230769230769,-459.6666666666666,-459.6666666666666,-567.9230769230769,-459.6666666666666
YDR233C,-13.363636363636365,-13.363636363636365,-321.17340067340064,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365,-13.363636363636365
YDR234W,-528.9,-528.9,-528.9,-528.9,-528.9,-528.9,-528.9,-528.9,-525.0111111111112,-528.9,-528.9,-528.9,-528.9,-528.9,-525.0111111111112,-528.9,-528.9,-528.9,-528.9,-528.9,-528.9,-528.9
YDR237W,-482.9047619047618,-482.9047619047618,-471.0,-471.0,-571.5977011494252,-471.0,-471.0,-571.5977011494252,-471.0,-471.0,-471.0,-471.0,-471.0,-471.0,-471.0,-571.5977011494252,-571.5977011494252,-571.5977011494252,-471.0,-471.0,-571.5977011494252,-471.0
YDR238C,-276.15625,-276.15625,-288.0263157894737,-288.0263157894737,-281.43333333333334,-281.43333333333334,-288.0263157894737,-281.43333333333334,-276.15625,-281.43333333333334,-281.43333333333334,-276.15625,-281.43333333333334,-276.15625,-276.15625,-281.43333333333334,-281.43333333333334,-281.43333333333334,-277.3055555555556,-277.3055555555556,-281.43333333333334,-281.43333333333334
YDR258C,99.03999999999996,-333.8333333333333,99.03999999999996,99.03999999999996,99.43703703703699,99.03999999999996,99.03999999999996,99.43703703703699,98.29999999999997,98.29999999999997,98.29999999999997,-333.8333333333333,98.29999999999997,98.29999999999997,98.29999999999997,99.43703703703699,99.43703703703699,99.43703703703699,98.29999999999997,98.29999999999997,99.43703703703699,99.03999999999996
YDR264C,-267.075,-267.075,-481.07142857142856,-481.07142857142856,-481.07142857142856,-481.07142857142856,-481.07142857142856,-481.07142857142856,-855.0,-444.1176470588235,-444.1176470588235,-267.075,-267.8,-267.8,-855.0,-481.07142857142856,-481.07142857142856,-481.07142857142856,-317.5,-317.5,-481.07142857142856,-481.07142857142856
YDR280W,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-457.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75,-509.75
YDR292C,-119.83333333333334,-119.83333333333334,-119.83333333333334,-119.83333333333334,-119.83333333333334,-119.83333333333334,-119.83333333333334,-119.83333333333334,-239.52272727272728,-126.45652173913044,-126.45652173913044,-126.45652173913044,-119.83333333333334,-119.83333333333334,-239.52272727272728,-119.83333333333334,-119.83333333333334,-119.83333333333334,-126.45652173913044,-126.45652173913044,-119.83333333333334,-119.83333333333334
YDR293C,-2.8125,-77.76,-2.8125,-2.8125,-77.76,-2.8125,-2.8125,-77.76,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-77.76,-77.76,-77.76,-2.8125,-2.8125,-77.76,-77.76
YDR294C,-507.83333333333326,-569.5555555555558,-569.5555555555558,-569.5555555555558,-569.5555555555558,-569.5555555555558,-569.5555555555558,-569.5555555555558,-586.4666666666667,-569.5555555555558,-569.5555555555558,-5.0,-5.0,-5.0,-586.4666666666667,-569.5555555555558,-569.5555555555558,-569.5555555555558,-269.83333333333337,-269.83333333333337,-569.5555555555558,-569.5555555555558
YDR296W,-498.484375,-334.2173913043478,-196.6,-467.4375,-467.4375,-467.4375,-467.4375,-467.4375,-439.95454545454544,-553.1086956521739,-553.1086956521739,-553.1666666666666,-473.55882352941177,-547.0333333333333,-439.95454545454544,-467.4375,-467.4375,-467.4375,-473.55882352941177,-473.55882352941177,-467.4375,-196.6
YDR298C,-318.3571428571429,-318.3571428571429,-318.3571428571429,-313.00714285714287,-318.3571428571429,-308.4238095238095,-318.3571428571429,-318.3571428571429,-318.3571428571429,-313.00714285714287,-313.00714285714287,-318.3571428571429,-308.4238095238095,-308.4238095238095,-318.3571428571429,-318.3571428571429,-318.3571428571429,-318.3571428571429,-317.1218487394958,-317.1218487394958,-318.3571428571429,-318.3571428571429
YDR325W,-377.9047619047618,-377.9047619047618,-377.9047619047618,-377.9047619047618,-605.2,-377.9047619047618,-377.9047619047618,-605.2,-377.9047619047618,-479.2004830917875,-479.2004830917875,-25.615384615384606,-25.615384615384606,-377.9047619047618,-377.9047619047618,-605.2,-605.2,-605.2,-25.615384615384606,-25.615384615384606,-605.2,-377.9047619047618
YDR337W,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-602.6969696969697,-376.69047619047615,-343.27777777777777,-343.27777777777777,-376.69047619047615,-376.69047619047615,-376.69047619047615,-376.69047619047615,-602.6969696969697,-602.6969696969697,-602.6969696969697,-402.0,-602.6969696969697,-602.6969696969697,-376.69047619047615
YDR338C,-525.3333333333334,55.0,55.0,55.0,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334,-525.3333333333334
YDR341C,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-527.5,-527.5,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456,-431.54545454545456
YDR347W,-435.0,-304.60526315789474,-435.0,-435.0,-435.0,-435.0,-435.0,-435.0,-325.5,-135.38461538461542,-135.38461538461542,-304.60526315789474,-304.60526315789474,-465.1428571428571,-325.5,-435.0,-435.0,-435.0,-304.60526315789474,-304.60526315789474,-435.0,-435.0
YDR351W,-309.0124223602485,-308.6613756613757,-233.5909090909091,-233.5909090909091,-309.0124223602485,-309.0124223602485,-309.0124223602485,-309.0124223602485,-207.0194805194805,-233.5909090909091,-233.5909090909091,-308.6613756613757,-233.5909090909091,-308.6613756613757,-207.0194805194805,-309.0124223602485,-309.0124223602485,-309.0124223602485,-308.6613756613757,-308.6613756613757,-309.0124223602485,-233.5909090909091
YDR358W,-46.666666666666686,-363.1,-46.666666666666686,-46.666666666666686,-363.1,-46.666666666666686,-46.666666666666686,-363.1,-578.5,-46.666666666666686,-46.666666666666686,-299.7012987012987,-375.5,-46.666666666666686,-578.5,-363.1,-363.1,-363.1,-46.666666666666686,-46.666666666666686,-363.1,-46.666666666666686
YDR377W,-524.0,-524.0,-349.875,-349.875,-349.875,-349.875,-349.875,-349.875,-524.0,-524.0,-524.0,-250.375,-524.0,-524.0,-524.0,-349.875,-349.875,-349.875,-349.875,-349.875,-349.875,-349.875
YDR382W,-25.43478260869565,-23.4,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565,-25.43478260869565
YDR388W,-383.2222222222223,-363.64583333333337,-383.2222222222223,-383.2222222222223,-383.2222222222223,-363.64583333333337,-636.3695652173913,-383.2222222222223,-647.5,-189.0,-189.0,-199.2156862745098,-189.0,-189.0,-647.5,-383.2222222222223,-383.2222222222223,-383.2222222222223,-189.0,-189.0,-383.2222222222223,-383.2222222222223
YDR394W,-252.0,-97.57894736842104,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-97.57894736842104,-252.0,-252.0,-252.0,-97.57894736842104,-97.57894736842104,-252.0,-252.0
YDR398W,-540.7307692307694,-280.2105263157895,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-540.7307692307694,-495.5
YDR404C,-468.25,-123.525,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-468.25,-123.525,-468.25,-123.525,-468.25,-468.25,-468.25,-468.25,-241.8913043478261,-241.8913043478261,-468.25,-468.25
YDR440W,-154.0,-154.0,-154.0,-383.7,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-46.8,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-230.12857142857143,-230.12857142857143,-154.0,-383.7
YDR452W,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-491.94047619047615,-491.94047619047615,-112.0909090909091,-491.94047619047615,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091,-112.0909090909091
YDR454C,-620.3461538461537,-473.17307692307685,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537,-620.3461538461537
YDR457W,-29.4,-29.4,-443.5,-443.5,-443.5,-443.5,-443.5,-443.5,-29.4,-29.4,-29.4,-29.4,-29.4,-29.4,-29.4,-443.5,-443.5,-443.5,-29.4,-29.4,-443.5,-443.5
YDR464W,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-205.64285714285717,-249.5263157894737,-257.8947368421053,-257.8947368421053,-249.5263157894737,-249.5263157894737,-249.5263157894737,-249.5263157894737,-205.64285714285717,-205.64285714285717,-205.64285714285717,-249.5263157894737,-249.5263157894737,-205.64285714285717,-205.64285714285717
YDR466W,-253.1969696969697,-64.02857142857142,-64.02857142857142,-64.02857142857142,-64.02857142857142,-64.02857142857142,-27.95622119815669,-64.02857142857142,-15.857142857142858,-253.1969696969697,-253.1969696969697,-15.857142857142858,-15.857142857142858,-15.857142857142858,-15.857142857142858,-64.02857142857142,-64.02857142857142,-64.02857142857142,-15.857142857142858,-15.857142857142858,-64.02857142857142,-253.1969696969697
YDR475C,-490.5,-189.7,-490.5,-668.5,-668.5,-668.5,-668.5,-668.5,-490.5,-490.5,-490.5,-490.5,-490.5,-189.7,-490.5,-668.5,-668.5,-668.5,-490.5,-490.5,-668.5,-490.5
YDR483W,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-226.26666666666668,-177.5,-231.26666666666668,-231.26666666666668,-177.5,-226.26666666666668,-177.5,-177.5,-226.26666666666668,-226.26666666666668,-226.26666666666668,-177.5,-177.5,-226.26666666666668,-226.26666666666668
YDR493W,-517.0,-517.0,-517.0,-517.0,-517.0,-517.0,-517.0,-517.0,-41.25,-517.0,-517.0,-517.0,-518.5,-517.0,-41.25,-517.0,-517.0,-517.0,-518.5,-518.5,-517.0,-517.0
YDR496C,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-170.0,-107.0,-107.0,-107.0,-107.0,-107.0,-170.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0
YDR507C,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-311.2491228070176,-394.2173913043478,-394.2173913043478,-654.5300751879697,-288.4586466165414,-288.4586466165414,-318.51428571428573,-394.2173913043478,-330.3015873015873,-318.51428571428573,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478,-394.2173913043478
YDR516C,-650.5,-341.53846153846155,-650.5,-650.5,-650.5,-650.5,-650.5,-650.5,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-650.5,-650.5,-650.5,-341.53846153846155,-341.53846153846155,-650.5,-509.0
YDR529C,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-280.9375,-10.5,-10.5,-10.5,-373.5,-10.5,-280.9375,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-539.8333333333334
YDR533C,-340.3333333333333,-330.1666666666667,-340.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-331.3333333333333,-330.1666666666667,-330.1666666666667,-330.1666666666667,-330.1666666666667,-18.375,-331.3333333333333,-340.3333333333333,-340.3333333333333,-340.3333333333333,-330.1666666666667,-330.1666666666667,-340.3333333333333,-340.3333333333333
YEL002C,-575.3333333333334,-575.3333333333334,-18.375,-575.3333333333334,-575.3333333333334,-575.3333333333334,-18.375,-575.3333333333334,-575.3333333333334,-18.375,-18.375,-575.3333333333334,-18.375,-18.375,-575.3333333333334,-575.3333333333334,-18.375,-18.375,-18.375,-18.375,-575.3333333333334,-575.3333333333334
YEL032W,-279.5757575757576,19.285714285714285,-324.0,-326.0,-326.0,-326.0,-326.0,-326.0,-250.4090909090909,-279.5757575757576,-279.5757575757576,-326.0,-279.5757575757576,-250.4090909090909,-279.5757575757576,-326.0,-326.0,-326.0,-279.5757575757576,-279.5757575757576,-326.0,-326.0
YEL036C,-278.5,-283.5,-278.5,-278.5,-278.5,-278.5,-278.5,-278.5,-363.0,-278.5,-278.5,-278.5,-283.5,-278.5,-261.4230769230769,-278.5,-278.5,-278.5,-278.5,-278.5,-278.5,-283.5
YEL038W,-833.0666666666666,-635.5666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-833.0666666666666,-740.3333333333333,-740.3333333333333,-740.3333333333333,-740.3333333333333,-740.3333333333333,-685.0625,-833.0666666666666,-833.0666666666666,-833.0666666666666,-740.3333333333333,-740.3333333333333,-833.0666666666666,-839.0769230769231
YEL042W,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-141.78571428571428,-120.76829268292684,-142.54761904761904,-142.54761904761904,-117.25609756097559,-120.76829268292684,-120.76829268292684,-120.76829268292684,-141.78571428571428,-141.78571428571428,-141.78571428571428,-120.76829268292684,-120.76829268292684,-141.78571428571428,-141.78571428571428
YEL051W,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-71.83333333333334,-362.4,-362.4,-362.4,-362.4,-362.4,-71.83333333333334,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4,-362.4
YEL055C,-34.2,-403.6363636363636,-34.2,-34.2,-34.2,-34.2,-494.9047619047618,-34.2,-382.25,-480.0,-480.0,-34.2,-34.2,-403.6363636363636,-382.25,-34.2,-34.2,-34.2,-480.0,-480.0,-34.2,-34.2
YEL060C,-17.208333333333368,-496.0,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-17.208333333333368,-496.0,-496.0,-17.208333333333368,-17.208333333333368
YER001W,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-485.77777777777777,-293.5,-293.5,-293.5,-293.5,-293.5,-485.77777777777777,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5,-293.5
YER007C-A,-499.6521298174442,-732.42,-735.3,-735.3,-735.3,-735.3,-735.3,-735.3,-732.42,-660.3666666666667,-660.3666666666667,-735.3,-732.42,-732.42,-732.42,-735.3,-735.3,-735.3,-681.4538461538461,-681.4538461538461,-735.3,-732.42
YER021W,-108.07407407407408,-108.07407407407408,-108.07407407407408,-102.57142857142857,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-344.9473684210526,-344.9473684210526,-344.9473684210526,-344.9473684210526,-108.07407407407408,-90.0,-344.9473684210526,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-108.07407407407408,-90.0
YER023W,-491.1428571428571,-491.1428571428571,-491.1428571428571,-580.3333333333334,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-491.1428571428571,-149.53846153846158,-149.53846153846158,-491.1428571428571,-491.1428571428571
YER025W,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-407.6923076923077,-759.25,-759.25,-759.25,-506.5,-759.25,-407.6923076923077,-506.5,-506.5,-506.5,-506.5,-506.5,-506.5,-759.25
YER029C,-154.73076923076925,-154.73076923076925,-192.92857142857144,-154.73076923076925,-192.92857142857144,-154.73076923076925,-192.92857142857144,-192.92857142857144,-192.92857142857144,-248.28571428571428,-248.28571428571428,-192.92857142857144,-192.92857142857144,-154.73076923076925,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-192.92857142857144,-154.73076923076925
YER052C,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-561.8108108108107,-561.8108108108107,-555.8108108108107,-702.0,-561.8108108108107,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-136.41764705882352,-95.25
YER053C,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-640.5,-640.5,-130.4871794871795,-130.4871794871795,-70.80392156862749,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795,-130.4871794871795
YER057C,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-28.63636363636364,-21.9375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375,-515.375
YER061C,-700.872023809524,-700.872023809524,-700.872023809524,-700.872023809524,-829.9791666666667,-700.872023809524,-771.1538461538463,-829.9791666666667,-450.984649122807,-450.984649122807,-450.984649122807,-700.872023809524,-450.984649122807,-453.0964912280703,-450.984649122807,-829.9791666666667,-829.9791666666667,-829.9791666666667,-700.872023809524,-700.872023809524,-829.9791666666667,-700.872023809524
YER062C,-526.4583333333334,-424.87790697674416,-424.87790697674416,-526.4583333333334,-424.87790697674416,-526.4583333333334,-424.87790697674416,-424.87790697674416,-401.1973684210526,-666.8555555555556,-666.8555555555556,-424.87790697674416,-405.9239130434783,-402.3676470588235,-401.1973684210526,-424.87790697674416,-424.87790697674416,-424.87790697674416,-405.9239130434783,-405.9239130434783,-424.87790697674416,-424.87790697674416
YER073W,-55.95652173913044,-34.90243902439025,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-32.5531914893617,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-32.5531914893617,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044,-55.95652173913044
YER082C,-324.8,-233.8181818181818,-324.8,-233.8181818181818,-324.8,-324.8,-324.8,-324.8,-233.8181818181818,-324.8,-324.8,-233.8181818181818,-233.8181818181818,-253.33333333333331,-233.8181818181818,-324.8,-324.8,-324.8,-324.8,-324.8,-324.8,-324.8
YER091C,-281.95652173913044,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-281.95652173913044,-11.892857142857142,-11.892857142857142,-11.892857142857142,-281.95652173913044,-281.95652173913044,-281.95652173913044,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142,-11.892857142857142
YER107C,-696.0,-696.0,-437.125,-437.125,-437.125,-437.125,-437.125,-437.125,-696.0,-696.0,-696.0,-696.0,-696.0,-696.0,-446.5,-437.125,-437.125,-437.125,-696.0,-696.0,-437.125,-437.125
YER110C,-446.2,-440.8181818181818,-253.875,-440.8181818181818,-474.1111111111112,-440.8181818181818,-440.8181818181818,-474.1111111111112,-440.8181818181818,-446.2,-446.2,-440.8181818181818,-440.8181818181818,-446.2,-446.2,-474.1111111111112,-474.1111111111112,-474.1111111111112,-404.7,-404.7,-474.1111111111112,-440.8181818181818
YER120W,-243.61111111111111,-243.61111111111111,-243.61111111111111,-243.61111111111111,-63.33333333333334,-243.61111111111111,-243.61111111111111,-63.33333333333334,-486.83333333333326,-243.61111111111111,-243.61111111111111,-243.61111111111111,-243.61111111111111,-243.61111111111111,-63.33333333333334,-63.33333333333334,-63.33333333333334,-63.33333333333334,-243.61111111111111,-243.61111111111111,-63.33333333333334,-243.61111111111111
YER123W,-457.6,-457.6,-457.6,-457.6,-532.1714285714286,-457.6,-457.6,-532.1714285714286,-541.3241379310347,-457.6,-457.6,-457.6,-457.6,-541.3241379310347,-457.6,-532.1714285714286,-532.1714285714286,-532.1714285714286,-457.6,-457.6,-532.1714285714286,-457.6
YER125W,-60.12,-60.12,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-439.96153846153845,-439.96153846153845,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364,-34.63636363636364
YER134C,-272.5,-272.5,-20.7,-20.7,-20.7,-20.7,-20.7,-20.7,-272.5,-275.5,-275.5,-272.5,-275.5,-272.5,-20.7,-20.7,-20.7,-20.7,-272.5,-272.5,-20.7,-20.7
YER141W,-109.05882352941177,-653.5,-156.48,-156.48,-156.48,-156.48,-156.48,-156.48,-653.5,-156.48,-156.48,-156.48,-18.0,-653.5,-156.48,-156.48,-156.48,-156.48,-653.5,-653.5,-156.48,-156.48
YER145C,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-443.375,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856,-428.57142857142856
YER155C,-221.16666666666669,-279.4166666666667,-279.4166666666667,-279.4166666666667,-279.4166666666667,-279.4166666666667,-279.4166666666667,-279.4166666666667,-277.9166666666667,-334.25,-334.25,-334.25,-334.25,-751.7753623188405,-279.4166666666667,-279.4166666666667,-279.4166666666667,-279.4166666666667,-334.25,-334.25,-279.4166666666667,-279.4166666666667
YER162C,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-301.83333333333337,-328.0,-328.0,-301.83333333333337,-301.83333333333337
YER164W,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-355.0,-412.04,-412.04,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8,-592.8
YFL005W,-55.399999999999984,-55.399999999999984,-55.399999999999984,-55.399999999999984,-55.399999999999984,-55.399999999999984,-55.399999999999984,-55.399999999999984,-381.94000000000005,-55.399999999999984,-55.399999999999984,-36.5,-381.94000000000005,-381.94000000000005,-381.94000000000005,-55.399999999999984,-55.399999999999984,-55.399999999999984,-381.94000000000005,-381.94000000000005,-55.399999999999984,-381.94000000000005
YFL014W,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.790697674418606,-17.790697674418606,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637,-17.386363636363637
YFL022C,-254.22222222222226,-291.4444444444445,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226,-254.22222222222226
YFL024C,-306.66666666666663,-306.66666666666663,-306.66666666666663,-306.66666666666663,-306.66666666666663,-306.66666666666663,-296.42105263157896,-306.66666666666663,-353.68292682926835,-351.6,-351.6,-351.6,-306.66666666666663,-351.6,-353.68292682926835,-306.66666666666663,-306.66666666666663,-306.66666666666663,-296.42105263157896,-296.42105263157896,-306.66666666666663,-296.42105263157896
YFL028C,-376.1666666666666,-376.1666666666666,-376.1666666666666,-376.1666666666666,-376.1666666666666,-376.1666666666666,-376.1666666666666,-376.1666666666666,-47.85,-374.7916666666666,-374.7916666666666,-47.85,-47.85,-47.85,-47.85,-376.1666666666666,-376.1666666666666,-376.1666666666666,-282.5,-282.5,-376.1666666666666,-229.0
