gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR466W,-716.63,-713.75,-713.75,-712.07,-713.75,-713.75,-712.77,-713.75,-713.72,-723.62,-723.62,-720.65,-710.72,-724.77,-713.72,-713.75,-713.75,-713.75,-719.54,-719.54,-713.75,-712.6
YDR475C,-826.08,-825.75,-826.08,-828.86,-826.41,-826.41,-826.41,-826.41,-835.12,-841.11,-841.11,-838.94,-838.29,-832.24,-835.12,-826.41,-826.41,-826.41,-835.8,-835.8,-826.41,-838.65
YDR476C,-290.9,-290.9,-290.9,-290.9,-289.91,-290.9,-290.9,-289.91,-296.99,-294.04,-294.04,-294.49,-292.18,-296.61,-296.99,-289.91,-289.91,-289.91,-294.04,-294.04,-289.91,-294.04
YDR477W,-615.34,-615.34,-615.34,-614.28,-614.86,-615.34,-614.4,-611.91,-612.86,-611.01,-611.01,-614.75,-617.56,-605.48,-612.86,-611.91,-614.86,-614.86,-610.98,-610.98,-614.86,-603.58
YDR483W,-438.89,-438.89,-439.04,-438.89,-438.89,-438.83,-439.04,-438.89,-440.22,-431.23,-431.23,-432.53,-433.15,-444.63,-440.22,-438.89,-438.89,-438.89,-442.96,-442.96,-438.89,-435.24
YDR486C,-205.28,-205.28,-205.28,-205.28,-205.28,-205.28,-205.28,-205.28,-201.9,-200.21,-200.21,-202.55,-204.28,-202.8,-201.9,-205.28,-205.28,-205.28,-202.55,-202.55,-205.28,-203.54
YDR493W,-155.99,-158.12,-155.99,-155.99,-151.74,-155.99,-155.99,-151.74,-155.3,-153.97,-153.97,-155.98,-151.8,-155.98,-155.3,-151.74,-151.74,-151.74,-152.66,-152.66,-151.74,-155.99
YDR496C,-531.85,-533.88,-530.93,-527.5,-527.32,-531.85,-527.32,-527.32,-537.0,-530.39,-530.39,-531.04,-531.42,-531.42,-537.0,-527.32,-527.32,-527.32,-533.0,-533.0,-527.32,-527.32
YDR502C,-432.31,-429.08,-429.08,-429.04,-429.04,-429.04,-431.74,-429.04,-433.53,-432.31,-432.31,-431.72,-433.28,-432.67,-433.53,-429.04,-429.04,-429.04,-431.72,-431.72,-429.04,-429.04
YDR507C,-976.94,-977.73,-977.73,-977.73,-977.73,-977.08,-977.73,-977.73,-986.91,-988.38,-988.38,-981.52,-980.47,-990.65,-985.06,-977.73,-977.73,-977.73,-984.57,-984.57,-977.73,-983.26
YDR510W,-123.72,-123.72,-123.72,-123.72,-123.72,-123.72,-123.72,-123.72,-118.29,-126.36,-126.36,-122.44,-126.86,-121.76,-118.29,-123.72,-123.72,-123.72,-126.3,-126.3,-123.72,-123.72
YDR516C,-562.02,-559.02,-562.02,-562.02,-562.02,-562.02,-562.02,-562.02,-563.23,-560.47,-560.47,-559.12,-556.09,-557.51,-563.23,-562.02,-562.02,-562.02,-559.61,-559.61,-562.02,-561.11
YDR529C,-137.53,-137.53,-137.53,-137.53,-137.53,-137.53,-137.53,-137.53,-137.6,-139.93,-139.93,-133.96,-137.57,-136.46,-137.6,-137.53,-137.53,-137.53,-136.46,-136.46,-137.53,-134.54
YDR533C,-235.8,-234.58,-235.8,-235.8,-238.05,-235.8,-235.8,-238.05,-233.66,-234.58,-234.58,-241.94,-230.36,-229.79,-233.66,-238.05,-238.05,-238.05,-234.58,-234.58,-238.05,-233.81
YEL002C,-417.86,-417.86,-416.03,-417.92,-417.86,-417.86,-417.39,-417.86,-418.64,-416.75,-416.75,-417.86,-416.03,-416.03,-418.64,-417.86,-417.39,-417.39,-416.03,-416.03,-417.86,-416.65
YEL011W,-680.49,-676.98,-677.3,-677.3,-675.31,-676.52,-674.82,-675.31,-678.63,-677.52,-677.52,-680.58,-675.93,-674.11,-678.63,-675.31,-674.82,-674.82,-674.42,-674.42,-675.31,-678.09
YEL015W,-470.92,-468.68,-463.89,-470.92,-470.92,-470.92,-470.92,-470.92,-469.11,-470.99,-470.99,-469.41,-471.1,-465.85,-469.11,-470.92,-470.92,-470.92,-465.85,-465.85,-470.92,-462.5
YEL017W,-342.54,-339.43,-339.43,-339.43,-339.43,-339.43,-339.43,-339.43,-337.36,-331.32,-331.32,-339.43,-331.99,-333.5,-337.36,-339.43,-339.43,-339.43,-336.72,-336.72,-339.43,-339.04
YEL024W,-328.53,-333.83,-328.85,-328.75,-328.85,-325.91,-328.85,-328.85,-328.48,-332.01,-332.01,-322.7,-328.48,-333.41,-328.48,-328.85,-328.85,-328.85,-328.48,-328.48,-328.85,-328.85
YEL026W,-128.9,-127.96,-127.96,-127.96,-129.46,-127.96,-127.96,-129.46,-126.55,-129.63,-129.63,-127.96,-128.9,-128.9,-126.55,-129.46,-129.46,-129.46,-128.9,-128.9,-129.46,-127.96
YEL027W,-223.61,-220.21,-220.21,-220.21,-220.21,-220.21,-220.21,-223.04,-225.76,-225.52,-228.35,-220.21,-223.61,-223.61,-223.61,-220.21,-220.21,-220.21,-223.61,-223.61,-220.21,-220.21
YEL031W,-1121.98,-1126.29,-1127.32,-1126.02,-1129.31,-1126.29,-1125.65,-1129.31,-1122.79,-1124.11,-1124.11,-1126.29,-1121.98,-1123.11,-1124.59,-1129.31,-1129.31,-1129.31,-1126.26,-1126.26,-1129.31,-1127.46
YEL032W,-1003.99,-1004.14,-1010.26,-1006.38,-1006.81,-1009.36,-1006.38,-1006.81,-990.54,-1001.05,-1001.05,-1007.46,-1003.99,-992.68,-1001.98,-1006.81,-1006.81,-1006.81,-998.43,-998.43,-1006.81,-1006.38
YEL036C,-533.57,-537.78,-530.86,-533.57,-535.13,-534.86,-533.57,-535.13,-533.14,-539.89,-539.89,-543.69,-535.84,-535.74,-542.03,-535.13,-535.13,-535.13,-536.74,-536.74,-535.13,-533.81
YEL038W,-249.52,-251.76,-249.52,-249.41,-249.52,-250.47,-250.47,-249.52,-249.52,-255.17,-255.17,-255.17,-257.05,-256.26,-248.49,-249.52,-249.52,-249.52,-255.17,-255.27,-249.52,-250.8
YEL042W,-525.95,-524.46,-526.73,-527.72,-526.73,-526.76,-526.76,-526.73,-528.83,-523.16,-523.16,-525.15,-522.14,-522.14,-528.83,-526.73,-526.73,-526.73,-521.67,-521.67,-526.73,-526.43
YEL047C,-474.6,-476.22,-476.22,-476.22,-475.57,-476.22,-476.22,-475.57,-479.38,-476.39,-476.39,-475.73,-476.22,-476.97,-479.38,-475.57,-475.57,-475.57,-483.79,-483.79,-475.57,-474.06
YEL050C,-422.09,-422.09,-422.09,-422.09,-422.09,-422.46,-422.09,-422.09,-419.84,-421.7,-421.7,-422.09,-422.09,-421.62,-419.84,-422.09,-422.09,-422.09,-421.14,-421.14,-422.09,-421.67
YEL051W,-248.6,-248.98,-248.98,-248.98,-248.98,-248.6,-248.98,-248.98,-247.06,-247.51,-247.51,-248.98,-248.6,-248.98,-247.06,-248.98,-248.98,-248.98,-248.98,-248.98,-248.98,-250.7
YEL055C,-880.58,-884.21,-884.14,-889.14,-888.09,-885.65,-897.6,-888.09,-881.22,-890.52,-890.52,-885.65,-883.09,-885.32,-881.22,-888.09,-888.09,-888.09,-887.56,-887.56,-888.09,-887.48
YEL060C,-786.78,-786.93,-785.33,-785.33,-786.78,-785.33,-783.16,-786.78,-784.62,-784.81,-784.81,-786.46,-788.7,-787.54,-784.62,-786.78,-786.78,-786.78,-786.3,-786.3,-786.78,-791.02
YEL071W,-497.03,-494.02,-497.03,-498.53,-497.03,-497.03,-497.03,-497.03,-494.87,-492.85,-492.85,-497.03,-497.03,-489.41,-494.87,-497.03,-497.03,-497.03,-495.82,-495.82,-497.03,-489.41
YER001W,-731.79,-741.47,-736.31,-731.62,-732.55,-731.83,-731.62,-732.55,-744.4,-734.67,-734.67,-730.55,-737.84,-739.21,-744.4,-732.55,-731.62,-731.62,-734.37,-734.37,-732.55,-736.08
YER003C,-398.05,-396.82,-402.13,-398.05,-398.51,-398.51,-398.51,-398.51,-400.54,-400.84,-400.84,-398.51,-401.02,-402.13,-400.54,-398.51,-398.05,-398.05,-401.91,-401.91,-398.51,-403.06
YER004W,-373.14,-375.29,-369.64,-373.52,-373.52,-373.52,-373.14,-373.52,-377.57,-375.95,-375.95,-371.98,-369.63,-369.63,-377.57,-373.52,-373.52,-373.52,-371.94,-371.94,-373.52,-373.26
YER006W,-487.85,-488.26,-486.56,-487.85,-488.21,-487.85,-487.85,-488.21,-486.13,-486.3,-486.3,-487.85,-484.86,-484.97,-486.13,-488.21,-487.85,-487.85,-486.3,-486.3,-488.21,-481.68
YER007C-A,-177.43,-179.89,-186.4,-184.03,-184.03,-184.03,-184.03,-184.03,-179.89,-180.21,-180.21,-184.03,-179.89,-179.89,-179.89,-184.03,-184.03,-184.03,-181.05,-181.05,-184.03,-179.89
YER009W,-139.74,-139.71,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.71,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74,-139.74
YER012W,-198.25,-198.22,-198.25,-198.22,-197.81,-198.22,-198.22,-197.81,-195.66,-195.66,-195.66,-198.22,-197.88,-197.88,-195.66,-197.81,-198.22,-198.22,-196.1,-196.1,-197.81,-195.66
YER019C-A,-96.46,-94.7,-96.46,-96.46,-96.46,-96.46,-96.46,-96.46,-97.11,-98.87,-98.87,-97.11,-94.7,-100.14,-97.11,-96.46,-96.46,-96.46,-94.7,-94.7,-96.46,-94.7
YER019W,-580.18,-579.37,-575.34,-580.18,-580.18,-575.34,-575.34,-580.18,-579.19,-578.52,-578.52,-573.48,-575.01,-569.01,-579.19,-580.18,-580.18,-580.18,-577.65,-579.44,-580.18,-569.77
YER020W,-480.27,-483.53,-485.81,-487.13,-487.13,-483.12,-483.12,-487.13,-500.79,-489.64,-489.64,-490.4,-491.33,-482.51,-500.79,-486.95,-487.13,-487.13,-487.21,-487.21,-487.13,-492.43
YER021W,-456.18,-449.43,-453.01,-453.42,-453.01,-453.01,-453.01,-453.01,-447.04,-447.04,-447.04,-450.37,-449.43,-450.48,-447.04,-453.01,-453.01,-453.01,-449.5,-449.5,-453.01,-452.7
YER023W,-319.89,-321.7,-319.89,-324.17,-319.89,-319.89,-319.89,-319.89,-319.96,-321.79,-321.79,-320.25,-319.56,-319.77,-319.96,-319.89,-319.89,-319.89,-316.33,-316.33,-319.89,-319.77
YER025W,-541.09,-540.71,-541.09,-541.09,-541.09,-541.09,-541.09,-541.09,-534.19,-542.96,-542.96,-539.71,-540.71,-541.1,-534.19,-541.09,-541.09,-541.09,-541.22,-541.22,-541.09,-538.76
YER026C,-294.71,-292.12,-296.54,-294.71,-296.54,-296.54,-296.54,-296.54,-293.86,-293.07,-293.07,-294.52,-294.52,-292.02,-293.86,-296.54,-296.54,-296.54,-294.52,-294.52,-296.54,-292.02
YER029C,-180.67,-180.67,-182.46,-180.67,-179.75,-180.67,-179.75,-179.75,-181.22,-176.54,-176.54,-181.22,-181.22,-180.09,-181.22,-179.75,-179.75,-179.75,-181.22,-181.22,-179.75,-180.67
YER031C,-249.1,-249.97,-249.1,-249.97,-249.97,-249.97,-249.1,-249.97,-253.85,-252.95,-252.95,-252.22,-253.85,-251.38,-253.85,-249.97,-249.97,-249.97,-253.85,-253.85,-249.97,-254.36
YER036C,-585.01,-585.01,-585.01,-585.01,-585.01,-585.01,-585.01,-585.01,-584.74,-586.62,-586.62,-585.6,-585.83,-579.99,-584.74,-585.01,-585.01,-585.01,-586.62,-586.62,-585.01,-585.01
YER043C,-487.53,-487.73,-487.53,-487.53,-487.53,-487.53,-487.53,-487.53,-487.09,-487.56,-487.56,-486.18,-487.82,-484.76,-487.09,-487.53,-487.53,-487.53,-486.39,-486.39,-487.53,-486.75
YER048C,-376.63,-376.63,-376.63,-376.63,-376.63,-376.63,-376.63,-376.63,-374.04,-378.52,-378.52,-375.28,-376.6,-374.07,-374.04,-376.63,-376.63,-376.63,-374.28,-374.28,-376.63,-376.63
YER048W-A,-176.61,-174.6,-173.7,-173.7,-173.7,-173.7,-173.56,-173.7,-175.48,-173.36,-173.36,-175.48,-175.48,-175.48,-175.48,-173.7,-173.7,-173.7,-175.48,-175.48,-173.7,-175.82
YER049W,-604.69,-599.58,-604.38,-604.69,-604.38,-604.69,-604.69,-604.38,-602.37,-604.96,-604.96,-598.27,-601.93,-605.63,-602.37,-604.38,-604.38,-604.38,-599.74,-599.74,-604.38,-604.69
YER052C,-488.66,-487.12,-488.66,-488.66,-488.66,-487.12,-487.12,-488.66,-486.07,-487.78,-487.78,-486.48,-488.62,-491.03,-486.07,-488.66,-488.66,-488.66,-486.07,-486.07,-488.66,-484.16
YER053C,-313.88,-318.6,-313.88,-313.88,-313.88,-313.88,-313.88,-313.88,-317.85,-313.77,-313.77,-310.84,-318.6,-317.06,-317.85,-313.88,-313.88,-313.88,-316.03,-316.03,-313.88,-313.07
YER055C,-319.93,-320.89,-321.95,-319.48,-319.48,-319.48,-319.48,-319.48,-319.96,-319.92,-319.92,-316.03,-319.93,-320.89,-319.96,-319.48,-319.48,-319.48,-320.89,-320.89,-319.48,-319.93
YER056C,-567.53,-558.64,-567.53,-567.53,-566.98,-567.53,-567.53,-566.98,-567.14,-564.1,-564.1,-561.85,-566.81,-565.24,-567.14,-566.98,-566.98,-566.98,-555.03,-555.03,-565.38,-568.84
YER057C,-126.74,-126.74,-126.74,-126.18,-126.74,-126.74,-126.74,-126.74,-126.74,-126.74,-126.74,-125.78,-128.21,-123.77,-126.74,-126.74,-126.74,-126.74,-126.74,-126.74,-126.74,-126.74
YER061C,-408.93,-408.93,-408.93,-406.0,-407.84,-408.93,-411.33,-407.84,-407.67,-415.29,-415.29,-408.93,-409.9,-413.96,-407.67,-407.84,-407.84,-407.84,-410.98,-410.98,-407.84,-408.93
YER062C,-299.88,-303.72,-303.72,-300.35,-303.71,-300.35,-303.72,-303.71,-293.7,-304.19,-304.19,-303.72,-293.15,-291.68,-293.7,-303.71,-303.71,-303.71,-296.27,-296.27,-303.71,-303.71
YER063W,-232.01,-239.49,-232.01,-232.01,-232.01,-232.01,-232.01,-232.01,-234.52,-236.66,-236.66,-232.01,-232.95,-237.14,-234.52,-232.01,-232.01,-232.01,-235.68,-235.68,-232.01,-232.01
YER070W,-839.57,-838.63,-839.14,-838.8,-839.57,-839.57,-839.57,-839.57,-827.76,-829.75,-829.75,-839.54,-832.4,-836.78,-827.76,-839.57,-839.57,-839.57,-836.81,-836.81,-839.57,-839.57
YER073W,-567.26,-564.24,-571.98,-571.98,-572.06,-571.98,-571.98,-572.06,-567.26,-572.09,-572.09,-571.98,-569.03,-572.93,-567.26,-572.06,-572.06,-572.06,-571.7,-571.7,-572.06,-571.98
YER081W,-488.98,-493.54,-487.46,-488.98,-488.98,-488.98,-489.05,-493.13,-494.37,-489.38,-496.06,-495.53,-493.54,-497.41,-494.37,-488.98,-488.98,-488.98,-490.07,-490.07,-488.98,-489.05
YER082C,-481.58,-479.5,-481.58,-483.41,-481.58,-480.29,-481.58,-481.58,-479.38,-479.76,-479.76,-478.91,-479.5,-481.1,-479.38,-481.58,-481.58,-481.58,-477.71,-477.71,-481.58,-481.58
YER083C,-258.18,-257.6,-260.84,-258.18,-258.18,-258.18,-260.84,-258.18,-257.6,-256.53,-256.53,-257.6,-257.6,-256.97,-257.6,-258.18,-258.18,-258.18,-256.77,-256.77,-258.18,-258.18
YER086W,-566.83,-565.4,-566.83,-566.83,-566.83,-566.83,-566.83,-566.83,-562.29,-570.84,-570.84,-565.4,-565.4,-565.4,-562.29,-566.83,-566.83,-566.83,-573.52,-573.52,-566.83,-566.83
YER089C,-561.69,-559.65,-561.32,-559.65,-559.65,-559.65,-560.17,-559.65,-564.94,-561.07,-561.07,-561.05,-560.54,-561.83,-564.94,-559.65,-559.65,-559.65,-562.64,-562.64,-559.65,-559.65
YER091C,-757.77,-757.82,-757.38,-757.38,-759.55,-756.44,-756.44,-759.55,-767.42,-758.88,-758.88,-758.4,-756.71,-760.32,-767.42,-759.55,-759.55,-759.55,-757.14,-757.14,-759.55,-764.35
YER094C,-287.1,-287.89,-288.73,-288.73,-288.73,-288.73,-288.73,-288.73,-283.85,-285.28,-285.28,-282.92,-284.81,-283.2,-285.45,-288.73,-288.73,-288.73,-282.92,-282.92,-288.73,-288.73
YER099C,-390.36,-390.93,-390.93,-390.93,-390.93,-390.36,-390.93,-390.93,-390.0,-391.18,-391.18,-386.02,-390.0,-390.0,-393.47,-390.93,-390.93,-390.93,-389.05,-389.05,-390.93,-390.93
YER100W,-273.78,-276.08,-273.78,-273.78,-273.78,-273.78,-273.78,-271.99,-271.99,-274.0,-274.0,-271.99,-271.99,-271.99,-274.41,-273.78,-273.78,-273.78,-272.51,-272.51,-273.78,-271.99
YER107C,-412.8,-408.17,-406.14,-403.63,-401.85,-406.14,-403.95,-401.85,-408.16,-407.54,-407.54,-407.54,-407.54,-410.9,-395.66,-401.85,-401.85,-401.85,-408.17,-408.17,-401.85,-403.63
YER110C,-1022.94,-1024.12,-1024.06,-1022.17,-1023.03,-1022.17,-1022.45,-1023.03,-1026.11,-1018.65,-1018.65,-1019.65,-1019.97,-1022.38,-1032.52,-1023.03,-1023.03,-1023.03,-1026.07,-1026.07,-1023.03,-1019.67
YER120W,-257.22,-257.22,-256.55,-256.55,-253.84,-256.55,-256.55,-253.84,-253.51,-256.1,-256.1,-256.55,-259.84,-256.55,-253.84,-253.84,-253.84,-253.84,-256.55,-256.55,-253.84,-256.55
YER122C,-449.92,-449.92,-448.72,-450.72,-450.07,-450.72,-450.72,-450.07,-451.93,-451.56,-451.56,-449.92,-448.56,-450.03,-450.72,-450.07,-450.07,-450.07,-449.92,-449.92,-450.07,-450.07
YER123W,-568.04,-568.04,-562.47,-563.81,-564.36,-566.98,-566.98,-564.36,-568.34,-569.24,-569.24,-563.82,-566.82,-570.95,-559.11,-564.36,-564.36,-564.36,-567.24,-567.24,-564.36,-566.98
YER125W,-948.3,-943.49,-945.41,-944.57,-945.93,-943.56,-943.56,-945.93,-942.99,-950.53,-950.53,-945.6,-949.84,-952.58,-949.25,-945.93,-945.93,-945.93,-945.6,-945.6,-945.93,-944.57
YER126C,-254.28,-254.28,-252.12,-252.12,-252.12,-252.12,-252.12,-252.12,-255.89,-254.99,-254.99,-252.12,-252.12,-254.28,-252.12,-252.12,-252.12,-252.12,-254.28,-254.28,-252.12,-252.12
YER133W,-323.23,-323.23,-323.23,-323.23,-323.7,-323.7,-323.7,-323.7,-322.45,-323.23,-323.23,-323.23,-323.28,-323.23,-323.7,-323.7,-323.7,-323.7,-323.23,-323.23,-323.7,-323.23
YER134C,-205.04,-205.04,-204.6,-204.6,-204.6,-204.6,-204.6,-204.6,-207.64,-207.91,-207.91,-205.04,-203.48,-204.54,-204.6,-204.6,-204.6,-204.6,-202.33,-202.33,-204.6,-204.6
YER136W,-437.95,-439.07,-441.04,-441.21,-441.04,-441.04,-441.04,-441.04,-441.82,-437.84,-437.84,-442.09,-439.69,-437.92,-443.2,-441.04,-441.04,-441.04,-437.95,-437.95,-436.48,-443.2
YER141W,-762.77,-763.93,-760.18,-760.18,-760.18,-758.97,-760.18,-760.18,-754.54,-760.81,-760.81,-758.21,-760.77,-765.82,-758.97,-760.18,-760.18,-760.18,-758.72,-758.72,-760.18,-763.31
YER143W,-420.57,-422.04,-413.12,-413.12,-413.12,-413.12,-413.12,-413.12,-423.9,-416.83,-416.83,-417.58,-420.5,-420.57,-413.12,-413.12,-413.12,-413.12,-416.83,-416.83,-413.12,-413.12
YER145C,-441.91,-447.61,-445.36,-448.21,-444.76,-448.21,-444.76,-444.76,-445.73,-449.1,-449.1,-448.21,-447.61,-445.36,-448.21,-444.76,-444.76,-444.76,-447.61,-447.61,-444.76,-448.21
YER155C,-1731.15,-1734.56,-1731.94,-1735.45,-1733.68,-1736.44,-1734.65,-1733.68,-1733.09,-1743.85,-1743.85,-1739.31,-1738.84,-1729.88,-1734.86,-1733.68,-1733.68,-1733.68,-1735.59,-1735.59,-1733.68,-1733.48
YER162C,-669.55,-673.68,-671.67,-668.74,-668.73,-673.0,-668.73,-668.73,-677.85,-692.28,-692.28,-678.02,-668.03,-667.79,-668.74,-668.73,-668.73,-668.73,-675.33,-675.33,-668.73,-669.62
YER164W,-1299.1,-1291.49,-1291.43,-1291.16,-1291.18,-1291.16,-1291.18,-1291.18,-1300.34,-1297.45,-1297.45,-1292.76,-1291.47,-1295.83,-1289.11,-1291.18,-1291.18,-1291.18,-1291.32,-1291.32,-1291.18,-1293.04
YER165W,-561.56,-562.69,-560.83,-560.83,-560.83,-560.83,-559.58,-560.83,-558.55,-562.86,-562.86,-561.72,-562.69,-563.62,-560.83,-560.83,-560.83,-560.83,-562.86,-562.86,-560.83,-563.69
YER177W,-303.03,-310.92,-310.92,-311.68,-310.92,-310.92,-308.34,-310.92,-302.8,-305.83,-305.83,-304.1,-308.34,-301.82,-310.92,-310.92,-310.92,-310.92,-304.1,-304.1,-310.92,-301.82
YER178W,-465.87,-464.27,-463.55,-463.55,-463.55,-463.55,-460.89,-463.55,-463.34,-463.34,-463.34,-460.33,-463.55,-464.82,-463.55,-463.55,-463.55,-463.55,-461.36,-461.36,-463.55,-464.68
YFL004W,-794.35,-793.7,-792.77,-794.07,-792.77,-793.08,-794.83,-792.77,-790.32,-791.99,-791.99,-788.25,-788.37,-792.73,-790.32,-792.77,-792.77,-792.77,-787.65,-787.65,-792.77,-793.9
YFL005W,-281.29,-281.29,-281.29,-281.29,-281.29,-281.29,-281.29,-281.29,-281.48,-278.08,-278.08,-279.51,-279.54,-282.11,-281.48,-281.29,-281.29,-281.29,-279.54,-279.54,-281.29,-279.54
YFL007W,-1931.01,-1936.76,-1935.21,-1932.87,-1931.45,-1931.45,-1933.86,-1932.43,-1924.77,-1928.19,-1927.21,-1939.16,-1934.43,-1926.07,-1924.77,-1931.45,-1931.45,-1932.43,-1936.34,-1936.9,-1932.43,-1930.97
YFL014W,-150.1,-151.07,-154.24,-149.13,-150.1,-150.1,-147.72,-150.1,-155.98,-152.85,-152.85,-151.83,-155.98,-146.53,-155.98,-150.1,-150.1,-150.1,-155.98,-151.83,-145.95,-153.41
YFL016C,-539.18,-534.63,-539.18,-539.18,-539.18,-539.18,-539.18,-539.18,-539.86,-530.23,-530.23,-538.5,-538.92,-541.78,-539.86,-539.18,-539.18,-539.18,-539.33,-539.33,-539.18,-539.18
YFL018C,-501.49,-502.06,-501.49,-501.49,-501.49,-501.49,-501.49,-501.49,-504.61,-503.72,-503.72,-504.31,-502.05,-497.36,-504.61,-501.49,-501.49,-501.49,-501.57,-501.57,-501.49,-502.97
YFL022C,-493.02,-490.13,-491.63,-493.02,-493.02,-493.02,-493.02,-493.02,-491.47,-495.12,-495.12,-489.56,-496.8,-489.25,-491.47,-493.02,-493.02,-493.02,-493.96,-493.96,-493.02,-493.02
YFL024C,-799.95,-796.9,-795.67,-800.03,-799.91,-798.21,-799.87,-798.21,-797.47,-800.54,-800.54,-795.85,-790.82,-796.89,-799.17,-798.21,-798.21,-802.16,-800.18,-799.49,-798.21,-799.64
YFL028C,-285.3,-285.3,-285.3,-285.3,-285.3,-285.3,-285.3,-285.3,-283.16,-278.75,-278.75,-274.65,-279.15,-283.48,-283.16,-285.3,-285.3,-281.89,-286.17,-286.17,-285.3,-285.07
YFL034C-A,-108.49,-105.89,-108.49,-108.49,-104.82,-108.49,-104.82,-104.82,-103.33,-107.14,-107.14,-108.55,-112.08,-110.58,-103.33,-104.82,-104.82,-108.49,-112.08,-112.08,-104.82,-109.0
YFL036W,-1251.43,-1252.14,-1251.06,-1249.87,-1251.43,-1252.19,-1252.3,-1249.86,-1248.02,-1250.33,-1250.33,-1248.37,-1256.33,-1256.34,-1248.02,-1251.43,-1251.43,-1254.33,-1251.33,-1251.33,-1251.43,-1253.25
YFL037W,-514.21,-513.62,-518.49,-514.21,-514.21,-514.21,-514.21,-514.24,-518.07,-517.48,-517.45,-515.53,-513.65,-514.25,-518.07,-514.21,-514.21,-514.21,-513.45,-513.45,-516.09,-513.97
YFL038C,-218.0,-219.9,-218.0,-217.62,-219.28,-219.28,-219.28,-219.28,-219.9,-210.84,-210.84,-219.28,-220.33,-219.9,-219.9,-219.28,-219.28,-219.28,-219.28,-219.28,-219.28,-219.9
YFL039C,-403.22,-403.76,-403.16,-404.26,-403.76,-403.22,-403.76,-403.76,-405.63,-403.9,-403.9,-403.76,-403.76,-403.76,-405.63,-403.76,-403.76,-404.26,-403.76,-403.76,-403.76,-404.26
YFL041W,-627.78,-630.25,-626.3,-626.3,-625.72,-629.33,-624.16,-625.72,-629.89,-628.52,-628.52,-628.51,-631.31,-631.9,-629.89,-625.72,-625.72,-627.78,-625.67,-625.67,-625.72,-623.77
YFL045C,-283.24,-282.96,-283.24,-283.24,-283.24,-283.24,-283.24,-283.24,-281.59,-286.31,-286.31,-285.88,-289.59,-285.88,-281.59,-283.24,-283.24,-283.24,-285.88,-285.88,-283.24,-283.24
YFL048C,-430.03,-432.13,-430.03,-430.03,-430.03,-430.03,-432.48,-430.03,-434.92,-437.86,-437.86,-432.92,-432.35,-434.15,-434.92,-430.03,-430.03,-430.03,-432.92,-432.92,-430.03,-434.12
YFR001W,-166.25,-166.25,-163.56,-166.25,-166.25,-162.39,-162.87,-166.25,-161.1,-162.71,-162.71,-162.71,-162.71,-163.43,-161.1,-166.25,-166.25,-166.25,-162.39,-162.39,-166.25,-162.39
YFR002W,-705.1,-707.07,-705.1,-700.56,-705.1,-700.33,-705.53,-705.1,-704.25,-711.69,-711.69,-708.13,-708.13,-708.43,-704.25,-705.1,-705.1,-705.1,-707.63,-707.57,-705.1,-709.22
YFR004W,-290.82,-289.17,-290.82,-290.82,-290.82,-290.82,-290.82,-290.82,-287.14,-290.82,-290.82,-290.82,-290.82,-288.41,-287.14,-290.82,-290.82,-290.82,-290.82,-290.82,-290.82,-289.6
YFR009W,-707.41,-709.12,-706.94,-705.96,-707.73,-706.05,-706.94,-707.73,-703.95,-701.36,-701.36,-704.56,-704.13,-706.4,-703.95,-707.73,-707.73,-707.73,-706.7,-706.7,-707.73,-707.83
YFR010W,-439.02,-437.64,-439.02,-439.02,-439.02,-439.02,-439.02,-439.02,-436.34,-431.49,-431.49,-435.84,-436.28,-437.64,-436.34,-439.02,-439.02,-439.02,-437.59,-437.59,-439.02,-440.3
YFR015C,-737.49,-728.49,-737.65,-737.49,-736.11,-735.47,-737.49,-736.11,-735.81,-734.02,-734.02,-728.71,-737.77,-726.16,-735.81,-736.11,-736.11,-736.11,-730.58,-730.58,-736.11,-729.41
YFR024C-A,-499.67,-499.74,-499.67,-501.31,-499.67,-499.67,-499.67,-499.67,-508.39,-505.15,-505.15,-507.29,-502.9,-505.71,-508.39,-499.67,-499.67,-499.67,-507.29,-507.29,-499.67,-498.8
YFR028C,-490.01,-490.01,-491.58,-491.58,-491.29,-490.01,-489.65,-491.29,-497.22,-498.38,-498.38,-496.68,-496.05,-495.24,-497.22,-491.29,-489.65,-489.65,-498.69,-498.69,-491.29,-490.01
YFR030W,-934.99,-936.47,-935.86,-935.02,-931.37,-935.86,-935.86,-931.37,-937.77,-949.24,-949.24,-949.75,-933.65,-939.51,-937.77,-931.37,-935.86,-935.86,-935.37,-935.37,-931.37,-936.45
YFR032C-A,-132.14,-131.62,-132.14,-130.61,-133.5,-133.17,-133.17,-133.5,-133.55,-131.75,-131.75,-134.51,-132.1,-133.71,-133.17,-133.5,-132.14,-132.14,-132.6,-132.6,-133.5,-133.28
