gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDL095W,195.80926989335518,194.45077932731743,39.96021328958183,194.45077932731743,194.45077932731743,194.45077932731743,194.45077932731743,194.45077932731743,195.80926989335518,214.24405250205086,214.24405250205086,195.80926989335518,195.80926989335518,-344.24364232977837,195.80926989335518,194.45077932731743,194.45077932731743,194.45077932731743,384.35093656002175,384.35093656002175,194.45077932731743,173.75512715340443
YDL097C,-6826.074324324324,-6684.510135135136,-6684.510135135136,-6684.510135135136,-6684.510135135136,-6684.510135135136,-6684.510135135136,-6684.510135135136,-6854.510135135136,-6854.510135135136,-6854.510135135136,-6684.510135135136,-6546.861486486487,-6862.189189189188,-6854.510135135136,-6684.510135135136,-6684.510135135136,-6684.510135135136,-6860.510135135136,-6860.510135135136,-6684.510135135136,-6854.510135135136
YDL100C,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,2.75,-38.125,-38.125,-91.0,-91.0,-83.75,2.75,-91.0,-91.0,-91.0,198.375,198.375,-91.0,-91.0
YDL116W,-208.046875,-573.171875,-208.046875,-208.046875,-208.046875,-208.046875,-208.046875,-208.046875,-208.046875,-378.734375,-378.734375,-208.046875,-208.046875,-208.046875,-208.046875,-208.046875,-208.046875,-208.046875,203.46875,203.46875,-208.046875,-208.046875
YDL125C,-238.70967741935485,-238.70967741935485,-238.70967741935485,-238.70967741935485,-238.70967741935485,-238.70967741935485,-238.70967741935485,-238.70967741935485,-699.0967741935484,-699.0967741935484,-699.0967741935484,-750.0967741935484,-699.0967741935484,-230.19354838709685,-699.0967741935484,-238.70967741935485,-238.70967741935485,-238.70967741935485,-699.0967741935484,-699.0967741935484,-238.70967741935485,-235.741935483871
YDL126C,-3838.361176150395,-3838.361176150395,-3838.361176150395,-3838.361176150395,-2570.752786683156,-3838.361176150395,-3838.361176150395,-2570.752786683156,-3009.6846225119984,-1915.3764513766312,-1915.3764513766312,-3838.361176150395,-3805.7017558605407,-3971.625958078681,-3009.6846225119984,-2570.752786683156,-2570.752786683156,-2570.752786683156,-2834.802591765427,-2834.802591765427,-2570.752786683156,-3838.361176150395
YDL128W,-38.26185344827593,-1068.0808189655172,-50.054956896551744,-50.054956896551744,-50.054956896551744,-50.054956896551744,-50.054956896551744,-50.054956896551744,-1060.71875,-1059.9946120689656,-1059.9946120689656,-50.054956896551744,-1013.5808189655173,-1068.0808189655172,-1060.71875,-50.054956896551744,-50.054956896551744,-50.054956896551744,-1048.9256465517242,-1048.9256465517242,-50.054956896551744,-50.054956896551744
YDL134C,-891.3302752293578,-891.3302752293578,-891.3302752293578,-891.3302752293578,-890.6972477064221,-891.3302752293578,-891.3302752293578,-890.6972477064221,-891.3302752293578,-891.3302752293578,-891.3302752293578,-891.3302752293578,-891.3302752293578,-891.3302752293578,-891.3302752293578,-890.6972477064221,-890.6972477064221,-890.6972477064221,-891.3302752293578,-891.3302752293578,-890.6972477064221,-891.3302752293578
YDL137W,176.5,176.5,176.5,176.5,176.5,176.5,187.25,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5
YDL143W,57.41379310344828,44.72413793103448,57.41379310344828,57.41379310344828,57.41379310344828,57.41379310344828,432.6551724137931,57.41379310344828,32.793103448275865,296.5172413793104,296.5172413793104,44.72413793103448,296.5172413793104,296.5172413793104,57.41379310344828,57.41379310344828,57.41379310344828,57.41379310344828,57.41379310344828,57.41379310344828,57.41379310344828,57.41379310344828
YDL145C,-278.4716537966537,-335.74070141570144,-278.4716537966537,-304.75736808236815,-304.75736808236815,-278.4716537966537,-649.9931788931789,-304.75736808236815,99.9568211068213,67.76184041184052,67.76184041184052,78.1618404118405,-1579.4879665379658,-1260.0580437580431,-278.4716537966537,-304.75736808236815,-304.75736808236815,-304.75736808236815,-2387.4145752895747,-2387.4145752895747,-304.75736808236815,215.42123552123562
YDL146W,-3910.0214592274688,-3612.2789699570826,-3910.0214592274688,-3910.0214592274688,-3909.9055793991424,-3910.0214592274688,-3910.0214592274688,-3909.9055793991424,-2135.6909871244648,-3112.7424892703875,-3112.7424892703875,-3112.7424892703875,-3040.9184549356205,-3112.7424892703875,-3910.0214592274688,-3909.9055793991424,-3909.9055793991424,-3909.9055793991424,-2135.6909871244648,-2135.6909871244648,-3909.9055793991424,-3910.0214592274688
YDL147W,-3045.389830508475,-3045.389830508475,-3045.389830508475,-3045.389830508475,-3045.389830508475,-3045.389830508475,-3045.389830508475,-3045.389830508475,-5160.315254237288,-6650.559322033899,-6650.559322033899,-4999.315254237288,-5156.315254237288,-5156.315254237288,-3045.389830508475,-3045.389830508475,-3045.389830508475,-3045.389830508475,-4999.315254237288,-4999.315254237288,-3045.389830508475,-3045.389830508475
YDL160C,15.621909633418568,15.621909633418568,-0.7310315430520191,15.621909633418568,-59.37809036658144,15.621909633418568,-0.7310315430520191,-59.37809036658144,19.38661551577151,-83.3780903665814,-83.3780903665814,15.621909633418568,15.621909633418568,15.621909633418568,15.621909633418568,-59.37809036658144,-0.7310315430520191,-0.7310315430520191,15.621909633418568,15.621909633418568,-59.37809036658144,-679.7016197783463
YDL164C,-2333.431603315989,-1361.2308933768409,-2342.217810212541,-655.4062836228937,-2187.604017109093,-745.4322118352588,-2342.217810212541,-2187.604017109093,-1235.8226960049387,-1530.1136519975307,-1530.1136519975307,-2435.9180306905364,-1530.1136519975307,-1344.6973410353646,-682.2416791604195,-2187.604017109093,-651.7235382308843,-651.7235382308843,-2435.9180306905364,-2435.9180306905364,-497.10974512743593,-1344.6973410353646
YDL168W,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-386.22657807308974,-417.31229235880403,-417.31229235880403,-380.28372093023256,-427.6551495016611,-427.6551495016611,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-423.9694352159469,-434.11229235880404
YDL171C,-5685.899121895174,-4682.788934784987,-5685.899121895174,-5752.245275741328,-5685.899121895174,-5697.649121895173,-5685.899121895174,-5685.899121895174,-5047.93977276872,-6365.54786993471,-6365.54786993471,-5777.889246635298,-6401.443919830761,-6402.173649560491,-6268.53397983003,-5685.899121895174,-5685.899121895174,-5685.899121895174,-5777.737999234051,-5777.737999234051,-5685.899121895174,-4525.08064886749
YDL174C,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2666.8007670182164,-2654.978715244487,-2654.978715244487,-2666.8007670182164,-1493.8464046021084,-1493.8464046021084,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2669.726941514861,-2666.8007670182164,-2666.8007670182164,-2669.726941514861,-1674.4651965484175
YDL181W,164.53846153846158,234.38461538461544,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,138.0769230769231,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158,164.53846153846158
YDL182W,252.0,184.28571428571428,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,-84.28571428571429,252.0,252.0,252.0,252.0,252.0,252.0,167.66666666666663
YDL190C,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2797.505980066445,-3231.214285714287,-3231.214285714287,-2657.302657807309,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2658.2654485049834,-2798.4083056478407,-2798.4083056478407,-2658.2654485049834,-2418.8681063122917
YDL192W,-159.5,-159.5,-159.5,638.0,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-159.5,-218.25,-218.25,-159.5,-159.5
YDL195W,-18098.630770656502,-13986.980724841731,-17414.630770656502,-17414.630770656502,-17243.40068216093,-17414.630770656502,-17414.630770656502,-17243.40068216093,-13879.833620839136,-14889.483111336494,-14889.483111336494,-14109.582626278772,-16775.46906509012,-14972.260985007031,-17414.630770656502,-17243.40068216093,-17243.40068216093,-17243.40068216093,-13868.006826808729,-13868.006826808729,-17243.40068216093,-11678.741605759087
YDL198C,-2705.8103448275865,-2685.034482758621,-2685.034482758621,-2705.8103448275865,-2705.8103448275865,-2685.034482758621,-2705.8103448275865,-2705.8103448275865,-2685.818965517241,-2695.8103448275856,-2695.8103448275856,-2685.818965517241,-2685.9827586206893,-2685.818965517241,-2685.034482758621,-2705.8103448275865,-2705.8103448275865,-2705.8103448275865,-2685.818965517241,-2685.818965517241,-2705.8103448275865,-2684.905172413793
YDL202W,-346.21276595744683,-346.21276595744683,-346.21276595744683,-346.21276595744683,-346.21276595744683,-346.21276595744683,-346.21276595744683,-346.21276595744683,-422.7021276595745,-422.7021276595745,-422.7021276595745,-422.7021276595745,-422.7021276595745,-84.97872340425549,-346.21276595744683,-346.21276595744683,-346.21276595744683,-346.21276595744683,-422.7021276595745,-422.7021276595745,-346.21276595744683,-346.21276595744683
YDL204W,41.225806451612904,50.58064516129033,41.225806451612904,-90.70967741935483,41.225806451612904,41.225806451612904,-90.70967741935483,41.225806451612904,50.58064516129033,50.58064516129033,50.58064516129033,63.548387096774185,65.2258064516129,41.225806451612904,41.225806451612904,41.225806451612904,41.225806451612904,50.58064516129033,63.548387096774185,63.548387096774185,41.225806451612904,41.225806451612904
YDL208W,317.9250000000001,324.0250000000001,317.9250000000001,317.9250000000001,317.9250000000001,317.9250000000001,317.9250000000001,317.9250000000001,329.0500000000001,-38.12499999999999,-38.12499999999999,324.0750000000001,324.0750000000001,324.0750000000001,317.9250000000001,317.9250000000001,317.9250000000001,317.9250000000001,324.0750000000001,324.0750000000001,317.9250000000001,334.4000000000001
YDL215C,-16762.228932584272,-13641.98595505618,-17412.848314606752,-16762.228932584272,-16762.228932584272,-17412.848314606752,-16762.228932584272,-16762.228932584272,-16186.804775280909,-16292.294943820232,-16292.294943820232,-17836.848314606752,-18042.005617977527,-17858.848314606752,-16762.228932584272,-16762.228932584272,-16762.228932584272,-16762.228932584272,-17836.848314606752,-17836.848314606752,-16762.228932584272,-17412.848314606752
YDL225W,-529.4754098360659,30.73770491803279,-500.0163934426229,-529.4754098360659,-529.4754098360659,-529.4754098360659,-670.7131147540982,-529.4754098360659,-498.86065573770514,-1675.844262295082,-1675.844262295082,-500.0163934426229,-500.0163934426229,55.6311475409836,-529.4754098360659,-529.4754098360659,-529.4754098360659,-500.0163934426229,-500.0163934426229,-500.0163934426229,-529.4754098360659,-670.7131147540982
YDL226C,9.583333333333336,-55.91666666666666,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336,9.583333333333336
YDL238C,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-803.5168539325844,-1214.9550561797748,-828.9213483146068,-763.0112359550561,-763.0112359550561,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748,-1214.9550561797748
YDL240W,-11599.225931122319,-9296.68651697609,-9296.68651697609,-10377.515762034442,-9296.68651697609,-9296.68651697609,-9296.68651697609,-9296.68651697609,-10957.913237623869,-8416.910737028484,-8416.910737028484,-11607.703130662583,-11599.225931122319,-11599.175206484637,-9296.68651697609,-9296.68651697609,-9296.68651697609,-9296.68651697609,-8234.910737028484,-8234.910737028484,-9296.68651697609,-8729.144245006573
YDR001C,-554.9134615384621,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-703.3557692307695,-703.3557692307695,-1574.8557692307693,-1058.6250000000002,-554.9134615384621,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1574.8557692307693,-1058.6250000000002,-1058.6250000000002,-1574.8557692307693,-830.1730769230772
YDR011W,-9147.470528227066,-7120.646949314921,-6890.536918806573,-6890.536918806573,-6890.536918806573,-6890.536918806573,-6890.536918806573,-6890.536918806573,-7075.241184348181,-7625.021683779788,-7625.021683779788,-8476.632838097641,-7365.135953165433,-9069.350794302454,-7075.241184348181,-6890.536918806573,-6890.536918806573,-6890.536918806573,-8476.632838097641,-8476.632838097641,-6890.536918806573,-7568.419684056639
YDR019C,534.0283400809716,534.0283400809716,650.8178137651822,300.50202429149795,300.50202429149795,300.50202429149795,300.50202429149795,300.50202429149795,170.1336032388664,-524.4453441295547,-524.4453441295547,300.50202429149795,650.8178137651822,534.0283400809716,170.1336032388664,300.50202429149795,300.50202429149795,300.50202429149795,300.50202429149795,300.50202429149795,300.50202429149795,534.0283400809716
YDR023W,-2218.4661016949144,-2235.745762711864,-2235.745762711864,-2235.745762711864,-2235.745762711864,-2235.745762711864,-2235.745762711864,-2235.745762711864,-2218.4661016949144,-2201.745762711864,-2201.745762711864,-1996.4661016949149,-2235.745762711864,-2218.4661016949144,-2218.4661016949144,-2235.745762711864,-2235.745762711864,-2235.745762711864,-1996.4661016949149,-1996.4661016949149,-2235.745762711864,-2235.745762711864
YDR034C,-5091.6521944313345,-4311.148969639768,-4311.148969639768,-4311.148969639768,-4311.148969639768,-4311.148969639768,-4311.148969639768,-4311.148969639768,-3894.4758927166895,-3681.2130722038696,-3681.2130722038696,-3894.4758927166895,-3926.0656363064336,-3868.995870693723,-3894.4758927166895,-4311.148969639768,-4311.148969639768,-4311.148969639768,-3894.4758927166895,-3894.4758927166895,-4311.148969639768,-4311.148969639768
YDR035W,-496.1999999999999,-416.17777777777764,-64.84444444444446,-64.84444444444446,-64.84444444444446,-64.84444444444446,-15.911111111111119,-64.84444444444446,-61.35555555555555,29.44444444444459,29.44444444444459,-416.17777777777764,-61.35555555555555,-416.17777777777764,-61.35555555555555,-64.84444444444446,-64.84444444444446,-64.84444444444446,-416.17777777777764,-416.17777777777764,-64.84444444444446,-393.3111111111109
YDR037W,-1514.3360655737704,-310.0491803278681,-505.6955503512882,-759.7517564402809,-1481.6182669789227,-508.64637002341937,-1481.6182669789227,-1481.6182669789227,-639.9098360655737,-826.1252927400467,-1173.478922716628,-672.9882903981262,-516.0117096018736,-955.4180327868852,-639.9098360655737,-1481.6182669789227,-1481.6182669789227,-1481.6182669789227,-639.9098360655737,-1273.1252927400467,-2268.286885245902,-410.26697892271693
YDR051C,-2507.6963350785336,-2507.6963350785336,-2560.3455497382197,-2268.7015706806283,-2268.7015706806283,-2268.7015706806283,-2268.7015706806283,-2268.7015706806283,-2507.6963350785336,-3274.560209424083,-3274.560209424083,-2560.3455497382197,-2268.7015706806283,-2549.0366492146595,-2507.6963350785336,-2268.7015706806283,-2268.7015706806283,-2268.7015706806283,-2549.0366492146595,-2549.0366492146595,-2268.7015706806283,-2507.6963350785336
YDR060W,-9422.6537815126,-8951.001680672278,-8846.001680672263,-8951.001680672278,-8951.001680672278,-8951.001680672278,-8951.001680672278,-8951.001680672278,-7210.2403361344595,-7560.557983193286,-7560.557983193286,-8846.001680672263,-7288.67226890757,-7589.258823529419,-9352.749579831923,-8951.001680672278,-8951.001680672278,-8951.001680672278,-8365.741176470592,-8365.741176470592,-8951.001680672278,-9361.63025210083
YDR062W,-949.4415584415584,42.79870129870215,-977.2987012987013,-457.9740259740257,-2213.045454545455,-457.9740259740257,-457.9740259740257,-2213.045454545455,-457.9740259740257,-943.4220779220776,-943.4220779220776,-977.2987012987013,-967.9740259740256,-967.9740259740256,-1587.2337662337657,-2213.045454545455,-457.9740259740257,-457.9740259740257,-1587.2337662337657,-1587.2337662337657,-2213.045454545455,-458.92857142857116
YDR069C,-3532.8566343042103,-3729.0389563106787,-3400.3043284789674,-4442.464482200647,-4442.464482200647,-4442.464482200647,-4442.464482200647,-4442.464482200647,-3729.0389563106787,-3225.1676779935297,-3225.1676779935297,-3400.3043284789674,-6493.475242718448,-3479.9316343042096,-4185.758090614887,-4442.464482200647,-4442.464482200647,-4442.464482200647,-4804.458576051779,-4804.458576051779,-4442.464482200647,-5475.511488673139
YDR074W,-126.92121212121214,-760.9621212121212,-68.24090909090916,-126.92121212121214,198.8090909090908,-112.73636363636378,-158.13787878787883,198.8090909090908,-488.7545454545455,5.892424242424227,-68.24090909090916,-68.24090909090916,-488.7545454545455,-488.7545454545455,341.11212121212134,198.8090909090908,-112.73636363636378,-112.73636363636378,-68.24090909090916,-68.24090909090916,198.8090909090908,-234.64545454545464
YDR084C,-118.53846153846158,-118.53846153846158,12.92307692307692,-118.53846153846158,-118.53846153846158,-118.53846153846158,-118.53846153846158,-118.53846153846158,96.3846153846154,-1.3846153846153941,-1.3846153846153941,12.92307692307692,96.3846153846154,96.3846153846154,15.384615384615381,-118.53846153846158,-118.53846153846158,-118.53846153846158,96.3846153846154,96.3846153846154,-118.53846153846158,-102.3846153846154
YDR091C,-808.5652465420758,-2006.845153626861,-2006.845153626861,-1641.7906081723154,-1641.7906081723154,-1641.7906081723154,-1641.7906081723154,-1641.7906081723154,-1641.7906081723154,-2006.845153626861,-2006.845153626861,-2006.845153626861,-2057.845153626861,-771.2237831274409,-2006.845153626861,-1641.7906081723154,-1641.7906081723154,-1641.7906081723154,-2006.845153626861,-2006.845153626861,-1641.7906081723154,-414.1107010875303
YDR101C,-73.44000000000003,65.2,-73.44000000000003,-85.2,65.2,65.2,65.2,65.2,-73.44000000000003,65.2,65.2,-73.44000000000003,-73.44000000000003,-73.44000000000003,-73.44000000000003,65.2,65.2,65.2,-73.44000000000003,-73.44000000000003,65.2,65.2
YDR116C,-135.1914893617025,-660.7340425531916,-660.7340425531916,-660.7340425531916,-660.7340425531916,-660.7340425531916,-660.7340425531916,-660.7340425531916,-135.1914893617025,-135.1914893617025,-135.1914893617025,-135.1914893617025,-135.1914893617025,-755.2021276595744,-135.1914893617025,-660.7340425531916,-660.7340425531916,-660.7340425531916,-135.1914893617025,-135.1914893617025,-660.7340425531916,-660.7340425531916
YDR117C,-3677.5998168498163,-3678.171245421244,-3677.5998168498163,-3677.5998168498163,-3677.5998168498163,-3677.5998168498163,-3677.5998168498163,-3677.5998168498163,-4544.535714285714,-5465.064102564106,-5465.064102564106,-4645.870879120879,-4448.870879120879,-4656.6648351648355,-4544.535714285714,-3677.5998168498163,-3677.5998168498163,-3677.5998168498163,-4645.870879120879,-4645.870879120879,-3677.5998168498163,-2770.662087912089
YDR120C,-367.00000000000017,-370.709677419355,-367.00000000000017,-367.00000000000017,-367.00000000000017,-370.709677419355,-367.00000000000017,-370.709677419355,148.58064516129033,492.93548387096746,492.93548387096746,-425.93548387096786,492.93548387096746,11.290322580645153,148.58064516129033,-370.709677419355,-370.709677419355,-370.709677419355,492.93548387096746,492.93548387096746,-367.00000000000017,-412.1290322580646
YDR127W,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1456.9995670995672,-1132.8272727272724,-1132.8272727272724,-1163.2848484848482,-1465.0709956709954,-1465.0709956709954,-1456.9995670995672,-1465.0709956709954,-1465.0709956709954,-1465.0709956709954,-1440.1376623376623,-1440.1376623376623,-1465.0709956709954,-1949.3567099567101
YDR129C,-842.2540087099308,-842.2540087099308,-842.2540087099308,-755.9723995145291,-755.9723995145291,-842.2540087099308,-842.2540087099308,-755.9723995145291,-501.01081602056155,-1180.428228742772,-1180.428228742772,-883.0758477903912,428.9046619547367,428.9046619547367,-501.01081602056155,-755.9723995145291,-755.9723995145291,-755.9723995145291,-635.5636610266299,-635.5636610266299,-755.9723995145291,-755.9723995145291
YDR135C,-5051.692858328463,-4573.899066155724,-5051.692858328463,-5131.754396790003,-5051.812156574079,-5051.692858328463,-5051.692858328463,-5051.812156574079,-5142.540461293094,-6643.594931693694,-6643.594931693694,-4137.126989109962,-4191.225234723997,-6107.674728470702,-5142.540461293094,-5051.812156574079,-5051.812156574079,-5051.812156574079,-4083.823958806931,-4083.823958806931,-5051.812156574079,-5056.7634465637575
YDR148C,-1158.9936285441222,-1158.9936285441222,-1158.9936285441222,-1158.9936285441222,-1158.9936285441222,-1158.9936285441222,118.2255495380693,-1158.9936285441222,84.96527556546674,84.96527556546674,84.96527556546674,-65.44568333864294,-65.44568333864294,-65.44568333864294,84.96527556546674,-1158.9936285441222,-1158.9936285441222,-1158.9936285441222,85.84198789423385,85.84198789423385,-1158.9936285441222,85.84198789423385
YDR153C,151.71428571428572,123.82142857142858,151.71428571428572,151.71428571428572,-208.9642857142857,-208.9642857142857,151.71428571428572,-208.9642857142857,-225.28571428571428,443.1071428571429,443.1071428571429,151.71428571428572,151.71428571428572,-172.57142857142856,-225.28571428571428,-208.9642857142857,-208.9642857142857,-208.9642857142857,151.71428571428572,151.71428571428572,-208.9642857142857,123.82142857142858
YDR158W,284.30303030303014,-132.01212121212123,284.30303030303014,284.30303030303014,284.30303030303014,284.30303030303014,284.30303030303014,284.30303030303014,-132.01212121212123,21.806060606060637,21.806060606060637,-132.01212121212123,-172.2121212121212,-172.2121212121212,-132.01212121212123,284.30303030303014,284.30303030303014,284.30303030303014,-132.01212121212123,-132.01212121212123,284.30303030303014,284.30303030303014
YDR170C,-8888.530139785384,-7872.0357497846135,-8888.530139785384,-8888.530139785384,-8888.530139785384,-8888.530139785384,-8888.530139785384,-8888.530139785384,-13494.410132117258,-12405.235639363635,-12405.235639363635,-11305.635621140564,-12367.907909895037,-7179.1104215212645,-13494.410132117258,-8888.530139785384,-8888.530139785384,-8888.530139785384,-12361.592354339482,-12361.592354339482,-8888.530139785384,-8902.85506975737
YDR171W,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-4181.781376518218,-4042.817813765183,-4042.817813765183,-3666.817813765181,-4043.5991902834007,-4043.5991902834007,-4181.781376518218,-3667.5991902834003,-3667.5991902834003,-3667.5991902834003,-4042.817813765183,-4042.817813765183,-3667.5991902834003,-4043.5991902834007
YDR172W,-2556.700219928946,-2633.680764676027,-2556.700219928946,-2556.700219928946,-2556.700219928946,-2556.700219928946,-3115.9959397733032,-2556.700219928946,-5741.8724412113015,-2619.186601251901,-2619.186601251901,-2516.99204872272,-2556.700219928946,-2556.700219928946,-5741.8724412113015,-2556.700219928946,-2556.700219928946,-2556.700219928946,-2556.700219928946,-2556.700219928946,-2556.700219928946,-2556.700219928946
YDR174W,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1926.75,-1064.5192307692307,-1064.5192307692307,-1057.5961538461538,-1057.5961538461538,-1072.6538461538462,-1926.75,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538,-1057.5961538461538
YDR175C,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2177.7751479289936,-3417.8757396449714,-3417.8757396449714,-2179.4319526627214,-2179.4319526627214,-3265.331360946747,-2177.7751479289936,-2173.745562130177,-2173.745562130177,-2173.745562130177,-2179.4319526627214,-2179.4319526627214,-2173.745562130177,-2173.745562130177
YDR177W,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-224.75,-11.882352941176464,-11.882352941176464,-11.882352941176464,-11.882352941176464,-130.0,-130.0,-11.882352941176464,-11.882352941176464
YDR178W,-203.7352941176471,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,-34.70588235294117,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475,11.882352941176475
YDR182W,-436.31395348837196,-436.31395348837196,-436.31395348837196,-436.31395348837196,-436.31395348837196,-436.31395348837196,-436.31395348837196,-436.31395348837196,-354.5232558139533,-354.5232558139533,-354.5232558139533,-354.5232558139533,-354.5232558139533,-354.5232558139533,-354.5232558139533,-436.31395348837196,-436.31395348837196,-436.31395348837196,-354.5232558139533,-354.5232558139533,-436.31395348837196,-436.31395348837196
YDR188W,-24.629629629629626,-51.44444444444446,-24.629629629629626,-56.74074074074074,-24.629629629629626,-24.629629629629626,-24.629629629629626,-24.629629629629626,-51.44444444444446,-89.18518518518519,-89.18518518518519,-56.74074074074074,-47.37037037037037,-56.74074074074074,-51.44444444444446,-24.629629629629626,-24.629629629629626,-24.629629629629626,-47.37037037037037,-47.37037037037037,-24.629629629629626,-24.629629629629626
YDR190C,63.19047619047621,-215.38095238095246,63.19047619047621,63.19047619047621,63.19047619047621,63.19047619047621,63.19047619047621,63.19047619047621,-215.38095238095246,-277.95238095238096,-277.95238095238096,-215.38095238095246,-215.38095238095246,-215.38095238095246,-215.38095238095246,63.19047619047621,63.19047619047621,63.19047619047621,-215.38095238095246,-215.38095238095246,63.19047619047621,-78.09523809523809
YDR194C,-1325.1471656976746,-1338.2174781976746,-1325.1471656976746,-1331.1471656976746,-1325.1471656976746,-1331.1471656976746,-1331.1471656976746,-1325.1471656976746,-2372.4238735465115,-1315.9049781976746,-1315.9049781976746,-840.7053052325583,-1315.9049781976746,-1315.9049781976746,-2372.4238735465115,-1325.1471656976746,-1325.1471656976746,-1325.1471656976746,-1315.9049781976746,-1315.9049781976746,-1325.1471656976746,-1317.3581031976746
YDR204W,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2477.731707317074,-2141.6219512195125,-2141.6219512195125,-1973.841463414634,-2141.6219512195125,-2141.6219512195125,-2477.731707317074,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125,-2141.6219512195125
YDR211W,-5058.216505313343,-3285.7666274148655,-5040.516370542455,-4507.955049787735,-4507.955049787735,-5040.516370542455,-4507.955049787735,-4507.955049787735,-5255.947906151573,-4546.557561971236,-4546.557561971236,-5537.87831668822,-5033.4739177122665,-5303.950332806605,-5255.947906151573,-4507.955049787735,-4507.955049787735,-4507.955049787735,-2991.3456436652755,-2991.3456436652755,-4507.955049787735,-5080.624288526968
YDR214W,-206.459595959596,-206.459595959596,334.79419191919186,-256.76136363636374,334.79419191919186,334.79419191919186,334.79419191919186,334.79419191919186,-72.15277777777777,-30.2550505050505,-30.2550505050505,-1018.5138888888887,-1018.5138888888887,-206.459595959596,-72.15277777777777,334.79419191919186,334.79419191919186,334.79419191919186,-1018.5138888888887,-1018.5138888888887,334.79419191919186,-1018.5138888888887
