gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YEL031W,-109748.74033452153,-110179.74033452153,-110282.74033452153,-110152.74033452153,-110481.74033452153,-110179.74033452153,-110115.74033452153,-110481.74033452153,-109829.74033452153,-109961.74033452153,-109961.74033452153,-110179.74033452153,-109748.74033452153,-109861.74033452153,-109752.86948176585,-110481.74033452153,-110481.74033452153,-110481.74033452153,-110176.74033452153,-110176.74033452153,-110481.74033452153,-110179.82588428847
YEL032W,-94287.60960548883,-94418.59794168094,-92037.7958833619,-94860.57701543733,-94903.57701543733,-95158.57701543733,-94860.57701543733,-94903.57701543733,-92957.60960548883,-94027.59794168094,-94027.59794168094,-94968.57701543733,-94287.60960548883,-93171.60960548883,-93959.76535162947,-94903.57701543733,-94903.57701543733,-94903.57701543733,-93604.76535162947,-93604.76535162947,-94903.57701543733,-94860.57701543733
YEL036C,-43096.54127829561,-43434.802263648475,-42825.54127829562,-43096.54127829561,-43918.98002663116,-43225.54127829561,-43096.54127829561,-43918.98002663116,-44217.91810918776,-47980.080559254326,-47980.080559254326,-44402.133155792304,-45511.94540612516,-45511.94540612516,-46332.633821571246,-43918.98002663116,-43918.98002663116,-43918.98002663116,-45864.8981358189,-45864.8981358189,-43918.98002663116,-43110.54127829561
YEL038W,-18004.77306002928,-20391.787701317717,-18004.77306002928,-17993.773060029285,-18004.77306002928,-18099.773060029285,-18099.773060029285,-18004.77306002928,-18004.77306002928,-20544.226939970715,-20544.226939970715,-20544.226939970715,-20732.226939970715,-20653.226939970715,-18554.746705710106,-18004.77306002928,-18004.77306002928,-18004.77306002928,-20544.226939970715,-20544.344070278185,-18004.77306002928,-18001.66471449488
YEL042W,-41294.722365038564,-40871.9055269923,-41098.9055269923,-40531.85925449872,-41098.9055269923,-41101.9055269923,-41101.9055269923,-41098.9055269923,-41243.67609254498,-40219.729434447305,-40219.729434447305,-40143.4762210797,-40219.729434447305,-40219.729434447305,-41243.67609254498,-41098.9055269923,-41098.9055269923,-41098.9055269923,-40172.729434447305,-40172.729434447305,-41098.9055269923,-41068.9055269923
YEL047C,-44369.34419263456,-46114.048158640224,-46114.048158640224,-46114.048158640224,-46049.048158640224,-46114.048158640224,-46114.048158640224,-46049.048158640224,-46409.04815864023,-46131.048158640224,-46131.048158640224,-46065.04815864023,-46114.048158640224,-44679.34419263456,-46409.04815864023,-46049.048158640224,-46049.048158640224,-46049.048158640224,-46871.04815864023,-46871.04815864023,-46049.048158640224,-45898.048158640224
YEL050C,-35339.45977984758,-35339.45977984758,-35339.45977984758,-35339.45977984758,-35339.45977984758,-35251.1049957663,-35339.45977984758,-35339.45977984758,-35242.24640135478,-35284.607112616424,-35284.607112616424,-35339.45977984758,-35339.45977984758,-35292.45977984758,-35242.24640135478,-35339.45977984758,-35339.45977984758,-35339.45977984758,-35244.45977984758,-35244.45977984758,-35339.45977984758,-35297.45977984758
YEL051W,-18884.506493506502,-19746.03636363636,-19746.03636363636,-19746.03636363636,-19746.03636363636,-18884.506493506502,-19746.03636363636,-19746.03636363636,-19573.03636363636,-18775.506493506502,-18775.506493506502,-19746.03636363636,-18884.506493506502,-19746.03636363636,-19573.03636363636,-19746.03636363636,-19746.03636363636,-19746.03636363636,-19746.03636363636,-19746.03636363636,-19746.03636363636,-19918.03636363636
YEL055C,-84436.8996088657,-85893.80606258148,-84792.89960886571,-85292.8996088657,-85187.8996088657,-84943.89960886571,-87073.3014993481,-85187.8996088657,-83012.16232073013,-86510.54823989571,-86510.54823989571,-84943.89960886571,-84687.89960886571,-86004.80606258148,-83012.16232073013,-85187.8996088657,-85187.8996088657,-85187.8996088657,-86214.5482398957,-86214.5482398957,-85187.8996088657,-85126.8996088657
YEL060C,-57252.39590980596,-57211.823807026696,-57252.39590980596,-57252.39590980596,-57252.39590980596,-57252.39590980596,-56890.39590980596,-57252.39590980596,-56932.436287362325,-59468.294179339304,-59468.294179339304,-57220.39590980596,-57444.39590980596,-57432.295228106916,-56932.436287362325,-57252.39590980596,-57252.39590980596,-57252.39590980596,-57148.82380702671,-57148.82380702671,-57252.39590980596,-57676.39590980596
YEL071W,-46299.21409395973,-44702.35503355705,-46299.21409395973,-46449.21409395973,-46299.21409395973,-46299.21409395973,-46299.21409395973,-46299.21409395973,-45852.82684563759,-44832.114765100676,-44832.114765100676,-46299.21409395973,-46299.21409395973,-44488.114765100676,-45852.82684563759,-46299.21409395973,-46299.21409395973,-46299.21409395973,-46164.21409395973,-46164.21409395973,-46299.21409395973,-44488.114765100676
YER001W,-60560.72027972028,-62170.26354895104,-59135.425262237775,-60543.72027972027,-60614.3715034965,-60564.72027972028,-60543.72027972027,-60614.3715034965,-59696.740821678315,-62010.217657342655,-62010.217657342655,-60436.72027972027,-61273.535839160846,-61517.43181818181,-59696.740821678315,-60614.3715034965,-60543.72027972027,-60543.72027972027,-60921.72027972028,-60921.72027972028,-60614.3715034965,-57910.02010489509
YER003C,-38317.53219550039,-38194.53219550039,-38725.53219550039,-38317.53219550039,-38363.53219550039,-38363.53219550039,-38363.53219550039,-38363.53219550039,-38566.53219550039,-38596.53219550039,-38596.53219550039,-38363.53219550039,-38614.53219550039,-38725.53219550039,-38566.53219550039,-38363.53219550039,-38317.53219550039,-38317.53219550039,-38703.53219550039,-38703.53219550039,-38363.53219550039,-38705.97517455392
YER004W,-21139.195683453236,-21139.195683453236,-21159.195683453236,-21177.195683453236,-21177.195683453236,-21177.195683453236,-21139.195683453236,-21177.195683453236,-18052.211510791374,-20696.94964028777,-20696.94964028777,-22217.899280575533,-18694.319424460427,-18694.319424460427,-18052.211510791374,-21177.195683453236,-21177.195683453236,-21177.195683453236,-18175.237410071943,-18175.237410071943,-21177.195683453236,-18818.67913669065
YER006W,-45457.1395646607,-45498.1395646607,-45328.1395646607,-45457.1395646607,-45499.80089628682,-45457.1395646607,-45457.1395646607,-45499.80089628682,-45285.1395646607,-45302.1395646607,-45302.1395646607,-45457.1395646607,-45158.1395646607,-45169.1395646607,-45285.1395646607,-45499.80089628682,-45457.1395646607,-45457.1395646607,-45302.1395646607,-45302.1395646607,-45499.80089628682,-44840.1395646607
YER007C-A,-12933.339449541287,-12848.827522935782,-12545.060550458718,-12545.060550458718,-12545.060550458718,-12545.060550458718,-12545.060550458718,-12545.060550458718,-12848.827522935782,-14151.075229357797,-14151.075229357797,-12545.060550458718,-12848.827522935782,-12848.827522935782,-12848.827522935782,-12545.060550458718,-12545.060550458718,-12545.060550458718,-12213.834862385324,-12213.834862385324,-12545.060550458718,-12848.827522935782
YER012W,-15462.97147651007,-15459.971476510069,-15462.97147651007,-15459.971476510069,-15418.971476510069,-15459.971476510069,-15459.971476510069,-15418.971476510069,-15161.432885906044,-15161.432885906044,-15161.432885906044,-15459.971476510069,-15383.432885906044,-15383.432885906044,-15161.432885906044,-15418.971476510069,-15459.971476510069,-15459.971476510069,-15836.944630872487,-15836.944630872487,-15418.971476510069,-15161.432885906044
YER019C-A,-6668.030075187969,-6718.312030075188,-6668.030075187969,-6668.030075187969,-6668.030075187969,-6668.030075187969,-6668.030075187969,-6668.030075187969,-6959.312030075188,-6909.030075187969,-6909.030075187969,-6959.312030075188,-6718.312030075188,-6617.744360902254,-6959.312030075188,-6668.030075187969,-6668.030075187969,-6668.030075187969,-6718.312030075188,-6718.312030075188,-6668.030075187969,-6718.312030075188
YER019W,-51472.72156315422,-51493.927424982554,-50988.72156315422,-51472.72156315422,-51472.72156315422,-50988.72156315422,-50988.72156315422,-51472.72156315422,-51604.927424982554,-51537.927424982554,-51537.927424982554,-50802.72156315422,-51057.927424982554,-50734.21004884857,-51604.927424982554,-51472.72156315422,-51472.72156315422,-51472.72156315422,-51450.927424982554,-51450.927424982554,-51472.72156315422,-50939.21004884857
YER020W,-41579.49740548555,-41752.49740548555,-41955.50185322461,-41980.49740548555,-41980.49740548555,-41579.49740548555,-41579.49740548555,-41980.49740548555,-43201.49740548555,-42452.59451445515,-42452.59451445515,-42373.623424759084,-42444.59229058562,-41650.49740548555,-43201.49740548555,-41980.49740548555,-41980.49740548555,-41980.49740548555,-42120.49740548555,-42120.49740548555,-41980.49740548555,-42642.49740548555
YER021W,-43112.9980903883,-42643.200509229784,-42795.9980903883,-42254.59134309357,-42795.9980903883,-42795.9980903883,-42795.9980903883,-42795.9980903883,-40241.357097390195,-40241.357097390195,-40241.357097390195,-40024.134945894344,-42643.200509229784,-42707.08656906429,-40241.357097390195,-42795.9980903883,-42795.9980903883,-42795.9980903883,-41718.75684277531,-41718.75684277531,-42795.9980903883,-42929.08656906429
YER023W,-28342.223255813955,-29203.747674418602,-28342.223255813955,-29015.747674418602,-28342.223255813955,-28342.223255813955,-28342.223255813955,-28342.223255813955,-29029.747674418602,-26919.27093023256,-26919.27093023256,-26765.27093023256,-28989.747674418602,-29010.747674418602,-29029.747674418602,-28342.223255813955,-28342.223255813955,-28342.223255813955,-28833.747674418602,-28833.747674418602,-28342.223255813955,-29010.747674418602
YER025W,-42261.6500315856,-43354.08275426404,-42261.6500315856,-42261.6500315856,-42261.6500315856,-42261.6500315856,-42261.6500315856,-42261.6500315856,-42031.464308275434,-42036.194567277336,-42036.194567277336,-41711.19456727733,-43354.08275426404,-40280.372710044234,-42031.464308275434,-42261.6500315856,-42261.6500315856,-42261.6500315856,-43354.08275426404,-43354.08275426404,-42261.6500315856,-41554.087807959586
YER026C,-23628.55180722891,-23469.461445783134,-23811.551807228912,-23628.55180722891,-23811.551807228912,-23811.551807228912,-23811.551807228912,-23811.551807228912,-23537.215662650597,-23564.461445783134,-23564.461445783134,-24032.450602409637,-24032.450602409637,-23819.146987951804,-23537.215662650597,-23811.551807228912,-23811.551807228912,-23811.551807228912,-24032.450602409637,-24032.450602409637,-23811.551807228912,-23819.146987951804
YER029C,-11298.233898305085,-11298.233898305085,-13390.450847457625,-11298.233898305085,-13119.450847457625,-11298.233898305085,-13119.450847457625,-13119.450847457625,-13266.450847457625,-12727.884745762713,-12727.884745762713,-13266.450847457625,-13266.450847457625,-11554.891525423729,-13266.450847457625,-13119.450847457625,-13119.450847457625,-13119.450847457625,-13266.450847457625,-13266.450847457625,-13119.450847457625,-11298.233898305085
YER031C,-15719.782414307003,-15926.779433681071,-15719.782414307003,-15926.779433681071,-15926.779433681071,-15926.779433681071,-15719.782414307003,-15926.779433681071,-15926.779433681071,-16286.23248882265,-16286.23248882265,-16213.23248882265,-15926.779433681071,-15926.411326378538,-15926.779433681071,-15926.779433681071,-15926.779433681071,-15926.779433681071,-15926.779433681071,-15926.779433681071,-15926.779433681071,-15977.779433681071
YER036C,-52452.176855895224,-52452.176855895224,-52452.176855895224,-52452.176855895224,-52452.176855895224,-52452.176855895224,-52452.176855895224,-52452.176855895224,-53015.90065502185,-53203.90065502185,-53203.90065502185,-53101.90065502185,-53124.90065502185,-52540.90065502185,-53015.90065502185,-52452.176855895224,-52452.176855895224,-52452.176855895224,-53203.90065502185,-53203.90065502185,-52452.176855895224,-52452.176855895224
YER043C,-40000.54633061527,-40020.54633061527,-40000.54633061527,-40000.54633061527,-40000.54633061527,-40000.54633061527,-40000.54633061527,-40000.54633061527,-40003.54633061527,-40003.54633061527,-40003.54633061527,-39865.54633061527,-40029.54633061527,-39922.54633061527,-40003.54633061527,-40000.54633061527,-40000.54633061527,-40000.54633061527,-39886.54633061527,-39886.54633061527,-40000.54633061527,-39922.54633061527
YER048C,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30626.307234042553,-32367.70127659574,-32367.70127659574,-32626.045106382982,-31619.520851063826,-32505.045106382982,-30626.307234042553,-30917.867234042555,-30917.867234042555,-30917.867234042555,-30650.307234042553,-30650.307234042553,-30917.867234042555,-30917.867234042555
YER048W-A,-3840.9718309859127,-5120.714788732398,-3840.9718309859127,-3840.9718309859127,-3840.9718309859127,-3840.9718309859127,-3840.9225352112644,-3840.9718309859127,-5120.714788732398,-3953.0845070422524,-3953.0845070422524,-5120.714788732398,-5120.714788732398,-5120.714788732398,-5120.714788732398,-3840.9718309859127,-3840.9718309859127,-3840.9718309859127,-5120.714788732398,-5120.714788732398,-3840.9718309859127,-5120.714788732398
YER049W,-55021.326783867626,-53520.39400206826,-54696.68252326784,-55021.326783867626,-54696.68252326784,-55021.326783867626,-55021.326783867626,-54696.68252326784,-53822.67528438469,-53971.6752843847,-53971.6752843847,-53255.69958634953,-53668.6752843847,-53668.6752843847,-53822.67528438469,-54696.68252326784,-54696.68252326784,-54696.68252326784,-54537.11995863495,-54537.11995863495,-54696.68252326784,-55021.326783867626
YER052C,-45064.647504737855,-44910.64750473785,-45064.647504737855,-45064.647504737855,-45064.647504737855,-44910.647504737855,-44910.647504737855,-45064.647504737855,-44805.647504737855,-42451.25331648767,-42451.25331648767,-42300.89766266582,-40499.433354390385,-42583.720151610854,-44805.647504737855,-45064.647504737855,-45064.647504737855,-45064.647504737855,-44805.647504737855,-44805.647504737855,-45064.647504737855,-40451.87428932407
YER053C,-22770.222838137473,-23304.028824833706,-22770.222838137473,-22770.222838137473,-22770.222838137473,-22770.222838137473,-22770.222838137473,-22770.222838137473,-23533.697339246122,-22945.978935698447,-22945.978935698447,-22466.22283813747,-23304.028824833706,-25078.342572062087,-23533.697339246122,-22770.222838137473,-22770.222838137473,-22770.222838137473,-22864.06208425721,-22864.06208425721,-22770.222838137473,-22689.222838137473
YER055C,-23037.432250839865,-23403.739081746924,-22993.615901455763,-22992.432250839865,-22992.432250839865,-22992.432250839865,-22992.432250839865,-22992.432250839865,-23507.758118701015,-23403.623740201572,-23403.623740201572,-24848.02575587905,-23037.432250839865,-23403.739081746924,-23507.758118701015,-22992.432250839865,-22992.432250839865,-22992.432250839865,-23403.739081746924,-23403.739081746924,-22992.432250839865,-23037.432250839865
YER056C,-50403.27170518426,-49767.72642098689,-50403.27170518426,-50403.27170518426,-50348.27170518426,-50403.27170518426,-50403.27170518426,-50348.27170518426,-50704.28419737664,-49782.354778263594,-49782.354778263594,-49835.27170518426,-50812.573391630234,-50174.27170518426,-50704.28419737664,-50348.27170518426,-50348.27170518426,-50348.27170518426,-49493.28419737664,-49493.28419737664,-50614.26046221112,-50534.27170518426
YER057C,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8533.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-9059.49357326478,-8629.177377892027,-9328.614395886889,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773,-8589.964010282773
YER061C,-39036.23569277108,-39036.23569277108,-39036.23569277108,-38743.23569277107,-37676.37951807229,-39036.23569277108,-37555.248493975894,-37676.37951807229,-38221.34563253012,-38983.34563253012,-38983.34563253012,-39036.23569277108,-38444.34563253012,-38940.26957831325,-38221.34563253012,-37676.37951807229,-37676.37951807229,-37676.37951807229,-39241.23569277108,-39241.23569277108,-37676.37951807229,-39036.23569277108
YER062C,-20692.042553191488,-22349.1289893617,-22349.1289893617,-20739.042553191488,-22348.1289893617,-20739.042553191488,-22349.1289893617,-22348.1289893617,-21245.292553191488,-21981.30585106383,-21981.30585106383,-22349.1289893617,-20681.742021276597,-21131.292553191488,-21245.292553191488,-22348.1289893617,-22348.1289893617,-22348.1289893617,-20941.742021276597,-20941.742021276597,-22348.1289893617,-22348.1289893617
YER063W,-13786.769817073171,-14579.077743902439,-13786.769817073171,-13786.769817073171,-13786.769817073171,-13786.769817073171,-13786.769817073171,-13786.769817073171,-12918.530487804877,-14262.748475609758,-14262.748475609758,-13786.769817073171,-13873.157012195124,-14206.75457317073,-12918.530487804877,-13786.769817073171,-13786.769817073171,-13786.769817073171,-14056.858231707318,-14056.858231707318,-13786.769817073171,-13786.769817073171
YER070W,-72043.17291822957,-73701.71080270069,-72000.17291822957,-74390.36909227307,-72043.17291822957,-72043.17291822957,-72043.17291822957,-72043.17291822957,-72656.50112528134,-72686.99587396851,-72686.99587396851,-72040.17291822957,-73078.71080270069,-73516.71080270069,-72656.50112528134,-72043.17291822957,-72043.17291822957,-72043.17291822957,-71187.76894223558,-71187.76894223558,-72043.17291822957,-72043.17291822957
YER073W,-47506.100512163895,-46709.7304737516,-49374.03137003842,-49374.03137003842,-49382.03137003842,-49374.03137003842,-49374.03137003842,-49382.03137003842,-48938.03137003842,-47972.100512163895,-47972.100512163895,-49374.03137003842,-47666.100512163895,-48074.07746478874,-48938.03137003842,-49382.03137003842,-49382.03137003842,-49382.03137003842,-49346.03137003842,-49346.03137003842,-49382.03137003842,-49374.03137003842
YER081W,-36629.45564229951,-36420.88857345636,-36477.45564229951,-36629.45564229951,-36629.45564229951,-36629.45564229951,-36613.83037615331,-36629.88076650107,-36503.88857345635,-36669.45564229951,-36672.88857345635,-36619.88857345635,-36420.88857345636,-36537.88857345635,-36503.88857345635,-36629.45564229951,-36629.45564229951,-36629.45564229951,-36294.51880766501,-36294.51880766501,-36629.45564229951,-36613.83037615331
YER082C,-42477.932692307695,-43745.00721153847,-42477.932692307695,-43860.96935096154,-42477.932692307695,-42348.932692307695,-42477.932692307695,-42477.932692307695,-43156.27463942307,-42295.932692307695,-42295.932692307695,-43686.00721153847,-43745.00721153847,-43209.21093749999,-43156.27463942307,-42477.932692307695,-42477.932692307695,-42477.932692307695,-42300.611778846156,-42300.611778846156,-42477.932692307695,-42477.932692307695
YER083C,-24133.128354725788,-24075.128354725788,-24399.128354725788,-24133.128354725788,-24133.128354725788,-24133.128354725788,-24399.128354725788,-24133.128354725788,-24075.128354725788,-23968.128354725788,-23968.128354725788,-24075.128354725788,-24075.128354725788,-24012.128354725788,-24075.128354725788,-24133.128354725788,-24133.128354725788,-24133.128354725788,-23992.128354725788,-23992.128354725788,-24133.128354725788,-24133.128354725788
YER086W,-51351.50462427746,-51046.49421965318,-51351.50462427746,-51351.50462427746,-51351.50462427746,-51351.50462427746,-51351.50462427746,-51351.50462427746,-50735.49421965318,-51590.49421965318,-51590.49421965318,-51046.49421965318,-51046.49421965318,-51046.49421965318,-50735.49421965318,-51351.50462427746,-51351.50462427746,-51351.50462427746,-51858.49421965318,-51858.49421965318,-51351.50462427746,-51351.50462427746
YER089C,-45547.94906743185,-45343.94906743185,-45510.94906743185,-45343.94906743185,-45343.94906743185,-45343.94906743185,-45343.986370157814,-45343.94906743185,-45643.33213773315,-45485.94906743185,-45485.94906743185,-45119.334289813494,-45432.94906743185,-45561.94906743185,-45643.33213773315,-45343.94906743185,-45343.94906743185,-45343.94906743185,-45642.94906743185,-45642.94906743185,-45343.94906743185,-45343.94906743185
YER091C,-65729.4103343465,-70707.40338688665,-70663.40338688665,-70663.40338688665,-70880.40338688665,-70569.40338688665,-70569.40338688665,-70880.40338688665,-66196.67086409031,-70813.40338688665,-70813.40338688665,-70765.40338688665,-65125.67086409031,-65156.59313938343,-66196.67086409031,-70880.40338688665,-70880.40338688665,-70880.40338688665,-70639.40338688665,-70639.40338688665,-70880.40338688665,-70663.40338688665
YER094C,-18422.5737439222,-18501.5737439222,-18501.5737439222,-18501.5737439222,-18501.5737439222,-18501.5737439222,-18501.5737439222,-18501.5737439222,-18261.5737439222,-18390.5737439222,-18390.5737439222,-18168.5737439222,-18422.5737439222,-18196.5737439222,-18262.889789303073,-18501.5737439222,-18501.5737439222,-18501.5737439222,-18168.5737439222,-18168.5737439222,-18501.5737439222,-18501.5737439222
YER099C,-25432.40794979079,-25999.172594142256,-25999.172594142256,-25999.172594142256,-25999.172594142256,-25432.40794979079,-25999.172594142256,-25999.172594142256,-25906.172594142256,-25905.713389121334,-25905.713389121334,-25508.172594142256,-25906.172594142256,-25906.172594142256,-25899.19456066945,-25999.172594142256,-25999.172594142256,-25999.172594142256,-25811.172594142252,-25811.172594142252,-25999.172594142256,-25999.172594142256
YER100W,-14988.194148936169,-15218.194148936174,-14988.194148936169,-14988.194148936169,-14988.194148936169,-14988.194148936169,-14988.194148936169,-14987.924202127657,-14987.924202127657,-14988.344414893614,-14988.344414893614,-14987.924202127657,-14987.924202127657,-14987.924202127657,-15229.924202127657,-14988.194148936169,-14988.194148936169,-14988.194148936169,-14958.054521276594,-14958.054521276594,-14988.194148936169,-14987.924202127657
YER107C,-28162.887876025507,-27972.345487693696,-28320.237921604366,-28800.990884229705,-28271.210574293505,-28320.237921604366,-28832.990884229705,-28271.210574293505,-27973.623518687316,-27439.479489516845,-27439.479489516845,-27439.479489516845,-27439.479489516845,-27972.887876025507,-31260.17775752051,-28271.210574293505,-28271.210574293505,-28271.210574293505,-27972.345487693696,-27972.345487693696,-28271.210574293505,-28800.990884229705
YER110C,-95973.38341813824,-97778.48817719246,-96803.74199341514,-97583.48817719247,-97569.6079018258,-97583.48817719247,-97611.48817719247,-97569.6079018258,-97977.48817719246,-95600.78240047887,-95600.78240047887,-97331.48817719247,-97363.48817719246,-95973.78240047887,-96931.38341813824,-97569.6079018258,-97569.6079018258,-97569.6079018258,-100233.80065848549,-100233.80065848549,-97569.6079018258,-97333.48817719247
YER120W,-21539.33514986376,-21539.33514986376,-21472.33514986376,-21472.33514986376,-21713.700272479564,-21472.33514986376,-21472.33514986376,-21713.700272479564,-21668.035422343324,-21427.33514986376,-21427.33514986376,-21472.33514986376,-21801.33514986376,-21472.33514986376,-21713.700272479564,-21713.700272479564,-21713.700272479564,-21713.700272479564,-21472.33514986376,-21472.33514986376,-21713.700272479564,-21472.33514986376
YER122C,-37976.143821742065,-37976.143821742065,-37856.143821742065,-38056.143821742065,-37991.143821742065,-38056.143821742065,-38056.143821742065,-37991.143821742065,-38177.14382174206,-38140.143821742065,-38140.143821742065,-37976.143821742065,-37840.143821742065,-37987.143821742065,-38056.143821742065,-37991.143821742065,-37991.143821742065,-37991.143821742065,-37976.143821742065,-37976.143821742065,-37991.143821742065,-37991.143821742065
YER123W,-39129.53430749682,-39129.53430749682,-38114.03303684879,-38248.03303684879,-36647.74078780178,-38565.03303684879,-38565.03303684879,-36647.74078780178,-37022.202668360864,-37013.725540025414,-37013.725540025414,-38309.411689961875,-39275.97839898348,-37034.202668360864,-38604.83545108006,-36647.74078780178,-36647.74078780178,-36647.74078780178,-38565.03303684879,-38565.03303684879,-36647.74078780178,-38565.03303684879
YER125W,-66911.80568135032,-66464.80156442978,-65805.79538904897,-66576.92795389047,-65805.79538904897,-67166.19061342112,-67166.19061342112,-65805.79538904897,-65511.79538904899,-65596.17990942772,-65596.17990942772,-66679.92795389047,-65323.89501852609,-67434.1280362289,-65805.79538904897,-65805.79538904897,-65805.79538904897,-65805.79538904897,-66679.92795389047,-66679.92795389047,-65805.79538904897,-66576.92795389047
YER126C,-18456.34140127388,-18456.34140127388,-18453.07133757961,-18453.07133757961,-18453.07133757961,-18453.07133757961,-18453.07133757961,-18453.07133757961,-18617.34140127388,-18740.07133757961,-18740.07133757961,-18453.07133757961,-18453.07133757961,-18456.34140127388,-18453.07133757961,-18453.07133757961,-18453.07133757961,-18453.07133757961,-18456.34140127388,-18456.34140127388,-18453.07133757961,-18453.07133757961
YER133W,-23086.92963752665,-23086.92963752665,-23086.92963752665,-23086.92963752665,-23133.92963752665,-23133.92963752665,-23133.92963752665,-23133.92963752665,-23008.92963752665,-23086.92963752665,-23086.92963752665,-23086.92963752665,-22914.181236673765,-23086.92963752665,-23133.92963752665,-23133.92963752665,-23133.92963752665,-23133.92963752665,-23086.92963752665,-23086.92963752665,-23133.92963752665,-23086.92963752665
YER134C,-12027.755597014926,-12027.755597014926,-10207.949626865671,-10207.949626865671,-10207.949626865671,-10207.949626865671,-10207.949626865671,-10207.949626865671,-12287.755597014933,-11249.686567164183,-11249.686567164183,-12027.755597014926,-11800.692164179101,-11911.397388059702,-10207.949626865671,-10207.949626865671,-10207.949626865671,-10207.949626865671,-11756.755597014926,-11756.755597014926,-10207.949626865671,-10207.949626865671
YER136W,-30340.601476014752,-30341.180073800733,-29987.46420664206,-29077.60073800737,-29987.46420664206,-29987.46420664206,-29987.46420664206,-29987.46420664206,-32669.344649446495,-29592.31734317343,-29592.31734317343,-33195.19704797048,-30403.180073800733,-30337.601476014752,-29987.46420664206,-29987.46420664206,-29987.46420664206,-29987.46420664206,-30340.601476014752,-30340.601476014752,-29987.46420664206,-29987.46420664206
YER141W,-35734.89863013697,-36053.51643835616,-34946.92739726026,-34946.92739726026,-34946.92739726026,-34946.92739726026,-34946.92739726026,-34946.92739726026,-32176.343835616426,-37454.828082191765,-37454.828082191765,-37123.12397260272,-40303.0410958904,-34828.52534246575,-34946.92739726026,-34946.92739726026,-34946.92739726026,-34946.92739726026,-35332.901369863,-35332.901369863,-34946.92739726026,-35115.92739726026
YER143W,-35126.86780715397,-35273.86780715397,-35031.04510108865,-35031.04510108865,-35031.04510108865,-35031.04510108865,-35031.04510108865,-35031.04510108865,-36503.29782270608,-34693.867807153976,-34693.867807153976,-34768.867807153976,-35119.86780715397,-35126.86780715397,-35031.04510108865,-35031.04510108865,-35031.04510108865,-35031.04510108865,-34693.867807153976,-34693.867807153976,-35031.04510108865,-35031.04510108865
YER145C,-41359.76359143328,-41929.76359143328,-41704.76359143328,-41989.76359143328,-41644.76359143328,-41989.76359143328,-41644.76359143328,-41644.76359143328,-41270.41433278419,-42078.76359143328,-42078.76359143328,-41989.76359143328,-41929.76359143328,-41704.76359143328,-41989.76359143328,-41644.76359143328,-41644.76359143328,-41644.76359143328,-41929.76359143328,-41929.76359143328,-41644.76359143328,-41989.76359143328
YER155C,-165925.19806243267,-167516.1954482546,-167254.1954482546,-167605.1954482546,-167428.1954482546,-167704.1954482546,-167525.1954482546,-167428.1954482546,-167562.26849146542,-168516.16177149003,-168516.16177149003,-168062.16177149,-167641.44886975238,-162468.3672151314,-167546.1954482546,-167428.1954482546,-167428.1954482546,-167428.1954482546,-167690.16177149,-167690.16177149,-167428.1954482546,-167408.1954482546
YER162C,-63054.23012367492,-63467.23012367492,-63266.23012367492,-62973.23012367492,-62972.23012367491,-63399.23012367492,-62972.23012367491,-62972.23012367491,-63884.23012367492,-65327.23012367492,-65327.23012367492,-63901.23012367492,-62902.23012367491,-62878.23012367492,-62973.23012367492,-62972.23012367491,-62972.23012367491,-62972.23012367491,-64148.41651943464,-64148.41651943464,-62972.23012367491,-63061.23012367492
YER164W,-121432.82728098049,-121724.72787108492,-120437.94371311851,-120410.94371311851,-122308.29028597372,-120410.94371311851,-122308.29028597372,-122308.29028597372,-124572.26282342263,-124460.57989105764,-124460.57989105764,-120798.82728098049,-121722.72787108492,-123696.9012709941,-120205.94371311851,-122308.29028597372,-122308.29028597372,-122308.29028597372,-120654.82728098049,-120654.82728098049,-122308.29028597372,-121879.72787108492
YER165W,-41789.752452394685,-43192.03173687247,-41716.75245239469,-41716.75245239469,-41716.75245239469,-41716.75245239469,-41591.75245239469,-41716.75245239469,-42539.008078476625,-41919.75245239469,-41919.75245239469,-41805.752452394685,-43192.03173687247,-42036.26658972879,-41716.75245239469,-41716.75245239469,-41716.75245239469,-41716.75245239469,-41919.75245239469,-41919.75245239469,-41716.75245239469,-41843.725908828616
YER177W,-25060.907845579077,-24569.225404732257,-24569.225404732257,-24645.225404732257,-24569.225404732257,-24569.225404732257,-24569.225404732257,-24569.225404732257,-24560.727272727276,-24928.66749688668,-24928.66749688668,-24560.87671232877,-24569.225404732257,-24332.87671232877,-24569.225404732257,-24569.225404732257,-24569.225404732257,-24569.225404732257,-24560.87671232877,-24560.87671232877,-24569.225404732257,-24332.87671232877
