gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDL137W,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333,-306.5833333333333
YDL140C,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-370.06666666666666,-34.03125,-34.03125,-370.06666666666666,-370.06666666666666
YDL143W,-9.5,-506.1666666666667,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,-633.0,-421.11764705882354,-421.11764705882354,-506.1666666666667,-421.11764705882354,-421.11764705882354,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5
YDL145C,-367.8333333333333,-618.7,-367.8333333333333,-618.7,-618.7,-367.8333333333333,-367.8333333333333,-618.7,-367.8333333333333,-618.7,-618.7,-618.7,-367.8333333333333,-367.8333333333333,-367.8333333333333,-618.7,-618.7,-618.7,-367.8333333333333,-367.8333333333333,-618.7,-367.8333333333333
YDL146W,-348.46486486486486,-330.6322580645162,-348.46486486486486,-348.46486486486486,-348.46486486486486,-348.46486486486486,-348.46486486486486,-348.46486486486486,-363.32972972972976,-460.65263157894736,-460.65263157894736,-340.50909090909096,-460.65263157894736,-460.65263157894736,-348.46486486486486,-348.46486486486486,-348.46486486486486,-348.46486486486486,-363.32972972972976,-363.32972972972976,-348.46486486486486,-348.46486486486486
YDL147W,-383.5,-358.8333333333333,-383.5,-383.5,-383.5,-383.5,-383.5,-383.5,-357.6111111111111,-358.8333333333333,-358.8333333333333,-357.6111111111111,-357.6111111111111,-357.6111111111111,-383.5,-383.5,-383.5,-383.5,-357.6111111111111,-357.6111111111111,-383.5,-383.5
YDL160C,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-438.22727272727275,-438.22727272727275,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0,-416.0
YDL164C,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-454.5,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-454.5,-454.5,-97.0,-97.0
YDL168W,-110.8125,-164.5,-110.8125,-110.8125,-110.8125,-110.8125,-110.8125,-110.8125,-448.4,-523.9,-523.9,-255.58333333333334,-448.4,-448.4,-110.8125,-110.8125,-110.8125,-110.8125,-564.4333333333334,-564.4333333333334,-110.8125,-448.4
YDL171C,-604.8055555555555,-430.16666666666663,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-482.66666666666663,-307.6,-307.6,-604.8055555555555,-604.8055555555555,-604.8055555555555,-604.8055555555555,-583.6755555555555,-583.6755555555555,-604.8055555555555,-482.66666666666663
YDL174C,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-643.3636363636364,-643.3636363636364,-503.2857142857143,-478.6428571428571,-478.6428571428571,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-503.2857142857143,-478.6428571428571
YDL181W,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143,-307.6607142857143
YDL182W,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-268.0909090909091,-22.05,-268.0909090909091,-268.0909090909091,-268.0909090909091,-291.3333333333333,-291.3333333333333,-268.0909090909091,-268.0909090909091
YDL190C,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589,-15.352941176470589
YDL192W,-115.06521739130434,-115.06521739130434,-115.06521739130434,-48.705882352941174,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434,-115.06521739130434
YDL195W,-374.4285714285714,-797.3,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-365.2190476190476,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714,-374.4285714285714
YDL198C,-263.16666666666663,-263.16666666666663,-263.16666666666663,-263.16666666666663,-263.16666666666663,-263.16666666666663,-263.16666666666663,-263.16666666666663,-130.26797385620915,-263.16666666666663,-263.16666666666663,-130.26797385620915,-660.9615384615385,-122.39760348583877,-263.16666666666663,-263.16666666666663,-263.16666666666663,-263.16666666666663,-130.26797385620915,-130.26797385620915,-263.16666666666663,-245.66666666666666
YDL202W,-363.18275862068964,-363.18275862068964,-363.18275862068964,-363.18275862068964,-363.18275862068964,-363.18275862068964,-363.18275862068964,-363.18275862068964,-377.54615384615386,-377.54615384615386,-377.54615384615386,-377.54615384615386,-377.54615384615386,-275.52272727272725,-363.18275862068964,-363.18275862068964,-363.18275862068964,-363.18275862068964,-377.54615384615386,-377.54615384615386,-363.18275862068964,-521.4827586206897
YDL204W,-630.6428571428571,-630.6428571428571,-630.6428571428571,-630.6428571428571,-630.6428571428571,-630.6428571428571,-630.6428571428571,-630.6428571428571,-287.1136363636364,-287.1136363636364,-287.1136363636364,0.0,0.0,-287.1136363636364,-630.6428571428571,-630.6428571428571,-630.6428571428571,-630.6428571428571,0.0,0.0,-630.6428571428571,-287.1136363636364
YDL208W,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524,-461.73809523809524
YDL215C,-534.4285714285714,-361.3016194331984,-136.35,-534.4285714285714,-534.4285714285714,-136.35,-534.4285714285714,-534.4285714285714,-409.1666666666667,-148.6315789473684,-148.6315789473684,-136.35,-409.1666666666667,-136.35,-534.4285714285714,-534.4285714285714,-534.4285714285714,-534.4285714285714,-136.35,-136.35,-534.4285714285714,-136.35
YDL225W,-695.8287037037037,-696.0059523809524,-685.6356382978723,-695.8287037037037,-695.8287037037037,-695.8287037037037,-657.7361111111111,-695.8287037037037,-310.0625,-687.0678571428572,-687.0678571428572,-685.6356382978723,-685.6356382978723,-657.7361111111111,-695.8287037037037,-695.8287037037037,-695.8287037037037,-685.6356382978723,-685.6356382978723,-685.6356382978723,-695.8287037037037,-657.7361111111111
YDL229W,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067,-213.65934065934067
YDL240W,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7,-588.7
YDR001C,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625,-209.625
YDR005C,-347.76666666666665,-144.8181818181818,-144.8181818181818,-194.4074074074074,-144.8181818181818,-144.8181818181818,-144.8181818181818,-144.8181818181818,-230.63157894736844,-230.63157894736844,-230.63157894736844,-230.63157894736844,-230.63157894736844,-347.76666666666665,-230.63157894736844,-144.8181818181818,-144.8181818181818,-144.8181818181818,-230.63157894736844,-230.63157894736844,-144.8181818181818,-194.4074074074074
YDR009W,-73.8529411764706,-39.857142857142854,-39.857142857142854,-39.857142857142854,-39.857142857142854,-539.3666666666667,-39.857142857142854,-39.857142857142854,-39.857142857142854,-72.79411764705883,-72.79411764705883,-39.857142857142854,-39.857142857142854,-73.8529411764706,-39.857142857142854,-39.857142857142854,-39.857142857142854,-39.857142857142854,-39.857142857142854,-39.857142857142854,-39.857142857142854,-39.857142857142854
YDR011W,-74.66666666666667,-288.23809523809524,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667,-288.23809523809524,-288.23809523809524,-288.23809523809524,-74.66666666666667,-74.66666666666667,-74.66666666666667,-288.23809523809524,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667,-74.66666666666667
YDR019C,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5,-449.5
YDR023W,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663,-304.66666666666663
YDR032C,-365.0,-365.0,-365.0,-365.0,-365.0,-365.0,-365.0,-365.0,-21.214285714285715,-21.214285714285715,-21.214285714285715,-21.214285714285715,-365.0,-21.214285714285715,-21.214285714285715,-365.0,-365.0,-365.0,-21.214285714285715,-21.214285714285715,-365.0,-365.0
YDR034C,-121.76315789473685,-121.76315789473685,-121.76315789473685,-121.76315789473685,-121.76315789473685,-121.76315789473685,-121.76315789473685,-121.76315789473685,-100.2,-372.65517241379314,-372.65517241379314,-100.2,-100.2,-372.65517241379314,-100.2,-121.76315789473685,-121.76315789473685,-121.76315789473685,-100.2,-100.2,-121.76315789473685,-121.76315789473685
YDR035W,-118.5,-70.75862068965517,-80.19999999999999,-80.19999999999999,-80.19999999999999,-80.19999999999999,-80.19999999999999,-80.19999999999999,-7.7727272727272725,-80.19999999999999,-67.94444444444444,-80.19999999999999,-7.7727272727272725,-84.5,-7.7727272727272725,-80.19999999999999,-80.19999999999999,-80.19999999999999,-135.0,-135.0,-80.19999999999999,-80.19999999999999
YDR037W,-71.4,-71.4,-71.4,-332.3484848484849,-71.4,-71.4,-71.4,-71.4,-403.0,-373.0,-645.0,-71.4,-403.0,-645.0,-403.0,-71.4,-71.4,-71.4,-645.0,-545.6133333333333,-645.0,-71.4
YDR050C,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
YDR051C,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-48.333333333333314,-48.333333333333314,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694,-16.96969696969694
YDR056C,-651.8333333333333,-613.578947368421,-432.4,-613.578947368421,-613.578947368421,-349.2,-613.578947368421,-613.578947368421,-432.4,-432.4,-432.4,-432.4,-432.4,-432.4,-432.4,-613.578947368421,-613.578947368421,-613.578947368421,-432.4,-432.4,-613.578947368421,-613.578947368421
YDR060W,-487.0,-434.45454545454544,-411.7375,-434.45454545454544,-434.45454545454544,-434.45454545454544,-434.45454545454544,-434.45454545454544,-68.1923076923077,-149.49999999999997,-149.49999999999997,-411.7375,-416.7375,-434.45454545454544,-434.45454545454544,-434.45454545454544,-434.45454545454544,-434.45454545454544,-487.0,-487.0,-434.45454545454544,-434.45454545454544
YDR062W,-390.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-397.8333333333333,-390.8333333333333,-390.8333333333333,-397.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-397.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-390.8333333333333,-397.8333333333333,-390.8333333333333
YDR064W,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0
YDR069C,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-585.8333333333333,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-133.35714285714286,-585.8333333333333,-585.8333333333333,-133.35714285714286,-133.35714285714286
YDR071C,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875,-121.1875
YDR074W,-450.8,-450.8,-439.2189189189189,-450.8,-433.3,-433.3,-455.4666666666667,-433.3,-439.2189189189189,-607.7857142857142,-439.2189189189189,-439.2189189189189,-439.2189189189189,-439.2189189189189,-435.76666666666665,-433.3,-433.3,-433.3,-439.2189189189189,-439.2189189189189,-433.3,-433.3
YDR084C,-87.50980392156862,-87.50980392156862,-365.2111111111111,-87.50980392156862,-87.50980392156862,-87.50980392156862,-87.50980392156862,-87.50980392156862,-215.16666666666666,-60.42857142857143,-60.42857142857143,-365.2111111111111,-215.16666666666666,-215.16666666666666,-24.75,-87.50980392156862,-87.50980392156862,-87.50980392156862,-215.16666666666666,-215.16666666666666,-87.50980392156862,-365.2111111111111
YDR086C,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224,-140.02222222222224
YDR091C,-557.0,-557.0,-557.0,-481.33333333333337,-481.33333333333337,-481.33333333333337,-481.33333333333337,-481.33333333333337,-481.33333333333337,-557.0,-557.0,-557.0,-557.0,-557.0,-557.0,-481.33333333333337,-481.33333333333337,-481.33333333333337,-557.0,-557.0,-481.33333333333337,-481.33333333333337
YDR092W,-373.5348837209302,-373.5348837209302,-373.5348837209302,-373.5348837209302,-373.5348837209302,-257.3218390804598,-257.3218390804598,-373.5348837209302,-257.3218390804598,-78.4,-78.4,-77.0,-89.4375,-383.52,-89.4375,-373.5348837209302,-373.5348837209302,-373.5348837209302,-77.0,-77.0,-373.5348837209302,-373.5348837209302
YDR099W,-342.33333333333337,-284.875,-342.33333333333337,-284.875,-284.875,-284.875,-284.875,-284.875,-342.33333333333337,-342.33333333333337,-342.33333333333337,-342.33333333333337,-342.33333333333337,-342.33333333333337,-342.33333333333337,-284.875,-284.875,-284.875,-342.33333333333337,-342.33333333333337,-284.875,-342.33333333333337
YDR101C,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5
YDR116C,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95,-187.95
YDR117C,-62.22857142857143,-62.22857142857143,-62.22857142857143,-62.22857142857143,-62.22857142857143,-62.22857142857143,-62.22857142857143,-62.22857142857143,-88.5,-281.5,-281.5,-711.4285714285714,-711.4285714285714,-553.6428571428571,-88.5,-62.22857142857143,-62.22857142857143,-62.22857142857143,-711.4285714285714,-711.4285714285714,-62.22857142857143,-281.5
YDR119W-A,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,-56.36842105263158,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764,28.058823529411764
YDR127W,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105,-6.157894736842105
YDR129C,-164.06666666666666,-164.06666666666666,-164.06666666666666,-115.32773109243698,-115.32773109243698,-164.06666666666666,-164.06666666666666,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698,-164.06666666666666,-164.06666666666666,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698,-115.32773109243698
YDR135C,-550.0087719298245,-579.855,-550.0087719298245,-550.0087719298245,-550.0087719298245,-550.0087719298245,-550.0087719298245,-550.0087719298245,-381.3235294117647,-457.1428571428571,-457.1428571428571,-621.575,-621.575,-457.1428571428571,-381.3235294117647,-550.0087719298245,-550.0087719298245,-550.0087719298245,-621.575,-621.575,-550.0087719298245,-550.0087719298245
YDR148C,-28.25,-28.25,-272.59523809523813,-28.25,-28.25,-28.25,-28.25,-28.25,-28.25,-28.25,-28.25,28.058823529411764,28.058823529411764,28.058823529411764,-28.25,-28.25,-28.25,-28.25,-28.25,-28.25,-28.25,-161.41666666666663
YDR152W,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-331.5,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9
YDR153C,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25
YDR155C,-243.0909090909091,12.375,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091,-243.0909090909091
YDR158W,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5,-229.5
YDR164C,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-48.375,-48.375,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8,-31.8
YDR170C,-402.3888888888889,-434.04888888888894,-402.3888888888889,-504.4473684210526,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889,-238.9,-238.9,-402.3888888888889,-402.3888888888889,-380.74444444444447,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889,-402.3888888888889
YDR171W,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429,-104.78571428571429
YDR172W,-828.0,-828.0,-828.0,-828.0,-828.0,-828.0,-828.0,-828.0,-525.0909090909091,-525.0909090909091,-525.0909090909091,-865.5,-828.0,-828.0,-525.0909090909091,-828.0,-828.0,-828.0,-828.0,-828.0,-828.0,-828.0
YDR175C,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-300.6578947368421,-300.6578947368421,-36.93103448275862,-36.93103448275862,-470.4222222222223,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862,-36.93103448275862
YDR177W,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-470.81707317073176,-330.6086956521739,-330.6086956521739,-330.6086956521739,-330.6086956521739,-403.0,-403.0,-330.6086956521739,-330.6086956521739
YDR178W,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-29.813131313131322,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039,-301.3961038961039
YDR182W,-236.91666666666669,-236.91666666666669,-236.91666666666669,-236.91666666666669,-236.91666666666669,-236.91666666666669,-236.91666666666669,-236.91666666666669,-137.41666666666666,-137.41666666666666,-137.41666666666666,-137.41666666666666,-137.41666666666666,-137.41666666666666,-137.41666666666666,-236.91666666666669,-236.91666666666669,-236.91666666666669,-137.41666666666666,-137.41666666666666,-236.91666666666669,-236.91666666666669
YDR188W,-793.8,-533.5238095238096,-793.8,-605.0,-793.8,-793.8,-793.8,-793.8,-533.5238095238096,-643.9666666666667,-643.9666666666667,-605.0,-603.0909090909091,-605.0,-533.5238095238096,-793.8,-793.8,-793.8,-603.0909090909091,-603.0909090909091,-793.8,-793.8
YDR189W,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-425.125,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0,-528.0
YDR190C,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-271.1818181818182,-271.1818181818182,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694,-112.80434782608694
YDR194C,-475.08148148148155,-345.27272727272725,-475.08148148148155,-475.08148148148155,-475.08148148148155,-475.08148148148155,-475.08148148148155,-475.08148148148155,-484.29813664596276,-472.69677419354844,-472.69677419354844,-345.27272727272725,-472.69677419354844,-472.69677419354844,-484.29813664596276,-475.08148148148155,-475.08148148148155,-475.08148148148155,-472.69677419354844,-472.69677419354844,-475.08148148148155,-475.08148148148155
YDR204W,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,-79.5,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375,21.9375
YDR211W,-286.2,-353.66153846153844,-58.63636363636363,-75.70588235294117,-75.70588235294117,-58.63636363636363,-75.70588235294117,-75.70588235294117,-75.70588235294117,-109.8,-109.8,-124.2,-75.70588235294117,-75.70588235294117,-75.70588235294117,-75.70588235294117,-75.70588235294117,-75.70588235294117,-353.66153846153844,-353.66153846153844,-75.70588235294117,-432.56363636363636
YDR212W,-92.86363636363636,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-185.54545454545453,-346.0,-346.0,-346.0,-346.0,-346.0,-185.54545454545453,-346.0,-346.0,-346.0,-92.86363636363636,-92.86363636363636,-346.0,-346.0
YDR214W,-172.85897435897434,-172.85897435897434,-214.16666666666666,-214.16666666666666,-214.16666666666666,-214.16666666666666,-214.16666666666666,-214.16666666666666,-428.10526315789474,-172.85897435897434,-172.85897435897434,-439.6666666666667,-439.6666666666667,-172.85897435897434,-428.10526315789474,-214.16666666666666,-214.16666666666666,-214.16666666666666,-439.6666666666667,-439.6666666666667,-214.16666666666666,-439.6666666666667
YDR217C,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-569.1923076923076,-569.1923076923076,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255,-447.8744939271255
YDR224C,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-293.8695652173913,-293.8695652173913,-293.8695652173913,-293.8695652173913,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-283.90909090909093,-293.8695652173913,-293.8695652173913,-283.90909090909093,-283.90909090909093
YDR226W,-580.3636363636364,-580.3636363636364,-580.3636363636364,-580.3636363636364,-495.3636363636364,-580.3636363636364,-580.3636363636364,-495.3636363636364,-580.3636363636364,-580.3636363636364,-580.3636363636364,-580.3636363636364,-580.3636363636364,-580.3636363636364,-580.3636363636364,-495.3636363636364,-495.3636363636364,-495.3636363636364,-580.3636363636364,-580.3636363636364,-495.3636363636364,-580.3636363636364
YDR227W,-382.7,-382.7,-382.7,-382.7,-382.7,-382.7,-382.7,-382.7,-132.79545454545456,-132.79545454545456,-132.79545454545456,-510.65625,-132.79545454545456,-132.79545454545456,-132.79545454545456,-382.7,-382.7,-382.7,-132.79545454545456,-132.79545454545456,-382.7,-382.7
