gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR345C,-2594.711764705882,-2594.711764705882,-2594.711764705882,-2594.711764705882,-2594.711764705882,-2594.711764705882,-2594.711764705882,-2594.711764705882,-1841.174585218703,-1893.3208556149732,-1910.9208556149733,-1740.7541889483068,-1739.1912518853696,-1739.1912518853696,-1841.174585218703,-2594.711764705882,-2594.711764705882,-2594.711764705882,-1926.8433123249301,-1926.8433123249301,-2594.711764705882,-2594.711764705882
YDR346C,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3688.666666666667,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3688.666666666667,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665,-3890.6666666666665
YDR347W,-2301.0,-3667.889902174792,-2301.0,-2301.0,-2301.0,-2301.0,-2301.0,-2301.0,-3587.386387163561,-3197.8494771357673,-3197.8494771357673,-3566.491650321456,-3566.491650321456,-2540.484523809524,-3587.386387163561,-2301.0,-2301.0,-2301.0,-2814.3751818570818,-2814.3751818570818,-2301.0,-2301.0
YDR351W,-9357.973788892268,-9064.446380471381,-10346.946451355661,-10346.946451355661,-10208.856041288993,-9357.973788892268,-9357.973788892268,-10208.856041288993,-10284.420477329686,-11141.951155182966,-11141.951155182966,-9843.560702260702,-9479.311808418619,-9038.675547138047,-10284.420477329686,-10208.856041288993,-10208.856041288993,-10208.856041288993,-9049.675547138047,-9049.675547138047,-10208.856041288993,-10346.946451355661
YDR353W,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1119.0,-1119.0,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156,-1151.5709219858156
YDR358W,-1480.8583333333336,-2413.0719091673677,-1480.8583333333336,-1480.8583333333336,-2477.4095528455287,-1480.8583333333336,-1480.8583333333336,-2477.4095528455287,-1484.5862068965516,-1620.9067099567103,-1620.9067099567103,-1940.8596320346319,-809.5434782608695,-1480.8583333333336,-1484.5862068965516,-2477.4095528455287,-2477.4095528455287,-2477.4095528455287,-1480.8583333333336,-1480.8583333333336,-2477.4095528455287,-1600.1083333333336
YDR368W,-1264.0,-1264.0,-1264.0,-1264.0,-1264.0,-1264.0,-1264.0,-1264.0,-1255.125,-1255.125,-1255.125,-1330.199074074074,-1255.125,-1330.199074074074,-1255.125,-1264.0,-1264.0,-1264.0,-1255.125,-1255.125,-1264.0,-1264.0
YDR372C,-5072.0950549450545,-5152.666666666668,-5360.2825549450545,-4691.3048245614045,-5360.2825549450545,-4691.3048245614045,-5968.00760233918,-5360.2825549450545,-4796.416666666666,-5332.0950549450545,-5332.0950549450545,-5648.223078529657,-5648.223078529657,-5048.5950549450545,-4796.416666666666,-5360.2825549450545,-5360.2825549450545,-5360.2825549450545,-5648.223078529657,-5648.223078529657,-5360.2825549450545,-4691.3048245614045
YDR375C,-225.96969696969697,-61.02857142857143,-205.33333333333334,-205.33333333333334,-205.33333333333334,-205.33333333333334,-205.33333333333334,-205.33333333333334,-225.96969696969697,-97.6,-97.6,-205.33333333333334,-225.96969696969697,-225.96969696969697,-225.96969696969697,-205.33333333333334,-205.33333333333334,-205.33333333333334,-205.33333333333334,-205.33333333333334,-205.33333333333334,-416.5
YDR377W,-1853.2281746031747,-1880.5853174603176,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2168.7201219512194,-1880.5853174603176,-1880.5853174603176,-2122.7060344827587,-1880.5853174603176,-1880.5853174603176,-2168.7201219512194,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587,-2222.2060344827587
YDR378C,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592,-531.8348416289592
YDR381W,-1871.9184704184704,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2216.595238095238,-2216.595238095238,-2108.1406926406926,-2108.1406926406926,-2101.8047619047616,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926,-2108.1406926406926
YDR382W,-1340.49209486166,-1402.2181818181816,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1081.2349520045173,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166,-1340.49209486166
YDR388W,-1569.3611111111113,-493.125,-1569.3611111111113,-1569.3611111111113,-1569.3611111111113,-493.125,-1834.605072463768,-1569.3611111111113,-2012.5448717948718,-1009.8333333333333,-1009.8333333333333,-1060.9117647058824,-1009.8333333333333,-1009.8333333333333,-2012.5448717948718,-1569.3611111111113,-1569.3611111111113,-1569.3611111111113,-1009.8333333333333,-1009.8333333333333,-1569.3611111111113,-1569.3611111111113
YDR394W,-1090.5012787723786,-942.7456140350877,-1090.5012787723786,-1090.5012787723786,-1090.5012787723786,-1090.5012787723786,-1090.5012787723786,-1090.5012787723786,-942.7456140350877,-942.7456140350877,-942.7456140350877,-942.7456140350877,-947.7456140350877,-914.7456140350877,-942.7456140350877,-1090.5012787723786,-1090.5012787723786,-1090.5012787723786,-942.7456140350877,-942.7456140350877,-1090.5012787723786,-1090.5012787723786
YDR398W,-4540.086538461539,-4167.958646616541,-4540.086538461539,-4796.536446886447,-4540.086538461539,-4540.086538461539,-4540.086538461539,-4540.086538461539,-4540.086538461539,-4540.086538461539,-4540.086538461539,-5218.411972238288,-4540.086538461539,-4678.961538461539,-4540.086538461539,-4540.086538461539,-4540.086538461539,-4540.086538461539,-4471.086538461539,-4471.086538461539,-4540.086538461539,-4398.033333333333
YDR399W,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1565.5396396396395,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1565.5396396396395,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668,-1412.1166666666668
YDR404C,-5539.7078595317735,-4466.166666666667,-5539.7078595317735,-5539.7078595317735,-5539.7078595317735,-5539.7078595317735,-5539.7078595317735,-5539.7078595317735,-5489.351998491704,-5277.774664224665,-5277.774664224665,-4466.166666666667,-5539.7078595317735,-4466.166666666667,-5489.351998491704,-5539.7078595317735,-5539.7078595317735,-5539.7078595317735,-5649.3926421404685,-5649.3926421404685,-5539.7078595317735,-5539.7078595317735
YDR405W,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-367.6190476190476,-367.6190476190476,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762,-160.11904761904762
YDR408C,-1432.1650246305417,-607.7,-1432.1650246305417,-1432.1650246305417,-1432.1650246305417,-1432.1650246305417,-1432.1650246305417,-1432.1650246305417,-607.7,-1394.7758620689656,-1394.7758620689656,-607.7,-607.7,-607.7,-607.7,-1432.1650246305417,-1432.1650246305417,-1432.1650246305417,-697.25,-697.25,-1432.1650246305417,-1432.1650246305417
YDR422C,-5493.78370596206,-5314.2619047619055,-5493.78370596206,-5493.78370596206,-5493.78370596206,-5493.78370596206,-5493.78370596206,-5493.78370596206,-5491.904142469997,-4851.435888501742,-4851.435888501742,-7156.684406856452,-4851.435888501742,-6060.825621148877,-5491.904142469997,-5493.78370596206,-5493.78370596206,-5493.78370596206,-5348.530555555556,-5348.530555555556,-5493.78370596206,-5493.78370596206
YDR427W,-1325.378205128205,-1251.3245614035088,-1325.378205128205,-1325.378205128205,-1325.378205128205,-1325.378205128205,-1325.378205128205,-1325.378205128205,-1263.6858974358975,-1251.3245614035088,-1251.3245614035088,-1251.3245614035088,-1251.3245614035088,-1251.3245614035088,-1263.6858974358975,-1325.378205128205,-1325.378205128205,-1325.378205128205,-1303.1192307692306,-1303.1192307692306,-1325.378205128205,-1325.378205128205
YDR429C,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474,-250.9526315789474
YDR434W,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3050.6873873873874,-3050.6873873873874,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205,-3155.4075268817205
YDR440W,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2614.5030303030303,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2374.7166666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2400.416666666667,-2624.7000000000003,-2624.7000000000003,-2400.416666666667,-2535.8212121212123
YDR441C,-5986.57934976362,-5907.748366013072,-6956.339635854341,-6956.339635854341,-6956.339635854341,-6956.339635854341,-6956.339635854341,-6956.339635854341,-4834.220588235294,-6948.339635854341,-6948.339635854341,-6164.867413632121,-6948.339635854341,-5907.748366013072,-4834.220588235294,-6956.339635854341,-6956.339635854341,-6956.339635854341,-6164.867413632121,-6164.867413632121,-6956.339635854341,-6956.339635854341
YDR452W,-4579.864502164502,-4603.1978354978355,-5330.965601065601,-4579.864502164502,-4579.864502164502,-4579.864502164502,-4579.864502164502,-4579.864502164502,-5330.965601065601,-4902.400000000001,-4902.400000000001,-5330.965601065601,-4902.400000000001,-4603.1978354978355,-5330.965601065601,-4579.864502164502,-4579.864502164502,-4579.864502164502,-4579.864502164502,-4579.864502164502,-4579.864502164502,-4579.864502164502
YDR454C,-927.7271062271063,-1266.1068376068374,-1351.8128205128203,-927.7271062271063,-1351.8128205128203,-1351.8128205128203,-1351.8128205128203,-1351.8128205128203,-927.7271062271063,-927.7271062271063,-927.7271062271063,-927.7271062271063,-927.7271062271063,-927.7271062271063,-927.7271062271063,-1351.8128205128203,-1351.8128205128203,-1351.8128205128203,-927.7271062271063,-927.7271062271063,-1351.8128205128203,-927.7271062271063
YDR457W,-2183.126488095238,-2183.126488095238,-2552.4285714285716,-2552.4285714285716,-2552.4285714285716,-2552.4285714285716,-2552.4285714285716,-2552.4285714285716,-2564.516666666667,-2183.126488095238,-2183.126488095238,-2183.126488095238,-2564.516666666667,-2183.126488095238,-2564.516666666667,-2552.4285714285716,-2552.4285714285716,-2552.4285714285716,-2564.516666666667,-2564.516666666667,-2552.4285714285716,-2552.4285714285716
YDR458C,-575.8,-1352.934834834835,-575.8,-575.8,-575.8,-575.8,-575.8,-575.8,-620.1578947368421,-575.8,-575.8,-1352.934834834835,-1352.934834834835,-620.1578947368421,-620.1578947368421,-575.8,-575.8,-575.8,-575.8,-575.8,-575.8,-575.8
YDR464W,-1113.725396825397,-1113.725396825397,-1113.725396825397,-1113.725396825397,-1113.725396825397,-1113.725396825397,-1113.725396825397,-1113.725396825397,-2341.8614149941136,-1911.4712918660287,-1911.4712918660287,-2179.9757085020246,-2179.9757085020246,-2179.9757085020246,-2341.8614149941136,-1113.725396825397,-1113.725396825397,-1113.725396825397,-2179.9757085020246,-2179.9757085020246,-1113.725396825397,-1113.725396825397
YDR466W,-2150.673160173161,-2329.152380952381,-2329.152380952381,-2329.152380952381,-2329.152380952381,-2329.152380952381,-2661.990681003584,-2329.152380952381,-2308.4499028450637,-2150.673160173161,-2150.673160173161,-2461.833236178397,-2288.662148962149,-5045.166239507618,-2308.4499028450637,-2329.152380952381,-2329.152380952381,-2329.152380952381,-2461.833236178397,-2461.833236178397,-2329.152380952381,-2150.673160173161
YDR475C,-2436.4526087947143,-1660.1999999999998,-2436.4526087947143,-2171.7515151515154,-2171.7515151515154,-2171.7515151515154,-2171.7515151515154,-2171.7515151515154,-2764.454761904762,-2579.321029847346,-2579.321029847346,-1140.6607142857142,-2579.321029847346,-1897.0636363636363,-2764.454761904762,-2171.7515151515154,-2171.7515151515154,-2171.7515151515154,-1758.0183982683984,-1758.0183982683984,-2171.7515151515154,-2579.2683982683984
YDR476C,-286.3,-286.3,-286.3,-286.3,-286.3,-286.3,-286.3,-286.3,-286.3,2.1,2.1,2.1,2.1,-257.6842105263158,-286.3,-286.3,-286.3,-286.3,2.1,2.1,-286.3,2.1
YDR477W,-5355.29081081081,-5355.29081081081,-5355.29081081081,-5355.29081081081,-5030.263636363636,-5355.29081081081,-5030.263636363636,-5355.29081081081,-5220.29081081081,-5687.557598039217,-5687.557598039217,-5764.5054918121095,-5030.263636363636,-5724.2745135512405,-5220.29081081081,-5355.29081081081,-5030.263636363636,-5030.263636363636,-5030.263636363636,-5030.263636363636,-5030.263636363636,-5824.984658478776
YDR483W,-2314.850793650793,-2314.850793650793,-3146.7380134984114,-2314.850793650793,-2314.850793650793,-2314.850793650793,-3146.7380134984114,-2314.850793650793,-1915.5833333333333,-1698.1379901960784,-1698.1379901960784,-1872.3666666666668,-1693.1379901960784,-1858.2666666666667,-1915.5833333333333,-2314.850793650793,-2314.850793650793,-2314.850793650793,-1872.3666666666668,-1872.3666666666668,-2314.850793650793,-2314.850793650793
YDR486C,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3,-903.7,-903.7,-942.3,-942.3,-889.2631578947369,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3,-942.3
YDR493W,-1820.2142857142858,-1947.386699507389,-1820.2142857142858,-1820.2142857142858,-1820.2142857142858,-1820.2142857142858,-1820.2142857142858,-1820.2142857142858,-1793.702380952381,-1820.2142857142858,-1820.2142857142858,-1820.2142857142858,-1824.7142857142858,-1820.2142857142858,-1793.702380952381,-1820.2142857142858,-1820.2142857142858,-1820.2142857142858,-1824.7142857142858,-1824.7142857142858,-1820.2142857142858,-1820.2142857142858
YDR496C,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-516.5,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-516.5,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666,-747.6666666666666
YDR502C,-861.0545454545455,-261.2666666666667,-261.2666666666667,-850.2,-850.2,-850.2,-290.3913043478261,-850.2,-861.0545454545455,-861.0545454545455,-861.0545454545455,-861.0545454545455,-861.0545454545455,-553.9285714285716,-861.0545454545455,-850.2,-850.2,-850.2,-861.0545454545455,-861.0545454545455,-850.2,-850.2
YDR507C,-1975.1981605351173,-2574.3865089514065,-2574.3865089514065,-2574.3865089514065,-2574.3865089514065,-3119.13474372205,-2574.3865089514065,-2574.3865089514065,-2088.726503759399,-2670.0584354888715,-2670.0584354888715,-3405.217316017316,-2587.2948422847403,-3125.8503677893923,-2951.687212349055,-2574.3865089514065,-2574.3865089514065,-2574.3865089514065,-1975.1981605351173,-1975.1981605351173,-2574.3865089514065,-2667.875014698533
YDR510W,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1320.480487804878,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1665.5353260869565,-2027.971590909091,-1320.480487804878,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858,-1635.7142857142858
YDR516C,-2061.5421245421244,-2336.1009615384614,-2061.5421245421244,-2061.5421245421244,-2061.5421245421244,-2061.5421245421244,-2061.5421245421244,-2061.5421245421244,-2385.1009615384614,-2336.1009615384614,-2336.1009615384614,-2421.1009615384614,-2336.1009615384614,-2421.1009615384614,-2385.1009615384614,-2061.5421245421244,-2061.5421245421244,-2061.5421245421244,-2336.1009615384614,-2336.1009615384614,-2061.5421245421244,-1778.5421245421244
YDR529C,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-1011.0738636363636,-735.5833333333334,-735.5833333333334,-747.1666666666667,-696.375,-735.5833333333334,-1011.0738636363636,-747.1666666666667,-747.1666666666667,-747.1666666666667,-735.5833333333334,-735.5833333333334,-747.1666666666667,-1027.4404761904761
YDR533C,-1276.0919540229884,-944.0174912543727,-1276.0919540229884,-1276.0919540229884,-1276.0919540229884,-1276.0919540229884,-1276.0919540229884,-1276.0919540229884,-1318.0718390804598,-944.0174912543727,-944.0174912543727,-944.0174912543727,-1705.659090909091,-922.1968390804597,-1318.0718390804598,-1276.0919540229884,-1276.0919540229884,-1276.0919540229884,-944.0174912543727,-944.0174912543727,-1276.0919540229884,-1276.0919540229884
YEL002C,-1663.4649122807016,-1663.4649122807016,-1167.965909090909,-1663.4649122807016,-1663.4649122807016,-1663.4649122807016,-1262.594512195122,-1663.4649122807016,-1524.1862745098038,-1229.3125,-1229.3125,-1663.4649122807016,-1167.965909090909,-1167.965909090909,-1524.1862745098038,-1663.4649122807016,-1262.594512195122,-1262.594512195122,-1167.965909090909,-1167.965909090909,-1663.4649122807016,-1663.4649122807016
YEL011W,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1005.325641025641,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1366.8333333333335,-1960.3147619047622,-1366.8333333333335,-1366.8333333333335,-1005.325641025641,-1005.325641025641,-1669.1666666666667,-1669.1666666666667,-1366.8333333333335,-1366.8333333333335
YEL015W,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665,-974.6666666666665
YEL017W,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011,-2782.589010989011
YEL024W,-4254.575108225108,-4462.075108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4476.957683982683,-4476.957683982683,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108,-4254.575108225108
YEL026W,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1781.7376811594204,-1781.7376811594204,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386,-1394.9194993412386
YEL027W,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-677.5238095238099,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122,-669.1212121212122
YEL031W,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-610.9,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4,-592.4
YEL032W,-1373.456140350877,-1230.122807017544,-981.568372803667,-1089.7222222222222,-1089.7222222222222,-1089.7222222222222,-1089.7222222222222,-1089.7222222222222,-1297.122807017544,-1373.456140350877,-1373.456140350877,-1089.7222222222222,-1373.456140350877,-1297.122807017544,-1373.456140350877,-1089.7222222222222,-1089.7222222222222,-1089.7222222222222,-1373.456140350877,-1373.456140350877,-1089.7222222222222,-1089.7222222222222
YEL036C,-3947.248707175177,-4157.214519140989,-3947.248707175177,-3947.248707175177,-3945.140990649611,-3947.248707175177,-3947.248707175177,-3945.140990649611,-3744.822700983227,-3372.2,-3372.2,-3857.5159148647053,-3533.056168831169,-3528.056168831169,-3973.869963369963,-3945.140990649611,-3945.140990649611,-3945.140990649611,-3455.3938806955757,-3455.3938806955757,-3945.140990649611,-3952.248707175177
YEL038W,-1615.495238095238,-1410.6666666666667,-1615.495238095238,-1615.495238095238,-1615.495238095238,-1615.495238095238,-1615.495238095238,-1615.495238095238,-1615.495238095238,-1515.4333333333332,-1515.4333333333332,-1515.4333333333332,-1515.4333333333332,-1515.4333333333332,-1071.503409090909,-1615.495238095238,-1615.495238095238,-1615.495238095238,-1515.4333333333332,-1515.4333333333332,-1615.495238095238,-1621.5054945054944
YEL042W,-4815.18511684394,-4563.047021605844,-4563.047021605844,-4614.659409218232,-4563.047021605844,-4563.047021605844,-4563.047021605844,-4563.047021605844,-4710.500542993824,-4655.516552075375,-4655.516552075375,-4792.279153701393,-4545.937690286758,-4545.937690286758,-4710.500542993824,-4563.047021605844,-4563.047021605844,-4563.047021605844,-4545.937690286758,-4545.937690286758,-4563.047021605844,-4563.047021605844
YEL047C,-2.2285714285714286,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-1.8571428571428572,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275,-4.275
YEL050C,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-643.5,-989.0795454545455,-989.0795454545455,-719.7894736842105,-719.7894736842105,-719.7894736842105,-643.5,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105,-719.7894736842105
YEL051W,-1052.6,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522,-1052.6,-1406.2809523809522,-1406.2809523809522,-755.4285714285716,-1052.6,-1052.6,-1406.2809523809522,-1052.6,-1406.2809523809522,-755.4285714285716,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522,-1406.2809523809522
YEL055C,-144.30769230769232,-487.9440559440559,-144.30769230769232,-144.30769230769232,-144.30769230769232,-144.30769230769232,-672.6190476190476,-144.30769230769232,-724.25,-613.0,-613.0,-144.30769230769232,-144.30769230769232,-487.9440559440559,-724.25,-144.30769230769232,-144.30769230769232,-144.30769230769232,-613.0,-613.0,-144.30769230769232,-144.30769230769232
YEL060C,-6493.512679425837,-7189.422943722943,-6348.512679425837,-6348.512679425837,-6493.512679425837,-6348.512679425837,-6493.512679425837,-6493.512679425837,-7241.901902643934,-6493.512679425837,-6493.512679425837,-6493.512679425837,-6493.512679425837,-6655.041919191919,-7241.901902643934,-6493.512679425837,-6493.512679425837,-6493.512679425837,-7189.422943722943,-7189.422943722943,-6493.512679425837,-6493.512679425837
YEL071W,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1169.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1169.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02,-1162.02
YER001W,-4207.482142857143,-3978.216036414565,-3595.429761904762,-4207.482142857143,-4207.482142857143,-4207.482142857143,-4207.482142857143,-4207.482142857143,-5013.908068783068,-4056.117669172933,-4056.117669172933,-4207.482142857143,-4499.846726190476,-4613.901604554865,-5013.908068783068,-4207.482142857143,-4207.482142857143,-4207.482142857143,-4860.764285714286,-4860.764285714286,-4207.482142857143,-5981.018157768157
YER003C,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-389.99749999999995,-277.55999999999995
YER004W,-5057.333333333333,-5272.333333333333,-4687.333333333333,-5057.333333333333,-5057.333333333333,-5057.333333333333,-5057.333333333333,-5057.333333333333,-5994.145502645503,-4743.333333333333,-4743.333333333333,-5885.285714285714,-5563.2041467304625,-5563.2041467304625,-5994.145502645503,-5057.333333333333,-5057.333333333333,-5057.333333333333,-5954.835714285714,-5954.835714285714,-5057.333333333333,-6161.966666666665
YER006W,-134.44444444444446,-134.44444444444446,-134.44444444444446,-134.44444444444446,-362.2323232323233,-134.44444444444446,-134.44444444444446,-362.2323232323233,-134.44444444444446,-134.44444444444446,-134.44444444444446,-134.44444444444446,-134.44444444444446,-134.44444444444446,-134.44444444444446,-362.2323232323233,-134.44444444444446,-134.44444444444446,-134.44444444444446,-134.44444444444446,-362.2323232323233,-134.44444444444446
YER007C-A,-383.2670723461798,-1284.2,-1630.55,-1630.55,-1630.55,-1630.55,-1630.55,-1630.55,-1284.2,-542.048717948718,-542.048717948718,-1630.55,-1284.2,-1284.2,-1284.2,-1630.55,-1630.55,-1630.55,-1806.4038461538462,-1806.4038461538462,-1630.55,-1284.2
YER009W,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666,-513.9166666666666
