gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR237W,-485.5,-485.5,-367.0,-367.0,66.73529411764707,-367.0,-367.0,66.73529411764707,-238.8,-238.8,-238.8,-238.8,-238.8,-238.8,-238.8,66.73529411764707,66.73529411764707,66.73529411764707,-238.8,-238.8,66.73529411764707,-238.8
YDR238C,-317.6538461538462,-317.6538461538462,-517.6428571428571,-517.6428571428571,-517.6428571428571,-517.6428571428571,-517.6428571428571,-517.6428571428571,-46.923076923076934,-517.6428571428571,-517.6428571428571,-517.6428571428571,-505.1111111111111,-206.92857142857144,-46.923076923076934,-517.6428571428571,-517.6428571428571,-517.6428571428571,-529.9285714285714,-517.6428571428571,-517.6428571428571,-529.9285714285714
YDR239C,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334,-282.43333333333334
YDR254W,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999,-125.69999999999999
YDR258C,-29.157894736842106,-163.0,-29.157894736842106,-29.157894736842106,-29.157894736842106,-29.157894736842106,-29.157894736842106,-29.157894736842106,-36.6,-36.6,-36.6,-163.0,-36.6,-36.6,-36.6,-29.157894736842106,-29.157894736842106,-29.157894736842106,-36.6,-36.6,-29.157894736842106,-29.157894736842106
YDR264C,-485.5,-485.5,-301.27272727272725,-301.27272727272725,-301.27272727272725,-301.27272727272725,-301.27272727272725,-301.27272727272725,-485.5,-115.33333333333333,-115.33333333333333,-485.5,-485.5,-485.5,-485.5,-301.27272727272725,-301.27272727272725,-301.27272727272725,-464.9,-464.9,-301.27272727272725,-485.5
YDR280W,-290.07894736842104,-290.07894736842104,-348.4130434782609,-290.07894736842104,-290.07894736842104,-348.4130434782609,-348.4130434782609,-290.07894736842104,-348.4130434782609,-348.4130434782609,-348.4130434782609,-348.4130434782609,-348.4130434782609,-348.4130434782609,-348.4130434782609,-290.07894736842104,-290.07894736842104,-290.07894736842104,-290.07894736842104,-290.07894736842104,-290.07894736842104,-348.4130434782609
YDR284C,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657,-6.166666666666657
YDR292C,-409.9,-184.9,-147.40322580645162,-147.40322580645162,-147.40322580645162,-147.40322580645162,-147.40322580645162,-147.40322580645162,-184.9,-409.9,-409.9,-409.9,-147.40322580645162,-259.42,-184.9,-147.40322580645162,-147.40322580645162,-147.40322580645162,-409.9,-409.9,-147.40322580645162,-110.75
YDR293C,248.0,248.0,-458.0,-458.0,248.0,-458.0,-458.0,248.0,248.0,248.0,248.0,217.89999999999998,-458.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0
YDR294C,-196.0,-210.6547619047619,-212.61458333333331,-210.6547619047619,-211.1969696969697,-210.12745098039213,-211.1969696969697,-211.1969696969697,-212.61458333333331,-212.61458333333331,-212.61458333333331,-302.8666666666667,-302.8666666666667,-302.8666666666667,-212.61458333333331,-211.1969696969697,-211.1969696969697,-211.1969696969697,-302.8666666666667,-302.8666666666667,-211.1969696969697,-210.6547619047619
YDR296W,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,79.42857142857142,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,89.16666666666669,79.42857142857142,79.42857142857142,89.16666666666669,89.16666666666669
YDR298C,-90.88888888888889,-90.88888888888889,-90.88888888888889,-90.88888888888889,-90.88888888888889,-55.21428571428572,-90.88888888888889,-90.88888888888889,-90.88888888888889,-90.88888888888889,-90.88888888888889,-90.88888888888889,-55.21428571428572,-55.21428571428572,-90.88888888888889,-90.88888888888889,-90.88888888888889,-90.88888888888889,-25.0,-25.0,-90.88888888888889,-90.88888888888889
YDR303C,-210.21428571428572,74.625,74.625,74.625,74.625,74.625,74.625,74.625,74.625,-129.33333333333334,-129.33333333333334,74.625,-129.33333333333334,-129.33333333333334,74.625,74.625,74.625,74.625,74.625,74.625,74.625,74.625
YDR304C,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886,-0.6999999999999886
YDR322C-A,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-390.5,-390.5,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471,-365.2352941176471
YDR325W,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333,-199.71428571428572,-261.0833333333333,-261.0833333333333,-261.0833333333333,396.85714285714283,396.85714285714283,-261.0833333333333,240.4,-330.92753623188406,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333,-261.0833333333333
YDR333C,-218.83333333333334,-445.70000000000005,-218.83333333333334,-424.6740740740741,-218.83333333333334,-218.83333333333334,-218.83333333333334,-218.83333333333334,-445.70000000000005,-390.6,-390.6,-445.70000000000005,-445.70000000000005,-445.70000000000005,-445.70000000000005,-218.83333333333334,-218.83333333333334,-218.83333333333334,-445.70000000000005,-445.70000000000005,-218.83333333333334,-218.83333333333334
YDR337W,197.5,197.5,197.5,197.5,197.5,197.5,197.5,197.5,-132.8,197.5,197.5,-132.8,-132.8,-132.8,-132.8,197.5,197.5,197.5,-132.8,197.5,197.5,-132.8
YDR338C,-455.0,-441.94444444444446,-441.94444444444446,-441.94444444444446,-455.0,-455.0,-455.0,-455.0,-365.5,-365.5,-365.5,-350.58333333333337,-365.5,-365.5,-365.5,-455.0,-455.0,-455.0,-365.5,-365.5,-455.0,-455.0
YDR341C,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,-719.0,-719.0,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314,56.833333333333314
YDR345C,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354,142.61764705882354
YDR346C,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333,322.8333333333333
YDR347W,-319.5,-120.75,-319.5,-319.5,-319.5,-319.5,-319.5,-319.5,-120.75,-120.75,-120.75,-120.75,-120.75,-120.75,-120.75,-319.5,-319.5,-319.5,-120.75,-120.75,-319.5,-319.5
YDR351W,42.91666666666666,-352.77272727272725,-450.8636363636364,-450.8636363636364,-450.8636363636364,42.91666666666666,42.91666666666666,-450.8636363636364,-450.8636363636364,-352.77272727272725,-352.77272727272725,218.33333333333331,-477.5,-352.77272727272725,-450.8636363636364,-450.8636363636364,-450.8636363636364,-450.8636363636364,-352.77272727272725,-352.77272727272725,-450.8636363636364,-450.8636363636364
YDR353W,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143,-9.42857142857143
YDR358W,-409.5,131.44444444444446,-409.5,-409.5,131.44444444444446,-409.5,-409.5,131.44444444444446,131.44444444444446,-409.5,-409.5,131.44444444444446,334.5,-409.5,131.44444444444446,131.44444444444446,131.44444444444446,131.44444444444446,-409.5,-409.5,131.44444444444446,-409.5
YDR368W,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138,-72.49019607843138
YDR372C,-251.75,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-615.0,-251.75,-251.75,-435.7142857142857,-435.7142857142857,-251.75,-615.0,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857,-435.7142857142857
YDR375C,-153.83333333333331,-223.0,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-223.0,-223.0,-171.5151515151515,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-153.83333333333331,-171.5151515151515,-171.5151515151515,-153.83333333333331,-223.0
YDR377W,-99.65079365079364,-99.65079365079364,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759,-278.0243902439024,-99.65079365079364,-99.65079365079364,-277.7931034482759,-99.65079365079364,-99.65079365079364,-278.0243902439024,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759,-277.7931034482759
YDR378C,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706,-629.8529411764706
YDR381W,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333,-306.8333333333333
YDR382W,137.6,137.6,137.6,137.6,137.6,-42.21428571428571,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6
YDR388W,71.87179487179489,-77.8125,71.87179487179489,71.87179487179489,71.87179487179489,-77.8125,71.87179487179489,71.87179487179489,71.87179487179489,34.46153846153845,34.46153846153845,34.46153846153845,34.46153846153845,34.46153846153845,71.87179487179489,71.87179487179489,71.87179487179489,71.87179487179489,34.46153846153845,34.46153846153845,71.87179487179489,71.87179487179489
YDR394W,14.117647058823529,-504.0,14.117647058823529,14.117647058823529,14.117647058823529,14.117647058823529,14.117647058823529,14.117647058823529,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,14.117647058823529,14.117647058823529,14.117647058823529,-504.0,-504.0,14.117647058823529,14.117647058823529
YDR398W,-447.1666666666667,-414.4736842105263,-447.1666666666667,-90.5,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-90.5,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-447.1666666666667,-90.5
YDR399W,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334,-65.33333333333334
YDR404C,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,174.75,-28.14285714285714,-28.14285714285714,-25.400000000000006,-25.400000000000006,-25.400000000000006,174.75,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006,-25.400000000000006
YDR405W,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5,-571.5
YDR408C,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7,-410.7
YDR422C,14.888888888888886,-227.07142857142856,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,-222.75,-222.75,-209.2,-222.75,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886,14.888888888888886
YDR427W,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5,-343.5
YDR429C,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-430.75,-430.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75,-319.75
YDR434W,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25
YDR440W,-371.83333333333337,-371.83333333333337,-371.83333333333337,368.5,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,-371.83333333333337,368.5,368.5,-371.83333333333337,-116.66666666666666
YDR441C,97.83333333333333,-155.16666666666669,-183.9230769230769,-183.9230769230769,-183.9230769230769,-183.9230769230769,-183.9230769230769,-183.9230769230769,-18.25,-223.75,-223.75,-155.16666666666669,-223.75,-155.16666666666669,-18.25,-183.9230769230769,-183.9230769230769,-183.9230769230769,-155.16666666666669,-155.16666666666669,-183.9230769230769,-183.9230769230769
YDR452W,-70.0,-70.0,0.5,-70.0,-70.0,-70.0,-70.0,-70.0,0.5,0.5,0.5,0.5,0.5,-70.0,0.5,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0
YDR454C,-201.14285714285714,-62.0,33.428571428571445,-201.14285714285714,33.428571428571445,33.428571428571445,33.428571428571445,33.428571428571445,-201.14285714285714,-201.14285714285714,-201.14285714285714,-201.14285714285714,-201.14285714285714,-201.14285714285714,-201.14285714285714,33.428571428571445,33.428571428571445,33.428571428571445,-201.14285714285714,-201.14285714285714,33.428571428571445,-201.14285714285714
YDR457W,-354.5,-354.5,-354.5,-354.5,-354.5,-354.5,-354.5,-354.5,-357.1,-354.5,-354.5,-354.5,-357.1,-354.5,-357.1,-354.5,-354.5,-354.5,-357.1,-357.1,-354.5,-354.5
YDR458C,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334,-245.33333333333334
YDR464W,-170.5,-170.5,-170.5,-170.5,-170.5,-170.5,-170.5,-170.5,73.07142857142858,73.07142857142858,73.07142857142858,73.07142857142858,73.07142857142858,73.07142857142858,73.07142857142858,-170.5,-170.5,-170.5,73.07142857142858,73.07142857142858,-170.5,-170.5
YDR466W,-65.0,-121.5,-121.5,-121.5,-121.5,-121.5,-65.0,-121.5,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-121.5,-121.5,-121.5,-65.0,-65.0,-121.5,-65.0
YDR475C,-236.25,-552.3333333333334,-236.25,-236.25,-236.25,-236.25,-236.25,-236.25,-64.58333333333334,-236.25,-236.25,-449.07142857142856,-236.25,-236.25,-64.58333333333334,-236.25,-236.25,-236.25,-203.5,-203.5,-236.25,-236.25
YDR476C,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-169.0,-169.0,-169.0,-169.0,-512.6,-279.0,-279.0,-279.0,-279.0,-169.0,-169.0,-279.0,-169.0
YDR477W,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0
YDR483W,-728.4642857142857,-728.4642857142857,370.0,-728.4642857142857,-728.4642857142857,-728.4642857142857,370.0,-728.4642857142857,-194.0,370.0,370.0,-194.0,370.0,-194.0,-194.0,-728.4642857142857,-728.4642857142857,-728.4642857142857,-194.0,-194.0,-728.4642857142857,-728.4642857142857
YDR486C,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666,179.79166666666666
YDR493W,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-192.86363636363637,-192.86363636363637,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663,-310.66666666666663
YDR496C,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-323.1666666666667,-741.0,-741.0,-741.0,-741.0,-741.0,-323.1666666666667,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0
YDR502C,-126.0,-250.91666666666666,-250.91666666666666,-126.0,-126.0,-126.0,-336.9,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-324.66666666666663,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0
YDR507C,125.0,-406.5,-406.5,-406.5,-406.5,125.0,-406.5,-406.5,-172.5,-172.5,-172.5,-535.4,125.0,-406.5,-172.5,-406.5,-406.5,-406.5,125.0,125.0,-406.5,-406.5
YDR510W,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-630.4583333333334,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0
YDR516C,-222.0,-266.5,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-266.5,-266.5,-266.5,-266.5,-266.5,-266.5,-266.5,-222.0,-222.0,-222.0,-266.5,-266.5,-222.0,-222.0
YDR529C,-274.05,-274.05,-274.05,-274.05,-274.05,-274.05,-274.05,-274.05,-564.5,-274.05,-274.05,-274.05,-130.45945945945945,-274.05,-564.5,-274.05,-274.05,-274.05,-274.05,-274.05,-274.05,255.41666666666666
YDR533C,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,-639.1666666666667,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724,151.86206896551724
YEL002C,-490.1666666666667,-490.1666666666667,18.5,-490.1666666666667,-490.1666666666667,-490.1666666666667,-221.0,-490.1666666666667,-355.7549019607843,18.5,18.5,-490.1666666666667,18.5,18.5,-355.7549019607843,-490.1666666666667,-221.0,-221.0,18.5,18.5,-490.1666666666667,-490.1666666666667
YEL011W,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,-248.16666666666669,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0
YEL015W,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856,194.57142857142856
YEL017W,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5,-580.5
YEL024W,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524,-305.23809523809524
YEL026W,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-1.0764705882353027,-1.0764705882353027,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7,-371.7
YEL027W,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5,-497.5
YEL031W,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-433.1666666666667,-442.1,-442.1,-442.1,-442.1,-442.1,-442.1,-387.0
YEL032W,-583.2142857142857,-583.2142857142857,-246.0,-201.11111111111111,-201.11111111111111,-201.11111111111111,-201.11111111111111,-201.11111111111111,-583.2142857142857,-583.2142857142857,-583.2142857142857,-201.11111111111111,-583.2142857142857,-583.2142857142857,-398.0,-201.11111111111111,-201.11111111111111,-201.11111111111111,-398.0,-398.0,-201.11111111111111,-201.11111111111111
YEL036C,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,61.33333333333334,-143.6,-143.6,61.33333333333334,-76.45454545454545,-76.45454545454545,-2.5238095238095184,61.33333333333334,61.33333333333334,61.33333333333334,-76.45454545454545,-76.45454545454545,61.33333333333334,61.33333333333334
YEL038W,-56.849999999999994,-63.75,-56.849999999999994,-56.849999999999994,-56.849999999999994,-56.849999999999994,-56.849999999999994,-56.849999999999994,-56.849999999999994,-63.75,-63.75,-63.75,-63.75,-63.75,-76.93181818181819,-56.849999999999994,-56.849999999999994,-56.849999999999994,-63.75,-63.75,-56.849999999999994,-56.849999999999994
YEL042W,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-379.7857142857143,-564.25,-564.25,-564.25,-564.25,-564.25,-379.7857142857143,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25,-564.25
YEL047C,-16.5,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-16.5,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65,-25.65
YEL050C,-477.6,-477.6,-477.6,-477.6,-477.6,-477.6,-477.6,-477.6,-477.6,-228.66666666666669,-228.66666666666669,-477.6,-477.6,-472.79411764705884,-477.6,-477.6,-477.6,-477.6,-477.6,-477.6,-477.6,-475.5882352941176
YEL051W,-435.73333333333335,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-435.73333333333335,-528.8703703703703,-528.8703703703703,-528.8703703703703,-435.73333333333335,-435.73333333333335,-528.8703703703703,-435.73333333333335,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703,-528.8703703703703
YEL055C,-423.0,-423.0,-423.0,-423.0,-423.0,-423.0,143.75,-423.0,-571.0,143.75,143.75,-423.0,-423.0,-423.0,-571.0,-423.0,-423.0,-423.0,143.75,143.75,-423.0,-423.0
YEL060C,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-420.91666666666663,-438.5,-438.5,-438.5,-438.5,-438.5,-420.91666666666663,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5
YEL071W,-428.5,-478.7142857142857,-428.5,-428.5,-428.5,-428.5,-428.5,-428.5,-551.5,-478.7142857142857,-478.7142857142857,-428.5,-428.5,-478.7142857142857,-551.5,-428.5,-428.5,-428.5,-428.5,-428.5,-428.5,-478.7142857142857
YER001W,-287.4117647058824,-310.61538461538464,-420.0,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-341.8333333333333,-521.6764705882352,-521.6764705882352,-287.4117647058824,-315.9,-315.9,-341.8333333333333,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-287.4117647058824,-341.8333333333333
YER003C,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,107.625,145.28571428571428
YER004W,-347.44444444444446,-347.44444444444446,-347.44444444444446,-347.44444444444446,-347.44444444444446,-347.44444444444446,-347.44444444444446,-347.44444444444446,-298.6666666666667,-347.44444444444446,-347.44444444444446,-170.16666666666666,221.28571428571428,221.28571428571428,-298.6666666666667,-347.44444444444446,-347.44444444444446,-347.44444444444446,70.5,70.5,-347.44444444444446,221.28571428571428
